ISRICSOILGRIDS_new_average_bulkdensity_reduced,x,y
1420.0,-98.1875,22.1875
1258.0,26.4375,49.3125
1176.0,154.4375,65.0625
1397.0,-79.6875,42.9375
1269.0,129.4375,34.5625
991.0,-154.5625,64.8125
1300.0,108.6875,47.6875
1351.0,-114.6875,40.9375
1287.0,26.6875,50.9375
1353.0,-106.0625,49.9375
1154.0,115.4375,60.9375
972.0,170.8125,60.8125
-9999.0,19.3125,59.6875
1410.0,-99.8125,25.9375
1426.0,2.0625,44.4375
1112.0,80.8125,57.6875
1375.0,116.5625,42.9375
1194.0,150.9375,63.9375
1234.0,24.8125,41.4375
965.0,-101.9375,66.0625
1376.0,24.3125,42.4375
946.0,-154.8125,61.4375
1238.0,93.4375,23.0625
-9999.0,135.1875,43.5625
1133.0,-90.9375,54.8125
1157.0,122.5625,58.1875
1334.0,30.6875,-27.5625
-9999.0,-98.1875,16.0625
1449.0,-105.6875,38.4375
1052.0,67.9375,62.3125
1347.0,-1.4375,41.3125
1166.0,114.1875,61.5625
1341.0,-92.5625,47.4375
1123.0,34.0625,53.9375
1022.0,-93.0625,56.0625
1006.0,18.6875,64.9375
1143.0,135.4375,65.6875
1101.0,85.9375,61.4375
1377.0,15.5625,46.8125
1132.0,-94.9375,56.6875
1509.0,-86.6875,34.0625
1147.0,94.4375,60.8125
1116.0,-120.0625,60.8125
980.0,-71.9375,67.4375
1122.0,99.6875,1.6875
863.0,176.3125,63.3125
1018.0,-69.9375,52.1875
943.0,-136.9375,67.5625
1019.0,-175.4375,64.9375
1192.0,132.6875,66.5625
1094.0,54.5625,56.1875
1195.0,48.0625,-21.6875
1295.0,-104.3125,23.1875
944.0,-138.8125,63.4375
1210.0,27.5625,55.5625
1051.0,65.1875,59.0625
1398.0,-120.5625,45.3125
1227.0,99.8125,38.0625
1601.0,-121.5625,38.4375
1427.0,137.9375,-34.1875
1186.0,18.5625,42.8125
1230.0,82.0625,52.1875
1015.0,-107.4375,63.6875
1020.0,136.5625,49.9375
1048.0,45.0625,60.9375
1091.0,103.9375,71.1875
950.0,-137.4375,67.9375
1407.0,-96.4375,48.3125
830.0,-129.3125,53.4375
1305.0,148.0625,-36.0625
1245.0,24.5625,55.4375
979.0,164.5625,68.8125
995.0,62.8125,68.5625
-9999.0,-76.5625,67.0625
976.0,166.3125,61.3125
1422.0,147.5625,-35.4375
972.0,-59.0625,52.5625
1371.0,119.1875,34.5625
1430.0,48.4375,39.9375
1065.0,80.8125,62.0625
964.0,-65.8125,63.4375
1256.0,20.5625,43.5625
-9999.0,-93.8125,29.5625
892.0,18.0625,68.6875
1026.0,-120.1875,67.8125
1099.0,100.0625,51.5625
1082.0,110.3125,59.5625
1086.0,77.9375,66.4375
1008.0,104.1875,51.1875
1087.0,53.9375,64.6875
976.0,-146.5625,64.4375
1030.0,41.3125,41.0625
1049.0,-73.3125,51.6875
908.0,-148.1875,69.3125
1139.0,93.3125,73.3125
1026.0,139.3125,53.4375
1199.0,32.6875,51.5625
-9999.0,11.6875,56.8125
1283.0,28.4375,46.8125
1148.0,115.4375,62.4375
-9999.0,-8.4375,70.8125
1262.0,131.9375,43.8125
1066.0,-117.9375,56.0625
1049.0,-123.5625,53.1875
894.0,-19.6875,63.6875
1013.0,98.1875,52.5625
1387.0,122.5625,44.1875
893.0,-67.4375,-55.0625
1391.0,96.1875,16.5625
1115.0,125.8125,57.1875
-9999.0,-72.1875,-54.1875
1467.0,-88.3125,44.6875
1051.0,163.9375,65.1875
1027.0,29.0625,64.5625
-9999.0,113.0625,22.0625
1179.0,105.4375,72.1875
1036.0,63.0625,61.3125
1556.0,-6.4375,38.4375
981.0,171.3125,60.8125
1019.0,132.8125,50.4375
1049.0,170.1875,61.5625
1102.0,-116.1875,63.3125
1491.0,24.0625,37.6875
-9999.0,144.1875,74.8125
1113.0,-23.0625,71.0625
1336.0,122.5625,-33.9375
1395.0,143.5625,-37.1875
-9999.0,122.5625,16.8125
1466.0,-90.4375,36.9375
-9999.0,130.4375,30.6875
999.0,25.4375,70.9375
1338.0,48.4375,34.6875
969.0,-58.9375,54.3125
1319.0,105.8125,27.5625
1120.0,125.0625,49.3125
1265.0,138.1875,-33.1875
991.0,-125.4375,57.3125
1206.0,106.9375,62.4375
1025.0,-70.8125,59.3125
815.0,15.3125,68.0625
949.0,147.8125,62.5625
1064.0,149.1875,60.1875
971.0,-76.0625,50.8125
1554.0,0.0625,35.3125
1146.0,72.1875,35.3125
-9999.0,143.1875,-12.1875
1174.0,135.0625,62.0625
1118.0,91.3125,62.3125
1155.0,133.6875,43.1875
1102.0,84.6875,57.0625
1378.0,124.3125,10.6875
1119.0,86.3125,70.6875
-9999.0,17.5625,40.8125
1132.0,129.9375,52.9375
1220.0,117.1875,64.1875
1005.0,59.5625,60.3125
1504.0,-78.0625,38.4375
1185.0,94.8125,68.3125
1123.0,116.3125,51.8125
1422.0,122.3125,42.0625
1225.0,108.5625,32.0625
1082.0,144.5625,64.5625
1047.0,26.6875,65.5625
968.0,-134.3125,63.8125
919.0,63.1875,63.3125
1143.0,-107.5625,61.1875
1232.0,-69.1875,44.5625
1273.0,100.0625,25.5625
992.0,-127.1875,60.0625
1407.0,104.6875,36.9375
1034.0,-73.1875,53.0625
1087.0,90.5625,57.1875
1090.0,127.1875,52.6875
1071.0,96.9375,31.6875
1496.0,-101.8125,30.4375
1034.0,-91.0625,62.9375
1212.0,106.3125,61.9375
-9999.0,-3.5625,50.1875
1305.0,8.3125,44.3125
1265.0,106.0625,25.0625
1057.0,24.0625,63.4375
960.0,-158.8125,58.5625
1359.0,-117.6875,47.8125
1249.0,135.3125,34.8125
1170.0,119.8125,56.8125
1016.0,58.1875,65.4375
994.0,93.6875,30.0625
-9999.0,-80.8125,65.6875
1491.0,-104.3125,39.5625
1086.0,45.8125,54.0625
1537.0,-89.1875,40.6875
955.0,172.4375,68.6875
-9999.0,-83.4375,65.4375
1326.0,116.0625,29.1875
1091.0,-145.5625,66.1875
1199.0,35.5625,41.3125
-9999.0,56.5625,74.4375
-9999.0,-18.0625,66.1875
1195.0,151.4375,65.9375
1244.0,39.4375,39.1875
1458.0,19.0625,45.1875
1110.0,80.5625,70.9375
1123.0,111.9375,59.4375
1334.0,-113.9375,45.8125
875.0,6.0625,59.1875
-9999.0,106.5625,-3.1875
1122.0,96.9375,56.4375
1366.0,-104.5625,22.5625
1151.0,154.1875,66.4375
990.0,166.0625,61.4375
1053.0,72.5625,63.9375
1259.0,141.8125,-37.4375
1024.0,52.6875,64.4375
1081.0,62.3125,68.8125
1045.0,107.6875,33.9375
1035.0,95.1875,59.4375
1339.0,8.3125,48.8125
-9999.0,-115.6875,60.9375
1044.0,-67.3125,57.1875
1533.0,-82.6875,40.1875
-9999.0,-100.1875,16.8125
1003.0,-20.3125,65.5625
997.0,-117.5625,52.0625
1459.0,-96.1875,44.0625
1006.0,-121.4375,45.3125
842.0,-130.1875,54.1875
1295.0,114.4375,22.9375
1020.0,49.9375,65.0625
1248.0,15.3125,59.1875
1134.0,-103.9375,58.9375
1191.0,59.5625,52.4375
1385.0,18.3125,52.4375
1227.0,106.5625,20.3125
1055.0,54.5625,71.9375
963.0,-72.3125,49.4375
1038.0,-95.5625,49.0625
1219.0,128.4375,62.4375
971.0,22.9375,68.0625
1002.0,71.8125,70.5625
996.0,-98.9375,63.5625
1228.0,-101.6875,21.4375
1025.0,112.3125,55.0625
1014.0,136.5625,47.9375
1101.0,-106.4375,59.4375
1046.0,26.8125,67.3125
-9999.0,26.3125,38.1875
1099.0,109.8125,72.3125
1326.0,27.1875,46.4375
1107.0,147.8125,-35.8125
1334.0,32.5625,-26.5625
1089.0,116.8125,53.0625
-9999.0,131.8125,-7.1875
1011.0,92.1875,58.9375
-9999.0,16.6875,43.0625
1115.0,102.0625,2.8125
1071.0,78.5625,69.5625
1154.0,108.0625,-6.9375
1169.0,106.8125,51.3125
1208.0,20.4375,54.3125
1182.0,93.9375,43.3125
1322.0,122.9375,39.6875
1102.0,75.3125,33.4375
1231.0,103.4375,20.5625
1294.0,119.1875,10.3125
1403.0,28.6875,-27.5625
979.0,-78.0625,46.6875
1434.0,133.8125,-31.4375
986.0,17.6875,64.6875
1075.0,145.8125,65.4375
1023.0,34.9375,57.0625
1173.0,130.4375,58.8125
-9999.0,1.3125,50.9375
1143.0,131.3125,60.9375
1020.0,142.6875,-10.9375
1171.0,28.0625,57.4375
1349.0,-85.3125,43.9375
1521.0,-85.5625,32.8125
1094.0,82.3125,66.3125
1153.0,27.8125,54.8125
1017.0,99.5625,52.5625
1515.0,-106.5625,43.9375
1060.0,98.0625,56.3125
1461.0,-105.1875,28.8125
1023.0,-50.8125,64.9375
963.0,132.8125,-3.9375
-9999.0,-87.5625,43.4375
1335.0,48.9375,37.9375
1016.0,56.3125,59.9375
1095.0,32.5625,56.8125
1384.0,28.1875,36.9375
1008.0,-77.0625,53.8125
955.0,-61.6875,56.1875
1511.0,28.8125,-25.4375
1401.0,29.5625,-26.1875
973.0,-63.4375,58.5625
1423.0,-84.4375,43.9375
1349.0,-97.6875,48.5625
1052.0,27.3125,66.6875
1216.0,149.5625,64.4375
1119.0,111.5625,59.4375
1438.0,106.0625,15.6875
1081.0,82.6875,57.4375
859.0,-169.0625,63.3125
1120.0,-106.0625,60.9375
1139.0,89.9375,47.9375
1243.0,103.9375,21.5625
1043.0,87.0625,67.4375
1133.0,116.1875,1.3125
1579.0,-97.0625,34.8125
964.0,-116.9375,68.8125
1459.0,-114.9375,36.4375
1075.0,168.4375,65.4375
1316.0,-100.1875,17.9375
-9999.0,91.4375,32.0625
917.0,98.6875,2.9375
998.0,-146.8125,67.9375
-9999.0,-104.3125,62.8125
1501.0,-96.5625,46.3125
992.0,54.0625,65.1875
1046.0,-118.6875,64.5625
1050.0,24.1875,66.0625
1165.0,37.8125,52.8125
1171.0,103.9375,60.3125
1211.0,96.3125,30.8125
1005.0,21.3125,64.4375
1240.0,2.1875,45.9375
1258.0,149.3125,68.6875
890.0,-78.9375,47.6875
1381.0,19.9375,46.8125
1214.0,-72.4375,-36.0625
1221.0,100.6875,23.6875
1044.0,-112.1875,64.1875
1475.0,-108.4375,44.1875
1543.0,-83.9375,33.5625
1202.0,119.0625,60.0625
-9999.0,130.9375,56.0625
974.0,-119.5625,69.1875
1091.0,45.6875,62.5625
1063.0,91.1875,73.0625
1142.0,-69.8125,-33.1875
975.0,-153.1875,66.1875
1426.0,-85.5625,38.4375
-9999.0,-25.1875,70.5625
885.0,60.1875,65.3125
1033.0,-123.5625,51.1875
1045.0,-90.3125,52.6875
1328.0,126.6875,37.1875
1225.0,105.3125,23.3125
1384.0,1.0625,47.5625
1036.0,24.3125,63.6875
1527.0,-105.6875,44.6875
974.0,-86.3125,55.4375
1166.0,-99.3125,56.3125
-9999.0,-68.6875,63.5625
1039.0,-77.0625,60.1875
1067.0,103.3125,51.9375
989.0,15.3125,62.5625
1025.0,-16.4375,65.8125
1185.0,100.8125,4.4375
1040.0,34.8125,68.0625
1038.0,53.9375,62.0625
1479.0,123.3125,-17.1875
849.0,109.5625,0.9375
1007.0,59.3125,68.3125
-9999.0,139.1875,38.3125
1420.0,123.6875,-28.8125
1130.0,47.9375,54.9375
1035.0,-3.4375,52.9375
1443.0,106.3125,40.0625
1338.0,114.0625,49.5625
-9999.0,163.0625,58.8125
1027.0,-72.9375,50.6875
1027.0,55.5625,70.8125
1346.0,-108.0625,28.5625
1140.0,78.1875,59.0625
1300.0,26.9375,-33.0625
1375.0,-84.5625,45.5625
1071.0,35.0625,63.6875
982.0,166.5625,60.9375
1011.0,61.4375,66.1875
1246.0,24.8125,41.3125
1478.0,119.9375,-33.0625
1078.0,62.9375,59.3125
1013.0,173.5625,66.1875
1064.0,44.3125,63.1875
1203.0,149.0625,67.8125
1551.0,-93.3125,31.6875
916.0,-77.0625,48.5625
-9999.0,153.4375,-27.3125
940.0,-69.6875,51.6875
1131.0,128.3125,69.4375
1173.0,130.9375,59.8125
-9999.0,51.8125,38.4375
1369.0,130.4375,-31.4375
1022.0,37.8125,56.5625
1038.0,-160.0625,60.4375
1028.0,-160.5625,65.6875
-9999.0,142.9375,44.6875
1311.0,-107.1875,25.1875
1427.0,-107.4375,42.8125
1330.0,116.9375,29.9375
1110.0,82.5625,62.4375
1208.0,128.0625,43.6875
1100.0,114.5625,52.9375
1584.0,-100.3125,29.3125
1145.0,133.6875,-1.5625
-9999.0,-79.3125,62.3125
1061.0,98.8125,69.3125
1351.0,149.5625,-32.4375
1107.0,103.8125,58.9375
1312.0,93.4375,36.6875
1100.0,151.6875,62.6875
908.0,-155.5625,67.3125
1387.0,114.3125,40.0625
1125.0,32.9375,53.9375
1036.0,-130.5625,67.4375
1104.0,48.9375,56.5625
976.0,-135.3125,62.3125
995.0,92.9375,68.8125
1353.0,-81.5625,36.9375
1111.0,11.9375,50.0625
1458.0,-76.8125,40.3125
1411.0,-109.9375,28.8125
1060.0,-68.8125,68.3125
1037.0,48.8125,63.1875
-9999.0,-69.9375,43.5625
1384.0,113.5625,30.0625
1400.0,144.0625,-35.6875
865.0,-72.1875,-39.4375
998.0,24.4375,68.8125
981.0,-84.4375,52.6875
-9999.0,139.8125,41.1875
981.0,-109.8125,67.1875
1061.0,103.0625,73.0625
1266.0,-88.6875,46.4375
1371.0,122.0625,-33.0625
1573.0,-95.8125,34.8125
1068.0,140.3125,42.1875
1001.0,-126.0625,52.9375
-9999.0,45.5625,68.5625
1166.0,33.0625,53.0625
713.0,104.3125,1.0625
-9999.0,-0.1875,54.0625
1144.0,141.3125,68.1875
1144.0,99.9375,47.4375
891.0,-150.5625,67.3125
1274.0,147.0625,-36.0625
1048.0,-122.4375,50.4375
-9999.0,-44.4375,61.9375
1423.0,114.1875,33.3125
1081.0,75.0625,55.8125
-9999.0,23.6875,77.4375
1474.0,-106.9375,45.1875
-9999.0,-85.6875,45.9375
1487.0,-85.8125,43.0625
1418.0,-123.3125,45.0625
1038.0,138.9375,63.0625
1405.0,-90.3125,43.0625
1041.0,164.9375,61.4375
1027.0,74.5625,58.4375
1433.0,-109.9375,30.4375
1044.0,105.8125,73.3125
1082.0,-102.3125,60.9375
1405.0,-108.4375,28.1875
1107.0,51.6875,54.3125
954.0,-76.1875,58.6875
1071.0,98.5625,51.5625
1021.0,65.1875,59.3125
916.0,-117.0625,50.3125
1149.0,123.1875,59.3125
925.0,170.5625,62.5625
1376.0,140.6875,-31.9375
858.0,-160.9375,55.6875
1442.0,123.3125,-28.9375
1394.0,-98.5625,21.4375
1485.0,119.4375,-29.3125
1013.0,-70.1875,63.5625
993.0,-93.6875,51.8125
1004.0,-122.1875,56.0625
963.0,-86.4375,65.8125
1107.0,97.1875,66.0625
1312.0,124.5625,44.1875
1231.0,100.4375,61.1875
1431.0,-95.9375,46.3125
1539.0,-77.4375,37.0625
1042.0,-115.4375,68.1875
1290.0,95.0625,49.8125
993.0,-109.1875,65.1875
956.0,-77.4375,-6.5625
-9999.0,146.3125,43.5625
-9999.0,16.6875,79.9375
1523.0,-86.8125,33.5625
971.0,-111.0625,66.1875
997.0,-58.3125,48.1875
956.0,-144.6875,62.0625
1049.0,89.8125,71.5625
1003.0,53.6875,65.4375
1496.0,-106.0625,41.8125
1163.0,72.3125,37.1875
1121.0,130.5625,53.4375
1328.0,19.1875,41.9375
993.0,27.5625,65.8125
1341.0,107.5625,27.1875
516.0,-135.4375,57.0625
1035.0,61.0625,58.8125
1062.0,113.6875,59.0625
1036.0,158.5625,62.1875
1056.0,140.6875,61.5625
1155.0,128.3125,69.8125
1021.0,-73.9375,58.0625
717.0,-154.3125,59.0625
1387.0,-120.1875,43.6875
1269.0,108.1875,29.0625
1143.0,-108.0625,37.4375
1077.0,131.6875,55.1875
-9999.0,-61.5625,45.9375
996.0,-95.4375,61.9375
1469.0,-104.3125,28.1875
1065.0,-117.6875,64.3125
1555.0,-80.9375,32.9375
1201.0,-89.0625,14.5625
1134.0,117.4375,62.0625
1550.0,-93.3125,41.6875
1132.0,41.9375,55.6875
1361.0,-105.8125,26.3125
1386.0,33.3125,46.6875
920.0,-157.8125,64.1875
1460.0,-117.6875,36.5625
1042.0,97.0625,53.3125
769.0,-73.5625,4.5625
779.0,-123.3125,49.8125
1031.0,121.5625,-3.3125
1050.0,63.0625,61.6875
1028.0,-95.0625,50.3125
961.0,-22.1875,65.4375
-9999.0,-168.9375,65.8125
1028.0,66.6875,62.5625
834.0,-149.5625,60.0625
1105.0,-7.9375,53.6875
1065.0,90.0625,60.5625
932.0,87.5625,27.5625
1285.0,91.4375,49.9375
1497.0,-81.3125,41.6875
-9999.0,-43.8125,62.6875
695.0,-72.1875,-40.6875
-9999.0,-83.3125,45.4375
1046.0,135.5625,47.4375
1017.0,-52.8125,66.8125
-9999.0,121.6875,30.8125
1364.0,123.9375,-33.0625
933.0,18.9375,67.6875
1015.0,29.5625,69.1875
1128.0,102.4375,36.8125
1205.0,128.6875,37.6875
1072.0,97.6875,34.3125
1013.0,-88.4375,65.1875
1405.0,30.0625,-27.3125
1019.0,-83.9375,46.8125
1351.0,-85.8125,43.9375
1346.0,-69.8125,44.3125
1028.0,64.5625,56.4375
900.0,-90.0625,50.6875
1414.0,-111.3125,41.5625
973.0,22.3125,67.3125
-9999.0,50.3125,69.0625
1031.0,120.4375,51.0625
1094.0,89.8125,72.5625
1039.0,27.3125,70.3125
1062.0,95.5625,56.8125
-9999.0,-168.5625,63.1875
1040.0,68.9375,56.6875
1419.0,-120.0625,46.9375
-9999.0,-146.6875,60.6875
1344.0,103.5625,30.5625
1098.0,43.8125,60.9375
1283.0,-80.3125,43.5625
1286.0,134.5625,34.9375
1243.0,21.3125,52.6875
1063.0,-121.9375,56.3125
1105.0,-115.1875,52.6875
1392.0,-90.0625,44.3125
1467.0,28.8125,-24.1875
983.0,58.4375,63.5625
935.0,-128.6875,59.1875
1248.0,76.0625,49.0625
979.0,34.4375,58.8125
1311.0,85.9375,27.1875
1011.0,-72.9375,65.6875
1108.0,12.1875,58.8125
1117.0,12.0625,49.8125
1268.0,124.5625,42.3125
1391.0,46.4375,35.1875
1058.0,143.4375,62.1875
937.0,-81.8125,49.3125
1462.0,44.6875,36.1875
1154.0,142.5625,62.9375
1246.0,35.3125,51.4375
1635.0,-6.0625,34.8125
988.0,-97.1875,61.5625
1048.0,102.4375,28.8125
1011.0,-154.6875,63.6875
1324.0,95.8125,17.1875
1223.0,-100.8125,50.0625
1042.0,34.8125,58.0625
1371.0,-99.9375,22.4375
1495.0,-101.9375,28.5625
1001.0,139.3125,49.5625
1166.0,90.4375,73.8125
-9999.0,146.3125,-8.5625
1340.0,24.3125,50.5625
1432.0,-7.3125,41.4375
986.0,-53.4375,67.9375
1037.0,-118.3125,64.6875
1009.0,42.3125,66.0625
-9999.0,-43.3125,60.1875
-9999.0,-154.9375,59.5625
1177.0,39.6875,52.4375
-9999.0,136.8125,-35.1875
1043.0,171.5625,69.3125
972.0,166.6875,61.5625
1137.0,98.5625,63.9375
1055.0,-157.8125,64.4375
1428.0,-0.3125,40.6875
1271.0,-73.5625,41.3125
1553.0,-88.9375,32.0625
-9999.0,49.8125,-17.1875
1269.0,-90.5625,46.3125
1082.0,111.1875,51.9375
1088.0,35.8125,64.1875
1406.0,113.0625,33.1875
1019.0,13.0625,60.4375
1155.0,83.1875,72.0625
1137.0,47.3125,-21.5625
699.0,-75.0625,-45.9375
902.0,-145.0625,62.9375
982.0,78.9375,65.3125
1541.0,35.9375,33.8125
-9999.0,31.1875,66.3125
1123.0,99.0625,60.3125
1013.0,105.4375,-4.4375
1085.0,-65.6875,54.4375
1257.0,-104.5625,19.8125
1092.0,80.9375,68.8125
1086.0,78.3125,56.6875
1091.0,96.1875,71.3125
1581.0,-93.6875,30.4375
-9999.0,15.9375,39.3125
-9999.0,-47.6875,60.6875
733.0,6.6875,61.6875
1071.0,-75.9375,5.8125
1259.0,127.8125,72.8125
1012.0,66.1875,64.5625
971.0,142.5625,-5.5625
1429.0,112.6875,30.6875
1509.0,-89.3125,40.8125
1087.0,68.6875,65.4375
1071.0,41.8125,57.0625
-9999.0,108.4375,53.3125
1437.0,-81.6875,38.6875
1100.0,119.5625,48.0625
995.0,119.5625,-5.4375
1256.0,91.6875,23.6875
1377.0,107.5625,23.3125
1598.0,-85.5625,40.3125
1119.0,29.0625,59.5625
1126.0,91.4375,71.0625
998.0,56.4375,70.9375
-9999.0,-47.9375,61.8125
1302.0,15.6875,44.6875
1096.0,-114.6875,54.8125
1099.0,36.0625,53.6875
-9999.0,13.4375,45.4375
1065.0,-97.6875,60.1875
1543.0,-94.9375,38.1875
1524.0,-89.5625,39.3125
1426.0,-108.0625,29.0625
1056.0,95.4375,58.3125
992.0,-158.6875,63.5625
1069.0,54.4375,58.3125
918.0,-78.4375,49.8125
1086.0,77.5625,58.0625
1083.0,61.8125,59.5625
1128.0,93.4375,69.4375
1318.0,114.9375,30.8125
1649.0,-98.1875,28.9375
999.0,93.0625,54.3125
1067.0,-115.1875,46.1875
1095.0,134.1875,50.3125
1432.0,-77.5625,34.5625
1593.0,-96.0625,33.4375
1189.0,31.5625,54.0625
1015.0,87.9375,53.4375
1076.0,51.1875,57.4375
1325.0,111.8125,35.0625
1336.0,11.5625,52.0625
836.0,-153.4375,69.1875
1156.0,126.8125,41.8125
1412.0,140.0625,-32.8125
1217.0,112.5625,40.3125
1221.0,125.3125,40.8125
1062.0,22.5625,63.0625
-9999.0,-45.8125,62.6875
1034.0,-114.9375,68.4375
1432.0,41.8125,45.1875
1124.0,-104.6875,55.6875
1131.0,133.8125,44.0625
1206.0,134.1875,33.4375
1077.0,42.6875,63.6875
1404.0,-122.5625,41.9375
953.0,60.4375,65.4375
831.0,-154.3125,69.3125
1062.0,105.6875,53.5625
1101.0,-123.9375,65.0625
1255.0,-111.8125,52.8125
971.0,-114.6875,67.6875
992.0,48.6875,66.0625
1118.0,102.8125,71.9375
-9999.0,-27.8125,71.0625
1533.0,-90.4375,32.6875
-9999.0,136.0625,-12.3125
1128.0,-132.6875,67.1875
1054.0,46.3125,55.6875
-9999.0,126.3125,6.3125
-9999.0,-142.5625,59.9375
1106.0,-112.3125,54.4375
1131.0,92.8125,69.5625
1160.0,142.0625,-8.5625
1169.0,-96.4375,50.1875
1548.0,29.4375,-23.3125
1112.0,113.5625,52.5625
1190.0,100.8125,21.4375
935.0,-160.8125,64.1875
999.0,44.1875,67.5625
1007.0,19.3125,64.0625
1535.0,-90.0625,31.6875
1032.0,-67.5625,57.9375
1293.0,96.6875,26.8125
1162.0,141.8125,68.4375
1345.0,99.5625,11.8125
1056.0,66.0625,67.0625
1186.0,142.6875,-6.4375
994.0,14.0625,62.5625
951.0,23.6875,69.4375
1198.0,-98.3125,19.9375
1033.0,67.5625,63.6875
972.0,173.0625,65.5625
1367.0,-116.8125,42.0625
1232.0,13.3125,53.0625
1083.0,-112.5625,56.3125
1048.0,85.9375,55.4375
-9999.0,-80.3125,32.4375
1063.0,48.1875,58.0625
977.0,-81.1875,51.8125
1080.0,97.6875,3.6875
1034.0,84.8125,56.8125
1378.0,-120.8125,45.8125
1105.0,119.0625,52.1875
1391.0,-80.1875,38.9375
-9999.0,-67.4375,69.6875
1104.0,106.6875,14.8125
1098.0,-65.1875,48.0625
978.0,9.4375,60.0625
1329.0,26.9375,48.1875
977.0,-62.9375,55.1875
1212.0,98.6875,48.6875
1008.0,-122.6875,55.6875
1107.0,53.4375,56.3125
952.0,11.1875,63.3125
1018.0,90.5625,69.0625
1366.0,-120.6875,41.3125
1048.0,-121.1875,50.9375
1029.0,134.3125,55.6875
1363.0,121.4375,-31.4375
1097.0,94.1875,65.9375
1219.0,155.3125,64.4375
1293.0,-101.5625,18.9375
1056.0,45.4375,57.9375
1449.0,-116.0625,38.6875
939.0,168.3125,65.9375
1199.0,100.4375,61.0625
1138.0,127.1875,46.1875
1091.0,-117.0625,56.9375
1281.0,128.1875,36.9375
1510.0,-2.1875,34.3125
910.0,18.8125,66.4375
1020.0,55.6875,64.3125
840.0,-160.5625,70.0625
844.0,-126.4375,50.4375
751.0,103.4375,0.8125
-9999.0,-106.8125,62.6875
1254.0,6.6875,49.6875
1020.0,-102.0625,63.0625
-9999.0,36.0625,-19.0625
1154.0,48.5625,53.6875
1009.0,-125.9375,55.5625
1042.0,72.9375,62.9375
1160.0,-76.5625,3.3125
1086.0,86.1875,65.3125
1235.0,103.3125,61.6875
1018.0,-145.8125,62.3125
969.0,-56.0625,51.9375
989.0,-55.5625,46.9375
1349.0,65.9375,34.0625
902.0,18.5625,69.1875
1200.0,9.1875,53.8125
949.0,95.8125,29.3125
1342.0,19.1875,51.4375
1104.0,-3.3125,54.8125
1298.0,84.9375,43.0625
-9999.0,-4.4375,53.9375
1315.0,-119.6875,39.3125
1169.0,110.6875,-7.8125
1360.0,34.5625,37.1875
1010.0,87.9375,53.9375
1007.0,144.9375,-5.3125
1374.0,78.8125,43.0625
1388.0,-92.8125,16.4375
1591.0,-96.1875,42.0625
1151.0,29.5625,55.6875
1284.0,111.3125,-7.0625
1224.0,27.8125,55.4375
-9999.0,142.9375,-38.6875
954.0,167.0625,65.4375
1097.0,50.4375,60.3125
1011.0,68.6875,69.5625
1412.0,10.9375,44.5625
979.0,-124.5625,66.4375
1088.0,83.1875,54.9375
1068.0,46.4375,59.9375
1295.0,-106.6875,26.0625
1466.0,80.9375,15.8125
1189.0,136.3125,63.9375
1098.0,122.8125,58.8125
982.0,-7.1875,57.6875
932.0,-142.8125,64.1875
1482.0,-103.1875,44.3125
-9999.0,147.3125,-43.6875
1490.0,-4.4375,37.0625
912.0,170.1875,60.8125
1154.0,-98.1875,57.4375
1069.0,-113.4375,62.5625
956.0,120.4375,-2.6875
1539.0,-108.0625,36.6875
-9999.0,17.6875,79.6875
1348.0,-85.8125,33.4375
1479.0,-109.3125,42.1875
1395.0,77.9375,43.6875
1009.0,133.9375,50.6875
923.0,102.8125,-0.8125
984.0,39.1875,66.1875
1230.0,84.6875,42.6875
1264.0,96.5625,22.0625
1264.0,116.0625,31.3125
979.0,158.5625,54.6875
1439.0,116.5625,-31.4375
1088.0,135.3125,48.0625
1103.0,82.1875,68.5625
1016.0,-125.6875,64.3125
-9999.0,-125.4375,71.8125
1062.0,140.4375,-7.4375
1024.0,29.3125,64.0625
-9999.0,-19.8125,63.4375
985.0,-156.8125,65.5625
1175.0,117.1875,64.4375
1131.0,92.0625,51.4375
969.0,144.3125,49.0625
-9999.0,121.1875,10.9375
1362.0,1.3125,48.4375
1355.0,-110.0625,39.4375
985.0,51.9375,68.3125
1339.0,-109.0625,36.4375
1008.0,136.3125,50.8125
953.0,-95.1875,62.0625
1424.0,-1.9375,41.6875
1448.0,20.8125,44.3125
1457.0,-109.8125,48.6875
1268.0,-98.6875,48.4375
1016.0,63.5625,59.1875
969.0,159.8125,56.0625
1039.0,-118.1875,63.5625
1074.0,-28.8125,68.9375
1073.0,-115.4375,44.9375
1318.0,108.5625,36.9375
1315.0,-98.4375,18.4375
-9999.0,-32.3125,67.6875
1050.0,-117.4375,53.6875
1046.0,-100.6875,51.4375
1189.0,119.4375,60.0625
1135.0,-115.6875,59.6875
1076.0,152.6875,61.3125
1234.0,153.5625,67.1875
1133.0,-94.3125,56.8125
1081.0,114.5625,58.1875
950.0,135.3125,43.6875
1041.0,52.8125,67.5625
1204.0,95.4375,26.5625
956.0,63.5625,67.6875
1071.0,59.6875,59.5625
1361.0,18.3125,49.0625
1194.0,21.8125,57.1875
978.0,-121.5625,46.6875
1055.0,-71.5625,46.5625
1054.0,43.4375,62.4375
998.0,169.4375,68.6875
-9999.0,144.5625,-3.9375
1436.0,106.8125,11.6875
1157.0,105.5625,64.6875
1027.0,36.5625,54.4375
