GTOPO30_ELEVATION,x,y
-9999.0,4.9375,61.5625
1708.0,27.6875,-29.1875
53.0,113.9375,33.9375
1342.0,102.8125,38.8125
-9999.0,0.0625,35.9375
7.0,-81.9375,26.8125
175.0,115.3125,-1.6875
1280.0,107.8125,50.3125
984.0,140.6875,59.5625
144.0,-83.8125,50.4375
232.0,-92.0625,40.5625
58.0,79.9375,58.9375
465.0,-90.3125,45.9375
1764.0,-128.6875,58.5625
89.0,151.3125,64.9375
61.0,-82.3125,32.0625
73.0,92.1875,73.6875
175.0,52.9375,59.6875
104.0,-133.3125,67.6875
148.0,-88.1875,64.5625
121.0,27.5625,57.3125
104.0,-98.9375,28.5625
234.0,-94.6875,39.1875
304.0,-77.0625,48.5625
330.0,95.1875,60.4375
1877.0,47.1875,-19.5625
613.0,17.1875,66.1875
10.0,-1.4375,43.6875
659.0,105.5625,17.9375
239.0,59.6875,58.3125
632.0,122.6875,52.5625
-9999.0,-56.5625,53.8125
302.0,113.0625,31.1875
103.0,167.9375,63.6875
-9999.0,-62.6875,58.6875
160.0,-2.4375,43.1875
-9999.0,81.1875,15.8125
91.0,-89.5625,35.0625
421.0,104.9375,60.8125
-9999.0,-147.6875,60.1875
1088.0,-136.1875,60.1875
368.0,-73.3125,-38.5625
120.0,-102.6875,64.1875
465.0,-154.5625,61.6875
130.0,54.0625,62.3125
274.0,-155.8125,61.0625
64.0,85.8125,66.5625
20.0,-22.6875,64.0625
472.0,-105.5625,53.3125
165.0,47.6875,60.9375
368.0,96.5625,58.9375
868.0,129.6875,42.3125
-9999.0,-113.1875,68.4375
128.0,70.1875,64.4375
467.0,-73.3125,-11.0625
96.0,-84.1875,31.0625
392.0,89.9375,55.4375
2073.0,-115.1875,45.1875
263.0,-25.4375,70.6875
277.0,130.5625,63.8125
1667.0,-137.9375,61.3125
160.0,35.5625,66.9375
46.0,131.0625,-12.6875
1637.0,101.5625,22.1875
356.0,121.1875,-2.6875
136.0,89.3125,62.6875
111.0,-2.1875,48.1875
542.0,129.8125,70.5625
191.0,10.9375,51.9375
9.0,9.0625,53.6875
340.0,126.0625,53.4375
1314.0,117.0625,56.1875
443.0,125.1875,58.8125
243.0,-98.5625,51.6875
-9999.0,165.1875,59.8125
1207.0,114.9375,42.9375
263.0,33.4375,56.3125
136.0,77.1875,57.4375
2007.0,-115.3125,39.5625
-9999.0,-4.5625,51.6875
309.0,53.8125,53.5625
467.0,-152.0625,68.5625
200.0,111.8125,23.3125
397.0,121.0625,-31.6875
107.0,48.5625,54.3125
239.0,60.1875,57.9375
30.0,-83.0625,22.6875
38.0,29.5625,45.8125
-9999.0,99.3125,10.3125
2970.0,88.6875,49.1875
1.0,95.0625,16.0625
715.0,-108.1875,53.3125
126.0,-85.5625,53.1875
430.0,133.3125,46.4375
320.0,-94.5625,44.8125
-9999.0,106.6875,77.9375
-28.0,53.5625,37.5625
624.0,96.3125,66.4375
481.0,101.6875,70.4375
130.0,113.5625,-1.1875
246.0,103.0625,70.3125
-9999.0,11.5625,42.3125
59.0,74.0625,61.9375
140.0,30.6875,48.8125
304.0,-84.9375,36.5625
125.0,27.0625,38.8125
31.0,-90.9375,33.0625
410.0,-71.0625,-53.1875
207.0,-69.0625,64.0625
1239.0,109.8125,54.8125
1519.0,113.0625,39.3125
11.0,-129.9375,54.9375
707.0,-109.4375,51.8125
339.0,-114.3125,64.1875
559.0,128.0625,55.3125
2114.0,-115.9375,51.8125
1862.0,-144.1875,61.9375
492.0,-65.0625,56.4375
856.0,-115.3125,53.5625
60.0,-125.0625,64.9375
155.0,-72.5625,59.6875
52.0,-73.8125,64.8125
416.0,9.1875,49.6875
583.0,165.9375,60.9375
813.0,19.5625,69.6875
824.0,147.9375,65.9375
57.0,97.3125,72.4375
1811.0,-114.3125,40.0625
179.0,25.4375,53.0625
678.0,-129.1875,60.0625
122.0,75.0625,57.4375
114.0,59.0625,66.8125
183.0,-73.6875,41.1875
111.0,22.9375,56.0625
-9999.0,81.9375,71.6875
1220.0,-118.3125,43.4375
22.0,56.1875,68.5625
1663.0,109.0625,56.0625
855.0,124.0625,55.5625
292.0,66.9375,68.0625
4469.0,93.5625,29.3125
123.0,48.3125,56.1875
276.0,-115.0625,63.3125
440.0,-104.0625,58.0625
2029.0,-114.3125,39.3125
445.0,8.4375,50.9375
309.0,-50.1875,67.5625
274.0,-94.4375,39.5625
860.0,97.8125,22.9375
137.0,-88.0625,33.9375
1730.0,-116.4375,37.1875
106.0,112.1875,32.5625
18.0,91.6875,24.1875
346.0,-142.5625,65.9375
842.0,34.0625,-12.8125
204.0,128.0625,47.0625
2104.0,38.8125,40.5625
167.0,-144.4375,60.3125
1841.0,-109.5625,41.3125
-9999.0,5.1875,52.5625
1020.0,-120.3125,48.5625
305.0,-99.1875,57.3125
1648.0,-104.0625,34.9375
296.0,175.4375,64.4375
209.0,-121.8125,47.5625
400.0,13.4375,65.5625
797.0,103.8125,49.4375
389.0,-74.0625,50.8125
210.0,38.6875,51.6875
61.0,-88.5625,33.6875
92.0,130.3125,32.6875
360.0,138.8125,52.6875
519.0,107.5625,14.3125
1487.0,100.1875,52.3125
133.0,117.0625,61.9375
-9999.0,126.4375,37.0625
140.0,40.6875,53.0625
122.0,-70.9375,44.1875
864.0,109.9375,50.5625
351.0,-95.4375,41.3125
-9999.0,118.1875,-35.5625
-9999.0,31.0625,70.4375
879.0,-2.5625,40.3125
414.0,21.8125,67.1875
170.0,87.9375,57.6875
285.0,102.5625,17.0625
218.0,1.5625,46.5625
163.0,-88.5625,53.6875
830.0,-122.1875,56.5625
185.0,-163.6875,65.4375
1231.0,-113.8125,37.1875
1368.0,145.6875,66.4375
53.0,-82.9375,30.8125
741.0,-115.3125,54.0625
490.0,108.3125,12.6875
384.0,-97.4375,37.3125
140.0,30.4375,62.4375
266.0,-71.8125,-42.0625
153.0,29.1875,50.4375
400.0,14.8125,61.8125
530.0,11.8125,79.6875
1113.0,-119.0625,49.4375
1515.0,116.0625,41.5625
215.0,136.0625,-0.9375
313.0,-57.0625,53.1875
538.0,139.5625,60.0625
353.0,-59.9375,52.4375
514.0,108.0625,59.1875
2864.0,-108.1875,37.6875
110.0,26.8125,63.1875
74.0,-121.1875,36.3125
137.0,102.5625,-0.9375
258.0,-84.8125,40.5625
114.0,40.0625,50.3125
169.0,61.5625,56.4375
463.0,137.9375,66.6875
49.0,147.5625,44.9375
976.0,132.4375,49.3125
197.0,38.3125,49.6875
155.0,81.9375,55.9375
139.0,43.1875,60.8125
1501.0,101.3125,19.3125
260.0,128.5625,44.9375
18.0,125.5625,38.5625
2264.0,99.6875,23.5625
280.0,146.9375,-32.8125
549.0,137.8125,49.3125
2294.0,101.3125,25.9375
192.0,117.3125,4.3125
1788.0,-43.3125,62.0625
177.0,-164.9375,68.4375
541.0,108.0625,27.8125
1.0,106.6875,20.6875
78.0,4.0625,50.6875
1898.0,-120.0625,39.1875
-9999.0,-119.5625,34.3125
158.0,-77.9375,54.3125
421.0,103.9375,62.5625
6.0,-164.9375,66.3125
1239.0,-126.4375,61.4375
578.0,136.3125,34.5625
186.0,48.8125,55.6875
-9999.0,-8.4375,71.0625
167.0,52.4375,63.0625
91.0,64.4375,57.4375
277.0,-114.1875,70.1875
166.0,51.3125,54.9375
103.0,53.4375,64.3125
138.0,81.0625,56.9375
-9999.0,96.9375,17.1875
294.0,116.4375,-32.1875
773.0,59.1875,64.8125
77.0,-83.0625,53.8125
6.0,81.1875,16.1875
170.0,108.8125,22.9375
156.0,-2.5625,55.6875
736.0,-118.1875,54.8125
158.0,89.0625,59.9375
298.0,129.8125,44.9375
-9999.0,-92.6875,56.9375
-9999.0,-58.5625,48.4375
1412.0,96.9375,19.4375
771.0,118.0625,51.0625
630.0,-139.1875,62.3125
88.0,71.5625,58.8125
1208.0,93.9375,25.6875
99.0,147.9375,-42.4375
460.0,24.5625,69.5625
151.0,-95.8125,33.3125
74.0,111.4375,29.4375
1197.0,119.1875,55.6875
517.0,120.0625,42.6875
305.0,-56.8125,48.5625
657.0,-113.5625,53.6875
818.0,117.9375,51.1875
259.0,-98.4375,57.4375
422.0,-65.3125,56.6875
145.0,-100.9375,66.4375
296.0,-63.6875,50.9375
834.0,124.9375,56.3125
765.0,121.8125,51.6875
177.0,108.6875,23.5625
140.0,88.4375,61.0625
35.0,-88.6875,56.1875
89.0,160.5625,56.8125
85.0,19.1875,45.0625
-9999.0,101.8125,12.5625
56.0,136.5625,52.4375
637.0,-103.0625,49.9375
154.0,104.1875,17.5625
143.0,54.4375,60.9375
124.0,133.4375,-31.9375
1213.0,28.4375,-25.5625
229.0,-80.8125,48.9375
20.0,79.5625,68.1875
1310.0,-102.8125,36.3125
39.0,100.6875,4.4375
690.0,36.4375,40.3125
497.0,26.6875,46.0625
644.0,137.0625,61.6875
1158.0,-143.8125,62.1875
117.0,136.3125,70.3125
69.0,49.6875,54.1875
1018.0,-16.3125,64.6875
119.0,148.0625,-37.6875
210.0,125.8125,43.9375
631.0,136.6875,69.8125
1799.0,-118.5625,50.9375
473.0,107.8125,56.0625
1019.0,120.0625,58.0625
84.0,77.4375,61.8125
467.0,129.3125,48.3125
1153.0,-119.4375,44.3125
730.0,-165.6875,64.9375
133.0,27.0625,47.1875
233.0,169.1875,68.3125
114.0,0.3125,36.0625
2975.0,-110.6875,40.9375
4101.0,99.4375,33.6875
88.0,52.1875,55.8125
318.0,-121.3125,59.6875
181.0,0.3125,43.6875
47.0,127.1875,64.0625
145.0,47.0625,60.0625
259.0,-9.5625,52.3125
2443.0,74.3125,36.3125
247.0,14.6875,67.3125
-9999.0,136.6875,-15.5625
426.0,131.4375,49.6875
99.0,161.3125,58.1875
141.0,95.1875,22.3125
18.0,-88.1875,64.3125
141.0,81.5625,64.1875
2807.0,27.9375,-29.6875
4.0,-43.3125,60.1875
1488.0,55.6875,37.3125
365.0,-80.4375,39.6875
330.0,161.1875,64.4375
4468.0,90.8125,28.9375
805.0,127.3125,55.5625
88.0,130.6875,32.9375
1529.0,31.3125,39.9375
146.0,53.6875,61.6875
273.0,-80.4375,48.6875
2471.0,98.5625,52.0625
27.0,64.4375,62.5625
227.0,4.5625,50.3125
134.0,50.6875,61.1875
332.0,-114.5625,64.3125
299.0,150.0625,-23.3125
158.0,64.4375,68.1875
465.0,149.4375,-31.9375
243.0,-156.3125,60.8125
30.0,145.1875,-7.6875
299.0,-85.8125,36.4375
13.0,88.1875,22.8125
370.0,6.0625,43.5625
135.0,-84.1875,50.5625
351.0,110.5625,62.3125
176.0,-80.0625,44.6875
243.0,-95.6875,37.4375
8.0,-74.0625,65.4375
654.0,-100.8125,34.3125
1.0,-146.4375,60.3125
126.0,43.6875,57.5625
50.0,118.1875,34.8125
366.0,-96.4375,40.9375
413.0,-61.1875,51.6875
342.0,-155.0625,60.9375
95.0,118.1875,32.6875
592.0,112.0625,-0.8125
168.0,-54.9375,48.4375
75.0,-76.1875,44.3125
1106.0,-115.6875,30.9375
254.0,159.4375,65.8125
376.0,22.4375,47.0625
11.0,141.3125,75.5625
40.0,-160.5625,66.6875
9.0,96.6875,16.8125
94.0,62.8125,60.6875
1258.0,-127.8125,53.6875
116.0,-88.1875,36.3125
45.0,5.1875,60.5625
51.0,81.4375,68.1875
751.0,103.0625,20.0625
139.0,37.6875,49.3125
52.0,78.4375,69.0625
75.0,-78.9375,43.6875
109.0,73.5625,56.3125
400.0,-93.1875,51.1875
503.0,102.6875,57.6875
1097.0,-104.1875,31.4375
1154.0,29.8125,-23.3125
442.0,103.3125,62.8125
610.0,-153.9375,68.6875
1575.0,47.9375,38.9375
19.0,87.9375,65.5625
366.0,9.9375,44.6875
786.0,-87.1875,14.4375
184.0,-88.4375,41.1875
579.0,-118.3125,47.1875
4.0,-80.8125,26.9375
309.0,90.9375,56.5625
314.0,56.8125,52.1875
304.0,-90.8125,42.3125
282.0,61.1875,65.6875
571.0,108.4375,27.0625
4523.0,96.9375,32.9375
610.0,-118.4375,49.1875
21.0,30.5625,59.9375
799.0,161.9375,65.1875
145.0,55.9375,62.0625
1048.0,102.1875,21.0625
444.0,-108.4375,65.0625
-9999.0,145.5625,43.5625
1407.0,21.5625,40.4375
150.0,127.1875,71.4375
472.0,-63.1875,54.3125
215.0,-166.1875,65.1875
591.0,127.9375,59.4375
356.0,-91.9375,50.1875
145.0,-3.8125,50.8125
409.0,113.1875,60.8125
3397.0,101.8125,34.0625
42.0,83.0625,68.4375
2316.0,-112.0625,44.6875
-9999.0,148.8125,59.4375
257.0,-74.6875,44.6875
109.0,53.4375,63.5625
473.0,99.0625,14.3125
10.0,103.8125,10.5625
412.0,147.1875,-33.4375
137.0,-132.5625,66.9375
117.0,25.5625,40.9375
1119.0,111.9375,53.5625
1.0,139.1875,-7.4375
842.0,31.8125,39.1875
244.0,-83.1875,34.5625
218.0,82.4375,52.5625
209.0,57.5625,59.0625
444.0,102.8125,57.0625
1425.0,44.3125,36.8125
166.0,-97.3125,62.5625
-9999.0,22.6875,59.9375
610.0,95.8125,65.0625
117.0,123.9375,43.6875
1110.0,-126.0625,59.5625
2431.0,102.5625,28.9375
184.0,-77.5625,43.0625
1393.0,108.6875,39.1875
349.0,112.3125,60.1875
301.0,148.5625,59.3125
134.0,123.1875,44.9375
1988.0,70.3125,41.9375
170.0,-95.3125,35.4375
1463.0,-110.5625,37.9375
50.0,40.8125,48.0625
1025.0,118.0625,40.5625
249.0,139.4375,-2.8125
1158.0,-117.0625,43.3125
4292.0,74.0625,37.0625
149.0,99.6875,1.8125
171.0,112.9375,33.8125
694.0,111.5625,31.8125
2058.0,110.8125,40.8125
341.0,-99.0625,58.3125
355.0,-50.1875,62.8125
103.0,80.5625,62.4375
1100.0,-98.1875,18.0625
385.0,-155.8125,68.6875
99.0,23.6875,54.8125
313.0,81.8125,51.0625
817.0,-140.0625,66.1875
24.0,96.3125,70.9375
612.0,163.9375,63.5625
178.0,-72.0625,49.1875
1600.0,-100.5625,17.8125
174.0,-81.9375,42.0625
142.0,42.3125,49.4375
1458.0,92.9375,44.0625
589.0,-43.8125,60.8125
447.0,107.9375,56.1875
59.0,81.5625,69.1875
95.0,53.0625,53.4375
90.0,54.3125,56.9375
1824.0,139.4375,36.8125
935.0,-4.3125,42.8125
67.0,32.1875,68.6875
177.0,-79.0625,42.9375
156.0,-121.8125,65.3125
71.0,-85.3125,64.4375
725.0,-79.1875,37.5625
112.0,-72.4375,-37.3125
145.0,119.6875,35.9375
609.0,-64.3125,56.9375
366.0,-107.0625,63.8125
327.0,-113.8125,63.6875
177.0,35.9375,62.6875
878.0,11.3125,46.3125
304.0,-63.0625,53.3125
122.0,81.3125,72.6875
250.0,164.6875,69.1875
152.0,-99.6875,65.9375
594.0,-98.8125,37.9375
84.0,75.0625,60.4375
3246.0,99.8125,27.5625
1682.0,-117.8125,48.6875
-9999.0,119.3125,25.5625
167.0,46.9375,62.6875
-9999.0,37.9375,64.0625
929.0,131.0625,57.5625
450.0,-96.8125,43.4375
-9999.0,33.9375,36.1875
-9999.0,-64.1875,48.9375
247.0,-97.9375,59.0625
413.0,-95.5625,46.0625
649.0,-138.8125,66.9375
985.0,-126.3125,61.1875
545.0,-15.5625,65.3125
752.0,-149.5625,63.1875
1284.0,4.6875,36.3125
1696.0,104.9375,36.1875
528.0,50.1875,-14.9375
185.0,49.8125,64.0625
266.0,130.5625,51.6875
-9999.0,108.1875,21.4375
128.0,47.6875,57.3125
-9999.0,-25.4375,73.4375
1041.0,-104.6875,45.9375
401.0,-145.8125,67.3125
158.0,89.9375,61.0625
546.0,107.5625,58.6875
1371.0,94.9375,69.3125
3.0,122.9375,-1.1875
702.0,10.9375,47.8125
141.0,65.9375,55.1875
92.0,4.0625,50.5625
4565.0,88.8125,31.9375
756.0,-88.8125,14.1875
1.0,-92.1875,62.6875
609.0,-153.4375,62.1875
182.0,104.1875,16.3125
1004.0,32.9375,-17.9375
22.0,41.6875,63.3125
746.0,12.6875,62.8125
2620.0,-108.4375,34.1875
166.0,-101.8125,66.1875
454.0,-108.5625,55.4375
210.0,36.8125,56.1875
2771.0,-117.8125,52.1875
-9999.0,132.6875,-32.0625
220.0,30.9375,65.4375
388.0,-96.5625,41.6875
900.0,110.3125,57.0625
116.0,113.9375,29.3125
-9999.0,127.6875,26.1875
3923.0,100.6875,33.9375
205.0,37.6875,68.5625
294.0,-98.1875,51.3125
576.0,22.8125,42.3125
718.0,-159.4375,67.6875
216.0,43.9375,63.3125
304.0,116.5625,-31.9375
1060.0,103.4375,29.4375
439.0,118.5625,-28.9375
579.0,96.6875,66.3125
197.0,60.1875,58.5625
880.0,137.6875,57.1875
411.0,-95.6875,42.5625
975.0,-156.4375,67.9375
644.0,12.6875,43.4375
1764.0,-133.1875,62.4375
349.0,133.3125,33.5625
103.0,34.0625,64.5625
304.0,-50.5625,67.0625
143.0,-98.5625,63.8125
107.0,112.9375,34.9375
179.0,42.9375,53.0625
32.0,93.9375,71.5625
1.0,127.5625,73.0625
118.0,54.9375,53.8125
100.0,104.9375,73.3125
751.0,139.8125,57.9375
170.0,117.6875,35.4375
124.0,28.0625,51.6875
25.0,71.3125,66.3125
1116.0,-141.0625,60.1875
331.0,148.3125,67.6875
274.0,-85.6875,36.6875
681.0,-155.9375,60.4375
855.0,-141.6875,68.5625
314.0,-119.1875,66.5625
403.0,-158.9375,65.0625
1423.0,-68.3125,-14.4375
167.0,-98.5625,27.5625
60.0,-154.5625,69.8125
299.0,146.4375,-38.0625
894.0,-112.9375,51.0625
126.0,59.1875,66.9375
6.0,-164.5625,60.9375
286.0,112.3125,62.9375
540.0,100.3125,62.3125
-9999.0,113.5625,-7.3125
307.0,-81.6875,48.6875
183.0,27.6875,38.9375
324.0,27.0625,49.3125
200.0,110.1875,0.9375
228.0,-71.3125,63.8125
471.0,-90.5625,49.5625
84.0,162.9375,59.3125
518.0,166.0625,66.4375
485.0,165.0625,68.4375
1573.0,-103.9375,35.6875
-9999.0,104.5625,-0.6875
197.0,48.8125,63.0625
457.0,-121.6875,58.1875
1168.0,-77.5625,-0.0625
50.0,68.5625,65.5625
453.0,152.4375,64.3125
46.0,70.3125,71.5625
134.0,86.1875,60.6875
188.0,37.5625,52.1875
307.0,-123.1875,64.3125
38.0,77.1875,65.9375
1452.0,96.0625,49.8125
1.0,86.1875,68.6875
220.0,23.5625,66.8125
232.0,120.8125,60.1875
1987.0,-105.6875,34.6875
2133.0,-111.0625,42.4375
1830.0,-100.6875,22.8125
2452.0,144.0625,-5.6875
169.0,25.3125,52.6875
1376.0,110.1875,49.1875
111.0,32.6875,65.4375
1433.0,77.3125,31.3125
273.0,122.9375,-32.8125
365.0,150.3125,-33.8125
8.0,-156.3125,70.6875
1128.0,99.0625,19.9375
-9999.0,-42.8125,60.5625
156.0,-119.4375,66.3125
15.0,121.3125,39.5625
163.0,-95.8125,57.3125
855.0,-115.0625,53.5625
181.0,32.4375,53.5625
321.0,-173.0625,65.1875
-28.0,53.3125,37.1875
161.0,52.3125,61.0625
183.0,-61.8125,57.0625
2663.0,44.1875,38.3125
2150.0,36.8125,-0.8125
335.0,-94.5625,49.3125
608.0,19.4375,-33.3125
25.0,89.4375,73.3125
99.0,-15.0625,65.6875
305.0,131.5625,59.3125
998.0,-98.9375,18.3125
1948.0,-107.6875,40.4375
374.0,-80.6875,43.5625
2391.0,39.9375,7.3125
815.0,0.5625,42.1875
316.0,-89.4375,42.9375
369.0,-125.0625,67.3125
251.0,-97.8125,57.4375
-9999.0,171.4375,60.5625
60.0,114.5625,35.9375
1189.0,-106.9375,30.9375
304.0,-98.4375,57.8125
785.0,-101.4375,32.3125
35.0,155.0625,68.8125
89.0,54.6875,57.1875
1219.0,44.4375,41.6875
-9999.0,15.0625,77.5625
479.0,-91.6875,17.1875
761.0,129.6875,69.0625
1035.0,-72.3125,-50.8125
936.0,9.3125,40.1875
13.0,68.1875,71.3125
-9999.0,11.0625,54.9375
319.0,117.6875,26.8125
118.0,-155.8125,62.9375
175.0,87.5625,57.9375
193.0,51.1875,63.4375
572.0,170.8125,66.8125
154.0,-96.9375,61.6875
1.0,101.5625,-3.1875
111.0,130.4375,49.0625
9.0,78.6875,72.3125
240.0,94.0625,74.4375
522.0,7.5625,47.0625
33.0,-160.3125,62.0625
141.0,-96.6875,62.3125
529.0,-109.9375,54.3125
817.0,96.9375,65.3125
140.0,78.0625,57.5625
21.0,68.1875,70.8125
75.0,16.6875,58.6875
395.0,-119.5625,47.1875
365.0,-95.0625,50.4375
-9999.0,22.8125,65.8125
483.0,-90.0625,49.4375
-9999.0,-42.3125,61.3125
524.0,33.1875,-19.5625
16.0,-92.3125,30.5625
133.0,18.6875,47.8125
57.0,98.1875,72.4375
521.0,-64.4375,-22.8125
110.0,113.1875,31.9375
95.0,142.6875,-35.6875
513.0,-148.5625,67.1875
197.0,50.4375,63.5625
246.0,121.3125,43.3125
197.0,-74.5625,-45.6875
1929.0,46.6875,35.4375
172.0,-157.9375,66.0625
-9999.0,21.4375,64.6875
-9999.0,-128.5625,50.8125
260.0,-99.1875,56.9375
49.0,31.6875,61.5625
600.0,21.0625,68.1875
292.0,113.1875,62.9375
271.0,20.5625,66.5625
80.0,145.6875,67.3125
65.0,81.9375,61.4375
269.0,113.9375,28.3125
71.0,144.3125,-34.4375
-9999.0,14.5625,44.4375
225.0,34.0625,56.0625
287.0,-78.9375,39.0625
696.0,-154.0625,67.5625
358.0,121.3125,62.3125
382.0,-98.1875,35.0625
155.0,-58.1875,54.5625
201.0,118.5625,28.8125
797.0,19.5625,67.9375
119.0,89.4375,72.8125
1864.0,103.8125,25.5625
1371.0,-125.6875,49.6875
582.0,143.6875,-4.9375
374.0,-74.4375,8.0625
449.0,9.4375,39.1875
1569.0,129.1875,64.8125
1081.0,129.8125,56.4375
176.0,-80.6875,45.0625
108.0,50.9375,57.3125
1030.0,-126.8125,55.9375
-9999.0,102.3125,0.9375
149.0,31.8125,65.6875
72.0,134.3125,68.8125
364.0,108.0625,60.9375
266.0,-85.9375,43.8125
943.0,120.1875,48.1875
3116.0,44.1875,42.6875
15.0,6.3125,51.8125
517.0,14.8125,61.6875
389.0,113.3125,61.1875
977.0,-153.1875,62.5625
801.0,152.6875,61.1875
958.0,145.4375,63.4375
380.0,110.6875,63.8125
184.0,-72.4375,59.6875
70.0,-84.9375,63.6875
181.0,-84.9375,12.4375
1199.0,-143.8125,61.3125
123.0,-85.0625,51.3125
564.0,-63.5625,51.4375
371.0,-8.1875,39.8125
151.0,145.0625,-33.0625
1269.0,-111.1875,48.8125
868.0,149.1875,-35.5625
698.0,-118.6875,55.5625
145.0,2.3125,49.5625
240.0,30.1875,63.0625
141.0,50.6875,59.6875
342.0,-3.4375,53.0625
980.0,147.6875,62.9375
1117.0,122.0625,51.3125
1219.0,-120.3125,40.1875
451.0,-123.1875,63.5625
129.0,32.3125,49.1875
305.0,-76.5625,49.8125
36.0,85.6875,70.4375
3872.0,94.3125,29.4375
-9999.0,122.3125,36.8125
1538.0,-102.9375,26.6875
100.0,-98.0625,21.3125
9.0,-80.4375,27.0625
610.0,112.8125,58.0625
110.0,30.4375,47.0625
1359.0,-119.6875,42.6875
666.0,129.8125,69.3125
-9999.0,28.5625,-32.5625
403.0,170.0625,66.0625
155.0,-2.3125,50.8125
152.0,115.4375,-30.8125
338.0,-115.0625,67.3125
550.0,13.5625,62.0625
402.0,104.5625,62.0625
171.0,39.4375,61.9375
54.0,65.1875,60.5625
160.0,-73.8125,59.9375
-9999.0,-166.5625,64.8125
612.0,-84.4375,34.8125
356.0,144.4375,-16.0625
13.0,-119.4375,74.1875
2.0,104.5625,10.4375
2057.0,40.3125,40.0625
183.0,-83.4375,33.6875
203.0,171.6875,67.8125
127.0,56.6875,60.6875
1335.0,115.0625,45.1875
61.0,5.0625,43.5625
451.0,167.3125,66.0625
178.0,23.9375,51.3125
227.0,-112.3125,59.0625
284.0,55.0625,74.0625
1209.0,98.3125,68.5625
148.0,123.1875,46.6875
72.0,135.5625,49.9375
213.0,-85.4375,37.6875
464.0,-112.0625,65.1875
-9999.0,116.4375,-3.4375
126.0,82.8125,60.6875
26.0,29.4375,45.5625
124.0,30.3125,51.8125
2874.0,-79.4375,-3.0625
76.0,120.4375,23.3125
35.0,71.4375,67.6875
157.0,-67.3125,57.4375
227.0,-123.9375,43.0625
2086.0,-115.6875,38.0625
140.0,12.5625,64.5625
498.0,6.6875,36.8125
928.0,134.8125,45.5625
136.0,87.1875,68.4375
324.0,-94.8125,52.0625
407.0,87.5625,52.1875
3990.0,100.8125,34.9375
1348.0,95.3125,49.8125
76.0,77.5625,62.0625
911.0,112.9375,50.1875
10.0,68.6875,70.1875
228.0,-91.1875,38.9375
80.0,69.4375,62.3125
-9999.0,28.6875,43.4375
202.0,-84.9375,33.4375
181.0,53.1875,58.9375
1618.0,111.3125,41.4375
560.0,-136.4375,63.4375
372.0,-90.9375,51.1875
-9999.0,37.4375,66.0625
730.0,-148.0625,67.8125
2.0,-95.3125,64.0625
74.0,73.9375,58.9375
147.0,108.0625,11.1875
516.0,-154.0625,68.4375
387.0,-154.5625,66.6875
851.0,127.4375,58.3125
1.0,-73.8125,-50.8125
123.0,-85.5625,53.3125
1407.0,-147.6875,62.0625
167.0,38.0625,61.4375
152.0,-102.1875,64.4375
733.0,117.4375,52.6875
1035.0,79.9375,40.5625
1540.0,-112.6875,36.6875
295.0,-148.6875,65.8125
65.0,114.9375,35.1875
795.0,30.6875,-29.6875
304.0,146.1875,-32.3125
350.0,-98.9375,34.0625
124.0,25.8125,61.1875
87.0,140.3125,-36.1875
134.0,-110.8125,68.6875
247.0,-94.9375,36.5625
559.0,111.5625,35.9375
2752.0,-105.9375,38.9375
621.0,-101.9375,29.5625
33.0,98.1875,16.5625
1199.0,91.5625,44.3125
1912.0,146.3125,-7.1875
30.0,152.1875,66.9375
628.0,135.5625,50.8125
142.0,112.9375,24.3125
679.0,-127.5625,60.0625
2078.0,102.3125,27.9375
38.0,117.6875,24.3125
2072.0,-117.5625,40.8125
460.0,129.1875,47.4375
-9999.0,-80.6875,32.1875
432.0,125.1875,42.3125
89.0,55.5625,55.1875
1177.0,11.5625,46.5625
333.0,-84.1875,49.1875
204.0,60.4375,64.3125
300.0,104.5625,19.4375
76.0,142.5625,-11.9375
248.0,-87.0625,51.3125
983.0,-2.3125,41.6875
224.0,-96.9375,50.3125
354.0,25.4375,49.1875
833.0,111.3125,54.9375
19.0,116.3125,38.8125
1313.0,-118.0625,54.0625
1113.0,113.8125,53.0625
82.0,80.5625,70.1875
-9999.0,-73.5625,-38.1875
69.0,45.3125,66.0625
2379.0,-76.0625,6.3125
18.0,95.1875,72.8125
200.0,87.4375,67.9375
-9999.0,75.5625,71.3125
1205.0,163.0625,64.1875
153.0,-88.0625,53.8125
58.0,-161.1875,66.1875
624.0,170.5625,65.9375
-9999.0,-94.5625,29.3125
-9999.0,162.6875,60.6875
747.0,-145.0625,62.0625
559.0,135.4375,54.4375
516.0,109.3125,53.4375
129.0,-83.9375,66.9375
12.0,-91.6875,31.1875
834.0,-111.1875,49.9375
1166.0,-127.4375,60.9375
211.0,132.9375,66.6875
395.0,100.0625,57.0625
463.0,-103.6875,59.9375
50.0,78.8125,66.9375
518.0,134.1875,45.0625
1277.0,112.6875,53.6875
190.0,130.8125,49.0625
17.0,138.8125,52.9375
108.0,80.1875,63.4375
756.0,119.9375,51.0625
-9999.0,-130.8125,54.0625
133.0,-88.8125,37.6875
-9999.0,105.8125,19.1875
988.0,29.5625,-23.3125
292.0,-64.9375,56.8125
22.0,-82.5625,22.8125
11.0,124.5625,40.0625
767.0,123.4375,50.3125
40.0,13.9375,66.3125
72.0,81.6875,58.4375
894.0,19.8125,-33.3125
1381.0,-132.3125,63.5625
