GTOPO30_ELEVATION,x,y
-9999.0,134.79167745,-4.37500035000001
784.0,132.70834395,50.20833735
4.0,-76.87500615,67.29167205
558.0,11.45833425,49.37500395
44.0,111.87500895,29.79166905
121.0,136.04167755,-33.95833605
13.0,22.29166845,58.54167135
2091.0,70.62500565,39.79166985
16.0,-163.54167975,61.45833825
72.0,53.95833765,66.45833865
1823.0,95.62500765,51.87500415
152.0,-93.54167415,55.62500445
370.0,-93.95834085,48.95833725
1490.0,-122.29167645,41.45833665
957.0,-92.29167405,17.29166805
204.0,33.12500265,53.12500425
1110.0,-104.79167505,31.45833585
-9999.0,12.70833435,54.79167105
1.0,-90.20834055,29.79166905
32.0,-176.87501415,65.62500525
106.0,-88.54167375,32.70833595
143.0,123.54167655,43.95833685
1804.0,105.20834175,36.87500295
169.0,48.95833725,62.70833835
431.0,19.37500155,44.37500355
2488.0,-119.79167625,38.12500305
-9999.0,130.20834375,33.12500265
1888.0,-108.95834205,33.54166935
405.0,18.12500145,65.62500525
392.0,-100.62500805,26.87500215
650.0,-116.87500935,56.04167115
580.0,-154.79167905,58.12500465
-9999.0,149.79167865,45.62500365
134.0,115.20834255,-1.04166675
343.0,120.20834295,-32.70833595
42.0,68.95833885,66.04167195
122.0,44.79167025,55.62500445
789.0,-2.70833355000002,37.70833635
69.0,85.20834015,70.62500565
473.0,122.29167645,56.04167115
436.0,-158.54167935,68.95833885
-9999.0,-155.62501245,71.45833905
55.0,142.70834475,-32.29166925
60.0,-123.12500985,44.79167025
136.0,36.04166955,58.95833805
52.0,48.12500385,66.87500535
-9999.0,43.54167015,68.95833885
977.0,121.45834305,56.87500455
936.0,-133.95834405,62.29167165
335.0,-111.87500895,67.29167205
1.0,-80.20833975,27.29166885
251.0,58.12500465,56.87500455
-9999.0,138.54167775,-16.45833465
143.0,47.70833715,56.04167115
116.0,-95.62500765,61.45833825
28.0,110.20834215,23.54166855
498.0,-171.45834705,65.62500525
142.0,2.29166684999998,46.87500375
193.0,-73.95833925,-44.37500355
211.0,8.95833404999999,45.62500365
149.0,17.29166805,43.12500345
-9999.0,18.54166815,54.79167105
-9999.0,-74.79167265,-43.54167015
43.0,62.70833835,63.12500505
183.0,-116.04167595,61.45833825
578.0,-119.37500955,68.54167215
387.0,-64.79167185,53.54167095
1.0,-163.54167975,63.12500505
46.0,-107.29167525,66.87500535
6.0,-81.04167315,26.45833545
1097.0,-111.04167555,33.54166935
265.0,119.37500955,61.87500495
457.0,-90.62500725,48.54167055
122.0,41.45833665,65.20833855
394.0,112.29167565,59.37500475
-9999.0,57.29167125,68.95833885
940.0,11.45833425,62.29167165
1675.0,103.54167495,-4.37500035000001
395.0,173.95834725,63.12500505
514.0,121.45834305,59.37500475
193.0,82.29167325,54.37500435
380.0,-80.62500645,48.12500385
115.0,21.87500175,56.87500455
118.0,-128.95834365,65.62500525
183.0,-90.20834055,39.79166985
178.0,-85.20834015,36.87500295
867.0,132.29167725,55.62500445
1095.0,112.29167565,56.87500455
242.0,33.54166935,55.62500445
90.0,-153.12501225,69.79167225
140.0,56.45833785,62.70833835
59.0,112.29167565,30.62500245
76.0,68.54167215,61.45833825
428.0,-98.12500785,30.62500245
-9999.0,14.79166785,43.54167015
83.0,-76.04167275,39.79166985
-9999.0,109.79167545,-8.12500065
-9999.0,148.54167855,58.95833805
402.0,167.29168005,68.95833885
-9999.0,-127.70834355,70.20833895
1180.0,116.04167595,57.29167125
325.0,30.20833575,67.29167205
25.0,116.04167595,36.45833625
4262.0,96.87500775,32.29166925
1053.0,78.95833965,45.20833695
1756.0,103.54167495,23.54166855
1459.0,139.37501115,65.62500525
124.0,95.62500765,4.79166705
644.0,127.29167685,42.29167005
1362.0,-132.70834395,57.29167125
171.0,1.04166674999999,48.12500385
1118.0,93.54167415,51.45833745
163.0,24.79166865,52.29167085
2101.0,-103.12500825,23.54166855
243.0,-126.87501015,50.20833735
114.0,-71.87500575,41.87500335
769.0,118.54167615,51.87500415
145.0,54.79167105,59.79167145
732.0,-108.95834205,50.20833735
1013.0,11.04166755,62.29167165
1256.0,90.62500725,52.29167085
-9999.0,-90.20834055,57.29167125
390.0,-73.54167255,53.12500425
165.0,40.62500325,52.29167085
106.0,54.79167105,56.45833785
435.0,58.12500465,59.79167145
324.0,-109.37500875,63.12500505
-9999.0,128.95834365,-6.87500055
613.0,-70.20833895,53.12500425
563.0,159.37501275,64.37500515
156.0,-118.54167615,65.62500525
921.0,176.04168075,63.12500505
220.0,38.12500305,67.29167205
1388.0,28.54166895,-31.04166915
366.0,-90.62500725,43.54167015
94.0,38.54166975,58.54167135
268.0,131.45834385,45.62500365
2600.0,-105.20834175,23.95833525
47.0,133.12501065,48.12500385
1306.0,169.37501355,62.29167165
121.0,55.62500445,66.87500535
1.0,131.45834385,-1.45833345
619.0,123.54167655,50.20833735
-9999.0,34.79166945,65.20833855
385.0,125.62501005,51.87500415
143.0,114.37500915,37.70833635
1089.0,122.70834315,57.29167125
584.0,135.62501085,45.20833695
90.0,22.29166845,56.87500455
584.0,-118.95834285,60.20833815
95.0,29.79166905,57.29167125
287.0,127.29167685,49.37500395
126.0,21.87500175,51.45833745
1995.0,-111.87500895,35.62500285
-9999.0,0.625000049999983,40.62500325
-9999.0,33.12500265,34.37500275
-28.0,48.95833725,38.12500305
1851.0,42.29167005,40.62500325
-9999.0,-61.87500495,66.04167195
389.0,-76.45833945,48.54167055
-9999.0,34.79166945,69.79167225
121.0,122.29167645,-4.37500035000001
273.0,58.12500465,60.62500485
138.0,27.29166885,64.37500515
58.0,-91.87500735,56.45833785
-9999.0,96.87500775,2.29166685
-9999.0,126.45834345,33.54166935
-9999.0,-114.79167585,68.12500545
2191.0,-97.70834115,18.54166815
-9999.0,118.12500945,8.95833404999999
424.0,-75.20833935,43.95833685
-9999.0,137.70834435,45.62500365
559.0,136.87501095,57.29167125
-9999.0,-50.20833735,64.79167185
68.0,-93.54167415,32.70833595
544.0,93.54167415,59.37500475
145.0,-87.29167365,38.12500305
2177.0,46.87500375,36.04166955
717.0,123.54167655,58.12500465
1065.0,-104.37500835,31.87500255
243.0,84.37500675,53.54167095
209.0,-78.54167295,50.20833735
145.0,-1.04166675000002,48.54167055
142.0,22.70833515,52.29167085
-9999.0,-92.29167405,58.12500465
1599.0,-121.04167635,48.12500385
436.0,-76.45833945,48.12500385
154.0,-9.79166745000001,51.87500415
11.0,-165.20834655,65.20833855
500.0,-98.95834125,30.20833575
265.0,28.95833565,67.70833875
122.0,-116.04167595,68.54167215
-9999.0,8.54166734999998,58.12500465
155.0,17.70833475,42.70833675
-9999.0,120.20834295,24.37500195
372.0,-69.37500555,46.45833705
220.0,54.37500435,59.79167145
754.0,-110.62500885,50.62500405
35.0,-65.62500525,43.54167015
822.0,128.12501025,57.29167125
244.0,-98.54167455,51.45833745
195.0,118.12500945,29.79166905
395.0,156.04167915,50.62500405
957.0,125.62501005,58.12500465
1220.0,-115.62500925,47.70833715
1509.0,-105.20834175,42.70833675
415.0,120.62500965,53.12500425
2790.0,-105.20834175,38.95833645
147.0,55.20833775,56.45833785
-9999.0,104.79167505,0.625000049999997
742.0,-116.87500935,54.79167105
148.0,44.37500355,60.62500485
4170.0,98.54167455,34.37500275
-9999.0,-7.70833395000002,56.87500455
256.0,86.87500695,55.20833775
265.0,-116.87500935,62.70833835
343.0,-93.54167415,43.95833685
425.0,-150.62501205,66.45833865
4502.0,95.20834095,32.70833595
241.0,-98.54167455,23.95833525
244.0,-101.04167475,62.70833835
1114.0,-1.04166675000002,41.04166995
-9999.0,-59.37500475,48.12500385
183.0,61.04167155,58.12500465
135.0,41.45833665,56.04167115
2372.0,99.79167465,26.45833545
7.0,118.54167615,4.37500034999999
1236.0,87.29167365,48.12500385
696.0,2.70833354999999,46.04167035
1.0,126.87501015,73.12500585
132.0,136.45834425,-4.37500035000001
-9999.0,92.29167405,11.04166755
-9999.0,120.20834295,26.87500215
-9999.0,-56.87500455,51.45833745
1060.0,97.29167445,19.37500155
-9999.0,95.62500765,4.37500034999999
1148.0,-130.20834375,60.20833815
347.0,24.79166865,69.79167225
1149.0,-25.20833535,73.95833925
1445.0,27.70833555,-26.87500215
455.0,-98.12500785,37.29166965
514.0,4.37500034999999,46.87500375
1176.0,-125.20834335,62.29167165
230.0,106.04167515,28.95833565
126.0,40.20833655,48.12500385
3103.0,66.04167195,33.95833605
514.0,-74.79167265,46.87500375
-9999.0,176.45834745,64.79167185
222.0,61.04167155,55.62500445
189.0,32.70833595,54.37500435
-9999.0,-76.45833945,63.95833845
851.0,92.70834075,50.62500405
786.0,76.45833945,31.87500255
1340.0,-123.54167655,52.70833755
246.0,-96.04167435,35.20833615
63.0,131.45834385,46.87500375
959.0,126.87501015,56.04167115
30.0,-155.20834575,70.20833895
598.0,145.62501165,-17.70833475
12.0,-83.54167335,22.29166845
1348.0,-138.12501105,60.62500485
251.0,94.79167425,60.62500485
249.0,-159.79167945,65.20833855
510.0,-143.54167815,63.54167175
170.0,110.62500885,22.70833515
-9999.0,-6.45833385,58.54167135
77.0,28.54166895,45.62500365
438.0,-72.29167245,56.04167115
972.0,133.95834405,50.20833735
96.0,19.37500155,44.79167025
-9999.0,-23.12500185,66.45833865
495.0,-108.12500865,54.79167105
-9999.0,-124.37500995,40.62500325
1921.0,-111.87500895,44.37500355
408.0,94.37500755,65.20833855
160.0,-154.79167905,65.62500525
396.0,-93.12500745,48.12500385
244.0,-119.79167625,46.04167035
27.0,74.79167265,71.45833905
-9999.0,-141.45834465,69.79167225
392.0,-162.70834635,68.12500545
-9999.0,123.12500985,39.37500315
111.0,40.20833655,55.20833775
-9999.0,138.54167775,-8.54166735
567.0,-66.45833865,53.54167095
676.0,110.62500885,27.70833555
81.0,-157.29167925,65.20833855
176.0,-86.87500695,44.37500355
75.0,-76.87500615,43.95833685
-9999.0,148.54167855,-19.79166825
974.0,107.29167525,27.70833555
161.0,38.95833645,63.95833845
190.0,-160.20834615,63.12500505
-9999.0,-52.29167085,68.12500545
213.0,-86.45834025,43.54167015
-9999.0,26.87500215,36.45833625
159.0,-68.95833885,48.95833725
1226.0,-71.87500575,-40.62500325
-9999.0,-151.87501215,58.95833805
164.0,117.70834275,61.87500495
122.0,-68.95833885,45.20833695
1016.0,31.04166915,-28.12500225
800.0,11.45833425,63.12500505
935.0,118.95834285,46.87500375
1935.0,-116.45834265,37.29166965
300.0,-70.62500565,44.37500355
175.0,22.29166845,51.45833745
15.0,-76.87500615,36.87500295
956.0,113.95834245,56.04167115
373.0,-118.54167615,46.45833705
344.0,-83.95834005,34.37500275
28.0,12.70833435,56.04167115
43.0,156.87501255,52.29167085
-9999.0,-8.54166735000001,54.79167105
345.0,56.87500455,52.29167085
351.0,-94.37500755,42.29167005
243.0,-130.62501045,55.20833775
-9999.0,-7.70833395000002,44.37500355
72.0,20.20833495,45.62500365
288.0,12.70833435,43.54167015
85.0,112.70834235,1.87500014999999
-9999.0,11.45833425,57.29167125
-9999.0,119.79167625,15.20833455
43.0,131.87501055,70.62500565
655.0,28.95833565,39.37500315
151.0,29.79166905,50.62500405
231.0,-81.87500655,35.20833615
150.0,28.95833565,70.20833895
2007.0,-104.79167505,35.62500285
41.0,31.87500255,66.45833865
1961.0,-113.12500905,45.20833695
-9999.0,-87.29167365,63.95833845
1325.0,11.04166755,46.45833705
120.0,36.45833625,59.37500475
1564.0,-114.79167585,48.54167055
-9999.0,98.54167455,1.04166675
2051.0,-124.79167665,58.12500465
85.0,38.12500305,44.79167025
508.0,-123.95834325,40.20833655
1291.0,99.37500795,21.04166835
-9999.0,-76.45833945,62.70833835
339.0,-118.95834285,64.37500515
34.0,0.625000049999983,52.29167085
304.0,-128.12501025,53.12500425
84.0,-124.79167665,72.29167245
-28.0,51.45833745,37.29166965
383.0,124.37500995,53.54167095
-9999.0,-4.79166705,54.79167105
2292.0,-103.95834165,22.29166845
586.0,101.87500815,-2.29166685
203.0,47.29167045,62.29167165
114.0,-8.95833405000002,51.87500415
189.0,-73.54167255,58.95833805
-9999.0,97.29167445,12.70833435
1684.0,28.54166895,-30.62500245
94.0,116.04167595,39.79166985
597.0,95.62500765,61.45833825
-9999.0,96.87500775,3.12500025
107.0,-86.87500695,32.70833595
490.0,103.54167495,52.70833755
-9999.0,133.12501065,42.29167005
127.0,53.54167095,56.45833785
49.0,74.37500595,61.87500495
4430.0,100.62500805,33.12500265
638.0,118.12500945,50.62500405
213.0,-91.04167395,16.87500135
1453.0,-146.87501175,63.54167175
121.0,163.12501305,62.29167165
71.0,-150.62501205,60.62500485
-9999.0,25.20833535,71.04167235
772.0,109.79167545,52.29167085
61.0,98.12500785,73.54167255
251.0,49.79167065,65.20833855
992.0,-119.79167625,54.79167105
17.0,68.12500545,66.45833865
-9999.0,33.95833605,66.45833865
81.0,74.37500595,57.29167125
30.0,-77.29167285,37.29166965
19.0,-131.45834385,69.79167225
1254.0,-109.37500875,46.45833705
301.0,-59.37500475,54.37500435
117.0,33.95833605,59.79167145
263.0,28.95833565,49.37500395
417.0,118.54167615,26.45833545
578.0,120.20834295,50.20833735
498.0,-19.79166825,64.37500515
311.0,-63.12500505,56.04167115
280.0,110.20834215,25.62500205
58.0,-129.37501035,69.37500555
-9999.0,-23.54166855,69.37500555
4165.0,99.79167465,33.54166935
1327.0,86.45834025,49.37500395
116.0,31.45833585,51.45833745
493.0,27.70833555,39.37500315
271.0,101.87500815,16.04166795
128.0,35.62500285,49.37500395
388.0,109.37500875,34.79166945
127.0,113.12500905,32.70833595
723.0,103.95834165,51.87500415
430.0,-140.20834455,69.37500555
380.0,59.37500475,53.12500425
353.0,136.45834425,48.12500385
643.0,-113.54167575,54.37500435
322.0,131.87501055,61.04167155
545.0,-138.95834445,66.04167195
-9999.0,-66.04167195,49.79167065
42.0,68.54167215,58.12500465
-9999.0,-91.04167395,28.95833565
-9999.0,98.12500785,10.20833415
882.0,-3.12500025,37.29166965
180.0,-83.12500665,33.54166935
157.0,18.54166815,46.04167035
729.0,-114.37500915,58.95833805
152.0,-88.12500705,36.04166955
-9999.0,73.12500585,69.79167225
1627.0,29.37500235,-27.29166885
860.0,31.87500255,36.87500295
2064.0,99.79167465,51.87500415
698.0,-15.20833455,64.37500515
31.0,146.87501175,75.20833935
257.0,142.29167805,47.70833715
885.0,119.37500955,57.70833795
1760.0,-113.95834245,41.87500335
255.0,-164.37501315,54.79167105
46.0,-56.04167115,51.04167075
72.0,18.95833485,-33.54166935
1281.0,-118.54167615,42.29167005
37.0,94.79167425,71.04167235
851.0,-152.29167885,67.29167205
103.0,-96.45834105,29.79166905
1824.0,42.29167005,43.54167015
295.0,29.79166905,68.54167215
234.0,173.54168055,68.95833885
891.0,-123.54167655,55.20833775
12.0,25.62500205,-33.95833605
1.0,121.45834305,28.54166895
344.0,99.37500795,55.20833775
72.0,57.29167125,63.95833845
2803.0,70.20833895,35.20833615
68.0,112.29167565,23.95833525
-9999.0,-91.45834065,13.95833445
190.0,21.04166835,48.54167055
2961.0,143.95834485,-6.04166715000001
152.0,21.87500175,53.95833765
454.0,90.62500725,65.20833855
-9999.0,4.79166705,58.95833805
121.0,-123.12500985,69.37500555
-9999.0,19.37500155,59.79167145
242.0,-86.04167355,38.54166975
563.0,-63.12500505,54.79167105
263.0,168.12501345,64.79167185
305.0,29.37500235,66.04167195
125.0,-88.12500705,65.20833855
123.0,-143.12501145,69.79167225
153.0,42.70833675,51.45833745
-9999.0,11.45833425,55.20833775
375.0,-104.79167505,60.62500485
-9999.0,137.29167765,45.20833695
-9999.0,100.20834135,5.62500045
81.0,96.87500775,73.12500585
-9999.0,102.70834155,10.20833415
-9999.0,99.37500795,3.54166694999999
-9999.0,123.54167655,11.45833425
8.0,-81.45833985,29.79166905
515.0,-81.87500655,37.70833635
574.0,-66.45833865,55.20833775
774.0,93.54167415,23.95833525
-9999.0,21.04166835,55.20833775
-9999.0,1.45833345,50.20833735
53.0,48.95833725,54.79167105
32.0,0.208333349999975,52.29167085
-9999.0,-79.79167305,63.54167175
361.0,-112.70834235,66.04167195
65.0,150.20834535,59.79167145
-9999.0,115.20834255,-33.12500265
-9999.0,107.29167525,3.95833365
193.0,43.54167015,63.54167175
-9999.0,8.12500064999998,63.54167175
-9999.0,1.45833345,51.87500415
147.0,108.54167535,-7.29166725
340.0,108.54167535,61.87500495
-9999.0,30.62500245,70.62500565
-9999.0,16.87500135,56.87500455
52.0,16.87500135,59.79167145
-9999.0,-41.04166995,63.54167175
1416.0,-112.29167565,45.62500365
-9999.0,110.62500885,-8.54166735
66.0,141.45834465,-33.54166935
1153.0,112.70834235,49.37500395
1443.0,26.87500215,-26.45833545
615.0,-113.95834245,56.45833785
890.0,135.20834415,53.12500425
91.0,25.62500205,64.37500515
-9999.0,146.45834505,43.54167015
2136.0,81.04167315,29.37500235
1879.0,-102.29167485,21.87500175
-9999.0,-26.45833545,68.54167215
1402.0,-119.79167625,43.54167015
830.0,106.87500855,53.95833765
213.0,-118.12500945,68.54167215
10.0,87.70834035,21.87500175
457.0,-101.04167475,48.95833725
574.0,101.04167475,53.54167095
238.0,48.95833725,65.20833855
-9999.0,32.70833595,-27.70833555
560.0,122.70834315,55.20833775
-9999.0,141.45834465,41.04166995
161.0,43.12500345,58.12500465
102.0,69.79167225,63.95833845
103.0,76.04167275,58.54167135
-9999.0,-165.62501325,59.79167145
1074.0,-126.87501015,60.20833815
97.0,26.87500215,61.87500495
174.0,-82.70833995,41.45833665
264.0,36.87500295,51.04167075
893.0,21.04166835,41.04166995
1362.0,88.95834045,52.29167085
583.0,-67.29167205,51.45833745
136.0,113.95834245,27.70833555
261.0,32.29166925,56.45833785
45.0,51.45833745,66.87500535
-9999.0,121.04167635,37.70833635
-9999.0,140.20834455,-38.12500305
-9999.0,-133.54167735,57.29167125
940.0,-89.79167385,14.79166785
-9999.0,-162.29167965,59.79167145
-9999.0,123.95834325,0.208333350000004
192.0,32.70833595,48.54167055
4030.0,96.87500775,36.04166955
85.0,167.29168005,62.70833835
611.0,-101.45834145,51.45833745
336.0,-58.95833805,54.37500435
119.0,27.70833555,64.37500515
17.0,-110.62500885,68.54167215
19.0,-0.208333350000004,52.70833755
129.0,122.29167645,-3.95833365
-9999.0,142.70834475,-10.62500085
-9999.0,-166.45834665,66.45833865
79.0,-126.45834345,49.79167065
154.0,-102.29167485,63.95833845
198.0,-126.04167675,66.45833865
1.0,2.29166684999998,51.04167075
515.0,-173.95834725,65.20833855
-9999.0,32.29166925,35.62500285
1493.0,13.95833445,46.87500375
-9999.0,-125.20834335,70.20833895
-9999.0,130.20834375,-31.87500255
354.0,108.12500865,15.62500125
1176.0,45.20833695,36.04166955
1383.0,-128.95834365,58.12500465
602.0,-135.62501085,65.62500525
663.0,-116.45834265,58.95833805
195.0,18.95833485,78.54167295
452.0,120.62500965,52.29167085
55.0,29.37500235,61.45833825
150.0,99.37500795,74.79167265
269.0,58.12500465,56.45833785
-9999.0,-62.29167165,58.54167135
300.0,131.45834385,34.37500275
156.0,-118.12500945,65.62500525
58.0,119.37500955,31.04166915
323.0,-127.70834355,67.70833875
37.0,91.04167395,70.62500565
1.0,31.87500255,60.62500485
338.0,-93.12500745,46.04167035
716.0,171.45834705,67.29167205
678.0,-101.45834145,30.62500245
415.0,59.79167145,54.79167105
118.0,-160.62501285,59.37500475
255.0,-96.87500775,47.70833715
203.0,24.37500195,50.62500405
185.0,28.95833565,50.62500405
671.0,-117.70834275,54.79167105
3695.0,95.62500765,29.37500235
665.0,-126.45834345,61.87500495
-9999.0,-90.20834055,57.70833795
1993.0,93.95834085,25.62500205
57.0,108.95834205,0.625000049999997
4904.0,95.20834095,35.62500285
153.0,-121.04167635,72.70833915
-9999.0,120.62500965,38.54166975
-9999.0,106.04167515,18.54166815
330.0,10.20833415,50.20833735
285.0,-125.20834335,67.70833875
319.0,28.12500225,68.12500545
255.0,172.29168045,69.79167225
89.0,13.95833445,42.70833675
-9999.0,139.37501115,42.29167005
147.0,-8.12500065,52.29167085
438.0,-50.20833735,69.37500555
3579.0,95.62500765,28.95833565
-9999.0,114.37500915,-29.37500235
408.0,118.54167615,-29.37500235
62.0,142.29167805,53.12500425
1535.0,-133.54167735,61.87500495
975.0,-144.37501155,63.54167175
497.0,111.04167555,60.62500485
210.0,-77.29167285,45.62500365
372.0,-92.29167405,50.20833735
304.0,-72.70833915,-51.45833745
335.0,-95.20834095,50.20833735
229.0,34.79166945,56.04167115
-9999.0,-67.29167205,58.54167135
-9999.0,-68.12500545,58.95833805
105.0,110.20834215,22.70833515
1272.0,34.79166945,-11.04166755
309.0,136.04167755,61.87500495
2408.0,-108.54167535,39.79166985
201.0,43.54167015,52.70833755
79.0,20.62500165,-34.37500275
105.0,22.29166845,56.45833785
2187.0,-107.70834195,29.37500235
20.0,69.79167225,68.95833885
468.0,-161.04167955,68.12500545
261.0,121.87500975,42.70833675
183.0,-86.04167355,47.70833715
1759.0,124.79167665,8.12500065
-9999.0,-153.95834565,58.12500465
1.0,-122.70834315,47.29167045
618.0,-99.79167465,32.29166925
1160.0,113.95834245,52.29167085
-9999.0,-74.37500595,66.45833865
726.0,122.29167645,54.79167105
-9999.0,149.79167865,-21.45833505
568.0,111.45834225,34.37500275
203.0,1.87500014999998,49.37500395
151.0,153.12501225,66.04167195
338.0,18.54166815,65.20833855
308.0,-70.62500565,56.87500455
1822.0,-43.95833685,61.04167155
200.0,10.20833415,63.12500505
335.0,-98.54167455,30.62500245
164.0,-144.79167825,66.04167195
-9999.0,-146.87501175,70.62500565
2580.0,-106.87500855,25.62500205
299.0,-51.45833745,64.79167185
303.0,-57.29167125,48.54167055
2898.0,86.87500695,49.79167065
904.0,118.54167615,58.12500465
1.0,-93.12500745,29.79166905
58.0,159.37501275,68.54167215
-9999.0,-79.79167305,25.62500205
85.0,115.62500925,31.87500255
102.0,61.45833825,68.95833885
-9999.0,-169.37501355,63.54167175
-9999.0,-23.54166855,66.45833865
308.0,-100.20834135,60.20833815
52.0,70.62500565,67.70833875
207.0,-158.95834605,61.87500495
620.0,-68.95833885,52.29167085
-9999.0,104.37500835,0.625000049999997
1213.0,-133.54167735,60.20833815
315.0,162.70834635,59.37500475
312.0,16.04166795,41.04166995
-9999.0,-140.20834455,59.37500475
792.0,-147.70834515,68.12500545
21.0,-81.87500655,29.37500235
142.0,14.37500115,41.04166995
1895.0,34.79166945,-9.79166745000001
1135.0,-111.45834225,47.70833715
-9999.0,-14.37500115,64.37500515
154.0,48.95833725,56.04167115
802.0,117.70834275,50.62500405
118.0,-87.70834035,36.45833625
53.0,42.29167005,63.95833845
621.0,-137.29167765,66.04167195
2869.0,-113.95834245,44.37500355
333.0,159.79167945,66.45833865
642.0,6.04166714999999,43.95833685
1119.0,117.70834275,42.29167005
513.0,126.45834345,-7.70833395
228.0,-62.29167165,56.45833785
330.0,93.54167415,56.87500455
154.0,-100.20834135,64.37500515
1377.0,-110.20834215,32.29166925
312.0,149.79167865,-30.62500245
1656.0,-28.95833565,72.29167245
99.0,-93.95834085,32.29166925
164.0,37.70833635,51.87500415
1244.0,-119.79167625,40.62500325
1272.0,109.79167545,48.95833725
500.0,-116.87500935,32.29166925
6.0,117.70834275,39.79166985
408.0,-73.12500585,53.12500425
-9999.0,108.54167535,21.04166835
71.0,66.04167195,68.54167215
329.0,14.79166785,46.04167035
1576.0,26.87500215,-26.04166875
421.0,21.87500175,41.87500335
131.0,60.62500485,68.12500545
107.0,148.54167855,-20.62500165
1676.0,-127.29167685,52.70833755
2476.0,98.95834125,27.29166885
841.0,28.54166895,37.29166965
122.0,-68.12500545,45.62500365
604.0,98.54167455,16.45833465
-9999.0,25.62500205,39.79166985
338.0,-93.12500745,48.54167055
188.0,48.95833725,63.95833845
3542.0,101.45834145,34.79166945
142.0,30.62500245,49.79167065
1923.0,101.87500815,25.20833535
-9999.0,21.45833505,36.45833625
-9999.0,139.79167785,35.20833615
-9999.0,130.62501045,31.45833585
421.0,-72.70833915,51.45833745
-9999.0,156.45834585,51.45833745
306.0,-98.95834125,60.62500485
668.0,122.70834315,52.70833755
702.0,18.12500145,49.37500395
326.0,134.37501075,46.87500375
-9999.0,5.20833374999998,58.95833805
1256.0,-121.45834305,50.62500405
247.0,121.04167635,43.95833685
2601.0,41.04166995,43.54167015
512.0,-73.12500585,52.29167085
120.0,-158.12501265,67.29167205
409.0,103.95834165,55.62500445
144.0,32.70833595,63.95833845
1234.0,-129.37501035,60.62500485
7.0,-81.04167315,28.95833565
1095.0,-155.20834575,67.70833875
396.0,-73.95833925,46.04167035
1290.0,-116.04167595,50.20833735
532.0,-68.12500545,47.70833715
1328.0,107.70834195,35.62500285
73.0,137.29167765,-28.54166895
687.0,116.04167595,50.62500405
-9999.0,161.45834625,69.79167225
119.0,113.54167575,27.70833555
156.0,-90.20834055,54.37500435
163.0,49.79167065,54.79167105
634.0,111.87500895,24.37500195
-9999.0,-0.208333350000004,36.04166955
504.0,-73.95833925,52.70833755
-9999.0,141.45834465,-13.95833445
30.0,-96.04167435,29.37500235
1198.0,118.12500945,53.54167095
20.0,32.29166925,59.79167145
229.0,37.29166965,51.45833745
1.0,108.54167535,21.87500175
576.0,23.54166855,42.70833675
81.0,29.79166905,62.29167165
769.0,-123.54167655,54.37500435
59.0,44.79167025,66.04167195
-9999.0,137.70834435,37.29166965
96.0,28.95833565,46.45833705
113.0,48.54167055,63.95833845
2380.0,-104.79167505,36.87500295
897.0,156.04167915,62.29167165
931.0,103.12500825,20.62500165
344.0,116.87500935,-30.20833575
918.0,114.37500915,29.37500235
1135.0,23.54166855,43.12500345
1013.0,108.54167535,41.04166995
3362.0,79.79167305,30.62500245
93.0,96.45834105,23.95833525
51.0,-88.54167375,33.54166935
-9999.0,-78.95833965,33.54166935
231.0,22.29166845,51.04167075
304.0,-87.29167365,46.04167035
134.0,36.04166955,66.87500535
230.0,-97.70834115,33.95833605
489.0,176.45834745,66.45833865
-9999.0,127.29167685,33.95833605
1.0,-60.20833815,55.20833775
221.0,32.70833595,52.70833755
298.0,58.95833805,57.70833795
227.0,-99.37500795,63.54167175
396.0,132.29167725,51.87500415
-9999.0,124.79167665,38.54166975
867.0,-146.04167835,68.12500545
3841.0,73.95833925,34.79166945
566.0,-66.45833865,54.37500435
-9999.0,121.87500975,23.95833525
-9999.0,142.70834475,41.87500335
-9999.0,-49.37500395,61.45833825
-9999.0,-19.79166825,63.12500505
52.0,82.29167325,63.54167175
866.0,108.54167535,25.62500205
1099.0,-140.62501125,65.62500525
80.0,8.95833404999999,45.20833695
1713.0,140.62501125,65.20833855
335.0,-124.79167665,65.62500525
194.0,23.12500185,43.54167015
-9999.0,133.95834405,-32.70833595
1426.0,-113.12500905,48.95833725
140.0,53.95833765,67.29167205
305.0,150.20834535,-32.29166925
231.0,26.87500215,67.70833875
783.0,-135.20834415,61.04167155
-9999.0,-130.62501045,53.54167095
238.0,-158.95834605,60.20833815
62.0,70.20833895,66.04167195
91.0,73.54167255,62.70833835
485.0,-106.45834185,54.79167105
-9999.0,141.87501135,38.95833645
-9999.0,6.04166714999999,58.12500465
73.0,141.45834465,-38.12500305
441.0,134.79167745,54.37500435
-9999.0,118.12500945,-35.20833615
1836.0,99.37500795,23.12500185
90.0,73.54167255,63.95833845
744.0,125.20834335,55.20833775
531.0,88.12500705,53.12500425
152.0,127.29167685,36.45833625
196.0,34.37500275,55.62500445
238.0,35.62500285,33.95833605
2097.0,144.37501155,-5.62500045
-9999.0,21.45833505,63.12500505
-9999.0,-118.95834285,33.95833605
64.0,-92.70834075,32.70833595
523.0,103.95834165,58.12500465
145.0,115.20834255,-0.625000049999997
360.0,132.70834395,65.62500525
-9999.0,166.45834665,-15.20833455
200.0,-99.79167465,27.29166885
580.0,157.29167925,53.12500425
