ISRICSOILGRIDS_new_average_nitrogen_reduced,x,y
156.0,-120.62500965,48.54167055
123.0,75.62500605,43.54167015
280.0,-122.29167645,55.62500445
181.0,15.62500125,45.62500365
-9999.0,19.37500155,59.79167145
168.0,124.79167665,42.29167005
172.0,-73.54167255,43.12500345
97.0,17.29166805,52.29167085
299.0,59.79167145,54.37500435
-9999.0,41.45833665,41.87500335
350.0,-140.20834455,68.54167215
317.0,140.20834455,61.87500495
338.0,107.70834195,61.04167155
308.0,-151.87501215,65.20833855
134.0,106.45834185,31.87500255
214.0,107.29167525,32.70833595
573.0,27.29166885,54.79167105
664.0,-78.12500625,52.70833755
335.0,-123.54167655,57.29167125
233.0,49.37500395,61.87500495
227.0,116.87500935,2.70833354999999
136.0,30.20833575,-30.62500245
189.0,32.29166925,48.95833725
-9999.0,-171.45834705,66.87500535
-9999.0,-103.95834165,67.29167205
-9999.0,-23.54166855,65.62500525
368.0,55.62500445,64.37500515
200.0,3.95833364999999,36.45833625
270.0,97.70834115,3.54166694999999
303.0,44.79167025,61.45833825
461.0,-155.20834575,60.62500485
322.0,23.95833525,56.45833785
77.0,102.70834155,14.37500115
-9999.0,-91.45834065,54.37500435
303.0,-20.20833495,66.04167195
-9999.0,133.54167735,33.12500265
304.0,32.29166925,53.54167095
-9999.0,120.20834295,24.79166865
308.0,96.04167435,59.79167145
496.0,29.37500235,56.45833785
432.0,-158.12501265,64.79167185
-9999.0,-104.37500835,58.95833805
327.0,8.12500064999998,47.29167045
334.0,-70.20833895,46.87500375
212.0,143.12501145,-8.95833405
245.0,38.12500305,45.62500365
-9999.0,133.95834405,36.04166955
177.0,-84.79167345,13.12500105
295.0,126.87501015,53.54167095
126.0,111.04167555,31.87500255
-9999.0,116.45834265,28.95833565
125.0,-79.37500635,41.04166995
463.0,-142.70834475,66.04167195
439.0,-143.12501145,66.87500535
86.0,150.62501205,-25.20833535
382.0,46.45833705,57.70833795
267.0,-128.12501025,57.70833795
-9999.0,-1.87500015000001,35.62500285
412.0,89.79167385,56.45833785
192.0,-82.70833995,39.79166985
163.0,19.79166825,44.37500355
317.0,-81.04167315,43.12500345
151.0,9.37500075,51.45833745
-9999.0,131.87501055,42.70833675
277.0,12.70833435,57.70833795
231.0,16.45833465,53.95833765
-9999.0,-161.45834625,63.95833845
130.0,-98.12500785,24.37500195
237.0,154.79167905,66.04167195
-9999.0,-4.79166705,35.62500285
139.0,28.54166895,-28.54166895
-9999.0,-88.12500705,64.37500515
735.0,-148.12501185,60.20833815
441.0,89.37500715,73.12500585
206.0,13.95833445,51.45833745
328.0,153.12501225,64.79167185
226.0,85.62500685,28.54166895
247.0,33.95833605,49.79167065
590.0,-154.37501235,68.12500545
329.0,168.54168015,61.45833825
273.0,39.79166985,49.37500395
411.0,-70.62500565,64.37500515
392.0,17.29166805,64.79167185
-9999.0,-103.12500825,56.45833785
220.0,-61.45833825,50.62500405
72.0,-98.12500785,27.70833555
123.0,113.95834245,27.29166885
118.0,-101.87500815,21.45833505
356.0,68.54167215,64.37500515
85.0,-93.12500745,35.20833615
-9999.0,165.62501325,55.62500445
205.0,0.625000049999983,48.54167055
352.0,87.29167365,53.12500425
153.0,-93.54167415,40.62500325
325.0,-71.04167235,49.79167065
200.0,-98.95834125,17.29166805
160.0,10.20833415,51.04167075
89.0,-88.95834045,35.62500285
-9999.0,86.87500695,21.04166835
217.0,37.29166965,60.62500485
-9999.0,96.04167435,3.54166694999999
-9999.0,105.20834175,-1.04166675
-9999.0,-60.20833815,56.04167115
144.0,-105.20834175,37.70833635
181.0,4.37500034999999,43.54167015
-9999.0,-78.95833965,51.45833745
399.0,5.62500044999999,51.87500415
217.0,54.37500435,56.87500455
-9999.0,171.87501375,-34.37500275
178.0,17.70833475,45.20833695
313.0,-76.87500615,45.20833695
70.0,130.20834375,-15.20833455
-9999.0,4.79166705,37.29166965
-9999.0,153.12501225,-26.45833545
108.0,-106.45834185,37.70833635
122.0,-100.20834135,29.79166905
551.0,-70.62500565,51.87500415
354.0,-98.12500785,61.04167155
91.0,27.70833555,-28.12500225
494.0,165.20834655,62.29167165
189.0,96.04167435,22.70833515
122.0,110.62500885,32.29166925
134.0,152.70834555,-28.12500225
131.0,115.20834255,23.12500185
296.0,101.04167475,63.95833845
320.0,29.79166905,61.45833825
275.0,83.12500665,51.87500415
425.0,66.45833865,64.37500515
231.0,58.12500465,56.87500455
561.0,83.54167335,73.54167255
-9999.0,174.37501395,-37.70833635
234.0,-121.87500975,68.54167215
165.0,20.62500165,48.95833725
365.0,34.37500275,49.37500395
329.0,-68.95833885,47.70833715
168.0,-99.79167465,30.62500245
-9999.0,-41.45833665,65.20833855
362.0,96.45834105,56.45833785
674.0,74.37500595,71.87500575
142.0,-93.12500745,41.45833665
683.0,-42.70833675,63.12500505
333.0,20.20833495,42.70833675
281.0,108.54167535,56.87500455
335.0,-137.29167765,60.20833815
212.0,102.29167485,53.12500425
353.0,-121.04167635,58.54167135
-9999.0,-59.79167145,46.04167035
184.0,96.04167435,52.29167085
99.0,-97.70834115,33.54166935
153.0,-96.87500775,38.54166975
497.0,64.37500515,65.62500525
275.0,147.70834515,-9.37500075
308.0,-65.20833855,59.37500475
216.0,124.37500995,1.04166675
243.0,-136.87501095,64.37500515
129.0,130.20834375,-14.79166785
190.0,-115.62500925,49.79167065
306.0,90.20834055,50.62500405
126.0,-75.62500605,40.62500325
248.0,1.87500014999998,45.62500365
195.0,44.37500355,43.12500345
232.0,169.79168025,68.12500545
202.0,48.12500385,40.20833655
-9999.0,-7.29166725000002,58.12500465
187.0,127.29167685,43.95833685
-9999.0,-4.79166705,53.95833765
94.0,108.12500865,34.79166945
128.0,26.45833545,53.12500425
374.0,84.37500675,62.70833835
-9999.0,-87.29167365,41.87500335
-9999.0,3.54166694999998,39.37500315
264.0,57.70833795,58.12500465
395.0,44.37500355,59.37500475
-9999.0,-91.87500735,57.70833795
292.0,-59.37500475,53.95833765
-9999.0,-2.29166685000001,60.20833815
94.0,100.20834135,13.95833445
80.0,-109.79167545,30.20833575
279.0,-120.62500965,53.95833765
-9999.0,12.70833435,41.04166995
252.0,46.45833705,54.37500435
267.0,31.04166915,63.54167175
904.0,27.70833555,56.45833785
236.0,-135.20834415,62.29167165
231.0,51.04167075,59.37500475
154.0,113.95834245,22.29166845
-9999.0,143.54167815,-9.37500075
368.0,82.70833995,28.54166895
-9999.0,123.54167655,-8.12500065
-9999.0,172.70834715,-34.37500275
306.0,-63.95833845,59.37500475
161.0,152.70834555,-28.54166895
287.0,71.04167235,36.45833625
456.0,-71.04167235,53.95833765
462.0,29.37500235,69.37500555
-9999.0,113.54167575,21.45833505
202.0,71.45833905,37.70833635
-9999.0,30.20833575,71.04167235
537.0,101.87500815,59.79167145
-9999.0,66.04167195,69.79167225
119.0,-80.62500645,37.29166965
645.0,141.87501135,76.04167275
-9999.0,-132.29167725,69.79167225
287.0,61.45833825,64.79167185
776.0,-135.20834415,56.87500455
65.0,-92.29167405,33.12500265
878.0,-82.70833995,53.12500425
-9999.0,20.62500165,80.62500645
122.0,-117.70834275,46.45833705
-9999.0,-113.54167575,62.29167165
165.0,117.29167605,52.70833755
478.0,31.45833585,59.79167145
197.0,38.12500305,40.20833655
292.0,131.45834385,50.20833735
-9999.0,-93.95834085,60.62500485
-9999.0,128.95834365,32.70833595
-9999.0,31.45833585,69.79167225
326.0,87.70834035,56.04167115
438.0,98.12500785,23.54166855
-9999.0,-61.87500495,44.79167025
412.0,87.70834035,72.29167245
-9999.0,130.20834375,31.04166915
-9999.0,-164.37501315,62.70833835
398.0,49.79167065,67.70833875
104.0,-85.20834015,38.54166975
255.0,131.04167715,47.70833715
124.0,21.87500175,41.45833665
225.0,-121.04167635,68.12500545
-9999.0,119.79167625,14.79166785
-9999.0,136.45834425,-5.20833375000001
644.0,45.20833695,68.12500545
375.0,138.54167775,47.70833715
-9999.0,117.70834275,38.54166975
193.0,-120.62500965,68.54167215
-9999.0,141.87501135,48.54167055
237.0,42.29167005,49.37500395
-9999.0,-1.87500015000001,43.54167015
108.0,-111.45834225,50.20833735
260.0,-103.54167495,56.45833785
-9999.0,167.29168005,-21.45833505
377.0,66.87500535,60.20833815
-9999.0,131.87501055,35.20833615
107.0,118.54167615,31.45833585
357.0,154.79167905,63.54167175
273.0,-126.45834345,57.29167125
258.0,-134.37501075,63.54167175
-9999.0,-69.37500555,43.95833685
384.0,40.62500325,61.04167155
398.0,95.62500765,65.20833855
-9999.0,-50.20833735,62.29167165
-9999.0,26.04166875,34.79166945
279.0,91.04167395,58.12500465
671.0,-162.70834635,62.29167165
168.0,120.62500965,45.62500365
335.0,162.29167965,59.37500475
272.0,161.04167955,57.29167125
256.0,102.70834155,-3.54166695000001
-9999.0,-61.87500495,65.62500525
211.0,-111.87500895,65.62500525
-9999.0,-80.62500645,41.04166995
281.0,-83.12500665,43.95833685
416.0,156.87501255,63.12500505
-9999.0,-147.70834515,59.37500475
137.0,-115.62500925,48.54167055
269.0,-57.29167125,50.20833735
281.0,119.37500955,56.04167115
236.0,120.20834295,52.29167085
90.0,113.54167575,31.04166915
156.0,51.04167075,58.95833805
-9999.0,-160.62501285,58.54167135
226.0,-111.04167555,55.20833775
110.0,119.37500955,44.37500355
319.0,58.12500465,65.62500525
266.0,107.29167525,62.70833835
-9999.0,125.20834335,34.79166945
-9999.0,29.37500235,62.29167165
85.0,-121.45834305,43.54167015
260.0,37.70833635,54.79167105
713.0,-94.79167425,61.45833825
318.0,-72.29167245,-35.20833615
277.0,127.29167685,70.20833895
201.0,47.70833715,41.04166995
135.0,-120.20834295,55.20833775
583.0,90.20834055,73.95833925
1213.0,-3.12500025,54.37500435
537.0,-90.20834055,42.70833675
329.0,112.70834235,61.87500495
203.0,90.20834055,48.54167055
316.0,86.45834025,61.45833825
-9999.0,118.95834285,23.12500185
-9999.0,-136.87501095,58.12500465
309.0,105.20834175,51.45833745
293.0,124.79167665,58.54167135
560.0,-28.95833565,68.54167215
193.0,107.29167525,15.20833455
-9999.0,-139.79167785,70.20833895
172.0,-92.70834075,46.04167035
402.0,-98.12500785,61.45833825
262.0,-129.79167705,58.12500465
322.0,100.62500805,70.62500565
185.0,-93.12500745,46.87500375
391.0,-82.70833995,50.20833735
274.0,46.04167035,60.62500485
180.0,28.95833565,47.29167045
215.0,-105.62500845,60.20833815
-9999.0,35.62500285,61.87500495
97.0,86.45834025,20.62500165
-9999.0,-72.29167245,40.62500325
-9999.0,130.20834375,33.95833605
91.0,-92.29167405,38.54166975
-9999.0,-87.70834035,56.87500455
-9999.0,18.95833485,60.20833815
-9999.0,139.79167785,43.54167015
-9999.0,18.95833485,80.20833975
246.0,36.87500295,51.45833745
-9999.0,-93.54167415,44.79167025
300.0,-73.54167255,48.12500385
-9999.0,122.70834315,24.37500195
406.0,143.54167815,-5.62500045
68.0,123.12500985,42.70833675
-9999.0,-107.29167525,66.87500535
438.0,-154.37501235,62.70833835
302.0,25.20833535,68.54167215
318.0,24.37500195,69.37500555
800.0,-81.04167315,51.45833745
152.0,7.29166724999999,48.12500385
98.0,-78.12500625,38.54166975
224.0,42.70833675,37.29166965
121.0,-88.12500705,39.79166985
129.0,120.20834295,23.12500185
605.0,93.54167415,74.37500595
-9999.0,-160.20834615,54.79167105
369.0,85.62500685,53.12500425
173.0,-111.45834225,52.29167085
373.0,136.04167755,46.87500375
251.0,72.29167245,60.62500485
132.0,149.79167865,-35.62500285
-9999.0,-121.45834305,49.37500395
526.0,-70.62500565,53.12500425
225.0,53.12500425,54.37500435
347.0,91.04167395,27.29166885
1571.0,-83.95834005,43.12500345
111.0,36.04166955,41.04166995
434.0,58.95833805,67.70833875
252.0,-139.79167785,66.04167195
86.0,-119.37500955,41.45833665
335.0,93.12500745,23.54166855
-9999.0,-143.12501145,61.87500495
172.0,-0.625000050000011,44.79167025
-9999.0,-99.79167465,60.62500485
323.0,63.95833845,68.54167215
106.0,117.70834275,31.45833585
492.0,-72.29167245,65.20833855
321.0,45.20833695,42.29167005
734.0,-72.70833915,-42.70833675
-9999.0,-15.62500125,63.95833845
283.0,102.29167485,52.29167085
475.0,-76.87500615,59.37500475
152.0,106.04167515,35.62500285
-9999.0,122.29167645,24.79166865
343.0,175.62501405,62.70833835
106.0,-105.20834175,35.62500285
-9999.0,114.37500915,22.29166845
367.0,127.70834355,57.29167125
170.0,5.20833374999998,46.45833705
465.0,26.45833545,64.37500515
226.0,62.70833835,68.54167215
339.0,138.12501105,50.62500405
769.0,-166.04167995,60.20833815
309.0,87.70834035,58.12500465
90.0,107.70834195,35.62500285
-9999.0,21.87500175,78.54167295
-9999.0,7.70833395,39.37500315
220.0,104.37500835,33.12500265
366.0,134.79167745,53.95833765
96.0,101.87500815,25.62500205
582.0,-134.79167745,67.70833875
173.0,13.54166775,37.70833635
-9999.0,-80.20833975,28.12500225
129.0,118.12500945,42.29167005
-9999.0,-93.12500745,61.45833825
-9999.0,31.04166915,41.45833665
106.0,53.54167095,29.37500235
187.0,46.87500375,35.20833615
223.0,10.20833415,52.70833755
201.0,76.45833945,31.87500255
166.0,21.45833505,51.45833745
409.0,110.20834215,56.04167115
331.0,45.62500365,64.79167185
407.0,36.87500295,57.29167125
-9999.0,97.70834115,1.87500014999999
-9999.0,150.62501205,46.87500375
167.0,-113.54167575,46.45833705
118.0,-113.95834245,57.70833795
137.0,150.62501205,-33.12500265
294.0,-126.45834345,54.79167105
217.0,-78.12500625,46.04167035
-9999.0,0.208333349999975,51.45833745
-9999.0,100.20834135,13.54166775
-9999.0,79.37500635,7.29166725
93.0,-108.12500865,43.95833685
187.0,9.79166744999998,44.79167025
219.0,116.45834265,58.54167135
130.0,0.208333349999975,41.87500335
475.0,-4.37500035000002,54.79167105
429.0,41.45833665,55.62500445
301.0,161.04167955,65.62500525
641.0,-93.12500745,55.62500445
345.0,-2.29166685000001,52.70833755
785.0,-76.04167275,44.79167025
197.0,-116.45834265,62.29167165
151.0,101.04167475,-0.208333350000004
367.0,157.29167925,62.70833835
362.0,-67.29167205,54.37500435
134.0,-96.87500775,39.79166985
-9999.0,-2.29166685000001,58.12500465
237.0,-81.87500655,46.87500375
413.0,98.12500785,71.87500575
-9999.0,-86.45834025,44.79167025
176.0,109.79167545,51.87500415
267.0,1.87500014999998,42.29167005
465.0,57.70833795,66.87500535
-9999.0,-157.29167925,64.79167185
219.0,73.54167255,58.54167135
-9999.0,100.20834135,3.95833365
246.0,-126.45834345,63.95833845
324.0,97.70834115,27.29166885
245.0,-61.04167155,53.95833765
-9999.0,-143.12501145,59.79167145
396.0,136.87501095,66.45833865
365.0,-129.79167705,56.04167115
99.0,-103.12500825,36.45833625
252.0,46.87500375,63.54167175
683.0,-132.29167725,56.04167115
211.0,28.54166895,47.70833715
494.0,141.04167795,43.12500345
225.0,111.87500895,36.45833625
-9999.0,24.37500195,71.04167235
-9999.0,114.79167585,-33.95833605
291.0,128.54167695,41.04166995
181.0,-96.45834105,37.70833635
172.0,-6.45833385,40.20833655
292.0,149.79167865,62.29167165
66.0,-98.12500785,37.70833635
-9999.0,108.12500865,0.625000049999997
303.0,-132.70834395,63.95833845
384.0,-80.62500645,50.62500405
219.0,113.12500905,0.625000049999997
106.0,118.54167615,28.54166895
669.0,18.12500145,57.29167125
247.0,11.87500095,53.12500425
-9999.0,-86.04167355,46.87500375
279.0,22.70833515,68.12500545
101.0,119.37500955,39.79166985
220.0,32.29166925,48.12500385
475.0,152.29167885,59.37500475
91.0,111.45834225,22.70833515
383.0,-71.45833905,-38.54166975
435.0,42.29167005,61.45833825
118.0,-74.37500595,40.20833655
322.0,48.54167055,58.12500465
253.0,23.54166855,54.37500435
-9999.0,-105.20834175,20.62500165
-9999.0,128.95834365,34.37500275
439.0,-137.29167765,59.79167145
372.0,-91.45834065,49.79167065
-9999.0,24.79166865,71.45833905
-9999.0,-164.79167985,60.20833815
-9999.0,108.54167535,3.12500025
-9999.0,39.79166985,41.45833665
423.0,42.70833675,54.37500435
-9999.0,19.79166825,69.79167225
162.0,106.87500855,12.29166765
-9999.0,-64.79167185,47.29167045
157.0,1.04166674999999,43.12500345
672.0,-96.04167435,52.29167085
169.0,0.625000049999983,43.54167015
77.0,-101.87500815,26.87500215
143.0,20.20833495,44.79167025
130.0,119.37500955,28.54166895
484.0,-106.04167515,62.70833835
-9999.0,17.70833475,60.62500485
239.0,158.12501265,56.87500455
1079.0,-19.79166825,63.54167175
-9999.0,107.70834195,16.87500135
558.0,68.54167215,66.87500535
198.0,105.62500845,49.79167065
122.0,-91.87500735,43.54167015
178.0,-109.79167545,64.37500515
-9999.0,10.62500085,55.62500445
139.0,112.70834235,24.79166865
431.0,-78.95833965,44.79167025
190.0,-6.45833385,42.29167005
119.0,119.37500955,26.04166875
-9999.0,-64.37500515,65.20833855
274.0,12.70833435,53.12500425
255.0,17.29166805,50.20833735
161.0,-104.37500835,19.79166825
506.0,-89.79167385,51.87500415
-9999.0,111.04167555,21.04166835
261.0,129.37501035,42.29167005
668.0,-96.45834105,57.70833795
-9999.0,120.62500965,-1.87500015000001
397.0,142.70834475,46.87500375
248.0,14.37500115,58.54167135
254.0,129.37501035,45.62500365
145.0,121.04167635,22.70833515
593.0,-96.04167435,59.79167145
-9999.0,113.95834245,5.20833374999999
-9999.0,118.54167615,9.37500075
560.0,76.45833945,70.62500565
-9999.0,97.70834115,11.04166755
294.0,99.79167465,30.62500245
221.0,-5.20833375000001,40.20833655
-9999.0,120.20834295,22.29166845
303.0,94.79167425,53.54167095
477.0,29.37500235,68.95833885
100.0,-6.45833385,34.37500275
-9999.0,-77.70833955,43.95833685
311.0,8.12500064999998,55.62500445
-9999.0,98.12500785,11.45833425
126.0,26.04166875,43.54167015
685.0,-22.70833515,71.45833905
264.0,-71.45833905,-42.70833675
402.0,138.54167775,63.95833845
1183.0,6.87500054999998,62.29167165
61.0,-85.62500685,31.87500255
-9999.0,58.12500465,69.37500555
-9999.0,-151.45834545,58.54167135
263.0,-88.12500705,50.20833735
158.0,-100.62500805,17.29166805
558.0,-173.12501385,65.20833855
413.0,-103.12500825,62.29167165
312.0,167.29168005,66.45833865
260.0,87.29167365,49.79167065
590.0,-162.70834635,68.95833885
112.0,-86.87500695,35.20833615
243.0,11.04166755,43.95833685
678.0,95.20834095,26.87500215
312.0,38.95833645,54.37500435
196.0,-107.70834195,27.70833555
306.0,67.70833875,66.45833865
560.0,28.95833565,55.20833775
175.0,-96.04167435,38.12500305
154.0,110.62500885,48.54167055
148.0,113.95834245,26.04166875
-9999.0,-83.54167335,63.12500505
381.0,33.54166935,59.79167145
379.0,13.12500105,55.62500445
202.0,103.54167495,53.54167095
383.0,21.87500175,70.20833895
161.0,98.95834125,13.54166775
217.0,100.62500805,21.87500175
177.0,-116.45834265,47.70833715
369.0,-132.70834395,58.95833805
361.0,96.04167435,61.87500495
686.0,-162.70834635,65.20833855
189.0,94.79167425,51.04167075
287.0,46.45833705,63.12500505
399.0,-66.04167195,66.45833865
215.0,120.62500965,29.37500235
121.0,-78.95833965,38.95833645
163.0,16.45833465,49.79167065
307.0,-132.29167725,64.79167185
266.0,-120.20834295,50.62500405
476.0,-89.79167385,64.79167185
190.0,-71.04167235,-40.20833655
299.0,-123.54167655,65.20833855
289.0,161.45834625,56.87500455
62.0,-119.79167625,46.87500375
-9999.0,-46.87500375,63.12500505
395.0,-120.20834295,53.95833765
227.0,-70.62500565,44.37500355
174.0,-132.29167725,59.79167145
-9999.0,-132.70834395,54.79167105
455.0,-68.12500545,56.87500455
-9999.0,-163.54167975,64.37500515
378.0,168.12501345,61.45833825
-9999.0,119.37500955,22.70833515
412.0,24.79166865,70.20833895
-9999.0,18.95833485,-34.37500275
-9999.0,-74.79167265,-45.62500365
-9999.0,67.70833875,68.95833885
371.0,86.04167355,59.79167145
-9999.0,32.70833595,66.87500535
87.0,-108.12500865,33.54166935
285.0,-121.04167635,59.37500475
209.0,81.04167315,45.20833695
170.0,99.79167465,2.70833354999999
132.0,100.62500805,19.37500155
134.0,23.54166855,-33.54166935
-9999.0,-28.54166895,68.54167215
400.0,132.70834395,55.62500445
309.0,24.37500195,62.29167165
-9999.0,119.37500955,15.62500125
356.0,72.29167245,62.70833835
-9999.0,-112.70834235,67.70833875
308.0,173.54168055,68.95833885
-9999.0,139.79167785,74.79167265
143.0,100.62500805,-0.625000049999997
246.0,114.37500915,58.12500465
131.0,6.87500054999998,36.45833625
56.0,121.04167635,-33.54166935
424.0,30.20833575,56.45833785
-9999.0,3.12500025,50.62500405
404.0,77.29167285,59.79167145
-9999.0,140.20834455,54.37500435
376.0,159.37501275,63.54167175
513.0,-143.12501145,64.79167185
-9999.0,97.29167445,10.62500085
270.0,104.37500835,-2.70833355000001
121.0,-108.54167535,42.70833675
-9999.0,-128.54167695,52.70833755
100.0,-104.37500835,30.62500245
302.0,104.79167505,10.20833415
-9999.0,-63.12500505,46.04167035
-9999.0,0.208333349999975,38.95833645
-9999.0,148.54167855,45.62500365
251.0,43.12500345,41.04166995
206.0,-117.70834275,62.29167165
400.0,78.12500625,70.20833895
372.0,13.12500105,47.29167045
252.0,116.04167595,61.45833825
-9999.0,156.87501255,-8.95833405
399.0,157.70834595,52.70833755
-9999.0,134.37501075,36.04166955
-9999.0,19.37500155,70.62500565
565.0,23.95833525,63.95833845
315.0,116.45834265,58.95833805
-9999.0,-150.62501205,69.37500555
377.0,141.45834465,59.79167145
174.0,-113.95834245,55.20833775
215.0,-55.62500445,47.70833715
734.0,-158.54167935,70.62500565
73.0,104.37500835,39.37500315
652.0,6.87500054999998,58.95833805
281.0,-120.62500965,49.79167065
-9999.0,93.12500745,13.95833445
352.0,33.12500265,55.62500445
-9999.0,-43.54167015,61.87500495
156.0,46.45833705,41.04166995
123.0,153.12501225,-28.95833565
246.0,-59.79167145,51.04167075
174.0,-98.54167455,23.54166855
-9999.0,16.45833465,79.79167305
185.0,124.79167665,48.95833725
205.0,1.87500014999998,45.20833695
-9999.0,121.04167635,-2.70833355000001
305.0,94.37500755,66.45833865
393.0,139.79167785,61.04167155
203.0,25.20833535,61.04167155
131.0,-70.20833895,-17.70833475
-9999.0,150.62501205,-9.37500075
-9999.0,4.37500034999999,53.12500425
-9999.0,18.95833485,52.70833755
552.0,81.87500655,71.45833905
-9999.0,-131.87501055,55.20833775
409.0,176.04168075,63.95833845
306.0,87.70834035,52.29167085
277.0,-136.87501095,64.79167185
598.0,-155.20834575,68.12500545
325.0,-113.12500905,69.79167225
-9999.0,-111.04167555,63.12500505
-9999.0,-177.70834755,65.62500525
-9999.0,-8.95833405000002,41.04166995
55.0,-93.95834085,31.04166915
33.0,115.20834255,-28.95833565
149.0,26.45833545,54.37500435
408.0,-155.20834575,59.37500475
218.0,53.54167095,58.95833805
-9999.0,-5.62500045000002,50.20833735
144.0,-0.208333350000004,44.37500355
535.0,-133.54167735,56.04167115
152.0,112.70834235,52.29167085
262.0,18.54166815,63.95833845
291.0,39.79166985,61.04167155
340.0,86.87500695,69.79167225
329.0,71.87500575,68.12500545
373.0,103.54167495,60.62500485
478.0,36.04166955,63.12500505
353.0,-64.37500515,65.62500525
425.0,-104.37500835,60.62500485
688.0,-156.45834585,66.87500535
114.0,103.12500825,36.45833625
193.0,92.29167405,21.04166835
106.0,-73.12500585,-16.04166795
927.0,-89.79167385,56.04167115
-9999.0,-9.37500075,71.04167235
417.0,26.87500215,58.95833805
319.0,138.54167775,59.37500475
-9999.0,5.20833374999998,43.12500345
159.0,33.12500265,41.87500335
92.0,-96.87500775,31.45833585
190.0,51.87500415,59.37500475
263.0,49.37500395,60.20833815
389.0,25.62500205,59.37500475
-9999.0,-148.12501185,70.62500565
102.0,26.87500215,42.29167005
-9999.0,-106.87500855,53.95833765
612.0,-72.70833915,53.12500425
250.0,-108.54167535,66.04167195
311.0,-2.70833355000002,54.79167105
874.0,-85.62500685,51.87500415
170.0,120.62500965,58.95833805
390.0,105.62500845,73.95833925
287.0,42.70833675,41.04166995
313.0,170.20834695,64.37500515
603.0,171.45834705,68.95833885
263.0,28.12500225,54.37500435
878.0,-158.12501265,66.87500535
-9999.0,-91.45834065,57.70833795
-9999.0,-133.95834405,68.54167215
-9999.0,17.70833475,58.54167135
-9999.0,134.37501075,-33.95833605
327.0,-117.29167605,50.20833735
377.0,97.29167445,63.12500505
328.0,138.12501105,49.79167065
317.0,97.70834115,26.04166875
-9999.0,118.12500945,2.70833354999999
274.0,-128.54167695,64.79167185
926.0,-83.54167335,54.37500435
395.0,27.29166885,63.95833845
-9999.0,118.12500945,6.04166714999999
314.0,168.12501345,67.70833875
-9999.0,-112.29167565,67.70833875
492.0,36.87500295,66.45833865
132.0,-8.12500065,37.70833635
283.0,33.54166935,61.87500495
-9999.0,38.95833645,41.04166995
-9999.0,31.04166915,61.04167155
127.0,104.37500835,31.45833585
282.0,-73.54167255,45.62500365
481.0,93.54167415,73.12500585
391.0,89.79167385,72.70833915
91.0,28.54166895,-23.95833525
181.0,109.37500875,27.29166885
147.0,-99.79167465,18.12500145
87.0,-107.70834195,34.79166945
97.0,-93.12500745,36.04166955
715.0,93.54167415,24.79166865
131.0,103.54167495,30.62500245
321.0,49.79167065,56.45833785
-9999.0,106.87500855,-3.12500025
-9999.0,-119.79167625,68.54167215
535.0,-7.29166725000002,53.12500425
259.0,6.04166714999999,44.37500355
387.0,82.29167325,57.70833795
-9999.0,-4.37500035000002,58.54167135
53.0,138.95834445,-30.20833575
142.0,106.45834185,21.04166835
330.0,133.95834405,47.29167045
151.0,16.45833465,53.12500425
343.0,76.45833945,61.87500495
355.0,6.04166714999999,52.29167085
426.0,96.04167435,72.29167245
-9999.0,-95.62500765,68.95833885
306.0,84.37500675,42.29167005
-9999.0,26.45833545,63.12500505
341.0,103.12500825,31.04166915
42.0,143.95834485,-16.87500135
244.0,73.54167255,60.62500485
63.0,-108.12500865,41.45833665
332.0,-74.37500595,45.62500365
-9999.0,-63.95833845,48.95833725
134.0,-108.95834205,38.54166975
389.0,68.54167215,63.12500505
-9999.0,31.87500255,34.79166945
158.0,-117.70834275,48.95833725
250.0,78.54167295,61.87500495
293.0,143.12501145,64.37500515
198.0,-113.54167575,60.62500485
363.0,157.29167925,53.54167095
180.0,-113.12500905,51.87500415
314.0,88.95834045,58.12500465
-9999.0,27.29166885,36.45833625
294.0,16.45833465,50.62500405
353.0,56.45833785,68.12500545
572.0,-147.29167845,61.04167155
-9999.0,132.29167725,42.70833675
188.0,86.87500695,28.54166895
348.0,-66.87500535,51.04167075
82.0,113.12500905,36.04166955
-9999.0,-73.95833925,50.62500405
561.0,-76.04167275,56.45833785
-9999.0,-104.79167505,60.20833815
180.0,99.37500795,2.29166685
375.0,134.37501075,51.45833745
177.0,21.87500175,47.29167045
150.0,26.87500215,53.54167095
760.0,-73.95833925,-42.70833675
-9999.0,123.95834325,-5.20833375000001
270.0,158.95834605,56.87500455
260.0,47.70833715,63.12500505
-9999.0,156.45834585,55.20833775
334.0,-141.04167795,66.45833865
251.0,-122.29167645,43.95833685
120.0,-120.62500965,37.70833635
498.0,88.12500705,63.12500505
60.0,-113.12500905,39.37500315
353.0,80.20833975,62.29167165
-9999.0,-76.87500615,62.70833835
152.0,-100.20834135,31.04166915
101.0,-76.87500615,40.20833655
143.0,123.95834325,48.54167055
363.0,-111.45834225,69.79167225
257.0,40.20833655,61.04167155
73.0,-92.70834075,31.45833585
302.0,40.62500325,41.04166995
44.0,120.20834295,-33.54166935
322.0,98.12500785,70.20833895
177.0,1.04166674999999,44.79167025
-9999.0,-71.87500575,51.45833745
448.0,138.54167775,53.54167095
314.0,170.20834695,68.54167215
847.0,-94.37500755,61.45833825
356.0,-126.45834345,62.29167165
-9999.0,125.20834335,-13.95833445
203.0,61.04167155,55.62500445
