ISRICSOILGRIDS_new_average_nitrogen_reduced,x,y
117.0,108.95834205,22.29166845
-9999.0,133.95834405,-5.62500045
-9999.0,121.45834305,-8.95833405
-9999.0,26.04166875,38.12500305
139.0,146.04167835,-34.79166945
163.0,-99.37500795,18.12500145
117.0,-3.95833365000001,34.37500275
90.0,123.12500985,-16.87500135
-9999.0,94.79167425,5.62500045
148.0,15.20833455,41.04166995
148.0,143.12501145,-36.04166955
106.0,-88.95834045,39.37500315
-9999.0,128.54167695,32.29166925
141.0,-103.54167495,21.04166835
175.0,121.87500975,-3.12500025
259.0,112.29167565,1.04166675
-9999.0,133.12501065,-2.29166685
164.0,8.54166734999998,48.95833725
145.0,118.12500945,27.70833555
84.0,-96.45834105,29.37500235
120.0,114.79167585,22.70833515
305.0,151.45834545,-30.62500245
184.0,27.70833555,42.29167005
282.0,-85.62500685,13.12500105
136.0,-100.62500805,32.29166925
-9999.0,11.04166755,42.29167005
137.0,101.04167475,17.29166805
-9999.0,103.12500825,5.62500045
-9999.0,98.95834125,7.29166725
-9999.0,131.87501055,-1.87500015000001
107.0,-123.12500985,38.54166975
127.0,151.04167875,-33.12500265
49.0,133.12501065,-30.20833575
180.0,6.04166714999999,48.12500385
71.0,143.54167815,-13.95833445
-9999.0,120.20834295,5.62500045
-9999.0,174.37501395,-34.79166945
-9999.0,125.20834335,-32.70833595
183.0,107.29167525,11.45833425
-9999.0,122.70834315,16.87500135
-9999.0,123.54167655,-6.04166715000001
-9999.0,-80.62500645,28.12500225
901.0,-71.45833905,-53.54167095
109.0,-108.54167535,31.04166915
142.0,-109.79167545,33.95833605
203.0,-83.12500665,47.29167045
114.0,30.20833575,36.45833625
970.0,95.20834095,25.62500205
166.0,-8.54166735000001,39.37500315
134.0,149.37501195,-36.04166955
244.0,-2.70833355000002,56.04167115
140.0,151.45834545,-29.37500235
152.0,150.62501205,-33.95833605
109.0,148.95834525,-31.04166915
65.0,-108.12500865,31.04166915
162.0,142.70834475,-37.29166965
230.0,115.62500925,1.04166675
183.0,144.79167825,-4.79166705
-9999.0,117.70834275,-35.20833615
-9999.0,-94.79167425,18.95833485
111.0,142.70834475,-36.04166955
-9999.0,121.04167635,25.20833535
677.0,-83.12500665,9.37500075
134.0,150.62501205,-34.37500275
155.0,98.12500785,16.87500135
222.0,91.04167395,25.62500205
150.0,-107.70834195,28.95833565
130.0,107.70834195,13.12500105
-9999.0,97.70834115,9.37500075
-9999.0,118.95834285,1.04166675
-9999.0,91.45834065,21.45833505
265.0,104.37500835,-5.20833375000001
128.0,149.37501195,-33.54166935
276.0,103.95834165,18.95833485
306.0,105.20834175,8.95833404999999
-9999.0,18.54166815,56.87500455
221.0,49.79167065,53.95833765
101.0,101.45834145,17.70833475
202.0,120.20834295,27.70833555
229.0,102.70834155,21.45833505
78.0,122.70834315,-32.70833595
-9999.0,111.87500895,3.12500025
-9999.0,128.12501025,-7.29166725
112.0,-4.79166705,38.95833645
172.0,45.62500365,35.62500285
53.0,-81.45833985,34.37500275
114.0,-98.54167455,29.79166905
89.0,-110.20834215,31.45833585
186.0,-95.62500765,37.70833635
123.0,111.04167555,22.29166845
-9999.0,-65.20833855,-54.79167105
137.0,36.04166955,36.04166955
87.0,-113.12500905,38.12500305
241.0,-101.04167475,17.29166805
134.0,119.79167625,27.70833555
226.0,36.87500295,54.79167105
-9999.0,119.79167625,23.12500185
163.0,2.70833354999999,50.20833735
-9999.0,107.29167525,17.29166805
40.0,118.95834285,-29.79166905
-9999.0,125.20834335,34.79166945
-9999.0,103.54167495,0.625000049999997
-9999.0,25.62500205,39.37500315
153.0,-79.79167305,33.54166935
-9999.0,103.12500825,1.04166675
218.0,114.37500915,1.87500014999999
45.0,132.70834395,-30.62500245
217.0,118.95834285,29.37500235
91.0,143.54167815,-32.29166925
128.0,120.20834295,23.54166855
-9999.0,129.37501035,-7.29166725
200.0,21.87500175,38.54166975
-9999.0,116.87500935,23.54166855
168.0,-93.95834085,34.37500275
184.0,144.79167825,-4.37500035000001
-9999.0,124.37500995,-2.29166685
160.0,0.625000049999983,44.37500355
-9999.0,-109.79167545,23.95833525
51.0,117.29167605,-32.29166925
95.0,151.45834545,-25.62500205
-9999.0,104.79167505,8.54166735
179.0,-107.29167525,25.62500205
260.0,37.70833635,54.79167105
129.0,-103.54167495,21.87500175
-9999.0,10.20833415,43.54167015
155.0,-106.04167515,28.12500225
138.0,151.04167875,-33.54166935
-9999.0,113.95834245,-8.95833405
117.0,-107.70834195,29.37500235
174.0,103.54167495,20.62500165
97.0,148.54167855,-31.87500255
149.0,21.45833505,51.87500415
110.0,-101.04167475,25.62500205
95.0,-93.95834085,34.79166945
154.0,121.87500975,-1.45833345
127.0,107.70834195,21.45833505
150.0,27.70833555,39.79166985
178.0,97.70834115,4.37500034999999
40.0,143.12501145,-14.37500115
163.0,12.70833435,41.45833665
207.0,117.70834275,5.62500045
-9999.0,113.12500905,3.95833365
114.0,-98.12500785,18.54166815
-9999.0,98.54167455,7.70833395
140.0,114.37500915,24.37500195
105.0,-97.29167445,37.29166965
79.0,-111.45834225,35.20833615
191.0,110.20834215,-1.45833345
239.0,-0.625000050000011,48.95833725
-9999.0,21.45833505,36.45833625
-9999.0,-109.79167545,24.37500195
193.0,141.04167795,-37.29166965
-9999.0,103.54167495,10.20833415
289.0,98.95834125,15.20833455
119.0,-100.20834135,23.54166855
501.0,-81.04167315,28.12500225
168.0,43.12500345,37.29166965
-9999.0,99.79167465,-0.625000049999997
144.0,101.87500815,-0.625000049999997
115.0,25.20833535,41.87500335
124.0,-97.70834115,18.12500145
-9999.0,99.37500795,6.04166714999999
75.0,100.20834135,16.04166795
173.0,103.54167495,22.70833515
193.0,-83.95834005,34.79166945
144.0,107.29167525,13.54166775
-9999.0,107.70834195,3.95833365
181.0,-100.20834135,20.20833495
-9999.0,-124.37500995,43.95833685
344.0,103.12500825,-3.95833365
-9999.0,25.20833535,39.79166985
142.0,-83.95834005,30.62500245
135.0,-98.95834125,18.12500145
86.0,149.37501195,-35.20833615
-9999.0,28.54166895,40.62500325
123.0,144.37501155,-33.12500265
207.0,101.45834145,14.37500115
-9999.0,118.95834285,23.12500185
108.0,105.62500845,36.04166955
97.0,-77.29167285,36.04166955
140.0,-87.29167365,38.12500305
129.0,-103.12500825,20.62500165
57.0,141.45834465,-33.54166935
151.0,103.54167495,10.62500085
443.0,36.45833625,54.37500435
101.0,109.79167545,21.87500175
-9999.0,128.12501025,32.29166925
142.0,151.04167875,-24.37500195
36.0,119.79167625,-30.62500245
254.0,-105.20834175,23.54166855
182.0,103.54167495,19.37500155
134.0,152.70834555,-31.45833585
218.0,123.54167655,0.625000049999997
-9999.0,113.54167575,22.70833515
-9999.0,17.70833475,41.04166995
364.0,143.95834485,-5.62500045
154.0,-109.37500875,28.54166895
-9999.0,119.37500955,-0.208333350000004
112.0,122.29167645,-3.95833365
148.0,1.45833345,43.12500345
139.0,101.45834145,-1.45833345
218.0,-106.45834185,21.45833505
143.0,-103.95834165,23.12500185
-9999.0,100.62500805,7.70833395
137.0,151.45834545,-26.87500215
131.0,92.29167405,24.79166865
146.0,117.29167605,0.625000049999997
-9999.0,-102.29167485,21.87500175
164.0,-78.12500625,46.45833705
110.0,148.95834525,-35.62500285
-9999.0,-6.87500055000001,62.29167165
-9999.0,153.54167895,-26.87500215
115.0,150.20834535,-31.45833585
99.0,111.87500895,26.45833545
162.0,100.62500805,1.04166675
216.0,111.45834225,21.87500175
400.0,36.87500295,58.54167135
141.0,143.12501145,-36.87500295
40.0,117.29167605,-33.12500265
154.0,-89.37500715,14.79166785
-9999.0,1.45833345,38.54166975
187.0,91.87500735,28.12500225
409.0,-76.04167275,2.70833354999999
92.0,-2.29166685000001,37.70833635
-9999.0,121.45834305,18.95833485
166.0,4.37500034999999,49.79167065
-9999.0,3.54166694999998,36.87500295
420.0,-83.12500665,50.20833735
100.0,-102.70834155,27.29166885
114.0,151.87501215,-28.54166895
-9999.0,121.87500975,10.20833415
93.0,-78.95833965,33.95833605
-9999.0,106.87500855,9.79166744999999
47.0,119.37500955,-31.87500255
153.0,-103.12500825,21.04166835
-9999.0,123.12500985,-0.208333350000004
363.0,5.62500044999999,50.20833735
-9999.0,-109.37500875,22.70833515
214.0,3.95833364999999,49.79167065
-9999.0,99.37500795,0.208333350000004
167.0,25.20833535,41.04166995
46.0,118.54167615,-30.62500245
173.0,103.95834165,35.62500285
139.0,-109.37500875,29.37500235
-9999.0,41.45833665,52.70833755
-9999.0,93.54167415,19.79166825
178.0,-98.12500785,21.04166835
-9999.0,177.29168085,-39.37500315
-9999.0,14.37500115,38.12500305
117.0,108.12500865,23.12500185
190.0,121.04167635,-1.45833345
185.0,113.95834245,-8.54166735
62.0,-107.70834195,31.45833585
628.0,29.79166905,55.62500445
-9999.0,-1.04166675000002,50.62500405
-9999.0,122.70834315,24.37500195
-9999.0,120.62500965,5.62500045
-9999.0,108.54167535,-1.87500015000001
90.0,-100.62500805,27.29166885
97.0,-108.95834205,33.54166935
53.0,120.20834295,-31.04166915
86.0,145.62501165,-35.62500285
127.0,-103.12500825,23.12500185
196.0,4.79166705,49.37500395
406.0,143.54167815,-5.62500045
230.0,152.70834555,-30.20833575
146.0,-104.79167505,32.29166925
37.0,118.54167615,-33.12500265
122.0,150.20834535,-35.20833615
-9999.0,104.79167505,-5.62500045
238.0,96.04167435,5.20833374999999
-9999.0,112.29167565,21.45833505
103.0,143.54167815,-33.95833605
-9999.0,143.54167815,51.87500415
-9999.0,124.37500995,-33.12500265
-9999.0,91.87500735,21.04166835
229.0,95.62500765,4.79166705
102.0,-100.62500805,33.12500265
224.0,42.70833675,37.29166965
245.0,105.20834175,17.70833475
155.0,11.45833425,44.37500355
162.0,-106.45834185,27.70833555
-9999.0,118.54167615,-3.54166695000001
116.0,-100.62500805,22.29166845
163.0,134.37501075,-32.70833595
36.0,117.70834275,-30.62500245
-9999.0,122.70834315,30.62500245
138.0,8.12500064999998,48.95833725
-9999.0,121.04167635,-4.79166705
-9999.0,72.70833915,18.54166815
130.0,-108.54167535,26.87500215
116.0,141.87501135,-36.45833625
42.0,119.37500955,-30.20833575
126.0,1.87500014999998,43.54167015
132.0,149.79167865,-35.62500285
74.0,-101.45834145,25.62500205
-9999.0,135.20834415,-12.29166765
157.0,104.79167505,18.95833485
285.0,41.45833665,54.37500435
240.0,-106.04167515,24.37500195
-9999.0,-77.70833955,56.04167115
-9999.0,129.79167705,-0.208333350000004
291.0,98.54167455,2.70833354999999
163.0,111.04167555,24.79166865
317.0,100.62500805,-1.04166675
91.0,-104.37500835,28.54166895
140.0,28.95833565,38.95833645
-9999.0,101.45834145,-3.12500025
-9999.0,128.54167695,27.29166885
233.0,114.37500915,0.208333350000004
155.0,-103.95834165,21.87500175
-9999.0,-121.87500975,36.04166955
133.0,92.29167405,21.45833505
95.0,107.70834195,36.04166955
86.0,108.95834205,23.12500185
-9999.0,-80.62500645,31.45833585
62.0,140.62501125,-36.04166955
348.0,-71.87500575,-34.79166945
401.0,107.29167525,-7.29166725
216.0,93.12500745,20.62500165
141.0,-98.95834125,23.12500185
132.0,111.04167555,23.95833525
-9999.0,106.87500855,17.70833475
95.0,123.12500985,-32.29166925
572.0,89.79167385,21.87500175
-9999.0,120.62500965,25.20833535
295.0,42.70833675,56.45833785
450.0,-80.62500645,32.29166925
344.0,34.79166945,55.62500445
-9999.0,115.62500925,-5.20833375000001
50.0,131.45834385,-29.79166905
148.0,8.95833404999999,39.79166985
134.0,114.37500915,22.70833515
529.0,-84.37500675,30.20833575
169.0,97.70834115,20.62500165
101.0,146.45834505,-31.87500255
207.0,104.79167505,18.12500145
-9999.0,118.54167615,4.37500034999999
266.0,43.54167015,58.54167135
-9999.0,134.79167745,-11.45833425
56.0,144.37501155,-16.04166795
99.0,150.20834535,-28.95833565
270.0,46.87500375,56.87500455
94.0,-98.54167455,37.29166965
146.0,-123.54167655,39.79166985
149.0,117.29167605,26.45833545
227.0,-97.29167445,16.45833465
379.0,98.54167455,25.62500205
58.0,-113.54167575,35.62500285
286.0,3.95833364999999,47.29167045
86.0,-98.54167455,38.54166975
-9999.0,-131.87501055,52.29167085
152.0,10.20833415,49.37500395
97.0,-110.62500885,30.20833575
-9999.0,106.04167515,-1.45833345
-9999.0,97.70834115,15.20833455
148.0,121.04167635,28.54166895
1059.0,-83.12500665,29.79166905
176.0,148.95834525,-32.29166925
160.0,101.45834145,-0.208333350000004
-9999.0,97.70834115,14.79166785
-9999.0,130.62501045,34.79166945
108.0,-119.79167625,34.79166945
691.0,-85.20834015,51.04167075
371.0,27.70833555,52.70833755
218.0,98.95834125,-1.45833345
109.0,26.87500215,38.12500305
-9999.0,128.95834365,31.87500255
139.0,23.12500185,38.54166975
173.0,107.29167525,21.04166835
588.0,103.12500825,20.20833495
-9999.0,123.54167655,-9.37500075
-9999.0,107.70834195,0.208333350000004
51.0,143.95834485,-14.79166785
159.0,115.20834255,-3.12500025
233.0,-101.45834145,19.37500155
78.0,140.20834455,-36.04166955
146.0,149.37501195,-36.87500295
-9999.0,7.70833395,40.62500325
-9999.0,-76.87500615,37.29166965
352.0,100.20834135,8.12500065
164.0,124.79167665,-9.79166745000001
177.0,105.20834175,11.04166755
130.0,149.37501195,-37.70833635
102.0,-108.12500865,33.95833605
-9999.0,118.54167615,6.04166714999999
182.0,101.87500815,3.95833365
71.0,145.20834495,-32.29166925
118.0,26.04166875,42.29167005
109.0,-102.29167485,22.29166845
239.0,120.20834295,5.20833374999999
-9999.0,-79.79167305,45.20833695
118.0,107.29167525,22.29166845
134.0,28.54166895,37.29166965
-9999.0,113.54167575,-27.70833555
34.0,131.04167715,-27.70833555
-9999.0,3.95833364999999,39.37500315
-9999.0,134.79167745,-6.87500055
82.0,116.04167595,-31.45833585
343.0,-88.95834045,14.79166785
-9999.0,106.04167515,-3.95833365
204.0,147.29167845,-6.04166715000001
1513.0,-81.04167315,28.95833565
47.0,117.29167605,-30.20833575
1020.0,-81.04167315,25.20833535
-9999.0,122.29167645,9.79166744999999
-9999.0,165.20834655,-21.87500175
-9999.0,104.37500835,9.37500075
-9999.0,109.37500875,20.62500165
147.0,108.12500865,3.95833365
-9999.0,8.54166734999998,37.29166965
69.0,123.95834325,-32.29166925
300.0,8.95833404999999,48.12500385
107.0,116.04167595,-33.54166935
-9999.0,130.20834375,-31.87500255
-9999.0,-81.04167315,30.62500245
-9999.0,26.45833545,40.20833655
764.0,-97.70834115,16.87500135
-9999.0,79.79167305,6.04166714999999
-9999.0,13.95833445,38.95833645
-9999.0,21.45833505,36.87500295
-9999.0,103.95834165,2.29166685
39.0,-82.29167325,32.70833595
55.0,122.70834315,-31.04166915
349.0,41.87500335,53.95833765
-9999.0,104.79167505,-2.29166685
555.0,-81.45833985,29.79166905
166.0,-108.54167535,27.70833555
170.0,103.12500825,19.79166825
262.0,-97.70834115,20.20833495
57.0,144.37501155,-31.87500255
201.0,45.20833695,36.45833625
-9999.0,100.62500805,13.95833445
340.0,114.37500915,2.29166685
413.0,36.45833625,59.37500475
181.0,-95.62500765,38.12500305
52.0,140.62501125,-33.12500265
104.0,141.45834465,-36.04166955
-9999.0,98.12500785,12.29166765
-9999.0,110.62500885,18.95833485
291.0,9.37500075,51.87500415
-9999.0,116.87500935,8.54166735
173.0,13.54166775,37.70833635
96.0,-101.87500815,29.79166905
154.0,-1.87500015000001,41.87500335
38.0,118.95834285,-31.87500255
129.0,-101.45834145,27.70833555
208.0,121.87500975,16.45833465
84.0,110.20834215,40.20833655
385.0,40.20833655,57.29167125
39.0,118.95834285,-30.20833575
70.0,130.62501045,-29.79166905
-9999.0,37.70833635,44.37500355
247.0,112.29167565,-0.625000049999997
-9999.0,120.62500965,-9.37500075
225.0,176.87501415,-39.37500315
155.0,123.54167655,13.12500105
375.0,-99.37500795,18.95833485
460.0,-85.62500685,30.20833575
101.0,112.70834235,28.95833565
208.0,-99.79167465,19.37500155
-9999.0,48.95833725,54.79167105
-9999.0,28.54166895,40.20833655
-9999.0,120.62500965,24.79166865
137.0,46.04167035,34.37500275
166.0,21.45833505,51.45833745
-9999.0,96.04167435,29.37500235
68.0,119.37500955,-33.95833605
179.0,98.95834125,14.37500115
351.0,-1.45833345,53.95833765
56.0,142.70834475,-12.29166765
-9999.0,117.70834275,6.04166714999999
-9999.0,23.54166855,58.54167135
486.0,-81.87500655,28.95833565
-9999.0,92.29167405,20.62500165
100.0,115.62500925,24.79166865
-9999.0,-96.45834105,20.62500165
246.0,151.04167875,-30.20833575
73.0,148.12501185,-20.62500165
248.0,21.04166835,54.37500435
190.0,109.37500875,18.95833485
164.0,-79.79167305,33.95833605
204.0,113.54167575,-0.208333350000004
-9999.0,115.20834255,6.04166714999999
113.0,-100.62500805,23.54166855
143.0,100.62500805,-0.208333350000004
-9999.0,36.87500295,51.87500415
71.0,-103.12500825,29.79166905
264.0,-100.62500805,19.37500155
155.0,-83.54167335,46.04167035
-9999.0,143.12501145,-11.04166755
184.0,103.12500825,1.87500014999999
187.0,3.95833364999999,50.20833735
321.0,102.70834155,18.95833485
-9999.0,121.45834305,-2.70833355000001
117.0,25.20833535,41.45833665
75.0,-99.37500795,26.87500215
173.0,21.04166835,40.62500325
96.0,-104.37500835,27.70833555
222.0,-103.95834165,19.37500155
124.0,-101.87500815,21.04166835
337.0,23.95833525,58.54167135
231.0,55.20833775,50.62500405
142.0,146.04167835,-33.54166935
206.0,121.45834305,-3.12500025
45.0,134.79167745,-14.79166785
-9999.0,115.20834255,-31.04166915
110.0,29.37500235,36.45833625
-9999.0,30.62500245,36.45833625
145.0,-105.20834175,21.04166835
399.0,-97.70834115,16.45833465
480.0,146.87501175,-8.12500065
-9999.0,139.79167785,-16.45833465
157.0,27.70833555,41.04166995
181.0,103.12500825,23.12500185
-9999.0,120.20834295,-6.04166715000001
357.0,41.04166995,53.12500425
-9999.0,113.54167575,23.12500185
-9999.0,79.37500635,7.29166725
68.0,117.70834275,-34.37500275
211.0,-90.62500725,14.79166785
128.0,116.45834265,-0.625000049999997
352.0,-81.04167315,46.45833705
188.0,149.37501195,-36.45833625
769.0,95.20834095,26.04166875
168.0,-101.87500815,27.29166885
180.0,-103.54167495,21.45833505
161.0,24.37500195,49.37500395
-9999.0,4.79166705,43.12500345
37.0,116.87500935,-30.20833575
272.0,35.62500285,56.04167115
-9999.0,98.12500785,0.208333350000004
-9999.0,79.37500635,8.12500065
111.0,144.37501155,-32.29166925
-9999.0,121.04167635,11.04166755
111.0,-3.54166695000001,41.45833665
199.0,142.70834475,-35.62500285
-9999.0,88.12500705,21.87500175
-9999.0,104.37500835,10.20833415
117.0,16.87500135,40.62500325
236.0,34.37500275,56.87500455
166.0,150.62501205,-33.54166935
-9999.0,10.62500085,42.29167005
101.0,-110.62500885,33.12500265
261.0,-104.79167505,23.54166855
348.0,46.45833705,56.87500455
-9999.0,-105.62500845,20.62500165
-9999.0,99.79167465,4.37500034999999
334.0,146.04167835,-7.29166725
108.0,110.20834215,21.87500175
114.0,144.37501155,-33.54166935
310.0,4.37500034999999,51.04167075
-9999.0,115.20834255,-6.87500055
153.0,8.95833404999999,50.62500405
-9999.0,97.29167445,11.87500095
-9999.0,23.95833525,40.20833655
255.0,122.70834315,-1.04166675
145.0,141.87501135,-7.70833395
150.0,102.29167485,-1.87500015000001
151.0,101.04167475,-0.208333350000004
159.0,105.62500845,10.20833415
211.0,96.04167435,4.79166705
70.0,116.45834265,-33.54166935
-9999.0,130.20834375,-7.70833395
106.0,114.79167585,24.79166865
130.0,143.95834485,-33.12500265
427.0,136.87501095,36.04166955
-9999.0,9.79166744999998,43.95833685
-9999.0,99.37500795,7.29166725
288.0,105.62500845,-3.12500025
105.0,108.12500865,22.70833515
64.0,-105.20834175,31.45833585
46.0,135.20834415,-14.37500115
88.0,-101.87500815,28.54166895
76.0,-106.87500855,30.20833575
116.0,111.87500895,23.12500185
250.0,114.79167585,1.87500014999999
158.0,-107.70834195,26.87500215
131.0,22.29166845,40.20833655
149.0,-98.12500785,17.70833475
167.0,-93.12500745,43.95833685
-9999.0,-121.45834305,38.54166975
-9999.0,139.79167785,-1.87500015000001
-9999.0,-72.29167245,-51.87500415
108.0,113.54167575,24.79166865
149.0,151.87501215,-30.20833575
-9999.0,5.20833374999998,36.87500295
-9999.0,141.04167795,-38.12500305
114.0,-101.87500815,25.20833535
-9999.0,107.70834195,-7.70833395
110.0,110.62500885,21.45833505
161.0,116.87500935,-8.95833405
-9999.0,-93.54167415,15.62500125
-9999.0,109.79167545,21.45833505
324.0,97.70834115,27.29166885
137.0,32.29166925,36.87500295
114.0,-6.87500055000001,38.12500305
240.0,111.04167555,27.70833555
175.0,89.37500715,23.54166855
165.0,5.20833374999998,48.95833725
115.0,112.70834235,23.12500185
-9999.0,100.62500805,8.12500065
-9999.0,12.29166765,41.45833665
-9999.0,116.04167595,-4.79166705
77.0,118.12500945,-34.37500275
77.0,108.95834205,19.37500155
54.0,141.45834465,-34.37500275
382.0,136.45834425,36.04166955
-9999.0,108.54167535,21.45833505
85.0,-104.37500835,31.45833585
150.0,-86.87500695,30.62500245
-9999.0,116.45834265,-36.04166955
51.0,-108.54167535,36.87500295
69.0,-106.87500855,31.04166915
153.0,111.04167555,-1.04166675
99.0,-103.12500825,36.45833625
77.0,141.45834465,-33.12500265
74.0,-84.37500675,31.45833585
-9999.0,115.20834255,-31.45833585
114.0,115.62500925,23.12500185
188.0,93.54167415,21.04166835
178.0,141.04167795,-35.62500285
-9999.0,131.87501055,-11.45833425
153.0,143.12501145,-8.12500065
125.0,148.95834525,-25.20833535
181.0,-96.45834105,37.70833635
-9999.0,106.45834185,-2.29166685
43.0,-83.54167335,31.04166915
107.0,-109.79167545,31.04166915
483.0,40.20833655,54.79167105
-9999.0,108.12500865,0.625000049999997
-9999.0,168.12501345,-16.45833465
273.0,38.54166975,54.79167105
-9999.0,98.95834125,0.208333350000004
77.0,-5.62500045000002,35.62500285
353.0,98.54167455,3.95833365
-9999.0,107.29167525,10.20833415
-9999.0,8.54166734999998,37.70833635
88.0,133.12501065,-11.87500095
135.0,-108.54167535,29.37500235
-9999.0,-105.62500845,20.20833495
111.0,145.20834495,-36.04166955
177.0,6.45833385,36.87500295
-9999.0,9.37500075,41.45833665
174.0,23.54166855,46.04167035
52.0,133.95834405,-30.62500245
-9999.0,131.87501055,-11.87500095
78.0,-116.04167595,32.29166925
242.0,-106.04167515,23.95833525
-9999.0,-86.04167355,46.87500375
56.0,115.20834255,-26.87500215
-9999.0,-110.20834215,25.20833535
200.0,103.54167495,1.87500014999999
161.0,23.95833525,42.70833675
125.0,106.87500855,22.29166845
82.0,-98.54167455,38.12500305
196.0,18.95833485,47.70833715
59.0,119.79167625,-33.95833605
132.0,-101.04167475,25.20833535
138.0,32.70833595,36.45833625
197.0,101.87500815,21.04166835
160.0,143.95834485,-34.37500275
-9999.0,107.29167525,3.95833365
230.0,3.54166694999998,47.29167045
-9999.0,-88.54167375,30.20833575
99.0,-108.95834205,30.62500245
-9999.0,110.20834215,1.87500014999999
108.0,141.45834465,-34.79166945
-9999.0,106.87500855,-5.62500045
275.0,-99.79167465,17.29166805
113.0,-105.20834175,25.62500205
-9999.0,27.70833555,58.95833805
101.0,151.04167875,-28.12500225
360.0,8.12500064999998,51.45833745
103.0,153.12501225,-29.37500235
105.0,26.87500215,39.37500315
255.0,27.70833555,50.62500405
145.0,110.62500885,-1.45833345
