ISRICSOILGRIDS_new_average_bulkdensity_reduced,x,y
1184.0,113.333333333,1.39166666633334
1099.0,113.333333333,1.80833333299999
937.0,113.333333333,2.22499999966666
782.0,113.333333333,2.64166666633334
682.0,113.333333333,3.05833333299999
1029.0,113.333333333,3.47499999966666
-9999.0,113.333333333,3.89166666633334
-9999.0,113.333333333,4.30833333299999
-9999.0,113.333333333,21.3916666663333
-9999.0,113.333333333,21.808333333
1309.0,113.333333333,22.2249999996667
1208.0,113.333333333,22.6416666663333
1279.0,113.333333333,23.058333333
1337.0,113.333333333,23.4749999996667
1129.0,113.333333333,23.8916666663333
1228.0,113.333333333,24.308333333
1240.0,113.333333333,24.7249999996667
1313.0,113.333333333,25.1416666663333
1302.0,113.333333333,25.558333333
1243.0,113.333333333,25.9749999996667
1347.0,113.333333333,26.3916666663333
1357.0,113.333333333,26.808333333
1342.0,113.333333333,27.2249999996667
1390.0,113.333333333,27.6416666663333
1358.0,113.333333333,28.058333333
1376.0,113.333333333,28.4749999996667
1349.0,113.333333333,28.8916666663333
1384.0,113.333333333,29.308333333
1291.0,113.333333333,29.7249999996667
1381.0,113.333333333,30.1416666663333
1388.0,113.333333333,30.558333333
1417.0,113.333333333,30.9749999996667
1340.0,113.333333333,31.3916666663333
1442.0,113.333333333,31.808333333
1384.0,113.333333333,32.2249999996667
1425.0,113.333333333,32.6416666663333
1379.0,113.333333333,33.058333333
1424.0,113.333333333,33.4749999996667
1436.0,113.333333333,33.8916666663333
1437.0,113.333333333,34.308333333
1400.0,113.333333333,34.7249999996667
1248.0,113.333333333,35.558333333
1290.0,113.333333333,35.9749999996667
1328.0,113.333333333,36.3916666663333
1154.0,113.333333333,36.808333333
1290.0,113.333333333,37.2249999996667
1312.0,113.333333333,37.6416666663333
1344.0,113.333333333,38.058333333
1299.0,113.333333333,38.4749999996667
1188.0,113.333333333,39.308333333
1324.0,113.333333333,40.558333333
1412.0,113.333333333,40.9749999996667
1396.0,113.333333333,41.3916666663333
1391.0,113.333333333,48.8916666663333
1253.0,113.333333333,49.308333333
1291.0,113.333333333,49.7249999996667
1143.0,113.333333333,50.1416666663333
1098.0,113.333333333,50.9749999996667
1113.0,113.333333333,51.3916666663333
1068.0,113.333333333,51.808333333
1132.0,113.333333333,52.2249999996667
1140.0,113.333333333,52.6416666663333
1083.0,113.333333333,53.058333333
1135.0,113.333333333,53.4749999996667
1132.0,113.333333333,53.8916666663333
1126.0,113.333333333,54.308333333
1107.0,113.333333333,54.7249999996667
1148.0,113.333333333,55.1416666663333
1124.0,113.333333333,55.558333333
1062.0,113.333333333,55.9749999996667
1086.0,113.333333333,56.3916666663333
1020.0,113.333333333,56.808333333
1065.0,113.333333333,57.2249999996667
1100.0,113.333333333,57.6416666663333
1074.0,113.333333333,58.058333333
1031.0,113.333333333,58.4749999996667
1038.0,113.333333333,59.308333333
972.0,113.333333333,59.7249999996667
1200.0,113.333333333,60.9749999996667
1166.0,113.333333333,61.808333333
-9999.0,113.749999999667,-27.7750000003333
-9999.0,113.749999999667,-27.3583333336667
-9999.0,113.749999999667,-9.02500000033334
-9999.0,113.749999999667,-8.60833333366666
1207.0,113.749999999667,-8.19166666700001
1152.0,113.749999999667,-7.77500000033334
-9999.0,113.749999999667,-7.35833333366666
1278.0,113.749999999667,-6.94166666700001
-9999.0,113.749999999667,-3.60833333366666
630.0,113.749999999667,-3.19166666700001
153.0,113.749999999667,-2.77500000033334
453.0,113.749999999667,-2.35833333366666
328.0,113.749999999667,-1.94166666700001
872.0,113.749999999667,-1.10833333366666
1053.0,113.749999999667,-0.691666667000007
1142.0,113.749999999667,-0.275000000333335
1056.0,113.749999999667,0.141666666333336
1086.0,113.749999999667,0.558333332999993
1020.0,113.749999999667,0.974999999666665
1031.0,113.749999999667,1.39166666633334
1098.0,113.749999999667,1.80833333299999
1066.0,113.749999999667,2.22499999966666
904.0,113.749999999667,2.64166666633334
902.0,113.749999999667,3.05833333299999
836.0,113.749999999667,3.47499999966666
926.0,113.749999999667,3.89166666633334
-9999.0,113.749999999667,4.30833333299999
-9999.0,113.749999999667,4.72499999966666
-9999.0,113.749999999667,21.3916666663333
-9999.0,113.749999999667,21.808333333
-9999.0,113.749999999667,22.2249999996667
-9999.0,113.749999999667,22.6416666663333
1297.0,113.749999999667,23.058333333
1285.0,113.749999999667,23.4749999996667
1191.0,113.749999999667,23.8916666663333
1311.0,113.749999999667,24.308333333
1224.0,113.749999999667,24.7249999996667
1263.0,113.749999999667,25.1416666663333
1266.0,113.749999999667,25.558333333
1179.0,113.749999999667,25.9749999996667
1252.0,113.749999999667,26.3916666663333
1320.0,113.749999999667,26.808333333
1256.0,113.749999999667,27.2249999996667
1362.0,113.749999999667,27.6416666663333
1377.0,113.749999999667,28.058333333
1190.0,113.749999999667,28.4749999996667
1273.0,113.749999999667,28.8916666663333
1372.0,113.749999999667,29.308333333
1356.0,113.749999999667,29.7249999996667
1338.0,113.749999999667,30.1416666663333
1387.0,113.749999999667,30.558333333
1439.0,113.749999999667,30.9749999996667
1405.0,113.749999999667,31.3916666663333
1422.0,113.749999999667,31.808333333
1367.0,113.749999999667,32.2249999996667
1348.0,113.749999999667,32.6416666663333
1449.0,113.749999999667,33.058333333
1388.0,113.749999999667,33.4749999996667
1408.0,113.749999999667,33.8916666663333
1423.0,113.749999999667,34.308333333
1459.0,113.749999999667,34.7249999996667
1421.0,113.749999999667,35.1416666663333
1421.0,113.749999999667,35.558333333
1372.0,113.749999999667,35.9749999996667
1321.0,113.749999999667,36.3916666663333
1323.0,113.749999999667,36.808333333
1298.0,113.749999999667,37.2249999996667
1350.0,113.749999999667,37.6416666663333
1332.0,113.749999999667,38.058333333
1302.0,113.749999999667,38.4749999996667
1195.0,113.749999999667,38.8916666663333
1385.0,113.749999999667,39.308333333
1259.0,113.749999999667,39.7249999996667
1419.0,113.749999999667,40.1416666663333
1159.0,113.749999999667,40.558333333
1371.0,113.749999999667,40.9749999996667
1414.0,113.749999999667,41.3916666663333
1400.0,113.749999999667,41.808333333
1358.0,113.749999999667,48.8916666663333
1172.0,113.749999999667,49.308333333
1330.0,113.749999999667,49.7249999996667
1184.0,113.749999999667,50.1416666663333
1273.0,113.749999999667,50.558333333
1112.0,113.749999999667,50.9749999996667
1184.0,113.749999999667,51.3916666663333
1212.0,113.749999999667,51.808333333
1117.0,113.749999999667,52.2249999996667
1127.0,113.749999999667,52.6416666663333
1084.0,113.749999999667,53.058333333
1072.0,113.749999999667,53.4749999996667
1121.0,113.749999999667,53.8916666663333
1081.0,113.749999999667,54.308333333
1039.0,113.749999999667,54.7249999996667
1018.0,113.749999999667,55.1416666663333
1074.0,113.749999999667,55.558333333
1074.0,113.749999999667,55.9749999996667
1035.0,113.749999999667,56.3916666663333
1009.0,113.749999999667,56.808333333
1035.0,113.749999999667,57.2249999996667
1062.0,113.749999999667,57.6416666663333
1078.0,113.749999999667,58.058333333
922.0,113.749999999667,58.8916666663333
997.0,113.749999999667,59.308333333
1071.0,113.749999999667,60.1416666663333
1179.0,113.749999999667,60.558333333
1152.0,113.749999999667,61.3916666663333
1154.0,113.749999999667,61.808333333
1197.0,113.749999999667,62.6416666663333
1403.0,114.166666666334,-27.7750000003333
1408.0,114.166666666334,-27.3583333336667
-9999.0,114.166666666334,-9.02500000033334
1110.0,114.166666666334,-8.60833333366666
1207.0,114.166666666334,-8.19166666700001
1143.0,114.166666666334,-7.77500000033334
-9999.0,114.166666666334,-7.35833333366666
-9999.0,114.166666666334,-6.94166666700001
-9999.0,114.166666666334,-6.52500000033334
-9999.0,114.166666666334,-5.27500000033334
-9999.0,114.166666666334,-4.02500000033334
-9999.0,114.166666666334,-3.60833333366666
435.0,114.166666666334,-2.77500000033334
273.0,114.166666666334,-2.35833333366666
628.0,114.166666666334,-1.94166666700001
709.0,114.166666666334,-1.10833333366666
761.0,114.166666666334,-0.691666667000007
857.0,114.166666666334,-0.275000000333335
923.0,114.166666666334,0.141666666333336
1131.0,114.166666666334,0.558333332999993
1161.0,114.166666666334,0.974999999666665
864.0,114.166666666334,1.39166666633334
1116.0,114.166666666334,1.80833333299999
1135.0,114.166666666334,2.22499999966666
1054.0,114.166666666334,2.64166666633334
1213.0,114.166666666334,3.05833333299999
1034.0,114.166666666334,3.47499999966666
859.0,114.166666666334,3.89166666633334
839.0,114.166666666334,4.30833333299999
-9999.0,114.166666666334,4.72499999966666
-9999.0,114.166666666334,5.14166666633334
-9999.0,114.166666666334,21.808333333
1002.0,114.166666666334,22.2249999996667
1398.0,114.166666666334,22.6416666663333
1251.0,114.166666666334,23.058333333
1145.0,114.166666666334,23.4749999996667
1179.0,114.166666666334,23.8916666663333
1244.0,114.166666666334,24.308333333
1200.0,114.166666666334,24.7249999996667
1244.0,114.166666666334,25.1416666663333
1254.0,114.166666666334,25.558333333
1248.0,114.166666666334,25.9749999996667
1286.0,114.166666666334,26.3916666663333
1280.0,114.166666666334,26.808333333
1277.0,114.166666666334,27.2249999996667
1281.0,114.166666666334,27.6416666663333
1393.0,114.166666666334,28.058333333
1274.0,114.166666666334,28.4749999996667
1280.0,114.166666666334,28.8916666663333
1332.0,114.166666666334,29.308333333
1346.0,114.166666666334,29.7249999996667
1380.0,114.166666666334,30.1416666663333
1373.0,114.166666666334,30.558333333
1418.0,114.166666666334,30.9749999996667
1356.0,114.166666666334,31.3916666663333
1350.0,114.166666666334,31.808333333
1399.0,114.166666666334,32.2249999996667
1421.0,114.166666666334,32.6416666663333
1411.0,114.166666666334,33.058333333
1353.0,114.166666666334,33.4749999996667
1409.0,114.166666666334,33.8916666663333
1479.0,114.166666666334,34.7249999996667
1409.0,114.166666666334,35.9749999996667
1393.0,114.166666666334,36.3916666663333
1381.0,114.166666666334,36.808333333
1360.0,114.166666666334,37.2249999996667
1391.0,114.166666666334,37.6416666663333
1357.0,114.166666666334,38.058333333
1359.0,114.166666666334,38.4749999996667
1300.0,114.166666666334,38.8916666663333
1191.0,114.166666666334,39.308333333
1336.0,114.166666666334,39.7249999996667
1380.0,114.166666666334,40.1416666663333
1312.0,114.166666666334,40.558333333
1330.0,114.166666666334,40.9749999996667
1396.0,114.166666666334,41.3916666663333
1374.0,114.166666666334,41.808333333
1348.0,114.166666666334,49.308333333
1310.0,114.166666666334,49.7249999996667
1270.0,114.166666666334,50.1416666663333
1317.0,114.166666666334,50.558333333
1273.0,114.166666666334,50.9749999996667
1143.0,114.166666666334,51.808333333
1079.0,114.166666666334,52.2249999996667
1028.0,114.166666666334,52.6416666663333
1095.0,114.166666666334,53.058333333
1086.0,114.166666666334,53.4749999996667
1136.0,114.166666666334,53.8916666663333
1123.0,114.166666666334,54.308333333
1012.0,114.166666666334,54.7249999996667
1057.0,114.166666666334,55.1416666663333
1077.0,114.166666666334,55.558333333
1095.0,114.166666666334,55.9749999996667
1033.0,114.166666666334,56.3916666663333
1043.0,114.166666666334,56.808333333
978.0,114.166666666334,57.2249999996667
1075.0,114.166666666334,57.6416666663333
1043.0,114.166666666334,58.058333333
1063.0,114.166666666334,58.4749999996667
1041.0,114.166666666334,59.308333333
1087.0,114.166666666334,59.7249999996667
1187.0,114.166666666334,60.9749999996667
1153.0,114.166666666334,61.808333333
-9999.0,114.583333333,-29.441666667
-9999.0,114.583333333,-29.0250000003333
-9999.0,114.583333333,-28.6083333336667
1371.0,114.583333333,-28.191666667
1445.0,114.583333333,-27.7750000003333
1430.0,114.583333333,-27.3583333336667
1424.0,114.583333333,-26.941666667
-9999.0,114.583333333,-9.02500000033334
-9999.0,114.583333333,-8.60833333366666
1226.0,114.583333333,-8.19166666700001
-9999.0,114.583333333,-7.77500000033334
-9999.0,114.583333333,-7.35833333366666
-9999.0,114.583333333,-6.94166666700001
-9999.0,114.583333333,-5.27500000033334
-9999.0,114.583333333,-4.44166666700001
-9999.0,114.583333333,-4.02500000033334
-9999.0,114.583333333,-3.60833333366666
629.0,114.583333333,-3.19166666700001
531.0,114.583333333,-2.77500000033334
439.0,114.583333333,-2.35833333366666
488.0,114.583333333,-1.94166666700001
898.0,114.583333333,-1.10833333366666
915.0,114.583333333,-0.691666667000007
1122.0,114.583333333,-0.275000000333335
1083.0,114.583333333,0.141666666333336
1109.0,114.583333333,0.558333332999993
1109.0,114.583333333,0.974999999666665
977.0,114.583333333,1.39166666633334
1111.0,114.583333333,1.80833333299999
1147.0,114.583333333,2.22499999966666
1127.0,114.583333333,2.64166666633334
1081.0,114.583333333,3.05833333299999
1110.0,114.583333333,3.47499999966666
1003.0,114.583333333,3.89166666633334
915.0,114.583333333,4.30833333299999
1053.0,114.583333333,4.72499999966666
-9999.0,114.583333333,5.14166666633334
-9999.0,114.583333333,21.808333333
-9999.0,114.583333333,22.2249999996667
1238.0,114.583333333,22.6416666663333
1310.0,114.583333333,23.058333333
1263.0,114.583333333,23.4749999996667
1204.0,114.583333333,23.8916666663333
1174.0,114.583333333,24.308333333
1214.0,114.583333333,24.7249999996667
1289.0,114.583333333,25.1416666663333
1331.0,114.583333333,25.558333333
1313.0,114.583333333,25.9749999996667
1408.0,114.583333333,26.3916666663333
1359.0,114.583333333,26.808333333
1380.0,114.583333333,27.2249999996667
1328.0,114.583333333,27.6416666663333
1309.0,114.583333333,28.058333333
1297.0,114.583333333,28.4749999996667
1318.0,114.583333333,28.8916666663333
1270.0,114.583333333,29.308333333
1306.0,114.583333333,29.7249999996667
1385.0,114.583333333,30.1416666663333
1370.0,114.583333333,30.558333333
1402.0,114.583333333,30.9749999996667
1388.0,114.583333333,31.3916666663333
1384.0,114.583333333,31.808333333
1432.0,114.583333333,32.2249999996667
1432.0,114.583333333,32.6416666663333
1410.0,114.583333333,33.058333333
1406.0,114.583333333,33.4749999996667
1384.0,114.583333333,33.8916666663333
1397.0,114.583333333,34.308333333
1378.0,114.583333333,34.7249999996667
1412.0,114.583333333,35.558333333
1386.0,114.583333333,35.9749999996667
1371.0,114.583333333,36.3916666663333
1356.0,114.583333333,36.808333333
1391.0,114.583333333,37.2249999996667
1365.0,114.583333333,37.6416666663333
1367.0,114.583333333,38.058333333
1349.0,114.583333333,38.4749999996667
1339.0,114.583333333,38.8916666663333
1248.0,114.583333333,39.308333333
1201.0,114.583333333,39.7249999996667
1363.0,114.583333333,40.1416666663333
1370.0,114.583333333,40.558333333
1240.0,114.583333333,40.9749999996667
1414.0,114.583333333,41.3916666663333
1400.0,114.583333333,41.808333333
1410.0,114.583333333,42.2249999996667
1422.0,114.583333333,42.6416666663333
1411.0,114.583333333,44.7249999996667
1307.0,114.583333333,45.1416666663333
1277.0,114.583333333,49.308333333
1278.0,114.583333333,50.558333333
1098.0,114.583333333,51.3916666663333
1122.0,114.583333333,51.808333333
1122.0,114.583333333,52.2249999996667
1062.0,114.583333333,52.6416666663333
1088.0,114.583333333,53.058333333
1087.0,114.583333333,53.4749999996667
1153.0,114.583333333,54.308333333
1095.0,114.583333333,54.7249999996667
1095.0,114.583333333,55.1416666663333
1113.0,114.583333333,55.9749999996667
1075.0,114.583333333,56.3916666663333
992.0,114.583333333,57.2249999996667
1121.0,114.583333333,57.6416666663333
1085.0,114.583333333,58.058333333
1037.0,114.583333333,58.4749999996667
1117.0,114.583333333,58.8916666663333
1125.0,114.583333333,59.308333333
1107.0,114.583333333,59.7249999996667
1189.0,114.583333333,60.9749999996667
1170.0,114.583333333,61.808333333
1211.0,114.999999999667,-34.0250000003333
-9999.0,114.999999999667,-33.6083333336667
-9999.0,114.999999999667,-31.1083333336667
-9999.0,114.999999999667,-30.691666667
-9999.0,114.999999999667,-30.2750000003333
1345.0,114.999999999667,-29.8583333336667
1403.0,114.999999999667,-29.441666667
1366.0,114.999999999667,-29.0250000003333
1375.0,114.999999999667,-28.6083333336667
1468.0,114.999999999667,-28.191666667
1468.0,114.999999999667,-27.7750000003333
1470.0,114.999999999667,-26.941666667
-9999.0,114.999999999667,-9.02500000033334
-9999.0,114.999999999667,-8.60833333366666
1189.0,114.999999999667,-8.19166666700001
-9999.0,114.999999999667,-7.77500000033334
-9999.0,114.999999999667,-7.35833333366666
-9999.0,114.999999999667,-6.94166666700001
-9999.0,114.999999999667,-4.85833333366666
-9999.0,114.999999999667,-4.44166666700001
-9999.0,114.999999999667,-4.02500000033334
1042.0,114.999999999667,-3.60833333366666
575.0,114.999999999667,-3.19166666700001
301.0,114.999999999667,-2.35833333366666
288.0,114.999999999667,-1.94166666700001
934.0,114.999999999667,-1.10833333366666
753.0,114.999999999667,-0.691666667000007
1161.0,114.999999999667,-0.275000000333335
926.0,114.999999999667,0.141666666333336
1048.0,114.999999999667,0.558333332999993
1038.0,114.999999999667,0.974999999666665
1115.0,114.999999999667,1.39166666633334
1136.0,114.999999999667,1.80833333299999
1050.0,114.999999999667,2.22499999966666
1132.0,114.999999999667,2.64166666633334
1135.0,114.999999999667,3.05833333299999
1081.0,114.999999999667,3.47499999966666
1114.0,114.999999999667,3.89166666633334
1173.0,114.999999999667,4.30833333299999
740.0,114.999999999667,4.72499999966666
-9999.0,114.999999999667,5.14166666633334
-9999.0,114.999999999667,5.55833333299999
-9999.0,114.999999999667,22.2249999996667
-9999.0,114.999999999667,22.6416666663333
1346.0,114.999999999667,23.058333333
1250.0,114.999999999667,23.4749999996667
1211.0,114.999999999667,23.8916666663333
1268.0,114.999999999667,24.308333333
1250.0,114.999999999667,24.7249999996667
1232.0,114.999999999667,25.1416666663333
1302.0,114.999999999667,25.558333333
1273.0,114.999999999667,25.9749999996667
1260.0,114.999999999667,26.3916666663333
1355.0,114.999999999667,26.808333333
1403.0,114.999999999667,27.2249999996667
1314.0,114.999999999667,27.6416666663333
1373.0,114.999999999667,28.058333333
1354.0,114.999999999667,28.4749999996667
1232.0,114.999999999667,28.8916666663333
1291.0,114.999999999667,29.308333333
1342.0,114.999999999667,29.7249999996667
1368.0,114.999999999667,30.1416666663333
1378.0,114.999999999667,30.558333333
1397.0,114.999999999667,30.9749999996667
1338.0,114.999999999667,31.3916666663333
1389.0,114.999999999667,31.808333333
1442.0,114.999999999667,32.2249999996667
1419.0,114.999999999667,32.6416666663333
1421.0,114.999999999667,33.058333333
1401.0,114.999999999667,33.4749999996667
1386.0,114.999999999667,34.308333333
1382.0,114.999999999667,35.1416666663333
1378.0,114.999999999667,36.3916666663333
1397.0,114.999999999667,37.2249999996667
1395.0,114.999999999667,37.6416666663333
1327.0,114.999999999667,38.4749999996667
1339.0,114.999999999667,38.8916666663333
1297.0,114.999999999667,39.308333333
1236.0,114.999999999667,39.7249999996667
1210.0,114.999999999667,40.1416666663333
1364.0,114.999999999667,40.558333333
1213.0,114.999999999667,40.9749999996667
1400.0,114.999999999667,41.3916666663333
1440.0,114.999999999667,41.808333333
1410.0,114.999999999667,42.2249999996667
1396.0,114.999999999667,42.6416666663333
1419.0,114.999999999667,44.7249999996667
1413.0,114.999999999667,45.1416666663333
1296.0,114.999999999667,50.558333333
1266.0,114.999999999667,51.3916666663333
1190.0,114.999999999667,51.808333333
1080.0,114.999999999667,52.2249999996667
1071.0,114.999999999667,52.6416666663333
1111.0,114.999999999667,53.058333333
1066.0,114.999999999667,53.8916666663333
1126.0,114.999999999667,54.308333333
1120.0,114.999999999667,54.7249999996667
1087.0,114.999999999667,55.1416666663333
1062.0,114.999999999667,55.558333333
1112.0,114.999999999667,55.9749999996667
1117.0,114.999999999667,56.3916666663333
1054.0,114.999999999667,56.808333333
961.0,114.999999999667,57.2249999996667
1123.0,114.999999999667,57.6416666663333
1071.0,114.999999999667,58.058333333
1062.0,114.999999999667,58.4749999996667
1083.0,114.999999999667,58.8916666663333
1037.0,114.999999999667,59.308333333
1149.0,114.999999999667,60.1416666663333
1169.0,114.999999999667,60.558333333
1138.0,114.999999999667,61.3916666663333
1179.0,114.999999999667,61.808333333
1187.0,114.999999999667,62.6416666663333
1164.0,114.999999999667,63.058333333
-9999.0,115.416666666334,-34.441666667
1248.0,115.416666666334,-33.6083333336667
-9999.0,115.416666666334,-33.191666667
-9999.0,115.416666666334,-32.7750000003333
-9999.0,115.416666666334,-32.3583333336667
-9999.0,115.416666666334,-31.941666667
-9999.0,115.416666666334,-31.5250000003333
1371.0,115.416666666334,-31.1083333336667
1363.0,115.416666666334,-30.691666667
1383.0,115.416666666334,-30.2750000003333
1394.0,115.416666666334,-29.8583333336667
1404.0,115.416666666334,-29.441666667
1410.0,115.416666666334,-29.0250000003333
1446.0,115.416666666334,-28.6083333336667
1426.0,115.416666666334,-28.191666667
1511.0,115.416666666334,-27.7750000003333
1518.0,115.416666666334,-27.3583333336667
1504.0,115.416666666334,-26.941666667
-9999.0,115.416666666334,-9.02500000033334
-9999.0,115.416666666334,-8.60833333366666
1157.0,115.416666666334,-8.19166666700001
-9999.0,115.416666666334,-7.77500000033334
-9999.0,115.416666666334,-7.35833333366666
765.0,115.416666666334,-6.94166666700001
-9999.0,115.416666666334,-6.52500000033334
-9999.0,115.416666666334,-4.85833333366666
-9999.0,115.416666666334,-4.44166666700001
-9999.0,115.416666666334,-4.02500000033334
1134.0,115.416666666334,-3.60833333366666
1205.0,115.416666666334,-3.19166666700001
644.0,115.416666666334,-2.35833333366666
957.0,115.416666666334,-1.94166666700001
720.0,115.416666666334,-1.52500000033334
1109.0,115.416666666334,-1.10833333366666
937.0,115.416666666334,-0.691666667000007
817.0,115.416666666334,-0.275000000333335
1149.0,115.416666666334,0.141666666333336
1119.0,115.416666666334,0.558333332999993
1116.0,115.416666666334,0.974999999666665
1179.0,115.416666666334,1.39166666633334
1166.0,115.416666666334,1.80833333299999
1152.0,115.416666666334,2.22499999966666
1155.0,115.416666666334,2.64166666633334
1122.0,115.416666666334,3.05833333299999
1146.0,115.416666666334,3.47499999966666
1060.0,115.416666666334,3.89166666633334
1099.0,115.416666666334,4.30833333299999
1151.0,115.416666666334,4.72499999966666
-9999.0,115.416666666334,5.14166666633334
-9999.0,115.416666666334,5.55833333299999
-9999.0,115.416666666334,5.97499999966666
-9999.0,115.416666666334,6.39166666633334
-9999.0,115.416666666334,22.2249999996667
-9999.0,115.416666666334,22.6416666663333
1289.0,115.416666666334,23.058333333
1204.0,115.416666666334,23.4749999996667
1222.0,115.416666666334,23.8916666663333
1257.0,115.416666666334,24.308333333
1232.0,115.416666666334,24.7249999996667
1311.0,115.416666666334,25.1416666663333
1342.0,115.416666666334,25.558333333
1400.0,115.416666666334,25.9749999996667
1347.0,115.416666666334,26.3916666663333
1302.0,115.416666666334,26.808333333
1316.0,115.416666666334,27.2249999996667
1298.0,115.416666666334,27.6416666663333
1383.0,115.416666666334,28.058333333
1413.0,115.416666666334,28.4749999996667
1357.0,115.416666666334,28.8916666663333
1334.0,115.416666666334,29.308333333
1315.0,115.416666666334,29.7249999996667
1370.0,115.416666666334,30.1416666663333
1371.0,115.416666666334,30.558333333
1296.0,115.416666666334,30.9749999996667
1315.0,115.416666666334,31.3916666663333
1375.0,115.416666666334,31.808333333
1398.0,115.416666666334,32.2249999996667
1419.0,115.416666666334,32.6416666663333
1406.0,115.416666666334,33.058333333
1409.0,115.416666666334,33.4749999996667
1416.0,115.416666666334,34.7249999996667
1391.0,115.416666666334,35.1416666663333
1406.0,115.416666666334,35.558333333
1393.0,115.416666666334,35.9749999996667
1392.0,115.416666666334,36.3916666663333
1398.0,115.416666666334,36.808333333
1402.0,115.416666666334,37.2249999996667
1401.0,115.416666666334,37.6416666663333
1372.0,115.416666666334,38.058333333
1319.0,115.416666666334,38.4749999996667
1347.0,115.416666666334,38.8916666663333
1362.0,115.416666666334,39.308333333
1286.0,115.416666666334,39.7249999996667
1264.0,115.416666666334,40.1416666663333
1214.0,115.416666666334,40.558333333
1102.0,115.416666666334,40.9749999996667
1282.0,115.416666666334,41.3916666663333
1352.0,115.416666666334,41.808333333
1383.0,115.416666666334,42.2249999996667
1398.0,115.416666666334,42.6416666663333
1328.0,115.416666666334,49.7249999996667
1219.0,115.416666666334,50.1416666663333
1251.0,115.416666666334,50.9749999996667
1192.0,115.416666666334,51.808333333
1101.0,115.416666666334,52.2249999996667
1159.0,115.416666666334,52.6416666663333
1085.0,115.416666666334,53.058333333
1208.0,115.416666666334,53.4749999996667
1077.0,115.416666666334,53.8916666663333
1135.0,115.416666666334,55.1416666663333
1150.0,115.416666666334,55.558333333
1035.0,115.416666666334,55.9749999996667
1114.0,115.416666666334,56.808333333
1109.0,115.416666666334,57.2249999996667
1134.0,115.416666666334,57.6416666663333
1086.0,115.416666666334,58.058333333
1074.0,115.416666666334,58.4749999996667
1075.0,115.416666666334,58.8916666663333
1031.0,115.416666666334,59.308333333
1058.0,115.416666666334,59.7249999996667
1156.0,115.416666666334,60.9749999996667
1153.0,115.416666666334,61.808333333
1170.0,115.833333333,-34.441666667
1241.0,115.833333333,-34.0250000003333
1308.0,115.833333333,-33.6083333336667
1366.0,115.833333333,-33.191666667
1350.0,115.833333333,-32.7750000003333
1361.0,115.833333333,-32.3583333336667
1394.0,115.833333333,-31.941666667
1344.0,115.833333333,-31.5250000003333
1409.0,115.833333333,-31.1083333336667
1472.0,115.833333333,-30.691666667
1458.0,115.833333333,-30.2750000003333
1469.0,115.833333333,-29.8583333336667
1493.0,115.833333333,-29.441666667
1419.0,115.833333333,-29.0250000003333
1425.0,115.833333333,-28.6083333336667
1486.0,115.833333333,-28.191666667
1529.0,115.833333333,-27.7750000003333
1521.0,115.833333333,-27.3583333336667
1542.0,115.833333333,-24.8583333336667
-9999.0,115.833333333,-9.02500000033334
-9999.0,115.833333333,-8.60833333366666
-9999.0,115.833333333,-8.19166666700001
-9999.0,115.833333333,-7.35833333366666
-9999.0,115.833333333,-6.94166666700001
-9999.0,115.833333333,-6.52500000033334
-9999.0,115.833333333,-5.27500000033334
-9999.0,115.833333333,-4.85833333366666
-9999.0,115.833333333,-4.44166666700001
-9999.0,115.833333333,-4.02500000033334
918.0,115.833333333,-3.60833333366666
1119.0,115.833333333,-3.19166666700001
1214.0,115.833333333,-2.77500000033334
1092.0,115.833333333,-2.35833333366666
1158.0,115.833333333,-1.94166666700001
1043.0,115.833333333,-1.52500000033334
1114.0,115.833333333,-1.10833333366666
773.0,115.833333333,-0.691666667000007
725.0,115.833333333,-0.275000000333335
1189.0,115.833333333,0.558333332999993
1158.0,115.833333333,0.974999999666665
1113.0,115.833333333,1.39166666633334
1172.0,115.833333333,1.80833333299999
1175.0,115.833333333,2.22499999966666
1181.0,115.833333333,2.64166666633334
1197.0,115.833333333,3.05833333299999
1159.0,115.833333333,3.47499999966666
1125.0,115.833333333,3.89166666633334
1046.0,115.833333333,4.30833333299999
1132.0,115.833333333,4.72499999966666
1104.0,115.833333333,5.14166666633334
983.0,115.833333333,5.55833333299999
-9999.0,115.833333333,5.97499999966666
-9999.0,115.833333333,6.39166666633334
-9999.0,115.833333333,6.80833333299999
-9999.0,115.833333333,22.2249999996667
-9999.0,115.833333333,22.6416666663333
1245.0,115.833333333,23.058333333
1232.0,115.833333333,23.4749999996667
1285.0,115.833333333,23.8916666663333
1286.0,115.833333333,24.308333333
1246.0,115.833333333,24.7249999996667
1295.0,115.833333333,25.1416666663333
1281.0,115.833333333,25.558333333
1306.0,115.833333333,25.9749999996667
1296.0,115.833333333,26.3916666663333
1314.0,115.833333333,26.808333333
1274.0,115.833333333,27.2249999996667
1376.0,115.833333333,27.6416666663333
1375.0,115.833333333,28.058333333
1402.0,115.833333333,28.4749999996667
1449.0,115.833333333,28.8916666663333
1391.0,115.833333333,29.308333333
1351.0,115.833333333,29.7249999996667
1327.0,115.833333333,30.1416666663333
1299.0,115.833333333,30.558333333
1299.0,115.833333333,30.9749999996667
1296.0,115.833333333,31.3916666663333
1363.0,115.833333333,31.808333333
1411.0,115.833333333,32.2249999996667
1411.0,115.833333333,32.6416666663333
1408.0,115.833333333,33.058333333
1393.0,115.833333333,34.308333333
