ISRICSOILGRIDS_new_average_bulkdensity_reduced,x,y
1064.0,103.12500825,51.04167075
1301.0,103.54167495,29.37500235
1225.0,36.04166955,51.45833745
1012.0,-90.20834055,64.37500515
995.0,-83.54167335,52.70833755
1432.0,28.54166895,44.37500355
1080.0,32.29166925,59.79167145
1303.0,22.70833515,51.45833745
1145.0,129.79167705,52.29167085
871.0,-71.87500575,-39.37500315
1117.0,-115.20834255,51.45833745
1271.0,-100.20834135,20.20833495
1350.0,13.12500105,52.70833755
957.0,-73.54167255,47.29167045
962.0,-65.62500525,59.37500475
1071.0,-122.29167645,56.87500455
-9999.0,100.20834135,5.62500045
1443.0,11.45833425,45.62500365
1041.0,10.20833415,59.79167145
1182.0,-122.70834315,48.95833725
-9999.0,-82.29167325,26.45833545
982.0,171.04168035,66.87500535
-9999.0,-73.12500585,41.04166995
870.0,-141.87501135,63.95833845
955.0,-74.79167265,49.37500395
1376.0,-113.95834245,46.45833705
1351.0,107.70834195,36.45833625
1067.0,28.95833565,61.04167155
1115.0,-119.79167625,56.04167115
1078.0,-116.04167595,45.20833695
1078.0,-71.45833905,-42.29167005
1268.0,28.12500225,48.12500385
1287.0,125.62501005,41.45833665
1170.0,-66.04167195,43.95833685
-9999.0,-79.37500635,26.87500215
1227.0,6.45833385,49.37500395
1204.0,18.12500145,54.79167105
1040.0,-70.20833895,52.70833755
1038.0,39.37500315,61.04167155
1203.0,-113.95834245,53.12500425
1287.0,106.45834185,28.12500225
1300.0,-113.95834245,44.79167025
1370.0,15.62500125,48.12500385
1145.0,114.79167585,51.87500415
964.0,58.54167135,59.37500475
-9999.0,17.70833475,42.29167005
983.0,49.37500395,66.87500535
1432.0,-80.20833975,40.20833655
974.0,-129.37501035,59.37500475
1568.0,-96.45834105,34.37500275
1475.0,105.62500845,11.45833425
1110.0,54.79167105,58.54167135
1003.0,13.54166775,61.87500495
-9999.0,124.37500995,39.79166985
1289.0,101.87500815,38.12500305
1238.0,34.37500275,51.45833745
908.0,88.54167375,54.79167105
964.0,-91.45834065,48.95833725
1130.0,103.12500825,27.29166885
1224.0,-123.12500985,43.95833685
1153.0,130.20834375,53.12500425
-9999.0,-59.37500475,55.20833775
1228.0,-3.95833365000001,48.12500385
1126.0,-91.04167395,54.79167105
914.0,-65.62500525,44.37500355
965.0,170.20834695,65.20833855
1346.0,20.62500165,54.79167105
1129.0,105.62500845,21.45833505
931.0,-15.20833455,64.79167185
991.0,49.79167065,65.20833855
1460.0,31.45833585,36.87500295
968.0,-91.04167395,51.45833745
1139.0,101.45834145,30.20833575
1352.0,-98.54167455,18.12500145
1478.0,-82.70833995,43.12500345
1012.0,-74.79167265,50.20833735
1527.0,-4.79166705,38.54166975
995.0,-123.54167655,46.87500375
984.0,135.62501085,50.20833735
882.0,-146.04167835,61.45833825
1351.0,-89.37500715,46.45833705
1264.0,30.62500245,53.12500425
1018.0,135.62501085,52.70833755
989.0,-72.70833915,47.29167045
883.0,-85.62500685,49.37500395
1051.0,101.87500815,3.54166694999999
1073.0,147.29167845,61.87500495
1299.0,4.79166705,50.62500405
1690.0,-96.87500775,31.45833585
1530.0,-86.87500695,36.04166955
-9999.0,-143.95834485,59.79167145
1049.0,171.04168035,66.45833865
745.0,12.70833435,64.79167185
1090.0,37.29166965,55.62500445
1619.0,-93.54167415,30.20833575
-9999.0,-55.62500445,47.29167045
1376.0,-78.54167295,38.95833645
1237.0,140.62501125,41.87500335
1270.0,-104.79167505,21.04166835
1269.0,32.29166925,48.95833725
1063.0,108.54167535,49.79167065
1320.0,28.54166895,-29.37500235
1011.0,-89.37500715,51.87500415
1336.0,-96.45834105,48.54167055
1137.0,132.29167725,48.12500385
1111.0,97.29167445,21.04166835
-9999.0,153.12501225,-25.62500205
-9999.0,11.87500095,67.70833875
1227.0,35.62500285,50.62500405
995.0,175.62501405,65.62500525
1552.0,-103.12500825,44.79167025
1039.0,40.20833655,56.04167115
1090.0,68.95833885,65.20833855
948.0,-137.29167765,63.12500505
1072.0,97.29167445,29.79166905
990.0,16.45833465,67.29167205
1016.0,174.79168065,64.37500515
915.0,176.04168075,64.37500515
1009.0,-123.95834325,57.29167125
1035.0,130.20834375,53.95833765
1029.0,50.20833735,64.37500515
1023.0,31.04166915,63.12500505
1399.0,118.54167615,24.79166865
1008.0,28.54166895,65.20833855
-9999.0,138.95834445,-35.62500285
1028.0,-91.04167395,52.70833755
-9999.0,-6.04166715000002,56.04167115
855.0,-163.95834645,61.87500495
1112.0,-3.54166695000001,50.62500405
1319.0,-1.87500015000001,47.70833715
1082.0,101.45834145,31.45833585
1185.0,-123.95834325,43.12500345
966.0,-128.54167695,57.29167125
1422.0,23.95833525,41.04166995
864.0,-73.12500585,-39.37500315
1062.0,33.95833605,61.87500495
-9999.0,-117.29167605,32.70833595
1160.0,154.79167905,62.29167165
1199.0,-98.95834125,49.37500395
1385.0,5.20833374999998,44.37500355
1211.0,14.37500115,56.45833785
958.0,-65.20833855,51.04167075
1034.0,25.20833535,61.87500495
1171.0,99.37500795,19.79166825
1683.0,-121.87500975,38.54166975
1016.0,129.79167705,47.70833715
1308.0,111.45834225,25.20833535
-9999.0,-87.70834035,44.79167025
998.0,142.70834475,61.04167155
1120.0,105.62500845,53.12500425
1202.0,24.79166865,57.29167125
1447.0,-74.37500595,40.20833655
830.0,-78.95833965,51.87500415
1363.0,116.04167595,39.79166985
1270.0,127.70834355,37.70833635
-9999.0,32.29166925,49.37500395
1133.0,12.29166765,50.20833735
1383.0,23.12500185,47.29167045
1497.0,-83.95834005,42.29167005
1397.0,-91.45834065,43.54167015
-9999.0,119.79167625,23.12500185
1360.0,101.87500815,13.12500105
1062.0,38.54166975,63.95833845
977.0,-17.70833475,64.79167185
1619.0,-97.70834115,33.54166935
1157.0,123.54167655,55.20833775
1027.0,24.37500195,48.12500385
-9999.0,148.54167855,-10.20833415
-9999.0,-86.45834025,44.79167025
922.0,163.12501305,60.20833815
1564.0,-117.29167605,33.12500265
1144.0,-72.70833915,-38.12500305
1475.0,-76.45833945,36.04166955
1004.0,8.95833404999999,61.45833825
1314.0,36.45833625,41.04166995
1049.0,-114.79167585,47.29167045
-9999.0,114.37500915,5.20833374999999
1305.0,-113.12500905,44.37500355
995.0,-20.20833495,64.37500515
977.0,-61.45833825,54.37500435
1088.0,46.45833705,60.20833815
1031.0,66.45833865,66.45833865
1007.0,-63.95833845,52.70833755
1604.0,-86.04167355,40.62500325
1399.0,106.04167515,36.45833625
1102.0,133.95834405,48.12500385
-9999.0,-8.95833405000002,37.70833635
1385.0,-79.37500635,40.20833655
1241.0,96.45834105,49.79167065
975.0,88.12500705,55.20833775
1004.0,-78.54167295,51.45833745
-9999.0,-54.79167105,51.87500415
1121.0,23.12500185,48.95833725
-9999.0,-5.62500045000002,59.37500475
1247.0,118.95834285,25.62500205
-9999.0,120.20834295,21.87500175
1189.0,113.54167575,23.95833525
-9999.0,19.79166825,70.20833895
1445.0,6.04166714999999,43.95833685
1123.0,-115.20834255,48.12500385
1177.0,97.70834115,25.20833535
1192.0,28.95833565,58.54167135
1471.0,-84.79167345,41.87500335
989.0,58.95833805,58.54167135
1459.0,-91.45834065,31.45833585
1222.0,148.12501185,-37.70833635
1366.0,38.12500305,45.20833695
1585.0,-97.70834115,34.37500275
1539.0,-77.29167285,36.87500295
1424.0,-108.12500865,30.20833575
1495.0,-107.70834195,34.37500275
947.0,-162.29167965,68.54167215
999.0,143.12501145,51.45833745
1039.0,34.37500275,57.70833795
1268.0,119.37500955,-34.37500275
1531.0,-84.79167345,43.54167015
750.0,117.29167605,3.95833365
1473.0,-109.37500875,46.45833705
880.0,7.70833395,62.29167165
1504.0,-75.62500605,37.70833635
1030.0,24.37500195,70.62500565
1075.0,-121.04167635,50.62500405
-9999.0,29.79166905,-31.45833585
1096.0,89.79167385,50.62500405
1454.0,-80.62500645,41.45833665
1265.0,113.12500905,26.45833545
988.0,-120.20834295,51.45833745
917.0,21.04166835,69.79167225
-9999.0,131.87501055,42.70833675
-9999.0,-3.12500025,49.37500395
1068.0,-145.20834495,66.87500535
1592.0,-99.37500795,30.62500245
1091.0,-120.62500965,60.62500485
1205.0,96.04167435,31.87500255
-9999.0,-6.45833385,34.79166945
1339.0,106.45834185,28.95833565
1072.0,-118.12500945,57.70833795
1253.0,24.37500195,56.45833785
-9999.0,139.79167785,42.70833675
794.0,159.37501275,53.54167095
890.0,-140.62501125,61.87500495
1171.0,-67.29167205,45.20833695
1218.0,15.20833455,51.45833745
1529.0,-6.87500055000001,39.79166985
988.0,24.79166865,67.70833875
-9999.0,153.54167895,-26.87500215
1049.0,-136.87501095,66.87500535
1396.0,3.95833364999999,48.54167055
-9999.0,170.20834695,69.37500555
980.0,165.62501325,64.79167185
972.0,-158.54167935,61.87500495
-9999.0,77.70833955,68.54167215
1371.0,-74.79167265,41.04166995
1307.0,2.29166684999998,46.04167035
-9999.0,-66.87500535,-55.62500445
1097.0,127.29167685,55.20833775
1031.0,160.62501285,64.37500515
1025.0,101.87500815,30.62500245
-9999.0,139.79167785,38.95833645
-9999.0,-1.87500015000001,49.37500395
-9999.0,20.20833495,55.20833775
-9999.0,12.70833435,38.12500305
999.0,-72.29167245,-38.95833645
683.0,-145.62501165,60.62500485
1247.0,22.29166845,46.45833705
1094.0,26.04166875,46.45833705
1574.0,-100.62500805,29.37500235
812.0,-161.45834625,69.37500555
-9999.0,-42.70833675,60.20833815
1023.0,-90.62500725,52.70833755
854.0,-165.62501325,61.87500495
1069.0,84.79167345,54.79167105
1235.0,138.12501105,36.04166955
992.0,71.04167235,66.87500535
986.0,-68.95833885,48.12500385
1144.0,25.62500205,52.70833755
1004.0,-92.29167405,50.20833735
1057.0,76.04167275,66.45833865
1281.0,151.04167875,-33.12500265
1499.0,-91.04167395,41.04166995
-9999.0,133.95834405,33.12500265
994.0,94.37500755,53.12500425
1219.0,107.29167525,12.29166765
-9999.0,-166.04167995,60.62500485
1343.0,113.12500905,32.29166925
1067.0,-119.37500955,57.70833795
1145.0,148.95834525,-37.70833635
1358.0,110.20834215,36.45833625
1436.0,109.79167545,39.37500315
1013.0,26.87500215,65.62500525
1256.0,111.04167555,27.70833555
-9999.0,-70.20833895,42.70833675
-9999.0,-79.37500635,54.79167105
1055.0,88.12500705,52.29167085
1048.0,98.95834125,31.04166915
1048.0,28.95833565,58.95833805
1007.0,133.54167735,49.79167065
955.0,173.95834725,63.54167175
-9999.0,9.79166744999998,58.95833805
992.0,-71.87500575,61.45833825
1066.0,-72.29167245,-51.45833745
-9999.0,121.87500975,40.20833655
1008.0,133.95834405,55.20833775
1328.0,-103.54167495,21.04166835
1620.0,-98.95834125,30.20833575
1559.0,-93.95834085,33.12500265
-9999.0,-136.04167755,57.29167125
1184.0,-96.87500775,19.79166825
1207.0,20.20833495,53.95833765
1210.0,14.37500115,48.54167055
1376.0,3.95833364999999,49.37500395
962.0,-66.87500535,46.87500375
879.0,166.87501335,63.95833845
1030.0,-75.62500605,56.04167115
1500.0,-110.62500885,33.54166935
1023.0,13.12500105,60.20833815
901.0,-148.12501185,61.45833825
-9999.0,0.625000049999983,53.12500425
1197.0,55.62500445,53.12500425
1231.0,28.95833565,51.87500415
810.0,-158.95834605,70.62500565
1223.0,106.87500855,21.87500175
1128.0,111.45834225,37.70833635
1513.0,-90.62500725,38.95833645
1602.0,-85.62500685,31.04166915
978.0,58.95833805,60.20833815
1482.0,-107.29167525,45.62500365
984.0,-119.37500955,51.45833745
986.0,-162.70834635,67.70833875
-9999.0,-105.62500845,20.20833495
1242.0,38.12500305,51.87500415
-9999.0,151.45834545,-23.95833525
1256.0,-88.12500705,46.45833705
811.0,-143.95834485,69.79167225
1503.0,-81.87500655,35.20833615
1062.0,47.70833715,57.29167125
-9999.0,-7.70833395000002,51.87500415
961.0,-130.62501045,59.79167145
1428.0,-72.70833915,41.87500335
-9999.0,15.20833455,42.29167005
1011.0,-77.29167285,51.87500415
-9999.0,136.45834425,51.87500415
1126.0,126.87501015,41.45833665
1027.0,30.20833575,64.79167185
1032.0,-74.79167265,46.45833705
1028.0,138.95834445,49.37500395
1119.0,144.37501155,43.12500345
999.0,171.04168035,67.29167205
937.0,-80.62500645,48.95833725
1271.0,98.54167455,21.45833505
1108.0,-106.45834185,54.79167105
1167.0,113.54167575,51.45833745
1625.0,-83.95834005,32.29166925
1077.0,-115.62500925,53.12500425
982.0,-156.04167915,67.29167205
-9999.0,131.45834385,35.20833615
930.0,-129.37501035,61.04167155
1001.0,143.12501145,49.37500395
1125.0,122.29167645,51.87500415
1557.0,-101.04167475,29.37500235
1037.0,87.70834035,52.29167085
1371.0,111.87500895,34.79166945
1219.0,21.04166835,48.95833725
1243.0,13.95833445,50.62500405
1549.0,-99.37500795,25.20833535
1150.0,43.54167015,41.45833665
1068.0,70.20833895,65.62500525
1276.0,112.29167565,25.62500205
-9999.0,8.12500064999998,63.12500505
1114.0,27.29166885,60.62500485
1566.0,-93.54167415,41.04166995
1411.0,0.625000049999983,42.29167005
1021.0,18.95833485,66.04167195
931.0,-151.45834545,61.04167155
980.0,-154.79167905,61.04167155
955.0,-81.45833985,48.54167055
1514.0,0.208333349999975,41.87500335
1207.0,103.95834165,18.95833485
1156.0,151.45834545,-24.37500195
-9999.0,116.04167595,6.45833385
1508.0,-86.04167355,36.87500295
-9999.0,45.62500365,68.54167215
1103.0,46.45833705,62.70833835
1114.0,129.37501035,53.12500425
1579.0,-86.45834025,41.45833665
958.0,14.79166785,61.45833825
882.0,-71.45833905,-37.29166965
966.0,-120.20834295,52.29167085
1108.0,31.04166915,55.20833775
-9999.0,145.62501165,43.12500345
1339.0,-0.208333350000004,46.45833705
1216.0,3.95833364999999,50.62500405
-9999.0,-21.45833505,64.37500515
-9999.0,-83.12500665,45.20833695
1367.0,-98.95834125,18.12500145
-9999.0,31.04166915,-30.20833575
987.0,18.12500145,63.95833845
1397.0,106.45834185,30.20833575
1012.0,-137.70834435,65.20833855
793.0,161.04167955,55.62500445
992.0,73.95833925,58.54167135
943.0,-83.12500665,50.20833735
1256.0,-5.62500045000002,40.20833655
731.0,-141.04167795,59.79167145
973.0,-78.54167295,48.12500385
-9999.0,-33.12500265,66.87500535
-9999.0,121.45834305,22.70833515
1246.0,108.12500865,21.87500175
1247.0,97.70834115,18.54166815
1266.0,102.70834155,21.45833505
-9999.0,120.20834295,22.29166845
1029.0,46.04167035,58.12500465
1313.0,-99.79167465,24.79166865
-9999.0,38.95833645,60.62500485
1154.0,-80.20833975,43.95833685
1153.0,103.54167495,21.04166835
1044.0,-173.12501385,64.37500515
1462.0,-109.79167545,49.79167065
945.0,13.54166775,68.12500545
1396.0,16.87500135,46.45833705
1031.0,29.37500235,65.20833855
1195.0,-6.04166715000002,42.70833675
1397.0,-121.04167635,44.79167025
995.0,172.70834715,68.54167215
1005.0,-73.54167255,61.45833825
1288.0,100.20834135,26.45833545
1409.0,4.37500034999999,48.54167055
864.0,-132.70834395,62.70833835
1316.0,126.45834345,38.54166975
958.0,17.29166805,68.12500545
1058.0,79.79167305,60.20833815
-9999.0,-17.29166805,63.54167175
1252.0,132.29167725,34.37500275
1006.0,-118.54167615,53.12500425
896.0,-150.20834535,59.79167145
-9999.0,-65.62500525,49.37500395
1343.0,-77.29167285,44.37500355
954.0,-66.87500535,48.54167055
965.0,35.62500285,64.37500515
1393.0,13.54166775,43.12500345
1295.0,27.70833555,53.12500425
1509.0,-76.04167275,36.45833625
1535.0,-86.87500695,31.45833585
1313.0,-82.29167325,35.62500285
-9999.0,-48.12500385,63.12500505
1079.0,-120.62500965,51.04167075
1016.0,-132.70834395,60.62500485
1425.0,105.62500845,11.04166755
977.0,-62.70833835,51.45833745
942.0,10.62500085,62.70833835
-9999.0,9.79166744999998,40.20833655
-9999.0,38.54166975,66.04167195
1046.0,23.54166855,61.04167155
1132.0,34.37500275,53.54167095
1046.0,-72.29167245,53.12500425
1246.0,3.54166694999998,51.04167075
1149.0,42.29167005,53.12500425
1293.0,22.29166845,55.62500445
1042.0,31.45833585,66.04167195
1384.0,104.79167505,30.20833575
1039.0,99.79167465,53.12500425
1536.0,-89.79167385,31.87500255
1057.0,166.04167995,63.95833845
1318.0,38.95833645,49.79167065
1762.0,-96.87500775,28.95833565
970.0,-60.20833815,55.20833775
1000.0,110.20834215,1.04166675
-9999.0,-1.45833345,50.20833735
-9999.0,-160.62501285,66.45833865
1025.0,6.87500054999998,48.12500385
1454.0,-112.29167565,35.20833615
1583.0,-90.20834055,34.79166945
1022.0,83.54167335,57.70833795
1699.0,-96.87500775,30.20833575
1049.0,33.95833605,57.70833795
1101.0,-144.37501155,66.45833865
-9999.0,-155.20834575,58.95833805
1138.0,42.70833675,54.79167105
1016.0,23.54166855,62.29167165
-9999.0,-5.62500045000002,54.79167105
1273.0,123.54167655,48.54167055
1329.0,-121.45834305,42.29167005
-9999.0,16.87500135,69.79167225
-9999.0,20.62500165,60.20833815
976.0,33.95833605,68.12500545
1328.0,119.37500955,-29.79166905
1343.0,8.54166734999998,48.95833725
-9999.0,-128.54167695,50.62500405
1034.0,94.37500755,52.70833755
1192.0,-70.62500565,43.95833685
1025.0,31.87500255,58.95833805
1073.0,-6.04166715000002,54.79167105
1282.0,110.62500885,30.62500245
1130.0,36.45833625,52.70833755
1026.0,-146.87501175,66.87500535
1039.0,12.29166765,59.37500475
-9999.0,18.12500145,58.54167135
1541.0,-91.45834065,34.79166945
994.0,-72.70833915,60.62500485
1323.0,-99.79167465,21.45833505
986.0,-76.87500615,51.87500415
1244.0,28.12500225,49.37500395
1645.0,-96.87500775,33.12500265
686.0,-159.37501275,68.95833885
1555.0,-87.29167365,38.54166975
1067.0,-65.62500525,48.12500385
1286.0,7.70833395,49.79167065
1404.0,-106.04167515,45.62500365
1163.0,106.87500855,16.04166795
1021.0,102.70834155,33.12500265
1021.0,-145.62501165,61.87500495
1387.0,148.54167855,-34.79166945
1566.0,-96.04167435,34.79166945
1140.0,18.12500145,60.20833815
1066.0,-95.62500765,49.79167065
-9999.0,-70.20833895,-52.70833755
1476.0,-83.95834005,37.29166965
-9999.0,143.12501145,46.45833705
-9999.0,-4.79166705,47.70833715
938.0,-141.87501135,62.70833835
1065.0,42.29167005,58.95833805
1513.0,-101.04167475,31.04166915
1222.0,25.20833535,53.54167095
1109.0,48.54167055,61.45833825
1045.0,106.45834185,55.62500445
1166.0,-67.29167205,46.87500375
982.0,56.87500455,63.95833845
975.0,58.95833805,58.95833805
1022.0,22.70833515,66.04167195
1054.0,57.70833795,59.79167145
-9999.0,141.04167795,46.04167035
1013.0,172.29168045,68.12500545
1099.0,123.54167655,51.87500415
-9999.0,142.70834475,-38.54166975
1130.0,-114.79167585,51.04167075
1041.0,36.04166955,62.29167165
1083.0,46.45833705,42.29167005
1198.0,99.79167465,25.62500205
1033.0,-126.87501015,58.54167135
-9999.0,109.37500875,20.62500165
952.0,-58.95833805,54.79167105
1284.0,94.37500755,51.87500415
1196.0,-61.87500495,45.62500365
1209.0,-0.625000050000011,53.95833765
-9999.0,164.37501315,59.79167145
985.0,-45.20833695,61.04167155
869.0,-131.04167715,61.04167155
1363.0,8.95833404999999,44.79167025
975.0,-138.54167775,63.12500505
1091.0,27.29166885,61.45833825
1048.0,66.45833865,58.54167135
1456.0,111.45834225,32.70833595
1168.0,131.45834385,46.45833705
1419.0,-96.87500775,45.20833695
-9999.0,-60.20833815,46.45833705
1079.0,-80.62500645,46.45833705
1332.0,117.29167605,40.20833655
975.0,-58.54167135,47.70833715
1550.0,-75.62500605,38.54166975
-9999.0,21.87500175,-34.37500275
885.0,-14.79166785,65.20833855
1131.0,125.62501005,53.95833765
-9999.0,113.12500905,21.87500175
1178.0,151.04167875,62.70833835
1127.0,-83.12500665,46.45833705
1195.0,24.79166865,49.79167065
1273.0,126.04167675,39.79166985
1239.0,97.29167445,19.37500155
948.0,-155.62501245,67.70833875
-9999.0,-70.62500565,42.29167005
1063.0,-122.29167645,56.04167115
1051.0,-7.29166725000002,57.70833795
1447.0,-92.29167405,44.37500355
1491.0,-86.45834025,38.95833645
-9999.0,135.20834415,33.54166935
1223.0,110.62500885,24.37500195
977.0,-151.04167875,62.70833835
993.0,-143.54167815,61.45833825
1211.0,25.20833535,47.29167045
1023.0,56.87500455,65.20833855
1082.0,126.87501015,48.54167055
1135.0,-3.54166695000001,56.45833785
1081.0,105.20834175,53.95833765
1344.0,11.04166755,44.37500355
1287.0,99.37500795,24.37500195
1380.0,-1.04166675000002,41.87500335
-9999.0,14.37500115,58.12500465
1125.0,37.29166965,53.12500425
1240.0,126.87501015,43.12500345
-9999.0,-66.45833865,44.37500355
1250.0,105.20834175,34.37500275
992.0,-71.04167235,45.20833695
1079.0,127.70834355,50.20833735
932.0,-138.54167775,60.20833815
1384.0,21.87500175,47.29167045
809.0,-153.54167895,68.54167215
995.0,-58.95833805,53.12500425
1143.0,117.29167605,6.04166714999999
1317.0,108.54167535,31.04166915
1293.0,150.62501205,-23.12500185
-9999.0,-97.29167445,24.79166865
-9999.0,-96.87500775,21.45833505
984.0,-127.70834355,57.29167125
1199.0,-110.62500885,44.79167025
1062.0,123.95834325,52.29167085
-9999.0,150.20834535,-36.87500295
1021.0,143.54167815,49.37500395
1238.0,21.87500175,54.37500435
1076.0,-71.87500575,54.37500435
989.0,8.12500064999998,60.20833815
1309.0,24.37500195,49.37500395
1470.0,10.20833415,44.79167025
789.0,-148.95834525,69.37500555
-9999.0,7.70833395,63.54167175
1033.0,31.45833585,63.54167175
1356.0,103.12500825,11.04166755
-9999.0,24.37500195,38.95833645
-9999.0,-0.208333350000004,49.37500395
-9999.0,39.37500315,65.20833855
1459.0,-7.29166725000002,40.62500325
974.0,15.20833455,66.04167195
1363.0,18.12500145,53.12500425
1247.0,-111.45834225,41.45833665
1259.0,125.62501005,43.12500345
1419.0,-96.87500775,44.79167025
-9999.0,-56.87500455,47.29167045
1539.0,-93.95834085,34.79166945
1228.0,36.45833625,51.87500415
-9999.0,128.12501025,31.87500255
1185.0,80.62500645,29.79166905
954.0,74.79167265,66.04167195
1272.0,29.37500235,-30.62500245
989.0,-116.45834265,47.70833715
1047.0,-123.54167655,54.37500435
1036.0,-94.79167425,52.29167085
934.0,-58.12500465,54.37500435
-9999.0,141.45834465,46.45833705
995.0,62.70833835,59.79167145
1384.0,-97.70834115,47.70833715
916.0,9.37500075,46.87500375
1317.0,110.20834215,31.04166915
1065.0,133.12501065,53.12500425
878.0,-151.45834545,68.95833885
1182.0,133.54167735,43.95833685
1333.0,12.70833435,53.95833765
1384.0,-82.70833995,28.12500225
1087.0,-90.62500725,54.79167105
1322.0,-121.04167635,41.04166995
1026.0,35.62500285,57.29167125
1348.0,118.54167615,28.54166895
1084.0,43.95833685,61.04167155
-9999.0,21.45833505,58.12500465
1097.0,140.20834455,42.29167005
-9999.0,143.54167815,-13.12500105
1030.0,9.79166744999998,54.79167105
905.0,-154.79167905,58.54167135
1038.0,86.04167355,63.12500505
1031.0,40.62500325,58.54167135
1205.0,27.29166885,58.12500465
1012.0,87.70834035,52.70833755
-9999.0,141.04167795,37.29166965
1140.0,103.95834165,34.79166945
1559.0,-87.70834035,41.45833665
979.0,7.29166724999999,58.12500465
887.0,-143.95834485,68.12500545
1377.0,144.79167825,-15.20833455
-9999.0,44.37500355,68.95833885
1395.0,116.04167595,31.87500255
1423.0,103.12500825,18.12500145
-9999.0,-66.45833865,-55.62500445
1014.0,52.70833755,61.04167155
-9999.0,114.79167585,-30.20833575
968.0,-161.87501295,68.12500545
-9999.0,115.62500925,22.70833515
1052.0,93.12500745,28.95833565
1128.0,91.04167395,62.29167165
1325.0,18.12500145,43.95833685
1176.0,18.54166815,54.37500435
978.0,-63.12500505,56.04167115
1277.0,14.79166785,56.87500455
1373.0,-78.54167295,38.54166975
1029.0,22.29166845,66.45833865
1205.0,103.95834165,19.79166825
1391.0,-77.70833955,42.70833675
1369.0,109.37500875,34.37500275
1304.0,12.70833435,50.20833735
1311.0,10.62500085,51.04167075
934.0,-164.37501315,62.70833835
1541.0,-89.37500715,33.54166935
1384.0,23.95833525,43.12500345
1021.0,33.12500265,68.95833885
1340.0,-101.87500815,27.29166885
-9999.0,8.54166734999998,57.29167125
1069.0,32.29166925,64.37500515
1091.0,-118.12500945,56.87500455
1056.0,-173.95834725,65.20833855
1576.0,-77.70833955,36.04166955
1542.0,-94.79167425,37.70833635
1039.0,132.29167725,55.20833775
1561.0,-82.29167325,34.79166945
1426.0,121.87500975,42.70833675
1173.0,-85.20834015,46.04167035
1261.0,13.95833445,49.79167065
1070.0,126.87501015,50.62500405
1016.0,133.95834405,54.79167105
1032.0,36.04166955,68.54167215
1334.0,-64.79167185,46.04167035
917.0,-78.12500625,47.70833715
-9999.0,114.79167585,-33.54166935
1450.0,22.70833515,42.29167005
1241.0,98.54167455,23.12500185
1234.0,101.04167475,18.95833485
1001.0,-74.37500595,59.37500475
1534.0,-86.45834025,30.62500245
1353.0,117.70834275,39.79166985
1248.0,1.45833345,49.79167065
1309.0,115.62500925,29.37500235
1556.0,-92.70834075,41.45833665
896.0,-143.95834485,64.37500515
1218.0,-8.95833405000002,42.70833675
1351.0,-84.79167345,45.62500365
-9999.0,-133.95834405,56.04167115
1094.0,76.45833945,69.37500555
1424.0,-108.54167535,40.62500325
920.0,-73.12500585,-38.95833645
1391.0,0.625000049999983,46.04167035
960.0,68.54167215,68.12500545
1081.0,53.12500425,59.37500475
966.0,-58.95833805,51.87500415
1048.0,41.04166995,59.37500475
1278.0,-96.04167435,48.54167055
1058.0,52.70833755,59.37500475
962.0,-161.04167955,60.20833815
-9999.0,39.79166985,41.04166995
1409.0,-81.87500655,28.12500225
1253.0,98.95834125,21.45833505
988.0,-79.79167305,46.87500375
1232.0,46.45833705,40.20833655
-9999.0,162.70834635,56.45833785
1335.0,24.79166865,53.54167095
-9999.0,121.87500975,25.62500205
1285.0,105.20834175,18.95833485
758.0,-148.95834525,60.20833815
-9999.0,38.95833645,43.95833685
824.0,-158.12501265,68.54167215
1104.0,130.20834375,47.70833715
-9999.0,121.45834305,39.79166985
984.0,-151.45834545,64.79167185
1132.0,115.62500925,2.29166685
873.0,21.87500175,59.79167145
1550.0,-91.87500735,33.54166935
922.0,-163.12501305,61.87500495
1247.0,12.70833435,48.54167055
1040.0,-71.04167235,55.62500445
1532.0,-82.70833995,33.12500265
1214.0,105.20834175,18.12500145
993.0,30.20833575,64.37500515
1501.0,-86.45834025,35.62500285
1441.0,104.79167505,11.45833425
1098.0,-90.62500725,53.12500425
942.0,-126.87501015,56.87500455
1422.0,116.45834265,32.29166925
1576.0,-6.87500055000001,33.95833605
1002.0,-70.20833895,51.87500415
1182.0,114.79167585,39.79166985
1065.0,-95.62500765,57.70833795
987.0,36.45833625,66.45833865
-9999.0,136.45834425,54.79167105
-9999.0,19.79166825,54.79167105
-9999.0,175.20834735,61.87500495
-9999.0,4.79166705,43.12500345
1106.0,125.62501005,49.37500395
1047.0,49.79167065,64.79167185
1288.0,117.29167605,28.54166895
-9999.0,-97.29167445,22.29166845
1161.0,30.62500245,54.79167105
1514.0,-81.04167315,32.29166925
1114.0,50.62500405,56.45833785
1374.0,141.04167795,-34.79166945
1396.0,-100.62500805,23.54166855
-9999.0,-2.70833355000002,58.54167135
945.0,8.12500064999998,58.95833805
-9999.0,-73.54167255,-38.54166975
1069.0,76.04167275,70.62500565
1253.0,96.04167435,26.04166875
1209.0,146.45834505,-38.12500305
910.0,-50.20833735,62.70833835
975.0,-158.95834605,64.79167185
1039.0,33.95833605,62.70833835
1250.0,41.87500335,40.20833655
1244.0,31.87500255,50.20833735
1141.0,115.20834255,1.04166675
1022.0,150.20834535,61.04167155
990.0,149.79167865,61.45833825
