ISRICSOILGRIDS_new_average_nitrogen_reduced,x,y
81.0,115.20834255,32.70833595
484.0,-132.70834395,56.87500455
207.0,1.87500014999998,46.45833705
263.0,-86.87500695,49.37500395
820.0,7.29166724999999,60.62500485
160.0,22.70833515,51.04167075
-9999.0,-153.54167895,59.37500475
384.0,-120.62500965,53.12500425
436.0,-150.62501205,65.62500525
242.0,128.95834365,48.12500385
-9999.0,173.54168055,65.20833855
343.0,30.62500245,65.20833855
275.0,56.87500455,60.62500485
497.0,-1.87500015000001,54.37500435
376.0,38.54166975,57.70833795
-9999.0,13.95833445,40.62500325
410.0,140.62501125,39.37500315
100.0,-88.95834045,37.70833635
234.0,101.87500815,34.37500275
318.0,162.29167965,62.70833835
-9999.0,-1.87500015000001,49.79167065
323.0,133.12501065,44.79167025
522.0,31.87500255,53.12500425
223.0,88.95834045,54.79167105
246.0,45.62500365,39.79166985
141.0,-106.04167515,45.20833695
226.0,96.87500775,23.95833525
224.0,96.04167435,52.70833755
291.0,-56.87500455,53.54167095
488.0,-73.12500585,55.20833775
192.0,1.45833345,46.45833705
248.0,-120.62500965,50.20833735
325.0,36.04166955,57.70833795
-9999.0,-87.29167365,43.95833685
193.0,11.87500095,52.70833755
347.0,139.79167785,59.79167145
228.0,110.62500885,53.12500425
158.0,103.54167495,29.79166905
-9999.0,-157.70834595,56.45833785
166.0,-107.29167525,28.95833565
66.0,120.62500965,-30.62500245
-9999.0,137.29167765,55.20833775
-9999.0,75.20833935,68.95833885
447.0,-148.95834525,67.70833875
129.0,-116.04167595,46.45833705
725.0,97.70834115,24.37500195
105.0,113.12500905,41.45833665
278.0,94.79167425,29.79166905
676.0,8.54166734999998,63.54167175
-9999.0,127.70834355,-32.29166925
251.0,12.70833435,60.20833815
266.0,47.70833715,61.04167155
159.0,106.87500855,23.95833525
392.0,133.12501065,55.62500445
114.0,-80.20833975,38.12500305
125.0,12.70833435,37.70833635
405.0,92.70834075,24.79166865
-9999.0,38.54166975,41.04166995
-9999.0,133.12501065,35.62500285
-9999.0,116.45834265,-35.20833615
-9999.0,-123.95834325,50.62500405
-9999.0,106.87500855,20.62500165
471.0,177.70834755,65.20833855
95.0,145.20834495,-15.62500125
-9999.0,-75.20833935,48.54167055
550.0,-158.54167935,62.70833835
377.0,30.62500245,67.29167205
81.0,121.87500975,38.95833645
-9999.0,119.79167625,5.62500045
480.0,-84.37500675,50.20833735
316.0,-126.45834345,56.45833785
87.0,-90.62500725,33.54166935
198.0,12.29166765,43.54167015
385.0,20.62500165,67.29167205
285.0,83.95834005,51.45833745
1513.0,-4.79166705,57.70833795
384.0,40.62500325,52.29167085
389.0,-159.79167945,61.45833825
104.0,-85.20834015,36.45833625
-9999.0,-79.79167305,51.87500415
-9999.0,-127.70834355,55.20833775
143.0,-97.29167445,17.70833475
108.0,123.95834325,44.37500355
239.0,174.79168065,67.70833875
160.0,118.54167615,30.62500245
476.0,82.70833995,64.79167185
-9999.0,-133.12501065,53.95833765
310.0,100.62500805,54.79167105
216.0,124.79167665,53.54167095
421.0,66.45833865,58.54167135
143.0,-85.20834015,40.62500325
216.0,-65.20833855,45.62500365
138.0,-121.45834305,57.70833795
833.0,-156.87501255,68.95833885
103.0,117.29167605,28.54166895
98.0,-88.12500705,32.70833595
131.0,109.79167545,18.95833485
636.0,14.37500115,65.20833855
281.0,-128.12501025,58.12500465
1056.0,-81.87500655,26.45833545
182.0,-91.45834065,41.04166995
-9999.0,-76.45833945,43.54167015
1413.0,-4.37500035000002,56.45833785
410.0,27.70833555,65.20833855
-9999.0,65.20833855,65.62500525
119.0,-92.70834075,38.54166975
300.0,17.70833475,65.62500525
315.0,105.62500845,53.12500425
-9999.0,53.54167095,68.95833885
412.0,134.79167745,48.54167055
-9999.0,33.54166935,44.37500355
-9999.0,141.45834465,42.29167005
351.0,160.62501285,64.37500515
210.0,121.04167635,23.12500185
410.0,-1.04166675000002,51.87500415
-9999.0,20.20833495,63.54167175
-9999.0,-5.20833375000001,58.95833805
-9999.0,18.95833485,59.37500475
260.0,56.87500455,58.54167135
1185.0,97.70834115,27.70833555
136.0,117.70834275,29.37500235
200.0,3.54166694999998,45.62500365
704.0,-0.208333350000004,52.70833755
346.0,31.87500255,54.37500435
145.0,-107.70834195,28.54166895
251.0,25.20833535,46.87500375
114.0,-91.04167395,39.79166985
262.0,48.95833725,61.45833825
127.0,-119.37500955,48.54167055
279.0,132.70834395,50.62500405
168.0,-81.45833985,47.29167045
1207.0,-92.29167405,29.79166905
85.0,-84.37500675,33.95833605
263.0,-119.79167625,53.95833765
108.0,18.12500145,51.45833745
208.0,-76.04167275,42.70833675
284.0,-57.70833795,52.29167085
303.0,165.20834655,61.45833825
209.0,-87.29167365,49.37500395
237.0,125.62501005,41.45833665
136.0,108.54167535,25.20833535
222.0,13.54166775,55.62500445
-9999.0,25.20833535,48.54167055
404.0,-156.04167915,64.79167185
-9999.0,121.04167635,27.29166885
233.0,109.79167545,31.87500255
233.0,15.62500125,40.20833655
-9999.0,28.54166895,41.87500335
146.0,-83.54167335,37.29166965
193.0,103.54167495,19.79166825
122.0,-79.79167305,38.12500305
364.0,176.04168075,65.62500525
-9999.0,110.20834215,20.20833495
279.0,-135.20834415,63.54167175
201.0,12.70833435,51.87500415
177.0,-65.20833855,47.70833715
59.0,-93.12500745,32.29166925
554.0,-18.12500145,65.20833855
308.0,-68.54167215,47.29167045
236.0,-84.79167345,48.54167055
225.0,-130.20834375,60.62500485
257.0,-122.70834315,48.54167055
-9999.0,-118.95834285,55.20833775
317.0,-91.45834065,30.20833575
489.0,17.70833475,68.95833885
193.0,92.29167405,28.54166895
620.0,52.70833755,67.70833875
363.0,-1.45833345,52.29167085
107.0,-115.20834255,41.04166995
322.0,-3.95833365000001,56.04167115
590.0,-95.62500765,51.45833745
125.0,103.54167495,14.37500115
132.0,-91.87500735,47.29167045
-9999.0,-43.95833685,60.20833815
148.0,-99.37500795,19.79166825
1089.0,-2.29166685000001,54.79167105
170.0,-106.87500855,27.70833555
293.0,-131.87501055,63.12500505
469.0,146.04167835,59.37500475
407.0,170.20834695,64.79167185
313.0,-120.62500965,50.62500405
114.0,112.70834235,25.62500205
524.0,-72.29167245,51.45833745
279.0,-114.37500915,52.29167085
228.0,25.62500205,57.29167125
448.0,-50.20833735,65.20833855
200.0,23.12500185,61.87500495
-9999.0,-56.04167115,46.87500375
100.0,123.12500985,41.45833665
223.0,10.62500085,53.95833765
309.0,23.12500185,48.54167055
105.0,124.37500995,42.70833675
318.0,104.37500835,51.04167075
-9999.0,13.95833445,44.79167025
68.0,-109.79167545,38.12500305
-9999.0,6.45833385,62.29167165
-9999.0,-96.45834105,28.54166895
-9999.0,-50.20833735,65.62500525
-9999.0,-85.62500685,45.62500365
219.0,36.04166955,52.70833755
218.0,118.54167615,5.20833374999999
-9999.0,-152.70834555,59.37500475
-9999.0,161.87501295,60.62500485
362.0,-7.29166725000002,52.29167085
240.0,50.20833735,57.70833795
-9999.0,-85.62500685,29.79166905
339.0,44.79167025,55.62500445
-9999.0,-88.12500705,30.20833575
91.0,-110.62500885,31.87500255
439.0,31.87500255,57.70833795
274.0,129.79167705,54.37500435
166.0,3.95833364999999,43.95833685
68.0,-119.37500955,47.29167045
916.0,-134.37501075,57.70833795
163.0,16.45833465,59.79167145
67.0,109.37500875,38.54166975
297.0,34.37500275,63.54167175
112.0,100.62500805,18.12500145
149.0,-92.29167405,43.12500345
309.0,10.62500085,61.04167155
831.0,-83.54167335,52.29167085
244.0,-138.12501105,61.04167155
-9999.0,18.95833485,57.29167125
497.0,34.37500275,54.37500435
922.0,-84.79167345,52.29167085
141.0,111.45834225,31.45833585
350.0,162.29167965,62.29167165
274.0,-72.70833915,-36.87500295
68.0,-96.04167435,29.79166905
480.0,-6.45833385,53.54167095
373.0,152.29167885,60.62500485
118.0,-104.79167505,45.62500365
329.0,31.04166915,59.79167145
105.0,19.79166825,-34.37500275
127.0,17.70833475,40.62500325
-9999.0,-60.20833815,45.62500365
143.0,1.87500014999998,43.12500345
-9999.0,30.62500245,61.45833825
278.0,88.12500705,50.62500405
234.0,106.04167515,11.04166755
253.0,103.54167495,21.45833505
258.0,-75.20833935,43.54167015
416.0,67.70833875,65.20833855
84.0,-94.79167425,35.20833615
247.0,32.29166925,57.29167125
139.0,29.79166905,-30.20833575
77.0,-92.70834075,32.70833595
399.0,140.20834455,50.20833735
76.0,-101.45834145,28.12500225
-9999.0,-42.70833675,61.87500495
-9999.0,-91.04167395,30.20833575
267.0,45.20833695,62.29167165
98.0,-87.29167365,36.04166955
324.0,100.62500805,29.79166905
239.0,66.45833865,66.87500535
162.0,3.54166694999998,45.20833695
205.0,120.20834295,50.20833735
-9999.0,-88.54167375,29.79166905
834.0,-156.45834585,70.62500565
737.0,9.79166744999998,63.54167175
119.0,-3.95833365000001,42.29167005
311.0,47.29167045,63.12500505
282.0,32.29166925,56.87500455
894.0,-155.20834575,68.95833885
-9999.0,144.37501155,-38.54166975
234.0,35.20833615,56.04167115
185.0,107.70834195,26.04166875
144.0,-91.45834065,48.54167055
-9999.0,6.04166714999999,58.12500465
400.0,-131.04167715,57.70833795
113.0,153.12501225,-27.70833555
107.0,-99.37500795,30.20833575
151.0,99.37500795,17.70833475
195.0,36.04166955,56.04167115
294.0,43.12500345,52.70833755
406.0,46.87500375,61.45833825
182.0,-101.04167475,21.45833505
637.0,143.12501145,52.70833755
241.0,14.37500115,51.04167075
-9999.0,-61.87500495,47.29167045
293.0,100.62500805,31.04166915
-9999.0,4.79166705,60.20833815
500.0,-75.20833935,53.95833765
-9999.0,5.62500044999999,53.54167095
-9999.0,5.20833374999998,62.29167165
567.0,67.70833875,65.62500525
314.0,128.54167695,56.04167115
432.0,144.37501155,-6.04166715000001
398.0,-67.29167205,53.12500425
331.0,14.37500115,46.04167035
334.0,-124.79167665,58.54167135
586.0,-123.95834325,47.29167045
265.0,95.62500765,51.45833745
291.0,-123.54167655,56.87500455
440.0,4.79166705,52.29167085
335.0,-155.62501245,62.70833835
140.0,111.04167555,48.12500385
97.0,-118.95834285,34.79166945
255.0,122.70834315,49.79167065
217.0,-136.87501095,60.20833815
587.0,-160.62501285,62.29167165
112.0,113.12500905,32.29166925
145.0,-118.12500945,53.95833765
307.0,97.29167445,53.12500425
391.0,-72.29167245,-39.37500315
49.0,-96.04167435,31.45833585
356.0,91.87500735,52.70833755
238.0,27.29166885,47.70833715
-9999.0,-59.37500475,51.87500415
316.0,45.62500365,60.20833815
372.0,22.70833515,58.95833805
288.0,-126.87501015,57.70833795
243.0,-127.29167685,59.37500475
150.0,-99.37500795,21.87500175
-9999.0,-58.12500465,54.37500435
177.0,107.70834195,26.45833545
185.0,97.70834115,18.54166815
452.0,-157.70834595,58.95833805
166.0,19.79166825,52.70833755
312.0,-80.20833975,50.20833735
779.0,7.29166724999999,58.54167135
214.0,-74.79167265,44.79167025
-9999.0,98.12500785,1.87500014999999
381.0,83.95834005,65.20833855
86.0,-119.37500955,34.79166945
194.0,99.37500795,35.62500285
267.0,-137.29167765,62.70833835
343.0,19.79166825,66.87500535
164.0,7.29166724999999,48.95833725
125.0,-101.45834145,26.45833545
282.0,61.04167155,67.70833875
402.0,36.45833625,56.87500455
315.0,171.87501375,67.29167205
-9999.0,-63.54167175,55.20833775
95.0,-86.87500695,37.29166965
241.0,-93.54167415,51.45833745
196.0,-7.70833395000002,40.62500325
161.0,102.70834155,12.29166765
220.0,126.45834345,39.37500315
71.0,110.20834215,39.37500315
-9999.0,150.20834535,-37.29166965
322.0,150.62501205,61.45833825
-9999.0,-58.12500465,49.79167065
744.0,-68.12500545,-54.79167105
-9999.0,-86.87500695,47.29167045
272.0,-77.70833955,-6.45833385
287.0,63.12500505,58.54167135
183.0,18.54166815,44.79167025
724.0,14.37500115,66.45833865
-9999.0,-8.54166735000001,54.79167105
190.0,7.70833395,48.12500385
146.0,107.70834195,11.04166755
196.0,47.29167045,54.37500435
-9999.0,-46.87500375,61.45833825
481.0,-73.12500585,-40.62500325
208.0,119.79167625,50.62500405
-9999.0,-66.45833865,50.20833735
309.0,158.95834605,62.29167165
248.0,55.62500445,59.79167145
351.0,77.29167285,59.37500475
-9999.0,-81.87500655,54.37500435
319.0,159.79167945,58.54167135
-9999.0,-64.37500515,49.37500395
340.0,175.20834735,63.12500505
220.0,13.95833445,63.54167175
318.0,13.54166775,53.12500425
163.0,112.29167565,40.62500325
-9999.0,-78.95833965,55.62500445
-9999.0,-121.87500975,44.37500355
273.0,102.70834155,-3.95833365
314.0,92.29167405,52.29167085
-9999.0,10.20833415,43.12500345
371.0,40.20833655,63.12500505
167.0,-106.45834185,24.37500195
295.0,107.70834195,50.20833735
147.0,150.20834535,-31.04166915
211.0,-137.70834435,63.95833845
335.0,-3.12500025,51.87500415
57.0,-97.29167445,28.54166895
267.0,39.37500315,61.87500495
474.0,72.29167245,65.20833855
307.0,94.79167425,63.95833845
262.0,40.20833655,57.70833795
288.0,35.20833615,50.20833735
390.0,-59.37500475,50.62500405
1048.0,-86.04167355,53.95833765
368.0,-5.62500045000002,40.20833655
334.0,39.37500315,57.70833795
-9999.0,28.12500225,59.79167145
519.0,-156.45834585,64.79167185
336.0,173.54168055,66.45833865
332.0,27.29166885,65.62500525
112.0,119.37500955,30.20833575
-9999.0,-97.29167445,22.70833515
553.0,-162.29167965,68.54167215
293.0,133.12501065,49.79167065
407.0,81.04167315,66.45833865
346.0,110.62500885,49.79167065
-9999.0,-54.79167105,51.87500415
-9999.0,98.12500785,9.79166744999999
144.0,109.79167545,48.12500385
266.0,118.95834285,51.87500415
151.0,101.04167475,4.79166705
149.0,-113.12500905,46.45833705
354.0,44.37500355,57.29167125
133.0,116.04167595,25.20833535
155.0,-114.37500915,53.12500425
162.0,-83.95834005,40.62500325
-9999.0,-26.45833545,68.54167215
364.0,-70.62500565,51.04167075
-9999.0,98.95834125,7.70833395
-9999.0,6.04166714999999,52.70833755
228.0,94.79167425,51.45833745
74.0,-114.37500915,39.79166985
243.0,96.04167435,60.20833815
331.0,56.87500455,54.79167105
327.0,126.87501015,56.45833785
302.0,-71.45833905,-41.45833665
-9999.0,148.95834525,-33.95833605
260.0,-122.70834315,52.29167085
-9999.0,-76.87500615,38.95833645
357.0,-72.70833915,50.20833735
-9999.0,-66.45833865,52.70833755
942.0,13.12500105,66.04167195
-9999.0,10.20833415,42.29167005
417.0,-132.70834395,53.54167095
284.0,173.12501385,68.54167215
75.0,-96.45834105,32.29166925
267.0,-125.62501005,54.37500435
-9999.0,-54.79167105,52.29167085
174.0,31.45833585,61.87500495
341.0,143.54167815,42.70833675
151.0,115.20834255,51.87500415
118.0,-112.70834235,46.87500375
-9999.0,6.04166714999999,59.37500475
273.0,41.04166995,61.87500495
-9999.0,-123.12500985,48.95833725
154.0,107.29167525,29.37500235
319.0,45.20833695,65.20833855
186.0,113.54167575,38.95833645
346.0,18.12500145,66.04167195
488.0,4.37500034999999,51.87500415
140.0,99.79167465,18.95833485
273.0,132.70834395,34.79166945
263.0,87.70834035,52.70833755
294.0,-58.12500465,53.95833765
169.0,2.29166684999998,50.62500405
-9999.0,156.04167915,57.29167125
-9999.0,-103.12500825,56.87500455
167.0,-98.12500785,49.37500395
-9999.0,-156.45834585,56.04167115
214.0,-66.45833865,45.62500365
-9999.0,-139.37501115,67.70833875
306.0,129.79167705,53.95833765
147.0,-92.29167405,42.29167005
-9999.0,108.95834205,21.45833505
169.0,-123.12500985,45.62500365
114.0,116.87500935,31.04166915
573.0,7.70833395,60.62500485
308.0,169.37501355,62.70833835
320.0,-71.04167235,50.20833735
282.0,-146.87501175,64.37500515
356.0,-151.04167875,66.45833865
-9999.0,5.62500044999999,62.70833835
426.0,-71.04167235,52.29167085
340.0,45.20833695,59.37500475
135.0,105.20834175,23.95833525
105.0,106.45834185,30.62500245
227.0,-93.54167415,46.87500375
-9999.0,36.87500295,44.79167025
-9999.0,8.12500064999998,63.54167175
76.0,-97.29167445,30.20833575
198.0,11.45833425,50.62500405
742.0,-19.37500155,64.37500515
190.0,-81.04167315,44.79167025
244.0,36.45833625,57.29167125
402.0,-69.79167225,51.45833745
244.0,75.20833935,65.62500525
93.0,106.87500855,36.04166955
213.0,158.95834605,57.29167125
328.0,61.87500495,58.95833805
364.0,28.12500225,68.12500545
390.0,60.62500485,65.20833855
54.0,-83.54167335,31.87500255
311.0,31.45833585,52.29167085
-9999.0,157.70834595,58.54167135
135.0,13.95833445,42.70833675
177.0,53.95833765,58.95833805
218.0,126.45834345,42.29167005
-9999.0,28.54166895,36.45833625
448.0,-83.54167335,50.62500405
177.0,-98.12500785,48.54167055
316.0,136.45834425,50.20833735
159.0,97.70834115,21.87500175
234.0,24.37500195,46.87500375
349.0,17.29166805,62.70833835
396.0,173.54168055,62.29167165
-9999.0,103.95834165,3.12500025
265.0,98.95834125,2.29166685
195.0,-89.37500715,48.54167055
-9999.0,-69.79167225,41.45833665
577.0,13.12500105,46.87500375
273.0,158.12501265,55.62500445
356.0,21.45833505,65.20833855
-9999.0,-1.87500015000001,57.70833795
510.0,24.79166865,51.45833745
-9999.0,141.45834465,46.04167035
-9999.0,-160.62501285,58.95833805
158.0,21.45833505,42.70833675
361.0,139.79167785,49.79167065
252.0,85.20834015,61.45833825
259.0,43.95833685,64.37500515
110.0,124.37500995,41.87500335
270.0,-60.62500485,52.70833755
-9999.0,16.87500135,58.95833805
-9999.0,138.95834445,47.29167045
229.0,98.54167455,36.45833625
-9999.0,-7.70833395000002,43.95833685
103.0,143.12501145,-36.45833625
152.0,3.54166694999998,48.95833725
84.0,-87.29167365,35.20833615
429.0,-123.54167655,46.45833705
231.0,97.70834115,52.29167085
-9999.0,126.45834345,34.37500275
200.0,-93.12500745,49.37500395
220.0,26.04166875,52.29167085
312.0,25.62500205,68.95833885
156.0,150.20834535,-32.29166925
133.0,103.95834165,11.45833425
215.0,112.70834235,27.29166885
1028.0,-82.29167325,53.95833765
243.0,-129.37501035,57.70833795
-9999.0,113.54167575,4.79166705
196.0,25.20833535,49.37500395
319.0,141.04167795,40.62500325
140.0,22.29166845,37.29166965
236.0,109.79167545,30.20833575
384.0,30.20833575,67.70833875
367.0,135.20834415,44.79167025
220.0,-99.37500795,18.54166815
-9999.0,162.70834635,56.04167115
-9999.0,121.04167635,39.79166985
503.0,35.20833615,59.79167145
872.0,96.87500775,26.87500215
-9999.0,18.12500145,65.62500525
184.0,92.70834075,24.37500195
72.0,-78.95833965,36.87500295
253.0,101.04167475,26.87500215
123.0,34.37500275,35.62500285
110.0,115.20834255,28.54166895
316.0,96.87500775,29.37500235
376.0,-71.87500575,-39.37500315
-9999.0,-73.95833925,41.04166995
-9999.0,-62.29167165,58.54167135
-9999.0,19.37500155,54.79167105
154.0,111.04167555,28.95833565
289.0,78.95833965,66.87500535
215.0,35.62500285,52.70833755
847.0,-156.87501255,70.62500565
103.0,-107.29167525,30.20833575
441.0,16.04166795,67.70833875
404.0,79.79167305,60.20833815
254.0,105.62500845,10.62500085
275.0,-58.12500465,49.37500395
90.0,-97.29167445,28.12500225
434.0,-71.04167235,53.12500425
82.0,-91.87500735,32.29166925
139.0,29.37500235,-31.04166915
517.0,-83.54167335,50.20833735
303.0,10.20833415,59.37500475
-9999.0,163.12501305,57.29167125
277.0,-96.45834105,44.37500355
270.0,-88.95834045,43.54167015
337.0,132.70834395,53.12500425
385.0,65.20833855,66.45833865
115.0,-90.20834055,14.79166785
166.0,74.79167265,33.95833605
335.0,9.37500075,61.45833825
177.0,-7.29166725000002,39.37500315
389.0,89.79167385,56.87500455
386.0,46.87500375,55.20833775
537.0,77.29167285,70.62500565
-9999.0,-56.87500455,48.12500385
375.0,33.95833605,64.37500515
297.0,29.37500235,66.45833865
428.0,-147.70834515,62.29167165
147.0,107.29167525,28.95833565
152.0,114.37500915,24.79166865
298.0,-136.87501095,61.87500495
86.0,119.37500955,31.87500255
-9999.0,-67.70833875,48.95833725
849.0,-83.54167335,53.12500425
-9999.0,5.62500044999999,59.79167145
116.0,148.12501185,-37.70833635
509.0,86.45834025,63.54167175
112.0,-76.87500615,36.45833625
256.0,101.45834145,57.29167125
420.0,37.29166965,58.54167135
165.0,15.62500125,48.95833725
221.0,113.95834245,52.70833755
385.0,133.12501065,47.29167045
-9999.0,14.79166785,43.95833685
174.0,138.95834445,35.62500285
140.0,117.29167605,25.62500205
183.0,37.29166965,53.54167095
