ISRICSOILGRIDS_new_average_sandpercent_reduced,x,y
36.0,68.12500545,67.70833875
32.0,68.54167215,67.70833875
35.0,68.95833885,67.70833875
37.0,69.37500555,67.70833875
37.0,69.79167225,67.70833875
38.0,70.20833895,67.70833875
38.0,70.62500565,67.70833875
39.0,71.04167235,67.70833875
40.0,71.45833905,67.70833875
39.0,71.87500575,67.70833875
38.0,72.29167245,67.70833875
39.0,72.70833915,67.70833875
-9999.0,73.12500585,67.70833875
-9999.0,73.54167255,67.70833875
-9999.0,73.95833925,67.70833875
-9999.0,74.37500595,67.70833875
38.0,74.79167265,67.70833875
39.0,75.20833935,67.70833875
37.0,75.62500605,67.70833875
38.0,76.04167275,67.70833875
38.0,76.45833945,67.70833875
37.0,76.87500615,67.70833875
-9999.0,77.29167285,67.70833875
-9999.0,77.70833955,67.70833875
35.0,78.12500625,67.70833875
38.0,78.95833965,67.70833875
37.0,79.37500635,67.70833875
37.0,79.79167305,67.70833875
38.0,80.62500645,67.70833875
38.0,81.04167315,67.70833875
39.0,81.45833985,67.70833875
38.0,82.29167325,67.70833875
36.0,83.54167335,67.70833875
37.0,83.95834005,67.70833875
36.0,84.37500675,67.70833875
40.0,84.79167345,67.70833875
38.0,85.20834015,67.70833875
36.0,85.62500685,67.70833875
32.0,86.87500695,67.70833875
37.0,87.29167365,67.70833875
38.0,88.12500705,67.70833875
37.0,88.54167375,67.70833875
40.0,88.95834045,67.70833875
45.0,89.37500715,67.70833875
45.0,89.79167385,67.70833875
49.0,90.62500725,67.70833875
49.0,91.04167395,67.70833875
47.0,91.45834065,67.70833875
45.0,92.29167405,67.70833875
48.0,92.70834075,67.70833875
48.0,93.12500745,67.70833875
46.0,93.54167415,67.70833875
48.0,93.95834085,67.70833875
47.0,94.37500755,67.70833875
47.0,94.79167425,67.70833875
47.0,95.62500765,67.70833875
46.0,96.04167435,67.70833875
49.0,96.45834105,67.70833875
44.0,96.87500775,67.70833875
47.0,97.29167445,67.70833875
51.0,99.79167465,67.70833875
42.0,100.20834135,67.70833875
43.0,133.12501065,67.70833875
44.0,134.37501075,67.70833875
46.0,141.45834465,67.70833875
41.0,145.62501165,67.70833875
45.0,148.12501185,67.70833875
44.0,148.54167855,67.70833875
45.0,152.70834555,67.70833875
42.0,167.29168005,67.70833875
42.0,168.12501345,67.70833875
48.0,169.37501355,67.70833875
46.0,170.20834695,67.70833875
45.0,170.62501365,67.70833875
42.0,171.45834705,67.70833875
40.0,171.87501375,67.70833875
50.0,172.70834715,67.70833875
51.0,173.54168055,67.70833875
41.0,173.95834725,67.70833875
41.0,174.37501395,67.70833875
47.0,174.79168065,67.70833875
46.0,175.20834735,67.70833875
42.0,175.62501405,67.70833875
50.0,176.04168075,67.70833875
47.0,176.45834745,67.70833875
42.0,-175.20834735,67.29167205
-9999.0,-172.70834715,67.29167205
-9999.0,-171.87501375,67.29167205
-9999.0,-171.45834705,67.29167205
-9999.0,-163.95834645,67.29167205
36.0,-163.54167975,67.29167205
32.0,-163.12501305,67.29167205
30.0,-162.70834635,67.29167205
42.0,-162.29167965,67.29167205
37.0,-161.87501295,67.29167205
35.0,-161.45834625,67.29167205
35.0,-161.04167955,67.29167205
37.0,-160.62501285,67.29167205
46.0,-160.20834615,67.29167205
42.0,-159.79167945,67.29167205
39.0,-159.37501275,67.29167205
41.0,-158.95834605,67.29167205
34.0,-158.54167935,67.29167205
43.0,-158.12501265,67.29167205
41.0,-157.70834595,67.29167205
41.0,-157.29167925,67.29167205
44.0,-156.87501255,67.29167205
45.0,-156.45834585,67.29167205
45.0,-156.04167915,67.29167205
45.0,-155.62501245,67.29167205
52.0,-155.20834575,67.29167205
44.0,-154.79167905,67.29167205
50.0,-154.37501235,67.29167205
46.0,-153.95834565,67.29167205
40.0,-153.54167895,67.29167205
41.0,-153.12501225,67.29167205
43.0,-152.70834555,67.29167205
43.0,-152.29167885,67.29167205
43.0,-151.87501215,67.29167205
44.0,-151.45834545,67.29167205
43.0,-151.04167875,67.29167205
40.0,-150.62501205,67.29167205
46.0,-150.20834535,67.29167205
46.0,-149.79167865,67.29167205
42.0,-149.37501195,67.29167205
46.0,-148.95834525,67.29167205
40.0,-148.54167855,67.29167205
42.0,-148.12501185,67.29167205
39.0,-147.70834515,67.29167205
48.0,-147.29167845,67.29167205
40.0,-146.87501175,67.29167205
36.0,-146.45834505,67.29167205
32.0,-146.04167835,67.29167205
34.0,-145.62501165,67.29167205
35.0,-145.20834495,67.29167205
34.0,-144.79167825,67.29167205
37.0,-144.37501155,67.29167205
34.0,-143.95834485,67.29167205
34.0,-143.54167815,67.29167205
42.0,-143.12501145,67.29167205
35.0,-142.70834475,67.29167205
35.0,-142.29167805,67.29167205
38.0,-141.87501135,67.29167205
34.0,-141.45834465,67.29167205
38.0,-141.04167795,67.29167205
36.0,-140.62501125,67.29167205
36.0,-140.20834455,67.29167205
31.0,-139.79167785,67.29167205
33.0,-139.37501115,67.29167205
32.0,-138.95834445,67.29167205
35.0,-138.54167775,67.29167205
36.0,-138.12501105,67.29167205
33.0,-137.70834435,67.29167205
27.0,-137.29167765,67.29167205
30.0,-136.87501095,67.29167205
36.0,-136.45834425,67.29167205
42.0,-136.04167755,67.29167205
27.0,-135.62501085,67.29167205
33.0,-135.20834415,67.29167205
35.0,-134.79167745,67.29167205
33.0,-134.37501075,67.29167205
33.0,-133.95834405,67.29167205
38.0,-133.54167735,67.29167205
37.0,-133.12501065,67.29167205
34.0,-132.70834395,67.29167205
41.0,-132.29167725,67.29167205
40.0,-131.87501055,67.29167205
39.0,-131.45834385,67.29167205
36.0,-131.04167715,67.29167205
42.0,-130.62501045,67.29167205
39.0,-130.20834375,67.29167205
38.0,-129.79167705,67.29167205
43.0,-129.37501035,67.29167205
40.0,-128.95834365,67.29167205
41.0,-128.54167695,67.29167205
46.0,-128.12501025,67.29167205
41.0,-127.70834355,67.29167205
45.0,-127.29167685,67.29167205
43.0,-126.87501015,67.29167205
-9999.0,-126.45834345,67.29167205
48.0,-126.04167675,67.29167205
48.0,-125.62501005,67.29167205
42.0,-125.20834335,67.29167205
50.0,-124.79167665,67.29167205
49.0,-124.37500995,67.29167205
54.0,-123.95834325,67.29167205
54.0,-123.54167655,67.29167205
55.0,-123.12500985,67.29167205
52.0,-122.70834315,67.29167205
51.0,-122.29167645,67.29167205
52.0,-121.87500975,67.29167205
53.0,-121.45834305,67.29167205
50.0,-121.04167635,67.29167205
49.0,-120.62500965,67.29167205
50.0,-120.20834295,67.29167205
52.0,-119.79167625,67.29167205
54.0,-119.37500955,67.29167205
50.0,-118.95834285,67.29167205
52.0,-118.54167615,67.29167205
52.0,-118.12500945,67.29167205
51.0,-117.70834275,67.29167205
54.0,-117.29167605,67.29167205
51.0,-116.87500935,67.29167205
53.0,-116.45834265,67.29167205
52.0,-116.04167595,67.29167205
45.0,-115.62500925,67.29167205
50.0,-115.20834255,67.29167205
51.0,-114.79167585,67.29167205
52.0,-114.37500915,67.29167205
52.0,-113.95834245,67.29167205
51.0,-113.54167575,67.29167205
51.0,-113.12500905,67.29167205
52.0,-112.70834235,67.29167205
50.0,-112.29167565,67.29167205
52.0,-111.87500895,67.29167205
53.0,-111.45834225,67.29167205
50.0,-111.04167555,67.29167205
52.0,-110.62500885,67.29167205
51.0,-110.20834215,67.29167205
51.0,-109.79167545,67.29167205
49.0,-109.37500875,67.29167205
48.0,-108.95834205,67.29167205
48.0,-108.54167535,67.29167205
48.0,-108.12500865,67.29167205
46.0,-107.70834195,67.29167205
50.0,-107.29167525,67.29167205
50.0,-106.87500855,67.29167205
49.0,-106.45834185,67.29167205
46.0,-103.95834165,67.29167205
49.0,-103.54167495,67.29167205
47.0,-103.12500825,67.29167205
46.0,-102.70834155,67.29167205
46.0,-102.29167485,67.29167205
45.0,-101.87500815,67.29167205
47.0,-101.45834145,67.29167205
46.0,-101.04167475,67.29167205
46.0,-100.62500805,67.29167205
46.0,-98.95834125,67.29167205
43.0,-98.54167455,67.29167205
45.0,-84.37500675,67.29167205
45.0,-83.95834005,67.29167205
46.0,-82.70833995,67.29167205
40.0,-76.87500615,67.29167205
40.0,-76.45833945,67.29167205
-9999.0,-75.20833935,67.29167205
-9999.0,-74.79167265,67.29167205
-9999.0,-73.12500585,67.29167205
-9999.0,-72.70833915,67.29167205
42.0,-72.29167245,67.29167205
44.0,-71.87500575,67.29167205
42.0,-71.45833905,67.29167205
42.0,-71.04167235,67.29167205
45.0,-70.62500565,67.29167205
46.0,-70.20833895,67.29167205
44.0,-69.79167225,67.29167205
43.0,-69.37500555,67.29167205
46.0,-63.12500505,67.29167205
-9999.0,-61.87500495,67.29167205
-9999.0,-61.45833825,67.29167205
-9999.0,-53.95833765,67.29167205
47.0,-53.54167095,67.29167205
49.0,-53.12500425,67.29167205
49.0,-52.70833755,67.29167205
43.0,-52.29167085,67.29167205
37.0,-51.04167075,67.29167205
40.0,-50.62500405,67.29167205
-9999.0,-34.37500275,67.29167205
-9999.0,-33.95833605,67.29167205
43.0,-33.54166935,67.29167205
-9999.0,-33.12500265,67.29167205
-9999.0,11.45833425,67.29167205
-9999.0,11.87500095,67.29167205
-9999.0,12.29166765,67.29167205
-9999.0,12.70833435,67.29167205
-9999.0,13.12500105,67.29167205
-9999.0,13.54166775,67.29167205
-9999.0,13.95833445,67.29167205
57.0,14.37500115,67.29167205
56.0,14.79166785,67.29167205
51.0,15.20833455,67.29167205
55.0,15.62500125,67.29167205
51.0,16.04166795,67.29167205
54.0,16.45833465,67.29167205
54.0,16.87500135,67.29167205
53.0,17.29166805,67.29167205
51.0,17.70833475,67.29167205
52.0,18.12500145,67.29167205
54.0,18.54166815,67.29167205
54.0,18.95833485,67.29167205
58.0,19.37500155,67.29167205
49.0,19.79166825,67.29167205
62.0,20.20833495,67.29167205
53.0,20.62500165,67.29167205
57.0,21.04166835,67.29167205
61.0,21.45833505,67.29167205
61.0,21.87500175,67.29167205
53.0,22.29166845,67.29167205
62.0,22.70833515,67.29167205
54.0,23.12500185,67.29167205
49.0,23.54166855,67.29167205
52.0,23.95833525,67.29167205
60.0,24.37500195,67.29167205
67.0,25.20833535,67.29167205
60.0,25.62500205,67.29167205
58.0,26.04166875,67.29167205
60.0,26.45833545,67.29167205
55.0,26.87500215,67.29167205
55.0,27.29166885,67.29167205
56.0,27.70833555,67.29167205
58.0,28.12500225,67.29167205
52.0,28.54166895,67.29167205
55.0,28.95833565,67.29167205
58.0,29.37500235,67.29167205
54.0,29.79166905,67.29167205
51.0,30.20833575,67.29167205
53.0,30.62500245,67.29167205
49.0,31.04166915,67.29167205
54.0,31.45833585,67.29167205
-9999.0,31.87500255,67.29167205
57.0,32.29166925,67.29167205
46.0,32.70833595,67.29167205
55.0,33.12500265,67.29167205
56.0,33.54166935,67.29167205
56.0,33.95833605,67.29167205
53.0,34.37500275,67.29167205
49.0,34.79166945,67.29167205
51.0,35.20833615,67.29167205
48.0,35.62500285,67.29167205
49.0,36.04166955,67.29167205
48.0,36.45833625,67.29167205
51.0,36.87500295,67.29167205
53.0,37.70833635,67.29167205
54.0,38.12500305,67.29167205
50.0,38.54166975,67.29167205
48.0,38.95833645,67.29167205
45.0,39.37500315,67.29167205
50.0,39.79166985,67.29167205
53.0,40.20833655,67.29167205
48.0,40.62500325,67.29167205
55.0,41.04166995,67.29167205
-9999.0,41.45833665,67.29167205
-9999.0,43.54167015,67.29167205
46.0,43.95833685,67.29167205
48.0,44.37500355,67.29167205
43.0,44.79167025,67.29167205
-9999.0,45.20833695,67.29167205
-9999.0,45.62500365,67.29167205
-9999.0,46.04167035,67.29167205
-9999.0,46.45833705,67.29167205
-9999.0,46.87500375,67.29167205
-9999.0,47.29167045,67.29167205
-9999.0,47.70833715,67.29167205
42.0,48.12500385,67.29167205
42.0,48.54167055,67.29167205
40.0,48.95833725,67.29167205
39.0,49.37500395,67.29167205
42.0,49.79167065,67.29167205
40.0,50.20833735,67.29167205
43.0,50.62500405,67.29167205
44.0,51.04167075,67.29167205
43.0,51.45833745,67.29167205
36.0,51.87500415,67.29167205
42.0,52.29167085,67.29167205
42.0,52.70833755,67.29167205
41.0,53.12500425,67.29167205
42.0,53.54167095,67.29167205
40.0,53.95833765,67.29167205
37.0,54.37500435,67.29167205
44.0,54.79167105,67.29167205
40.0,55.20833775,67.29167205
42.0,55.62500445,67.29167205
42.0,56.04167115,67.29167205
41.0,56.45833785,67.29167205
42.0,56.87500455,67.29167205
42.0,57.29167125,67.29167205
44.0,57.70833795,67.29167205
44.0,58.12500465,67.29167205
45.0,58.54167135,67.29167205
43.0,58.95833805,67.29167205
44.0,59.37500475,67.29167205
42.0,59.79167145,67.29167205
44.0,60.20833815,67.29167205
45.0,60.62500485,67.29167205
42.0,61.04167155,67.29167205
44.0,61.45833825,67.29167205
44.0,61.87500495,67.29167205
39.0,62.29167165,67.29167205
44.0,62.70833835,67.29167205
42.0,63.12500505,67.29167205
43.0,63.54167175,67.29167205
41.0,63.95833845,67.29167205
37.0,64.37500515,67.29167205
44.0,64.79167185,67.29167205
51.0,65.20833855,67.29167205
50.0,65.62500525,67.29167205
48.0,66.04167195,67.29167205
48.0,66.45833865,67.29167205
45.0,66.87500535,67.29167205
40.0,67.29167205,67.29167205
38.0,67.70833875,67.29167205
34.0,68.12500545,67.29167205
35.0,68.54167215,67.29167205
35.0,68.95833885,67.29167205
35.0,69.37500555,67.29167205
35.0,69.79167225,67.29167205
39.0,70.20833895,67.29167205
37.0,70.62500565,67.29167205
40.0,71.04167235,67.29167205
39.0,71.45833905,67.29167205
37.0,71.87500575,67.29167205
-9999.0,72.29167245,67.29167205
-9999.0,72.70833915,67.29167205
-9999.0,73.12500585,67.29167205
-9999.0,73.54167255,67.29167205
41.0,73.95833925,67.29167205
36.0,74.37500595,67.29167205
36.0,74.79167265,67.29167205
38.0,75.20833935,67.29167205
37.0,75.62500605,67.29167205
38.0,76.04167275,67.29167205
39.0,76.45833945,67.29167205
37.0,76.87500615,67.29167205
40.0,77.29167285,67.29167205
36.0,77.70833955,67.29167205
37.0,78.12500625,67.29167205
39.0,78.54167295,67.29167205
35.0,78.95833965,67.29167205
33.0,79.37500635,67.29167205
38.0,79.79167305,67.29167205
34.0,80.20833975,67.29167205
36.0,80.62500645,67.29167205
36.0,81.87500655,67.29167205
36.0,82.70833995,67.29167205
36.0,83.95834005,67.29167205
36.0,84.37500675,67.29167205
37.0,85.62500685,67.29167205
36.0,86.45834025,67.29167205
43.0,89.79167385,67.29167205
42.0,90.20834055,67.29167205
47.0,92.70834075,67.29167205
47.0,93.54167415,67.29167205
48.0,97.29167445,67.29167205
44.0,131.87501055,67.29167205
40.0,132.29167725,67.29167205
40.0,132.70834395,67.29167205
40.0,133.12501065,67.29167205
41.0,133.54167735,67.29167205
40.0,133.95834405,67.29167205
48.0,134.37501075,67.29167205
46.0,134.79167745,67.29167205
41.0,135.20834415,67.29167205
39.0,135.62501085,67.29167205
45.0,144.79167825,67.29167205
46.0,145.20834495,67.29167205
43.0,145.62501165,67.29167205
42.0,146.04167835,67.29167205
47.0,148.12501185,67.29167205
38.0,165.20834655,67.29167205
48.0,166.04167995,67.29167205
49.0,166.45834665,67.29167205
37.0,168.12501345,67.29167205
45.0,168.54168015,67.29167205
36.0,168.95834685,67.29167205
43.0,169.37501355,67.29167205
48.0,169.79168025,67.29167205
49.0,170.20834695,67.29167205
50.0,170.62501365,67.29167205
45.0,171.04168035,67.29167205
51.0,171.45834705,67.29167205
44.0,171.87501375,67.29167205
49.0,172.29168045,67.29167205
47.0,172.70834715,67.29167205
52.0,173.12501385,67.29167205
51.0,173.54168055,67.29167205
46.0,173.95834725,67.29167205
43.0,174.37501395,67.29167205
46.0,174.79168065,67.29167205
46.0,175.20834735,67.29167205
46.0,175.62501405,67.29167205
45.0,-176.04168075,66.87500535
37.0,-173.54168055,66.87500535
42.0,-173.12501385,66.87500535
42.0,-171.87501375,66.87500535
-9999.0,-171.45834705,66.87500535
-9999.0,-171.04168035,66.87500535
-9999.0,-166.04167995,66.87500535
-9999.0,-165.62501325,66.87500535
-9999.0,-165.20834655,66.87500535
-9999.0,-164.79167985,66.87500535
-9999.0,-164.37501315,66.87500535
-9999.0,-163.95834645,66.87500535
-9999.0,-163.54167975,66.87500535
-9999.0,-163.12501305,66.87500535
-9999.0,-162.70834635,66.87500535
36.0,-162.29167965,66.87500535
-9999.0,-161.87501295,66.87500535
33.0,-161.45834625,66.87500535
31.0,-161.04167955,66.87500535
29.0,-160.62501285,66.87500535
36.0,-160.20834615,66.87500535
36.0,-159.79167945,66.87500535
38.0,-159.37501275,66.87500535
35.0,-158.95834605,66.87500535
34.0,-158.54167935,66.87500535
34.0,-158.12501265,66.87500535
30.0,-157.70834595,66.87500535
29.0,-157.29167925,66.87500535
31.0,-156.87501255,66.87500535
34.0,-156.45834585,66.87500535
33.0,-156.04167915,66.87500535
40.0,-155.62501245,66.87500535
43.0,-155.20834575,66.87500535
35.0,-154.79167905,66.87500535
38.0,-154.37501235,66.87500535
42.0,-153.95834565,66.87500535
36.0,-153.54167895,66.87500535
43.0,-153.12501225,66.87500535
43.0,-152.70834555,66.87500535
42.0,-152.29167885,66.87500535
40.0,-151.87501215,66.87500535
35.0,-151.45834545,66.87500535
36.0,-151.04167875,66.87500535
36.0,-150.62501205,66.87500535
47.0,-150.20834535,66.87500535
47.0,-149.79167865,66.87500535
46.0,-149.37501195,66.87500535
47.0,-148.95834525,66.87500535
42.0,-148.54167855,66.87500535
35.0,-147.70834515,66.87500535
33.0,-147.29167845,66.87500535
35.0,-146.87501175,66.87500535
41.0,-146.45834505,66.87500535
36.0,-146.04167835,66.87500535
36.0,-145.62501165,66.87500535
34.0,-145.20834495,66.87500535
36.0,-144.79167825,66.87500535
36.0,-144.37501155,66.87500535
34.0,-143.95834485,66.87500535
38.0,-143.54167815,66.87500535
31.0,-143.12501145,66.87500535
27.0,-142.70834475,66.87500535
29.0,-142.29167805,66.87500535
39.0,-141.87501135,66.87500535
36.0,-141.45834465,66.87500535
43.0,-141.04167795,66.87500535
41.0,-140.62501125,66.87500535
41.0,-140.20834455,66.87500535
39.0,-139.79167785,66.87500535
31.0,-139.37501115,66.87500535
31.0,-138.95834445,66.87500535
34.0,-138.54167775,66.87500535
26.0,-138.12501105,66.87500535
40.0,-137.70834435,66.87500535
32.0,-137.29167765,66.87500535
30.0,-136.87501095,66.87500535
27.0,-136.45834425,66.87500535
35.0,-136.04167755,66.87500535
28.0,-135.62501085,66.87500535
33.0,-135.20834415,66.87500535
35.0,-134.79167745,66.87500535
35.0,-134.37501075,66.87500535
34.0,-133.95834405,66.87500535
36.0,-133.54167735,66.87500535
37.0,-133.12501065,66.87500535
36.0,-132.70834395,66.87500535
45.0,-132.29167725,66.87500535
38.0,-131.87501055,66.87500535
39.0,-131.45834385,66.87500535
42.0,-131.04167715,66.87500535
41.0,-130.62501045,66.87500535
42.0,-130.20834375,66.87500535
38.0,-129.79167705,66.87500535
46.0,-129.37501035,66.87500535
42.0,-128.95834365,66.87500535
40.0,-128.54167695,66.87500535
45.0,-128.12501025,66.87500535
42.0,-127.70834355,66.87500535
44.0,-127.29167685,66.87500535
45.0,-126.87501015,66.87500535
47.0,-126.45834345,66.87500535
45.0,-126.04167675,66.87500535
49.0,-125.62501005,66.87500535
-9999.0,-125.20834335,66.87500535
53.0,-124.79167665,66.87500535
54.0,-124.37500995,66.87500535
52.0,-123.95834325,66.87500535
52.0,-123.54167655,66.87500535
52.0,-123.12500985,66.87500535
57.0,-122.70834315,66.87500535
57.0,-122.29167645,66.87500535
54.0,-121.87500975,66.87500535
53.0,-121.45834305,66.87500535
52.0,-121.04167635,66.87500535
-9999.0,-120.62500965,66.87500535
-9999.0,-120.20834295,66.87500535
-9999.0,-119.79167625,66.87500535
47.0,-119.37500955,66.87500535
51.0,-118.95834285,66.87500535
47.0,-118.54167615,66.87500535
55.0,-118.12500945,66.87500535
56.0,-117.70834275,66.87500535
55.0,-117.29167605,66.87500535
54.0,-116.87500935,66.87500535
51.0,-116.45834265,66.87500535
50.0,-116.04167595,66.87500535
52.0,-115.62500925,66.87500535
51.0,-115.20834255,66.87500535
53.0,-114.79167585,66.87500535
55.0,-114.37500915,66.87500535
54.0,-113.95834245,66.87500535
52.0,-113.54167575,66.87500535
48.0,-113.12500905,66.87500535
53.0,-112.70834235,66.87500535
52.0,-112.29167565,66.87500535
52.0,-111.87500895,66.87500535
52.0,-111.45834225,66.87500535
53.0,-111.04167555,66.87500535
52.0,-110.62500885,66.87500535
51.0,-110.20834215,66.87500535
52.0,-109.79167545,66.87500535
52.0,-109.37500875,66.87500535
52.0,-108.95834205,66.87500535
51.0,-108.54167535,66.87500535
46.0,-108.12500865,66.87500535
-9999.0,-107.70834195,66.87500535
49.0,-107.29167525,66.87500535
51.0,-106.87500855,66.87500535
49.0,-106.45834185,66.87500535
49.0,-106.04167515,66.87500535
48.0,-103.12500825,66.87500535
49.0,-102.70834155,66.87500535
47.0,-102.29167485,66.87500535
47.0,-101.87500815,66.87500535
48.0,-101.45834145,66.87500535
48.0,-101.04167475,66.87500535
47.0,-100.62500805,66.87500535
47.0,-100.20834135,66.87500535
46.0,-99.79167465,66.87500535
47.0,-99.37500795,66.87500535
46.0,-98.95834125,66.87500535
42.0,-98.54167455,66.87500535
-9999.0,-73.95833925,66.87500535
-9999.0,-73.54167255,66.87500535
-9999.0,-73.12500585,66.87500535
43.0,-72.70833915,66.87500535
43.0,-72.29167245,66.87500535
45.0,-71.87500575,66.87500535
43.0,-71.45833905,66.87500535
