soiltype_mostprobable,x,y
5.0,-103.750000000333,29.7249999996667
14.0,137.083333333,64.7249999996667
18.0,-0.41666666699993,50.9749999996667
23.0,29.1666666663334,63.8916666663333
8.0,-165.833333333667,65.558333333
20.0,128.749999999667,45.1416666663333
255.0,-128.333333333667,51.3916666663333
6.0,-111.666666667,61.3916666663333
18.0,-120.833333333667,38.4749999996667
255.0,46.2499999996668,67.2249999996667
0.0,-93.3333333336667,35.1416666663333
6.0,-115.416666667,67.6416666663333
8.0,-175.416666667,67.2249999996667
23.0,87.9166666663335,53.8916666663333
255.0,-87.0833333336667,55.9749999996667
6.0,-125.416666667,60.1416666663333
18.0,-112.500000000333,35.1416666663333
15.0,-106.666666667,41.3916666663333
6.0,-100.833333333667,62.6416666663333
255.0,97.9166666663335,9.30833333299999
6.0,86.6666666663335,50.9749999996667
23.0,-72.916666667,51.3916666663333
255.0,39.9999999996668,43.058333333
6.0,-2.50000000033324,37.2249999996667
255.0,-47.916666667,62.2249999996667
14.0,54.9999999996668,68.058333333
255.0,-133.750000000333,69.308333333
6.0,-111.666666667,65.558333333
6.0,107.916666666334,12.2249999996667
14.0,58.7499999996668,67.2249999996667
23.0,149.999999999667,63.8916666663333
255.0,128.749999999667,38.4749999996667
1.0,38.7499999996668,60.558333333
6.0,-142.500000000333,60.9749999996667
255.0,-64.166666667,54.7249999996667
6.0,-103.750000000333,61.808333333
255.0,123.333333333,-34.0250000003333
255.0,74.9999999996668,72.2249999996667
6.0,-153.333333333667,62.6416666663333
255.0,130.416666666334,-1.10833333366666
255.0,-10.4166666669999,51.3916666663333
255.0,-102.916666667,68.058333333
6.0,172.916666666334,67.6416666663333
18.0,-109.583333333667,55.1416666663333
6.0,9.5833333330001,45.9749999996667
255.0,107.499999999667,-3.19166666700001
6.0,-2.91666666699993,42.6416666663333
15.0,-105.000000000333,35.9749999996667
2.0,-80.8333333336667,36.808333333
16.0,-69.5833333336666,-19.8583333336667
21.0,114.583333333,30.9749999996667
8.0,175.416666666334,65.9749999996667
1.0,50.8333333330001,61.3916666663333
255.0,-44.166666667,59.7249999996667
8.0,76.6666666663335,70.558333333
16.0,-98.7500000003333,24.7249999996667
23.0,34.1666666663334,59.7249999996667
23.0,-156.250000000333,58.4749999996667
20.0,54.1666666663335,53.8916666663333
0.0,97.9166666663335,22.6416666663333
1.0,92.4999999996668,57.2249999996667
1.0,31.6666666663334,57.2249999996667
8.0,75.8333333330002,34.7249999996667
8.0,132.083333333,62.2249999996667
6.0,104.999999999667,29.308333333
255.0,-80.0000000003333,48.8916666663333
23.0,-121.250000000333,54.308333333
16.0,-104.166666667,22.6416666663333
23.0,-80.416666667,44.308333333
15.0,118.749999999667,46.808333333
23.0,148.749999999667,65.558333333
8.0,86.6666666663335,72.2249999996667
6.0,107.916666666334,-6.94166666700001
6.0,62.4999999996668,68.8916666663333
6.0,-125.833333333667,62.6416666663333
18.0,-92.0833333336667,31.3916666663333
12.0,-99.5833333336667,50.9749999996667
18.0,95.8333333330002,27.2249999996667
6.0,47.9166666663334,40.1416666663333
6.0,111.666666666334,73.058333333
255.0,28.3333333330001,60.1416666663333
255.0,130.416666666334,-4.02500000033334
6.0,-162.083333333667,65.9749999996667
7.0,-111.250000000333,42.6416666663333
255.0,-67.0833333336666,58.8916666663333
255.0,-4.58333333366659,49.7249999996667
6.0,27.0833333330001,42.2249999996667
18.0,-102.083333333667,32.2249999996667
6.0,-70.0000000003333,-53.6083333336666
7.0,34.1666666663334,48.8916666663333
8.0,109.583333333,49.308333333
255.0,-142.083333333667,60.558333333
15.0,-96.2500000003333,43.4749999996667
6.0,127.499999999667,43.4749999996667
8.0,145.833333333,67.6416666663333
14.0,91.6666666663335,66.808333333
14.0,71.6666666663335,63.8916666663333
6.0,-116.250000000333,46.808333333
15.0,51.2499999996668,49.7249999996667
255.0,-165.000000000333,68.8916666663333
255.0,101.666666666334,2.22499999966666
24.0,107.083333333,30.9749999996667
23.0,-153.333333333667,58.8916666663333
255.0,138.333333333,45.9749999996667
23.0,-88.3333333336667,45.558333333
6.0,131.666666666334,34.308333333
3.0,144.583333333,-6.10833333366666
6.0,59.5833333330001,61.3916666663333
6.0,-135.000000000333,63.058333333
11.0,109.166666666334,40.558333333
18.0,-3.33244543071487e-10,51.3916666663333
29.0,-100.833333333667,20.558333333
6.0,-151.666666667,66.3916666663333
255.0,-72.916666667,-36.1083333336667
29.0,144.166666666334,-35.2750000003333
6.0,60.4166666663335,59.308333333
15.0,-112.500000000333,51.808333333
6.0,-69.166666667,44.7249999996667
255.0,18.3333333330001,-34.441666667
8.0,112.499999999667,52.6416666663333
8.0,-132.916666667,67.2249999996667
18.0,150.833333333,-24.441666667
23.0,7.0833333330001,44.308333333
1.0,-83.7500000003333,45.1416666663333
16.0,100.416666666333,34.308333333
6.0,99.1666666663335,2.64166666633334
7.0,120.416666666334,50.1416666663333
23.0,7.0833333330001,58.058333333
255.0,123.749999999667,-5.27500000033334
7.0,50.8333333330001,54.308333333
255.0,-125.416666667,65.558333333
255.0,32.4999999996668,60.9749999996667
7.0,120.416666666334,48.8916666663333
18.0,104.583333333,51.808333333
6.0,-95.0000000003333,55.9749999996667
16.0,97.4999999996668,31.808333333
1.0,38.7499999996668,63.8916666663333
6.0,107.916666666334,54.308333333
6.0,-123.333333333667,66.808333333
255.0,-114.583333333667,64.7249999996667
6.0,167.499999999667,62.6416666663333
23.0,-81.2500000003333,47.2249999996667
8.0,90.8333333330002,68.4749999996667
23.0,147.083333333,60.9749999996667
18.0,102.916666666334,22.6416666663333
23.0,-160.000000000333,59.308333333
255.0,25.8333333330001,39.308333333
6.0,-3.33333333366659,51.3916666663333
255.0,-112.083333333667,61.808333333
1.0,28.7499999996668,52.6416666663333
5.0,-0.41666666699993,41.808333333
8.0,172.499999999667,61.3916666663333
255.0,7.91666666633341,54.308333333
20.0,126.249999999667,47.2249999996667
1.0,34.9999999996668,55.9749999996667
255.0,131.249999999667,30.1416666663333
8.0,74.9999999996668,69.308333333
11.0,111.666666666334,40.558333333
255.0,-81.2500000003333,63.4749999996667
255.0,-25.4166666669999,74.7249999996667
255.0,140.833333333,35.558333333
7.0,72.0833333330001,38.4749999996667
18.0,-91.2500000003333,39.7249999996667
0.0,-82.0833333336667,33.4749999996667
255.0,36.2499999996668,45.9749999996667
15.0,-100.833333333667,42.2249999996667
23.0,-53.7500000003333,48.4749999996667
18.0,-92.0833333336667,35.558333333
0.0,101.249999999667,19.308333333
255.0,0.416666666333413,40.1416666663333
7.0,34.5833333330001,50.558333333
14.0,36.6666666663334,66.808333333
255.0,156.249999999667,52.6416666663333
18.0,-95.0000000003333,36.808333333
18.0,99.9999999996668,23.4749999996667
15.0,-118.333333333667,45.9749999996667
255.0,166.666666666334,59.7249999996667
0.0,99.9999999996668,9.72499999966666
23.0,-68.3333333336666,46.3916666663333
18.0,-1.66666666699993,52.2249999996667
6.0,-121.666666667,48.058333333
18.0,150.416666666334,-30.691666667
0.0,94.1666666663335,21.808333333
255.0,-7.91666666699993,51.808333333
18.0,-92.0833333336667,35.9749999996667
8.0,111.666666666334,57.6416666663333
255.0,38.7499999996668,68.4749999996667
6.0,10.8333333330001,45.9749999996667
255.0,140.416666666334,63.058333333
8.0,129.999999999667,55.558333333
6.0,-118.333333333667,48.4749999996667
7.0,-106.666666667,37.6416666663333
0.0,90.8333333330002,25.1416666663333
16.0,87.0833333330002,28.4749999996667
18.0,64.1666666663335,56.3916666663333
4.0,84.1666666663335,41.3916666663333
18.0,-86.666666667,40.558333333
6.0,-135.416666667,62.2249999996667
0.0,112.916666666334,27.6416666663333
255.0,124.999999999667,9.30833333299999
23.0,20.8333333330001,54.7249999996667
255.0,15.4166666663334,55.558333333
1.0,53.7499999996668,61.808333333
3.0,-21.6666666669999,63.8916666663333
6.0,-84.166666667,14.7249999996667
5.0,-105.000000000333,31.3916666663333
6.0,-80.8333333336667,63.8916666663333
18.0,-95.416666667,35.1416666663333
1.0,36.6666666663334,63.8916666663333
6.0,-74.166666667,45.1416666663333
6.0,1.24999999966676,41.808333333
8.0,79.1666666663335,69.308333333
7.0,-111.250000000333,40.9749999996667
18.0,-85.416666667,41.3916666663333
255.0,129.583333333,34.7249999996667
7.0,34.1666666663334,50.1416666663333
7.0,42.0833333330001,44.7249999996667
6.0,-156.250000000333,69.308333333
23.0,-56.666666667,50.1416666663333
23.0,-56.666666667,48.8916666663333
255.0,35.4166666663334,69.7249999996667
6.0,28.3333333330001,67.6416666663333
6.0,-116.666666667,66.3916666663333
6.0,-113.750000000333,58.8916666663333
18.0,-87.916666667,43.4749999996667
6.0,-112.916666667,65.1416666663333
6.0,37.0833333330001,40.558333333
18.0,-90.0000000003333,30.558333333
14.0,53.7499999996668,67.6416666663333
6.0,50.4166666663335,64.308333333
5.0,-101.666666667,30.1416666663333
14.0,74.9999999996668,64.308333333
6.0,104.583333333,35.1416666663333
255.0,-130.416666667,70.558333333
3.0,171.666666666334,-42.3583333336667
8.0,126.249999999667,55.1416666663333
1.0,41.6666666663334,60.1416666663333
20.0,44.1666666663334,53.8916666663333
1.0,78.7499999996668,57.6416666663333
6.0,107.916666666334,14.7249999996667
6.0,111.249999999667,31.808333333
23.0,-54.166666667,48.058333333
255.0,35.8333333330001,-21.941666667
8.0,-130.833333333667,66.808333333
14.0,87.9166666663335,72.2249999996667
8.0,-172.500000000333,66.3916666663333
14.0,92.9166666663335,65.1416666663333
14.0,138.749999999667,65.1416666663333
1.0,33.3333333330001,56.808333333
0.0,111.249999999667,-6.94166666700001
23.0,-74.5833333336666,48.8916666663333
8.0,159.583333333,56.808333333
6.0,-87.0833333336667,50.9749999996667
1.0,42.9166666663334,64.7249999996667
255.0,-103.333333333667,58.8916666663333
18.0,-106.250000000333,24.7249999996667
6.0,104.999999999667,50.1416666663333
255.0,117.499999999667,9.30833333299999
6.0,22.9166666663334,45.558333333
6.0,107.499999999667,36.3916666663333
6.0,32.4999999996668,40.9749999996667
6.0,136.666666666334,50.9749999996667
0.0,27.0833333330001,-32.3583333336667
1.0,68.3333333330001,59.308333333
255.0,140.416666666334,74.7249999996667
20.0,61.6666666663335,56.3916666663333
6.0,19.5833333330001,65.558333333
255.0,-72.5000000003333,67.2249999996667
6.0,129.583333333,-27.7750000003333
255.0,6.66666666633341,57.6416666663333
6.0,136.249999999667,-31.1083333336667
16.0,83.3333333330002,28.8916666663333
255.0,-152.083333333667,65.1416666663333
1.0,55.8333333330001,63.058333333
1.0,44.1666666663334,58.4749999996667
8.0,-133.750000000333,66.808333333
255.0,37.9166666663334,58.8916666663333
23.0,163.749999999667,60.1416666663333
6.0,13.3333333330001,43.058333333
6.0,70.4166666663335,69.7249999996667
15.0,-101.250000000333,35.1416666663333
5.0,-101.666666667,28.058333333
1.0,30.4166666663334,64.7249999996667
8.0,112.499999999667,57.6416666663333
6.0,143.333333333,42.6416666663333
255.0,102.916666666334,1.39166666633334
16.0,92.9166666663335,30.1416666663333
15.0,91.6666666663335,49.7249999996667
7.0,-97.5000000003333,45.1416666663333
255.0,151.249999999667,-4.44166666700001
25.0,117.083333333,38.8916666663333
1.0,41.2499999996668,53.8916666663333
6.0,-156.250000000333,68.4749999996667
18.0,138.749999999667,47.2249999996667
18.0,129.583333333,45.9749999996667
6.0,-107.083333333667,44.308333333
1.0,25.8333333330001,52.6416666663333
7.0,38.3333333330001,45.1416666663333
16.0,-101.250000000333,27.2249999996667
7.0,121.666666666334,43.8916666663333
255.0,14.1666666663334,78.4749999996667
18.0,-75.416666667,43.8916666663333
10.0,147.916666666334,-8.19166666700001
255.0,35.4166666663334,34.7249999996667
6.0,-3.75000000033324,37.6416666663333
1.0,88.7499999996668,59.308333333
255.0,-90.416666667,57.6416666663333
7.0,-112.083333333667,52.6416666663333
7.0,25.8333333330001,44.7249999996667
23.0,-75.8333333336666,52.2249999996667
6.0,-128.750000000333,60.558333333
7.0,-101.250000000333,50.558333333
255.0,52.0833333330001,67.2249999996667
6.0,164.999999999667,68.8916666663333
255.0,-72.916666667,67.2249999996667
10.0,121.249999999667,-3.19166666700001
255.0,-70.416666667,41.808333333
29.0,-95.0000000003333,29.308333333
255.0,132.499999999667,44.7249999996667
255.0,130.416666666334,0.141666666333336
23.0,9.5833333330001,58.8916666663333
6.0,94.9999999996668,57.2249999996667
6.0,-104.583333333667,58.8916666663333
6.0,0.83333333300007,49.7249999996667
6.0,111.666666666334,-7.77500000033334
23.0,142.499999999667,51.808333333
18.0,116.249999999667,-31.5250000003333
255.0,124.166666666334,-15.2750000003333
6.0,-5.83333333366659,43.058333333
6.0,-86.2500000003333,43.4749999996667
16.0,-110.416666667,30.1416666663333
6.0,-159.166666667,70.558333333
255.0,-6.66666666699993,51.808333333
8.0,-128.333333333667,67.2249999996667
255.0,147.916666666334,-6.10833333366666
6.0,26.2499999996668,69.308333333
1.0,45.8333333330001,53.4749999996667
6.0,17.4999999996668,62.2249999996667
255.0,136.249999999667,-0.691666667000007
14.0,-86.666666667,53.058333333
12.0,-76.2500000003333,45.558333333
6.0,-94.5833333336667,56.3916666663333
20.0,-97.916666667,23.058333333
6.0,-73.3333333336666,45.9749999996667
6.0,-129.166666667,63.058333333
255.0,-79.5833333336667,26.808333333
1.0,37.9166666663334,56.808333333
0.0,106.249999999667,25.1416666663333
8.0,-64.166666667,57.6416666663333
6.0,-116.250000000333,69.7249999996667
5.0,78.7499999996668,40.558333333
8.0,85.8333333330002,67.2249999996667
255.0,139.166666666334,54.7249999996667
8.0,-130.416666667,66.808333333
26.0,-112.500000000333,39.7249999996667
0.0,120.833333333,18.058333333
17.0,32.9166666663334,-19.441666667
6.0,147.083333333,-37.7750000003333
255.0,120.416666666334,22.2249999996667
4.0,140.833333333,-33.6083333336667
6.0,-0.833333333666587,53.8916666663333
255.0,-49.166666667,61.3916666663333
8.0,130.833333333,54.308333333
0.0,119.166666666334,28.8916666663333
6.0,-50.8333333336666,64.7249999996667
6.0,-130.000000000333,63.8916666663333
8.0,115.416666666334,53.4749999996667
255.0,141.666666666334,58.4749999996667
1.0,55.8333333330001,60.9749999996667
1.0,49.5833333330001,60.558333333
255.0,-66.2500000003333,-54.8583333336666
6.0,63.3333333330001,68.058333333
12.0,22.4999999996668,58.8916666663333
255.0,50.8333333330001,37.2249999996667
20.0,43.7499999996668,55.1416666663333
18.0,39.9999999996668,44.7249999996667
23.0,-57.5000000003333,48.4749999996667
255.0,-72.916666667,62.6416666663333
24.0,103.749999999667,30.9749999996667
6.0,-72.916666667,42.2249999996667
6.0,9.16666666633341,60.558333333
6.0,8.74999999966676,47.6416666663333
6.0,-131.250000000333,60.9749999996667
23.0,7.49999999966676,58.058333333
12.0,-3.33333333366659,58.8916666663333
23.0,-60.416666667,55.558333333
255.0,164.999999999667,-20.691666667
23.0,-157.500000000333,57.2249999996667
1.0,88.3333333330002,55.9749999996667
1.0,53.3333333330001,58.058333333
14.0,88.3333333330002,73.058333333
255.0,-166.250000000333,62.2249999996667
23.0,-56.2500000003333,51.808333333
6.0,175.833333333,67.2249999996667
23.0,89.9999999996668,61.808333333
6.0,-139.166666667,62.6416666663333
255.0,-76.2500000003333,56.3916666663333
14.0,159.999999999667,63.058333333
11.0,89.5833333330002,23.058333333
6.0,-112.916666667,47.2249999996667
14.0,-158.333333333667,63.058333333
255.0,124.999999999667,-7.77500000033334
255.0,169.583333333,60.1416666663333
18.0,124.166666666334,42.6416666663333
6.0,149.583333333,-35.2750000003333
7.0,45.4166666663334,52.2249999996667
255.0,134.166666666334,42.6416666663333
0.0,29.5833333330001,-25.691666667
20.0,27.4999999996668,50.558333333
0.0,104.583333333,17.6416666663333
18.0,-112.916666667,55.1416666663333
7.0,20.4166666663334,45.558333333
6.0,-142.500000000333,67.2249999996667
6.0,-133.750000000333,63.8916666663333
14.0,99.5833333330002,74.308333333
14.0,-115.000000000333,69.308333333
23.0,9.5833333330001,62.6416666663333
255.0,122.916666666334,-10.691666667
8.0,86.6666666663335,68.4749999996667
0.0,113.749999999667,28.058333333
6.0,162.083333333,63.058333333
12.0,120.416666666334,29.308333333
6.0,102.916666666334,20.9749999996667
5.0,-113.333333333667,39.308333333
6.0,133.749999999667,34.7249999996667
255.0,119.583333333,14.7249999996667
6.0,117.499999999667,-29.441666667
7.0,-112.083333333667,53.4749999996667
18.0,78.7499999996668,30.558333333
18.0,132.499999999667,43.058333333
23.0,142.499999999667,48.058333333
6.0,15.8333333330001,43.8916666663333
6.0,-100.000000000333,60.558333333
18.0,129.166666666334,46.808333333
6.0,-127.083333333667,57.6416666663333
16.0,-103.750000000333,30.558333333
16.0,-100.416666667,22.6416666663333
1.0,57.0833333330001,59.308333333
255.0,-126.250000000333,49.308333333
18.0,129.166666666334,42.2249999996667
255.0,133.333333333,36.808333333
255.0,-72.5000000003333,62.2249999996667
8.0,-163.750000000333,65.1416666663333
1.0,49.1666666663334,60.9749999996667
1.0,45.8333333330001,61.808333333
255.0,49.1666666663334,69.7249999996667
15.0,-120.833333333667,42.2249999996667
8.0,111.666666666334,53.058333333
8.0,135.416666666334,53.058333333
1.0,39.9999999996668,53.058333333
3.0,112.916666666334,-8.19166666700001
4.0,139.583333333,-32.3583333336667
255.0,118.749999999667,10.9749999996667
10.0,101.249999999667,-2.35833333366666
255.0,-152.500000000333,58.058333333
255.0,-72.0833333336666,-46.5250000003333
23.0,-72.0833333336666,44.7249999996667
11.0,89.1666666663335,23.058333333
255.0,134.583333333,-6.94166666700001
0.0,106.666666666334,20.9749999996667
10.0,114.999999999667,3.47499999966666
255.0,-75.0000000003333,-44.441666667
6.0,132.083333333,49.308333333
6.0,12.4999999996668,43.058333333
6.0,136.249999999667,48.058333333
255.0,-83.7500000003333,62.6416666663333
255.0,-95.416666667,63.058333333
14.0,94.5833333330002,73.058333333
20.0,53.3333333330001,54.7249999996667
20.0,47.4999999996668,55.9749999996667
6.0,59.5833333330001,65.558333333
255.0,122.083333333,13.058333333
15.0,122.083333333,46.808333333
255.0,-7.91666666699993,70.9749999996667
18.0,124.999999999667,40.558333333
6.0,132.083333333,-30.2750000003333
8.0,139.166666666334,58.058333333
15.0,-118.750000000333,46.808333333
6.0,-7.91666666699993,39.7249999996667
6.0,129.166666666334,51.3916666663333
6.0,7.0833333330001,61.808333333
5.0,-108.333333333667,32.2249999996667
29.0,-91.666666667,33.058333333
23.0,-67.0833333336666,51.3916666663333
19.0,124.999999999667,1.39166666633334
18.0,-103.333333333667,21.3916666663333
255.0,-80.416666667,60.1416666663333
18.0,150.833333333,-31.5250000003333
255.0,-67.5000000003333,-54.0250000003333
6.0,7.91666666633341,60.1416666663333
18.0,145.833333333,-35.691666667
6.0,135.416666666334,34.308333333
255.0,123.749999999667,9.72499999966666
23.0,28.3333333330001,65.558333333
18.0,-118.750000000333,34.7249999996667
18.0,-110.833333333667,57.6416666663333
14.0,161.249999999667,63.8916666663333
7.0,119.583333333,44.7249999996667
6.0,91.6666666663335,25.1416666663333
6.0,-72.5000000003333,-9.85833333366666
255.0,23.7499999996668,36.3916666663333
255.0,-65.416666667,-54.441666667
5.0,65.8333333330001,33.8916666663333
1.0,36.2499999996668,60.9749999996667
10.0,142.499999999667,-8.60833333366666
18.0,22.9166666663334,-33.6083333336667
18.0,-110.833333333667,54.308333333
14.0,89.5833333330002,69.308333333
6.0,-137.916666667,63.4749999996667
6.0,103.749999999667,73.058333333
4.0,118.749999999667,-32.3583333336667
18.0,122.083333333,-31.5250000003333
255.0,-102.916666667,56.3916666663333
23.0,-67.0833333336666,46.3916666663333
8.0,129.999999999667,58.4749999996667
255.0,157.083333333,58.058333333
255.0,161.249999999667,-10.691666667
14.0,139.583333333,-6.52500000033334
255.0,0.83333333300007,50.1416666663333
14.0,140.416666666334,64.7249999996667
18.0,107.499999999667,14.7249999996667
6.0,116.666666666334,40.558333333
23.0,27.9166666663334,60.558333333
6.0,-163.333333333667,61.808333333
255.0,115.833333333,22.6416666663333
255.0,-65.0000000003333,60.1416666663333
8.0,117.499999999667,57.6416666663333
1.0,28.3333333330001,58.058333333
8.0,144.583333333,61.808333333
14.0,147.499999999667,62.6416666663333
15.0,-112.083333333667,44.308333333
29.0,-95.416666667,17.6416666663333
8.0,137.499999999667,59.7249999996667
8.0,122.499999999667,57.2249999996667
255.0,-150.416666667,70.558333333
23.0,-150.833333333667,62.6416666663333
255.0,-81.666666667,29.308333333
6.0,18.3333333330001,48.8916666663333
6.0,133.749999999667,33.8916666663333
6.0,-105.416666667,60.1416666663333
18.0,151.666666666334,-26.5250000003333
2.0,-93.7500000003333,35.558333333
14.0,53.3333333330001,67.6416666663333
2.0,109.166666666334,29.7249999996667
255.0,107.916666666334,-8.19166666700001
0.0,107.499999999667,12.2249999996667
255.0,-70.416666667,41.3916666663333
255.0,-117.916666667,65.9749999996667
8.0,59.1666666663335,63.4749999996667
6.0,-71.2500000003333,43.8916666663333
29.0,-87.916666667,32.2249999996667
11.0,113.333333333,22.2249999996667
6.0,-152.083333333667,66.3916666663333
255.0,-139.166666667,58.8916666663333
6.0,-88.3333333336667,48.8916666663333
24.0,-110.000000000333,38.058333333
8.0,112.499999999667,61.808333333
6.0,7.49999999966676,50.9749999996667
6.0,-118.750000000333,60.9749999996667
255.0,35.4166666663334,42.2249999996667
3.0,-83.7500000003333,9.72499999966666
11.0,114.166666666334,30.558333333
16.0,96.2499999996668,31.808333333
255.0,44.1666666663334,66.808333333
20.0,39.1666666663334,53.058333333
255.0,20.8333333330001,37.2249999996667
6.0,-95.0000000003333,50.9749999996667
1.0,23.3333333330001,55.558333333
23.0,-64.166666667,44.7249999996667
23.0,30.8333333330001,62.2249999996667
6.0,-157.500000000333,65.1416666663333
8.0,65.4166666663335,66.808333333
1.0,33.7499999996668,58.058333333
255.0,171.666666666334,60.558333333
18.0,-115.416666667,53.4749999996667
8.0,-107.083333333667,61.3916666663333
16.0,-101.250000000333,26.808333333
8.0,141.249999999667,60.9749999996667
0.0,152.083333333,-27.3583333336667
0.0,-79.5833333336667,35.9749999996667
23.0,-122.083333333667,49.308333333
6.0,-110.833333333667,44.7249999996667
255.0,-117.083333333667,63.8916666663333
1.0,34.9999999996668,50.9749999996667
255.0,-7.50000000033327,55.558333333
14.0,71.2499999996668,67.6416666663333
6.0,20.4166666663334,-33.6083333336667
6.0,157.083333333,61.808333333
8.0,174.583333333,68.058333333
23.0,166.249999999667,60.558333333
6.0,126.666666666334,49.308333333
255.0,142.916666666334,41.808333333
6.0,108.333333333,34.7249999996667
6.0,114.166666666334,40.558333333
255.0,80.8333333330002,9.72499999966666
6.0,104.999999999667,25.9749999996667
8.0,58.3333333330001,63.058333333
5.0,-112.916666667,42.6416666663333
255.0,99.9999999996668,5.97499999966666
255.0,123.749999999667,7.22499999966666
255.0,-150.416666667,59.7249999996667
6.0,35.8333333330001,66.3916666663333
6.0,-98.3333333336667,57.6416666663333
5.0,-106.666666667,41.808333333
23.0,-157.083333333667,59.308333333
255.0,138.749999999667,55.1416666663333
6.0,-62.916666667,58.058333333
18.0,-87.0833333336667,36.808333333
6.0,-134.583333333667,64.7249999996667
23.0,14.1666666663334,59.7249999996667
6.0,88.3333333330002,52.2249999996667
6.0,112.499999999667,34.308333333
23.0,154.583333333,60.9749999996667
23.0,-62.916666667,53.058333333
23.0,-66.2500000003333,54.7249999996667
6.0,128.749999999667,42.2249999996667
23.0,116.666666666334,55.9749999996667
255.0,112.499999999667,-6.10833333366666
23.0,-89.5833333336667,45.558333333
6.0,-156.250000000333,63.8916666663333
255.0,15.8333333330001,43.4749999996667
18.0,-72.916666667,-9.85833333366666
18.0,-103.750000000333,32.6416666663333
18.0,-97.916666667,33.4749999996667
6.0,19.1666666663334,68.058333333
6.0,-1.25000000033324,53.058333333
10.0,102.083333333,3.89166666633334
3.0,-78.3333333336667,-3.19166666700001
8.0,83.7499999996668,72.2249999996667
255.0,163.749999999667,61.3916666663333
6.0,108.749999999667,53.058333333
255.0,74.9999999996668,33.4749999996667
6.0,-123.750000000333,57.6416666663333
255.0,49.5833333330001,68.4749999996667
29.0,144.583333333,-35.691666667
6.0,-161.666666667,70.1416666663333
8.0,53.3333333330001,71.808333333
6.0,-110.833333333667,61.3916666663333
23.0,-72.5000000003333,46.808333333
6.0,144.166666666334,59.7249999996667
15.0,-101.666666667,33.8916666663333
255.0,124.166666666334,-9.02500000033334
255.0,55.8333333330001,74.7249999996667
18.0,-107.916666667,54.308333333
8.0,-73.3333333336666,60.9749999996667
8.0,169.166666666334,63.4749999996667
255.0,75.8333333330002,10.9749999996667
255.0,-60.8333333336666,56.808333333
255.0,70.8333333330001,66.3916666663333
10.0,164.583333333,-20.691666667
14.0,-100.416666667,58.058333333
18.0,146.249999999667,-33.6083333336667
255.0,-6.25000000033327,56.808333333
255.0,-3.33244543071487e-10,38.4749999996667
15.0,103.333333333,35.558333333
6.0,16.6666666663334,49.7249999996667
10.0,103.749999999667,-4.44166666700001
255.0,119.583333333,39.308333333
18.0,-0.833333333666587,48.8916666663333
6.0,-144.583333333667,68.058333333
6.0,88.3333333330002,71.808333333
16.0,-101.666666667,26.3916666663333
1.0,31.6666666663334,66.3916666663333
4.0,83.7499999996668,41.3916666663333
1.0,48.7499999996668,65.9749999996667
8.0,-153.333333333667,60.9749999996667
6.0,-94.166666667,48.8916666663333
3.0,142.083333333,-4.85833333366666
15.0,118.333333333,43.4749999996667
6.0,42.9166666663334,42.6416666663333
255.0,17.0833333330001,43.058333333
8.0,87.9166666663335,66.808333333
23.0,-70.416666667,49.7249999996667
10.0,-71.2500000003333,3.89166666633334
23.0,33.3333333330001,62.2249999996667
7.0,102.083333333,33.058333333
16.0,-100.833333333667,23.4749999996667
255.0,112.916666666334,-3.60833333366666
8.0,147.083333333,75.1416666663333
8.0,87.0833333330002,28.058333333
255.0,-25.0000000003333,72.6416666663333
11.0,-113.333333333667,37.2249999996667
8.0,97.4999999996668,68.8916666663333
1.0,56.6666666663335,63.4749999996667
6.0,-122.083333333667,62.6416666663333
255.0,-54.166666667,66.3916666663333
8.0,114.166666666334,52.2249999996667
14.0,84.5833333330002,63.058333333
255.0,-9.16666666699993,41.3916666663333
1.0,47.9166666663334,62.2249999996667
6.0,-51.2500000003333,63.8916666663333
6.0,-154.583333333667,65.1416666663333
6.0,-116.666666667,50.558333333
6.0,-96.666666667,59.7249999996667
6.0,-142.916666667,68.058333333
11.0,120.416666666334,36.808333333
6.0,24.9999999996668,47.2249999996667
255.0,-92.5000000003333,18.8916666663333
11.0,122.083333333,42.2249999996667
0.0,104.999999999667,13.8916666663333
7.0,78.7499999996668,44.7249999996667
255.0,154.999999999667,-6.94166666700001
255.0,19.5833333330001,80.9749999996667
255.0,95.4166666663335,30.558333333
1.0,42.4999999996668,62.2249999996667
6.0,46.2499999996668,40.9749999996667
6.0,-82.5000000003333,50.1416666663333
18.0,93.7499999996668,23.4749999996667
18.0,-102.500000000333,53.058333333
255.0,98.3333333330002,5.14166666633334
255.0,-122.916666667,65.1416666663333
7.0,32.4999999996668,48.4749999996667
15.0,-114.166666667,43.4749999996667
255.0,56.6666666663335,70.558333333
11.0,115.416666666334,36.3916666663333
8.0,96.6666666663335,61.3916666663333
7.0,30.8333333330001,49.308333333
255.0,-108.333333333667,59.308333333
255.0,-78.7500000003333,55.9749999996667
14.0,68.7499999996668,63.058333333
16.0,86.6666666663335,29.308333333
255.0,121.666666666334,13.4749999996667
6.0,109.999999999667,18.4749999996667
18.0,131.666666666334,44.308333333
21.0,114.999999999667,30.9749999996667
6.0,13.7499999996668,56.808333333
255.0,-87.5000000003333,43.4749999996667
18.0,-96.666666667,35.558333333
255.0,-92.916666667,48.058333333
255.0,-55.8333333336666,49.7249999996667
255.0,-97.5000000003333,24.7249999996667
6.0,0.83333333300007,41.808333333
