ISRICSOILGRIDS_new_average_siltpercent_reduced,x,y
41.0,60.4166666663335,67.6416666663333
27.0,-98.3333333336667,20.1416666663333
41.0,122.083333333,56.3916666663333
36.0,167.083333333,64.7249999996667
-9999.0,122.916666666334,13.4749999996667
47.0,-155.000000000333,60.558333333
45.0,64.5833333330001,58.8916666663333
40.0,-120.833333333667,44.308333333
37.0,84.1666666663335,72.6416666663333
38.0,-125.000000000333,59.7249999996667
-9999.0,117.916666666334,-1.10833333366666
37.0,-122.083333333667,65.9749999996667
49.0,61.6666666663335,57.6416666663333
-9999.0,120.416666666334,-34.441666667
-9999.0,25.4166666663334,70.9749999996667
45.0,134.583333333,68.4749999996667
39.0,-109.166666667,45.558333333
42.0,104.583333333,54.7249999996667
54.0,-143.750000000333,66.808333333
-9999.0,31.6666666663334,60.9749999996667
34.0,-98.7500000003333,29.7249999996667
24.0,105.833333333,-1.94166666700001
-9999.0,122.499999999667,-0.275000000333335
38.0,-73.7500000003333,44.308333333
-9999.0,13.7499999996668,43.8916666663333
31.0,-134.166666667,60.9749999996667
36.0,-88.3333333336667,54.7249999996667
46.0,34.1666666663334,45.1416666663333
38.0,4.99999999966676,60.9749999996667
37.0,-4.58333333366659,42.2249999996667
-9999.0,130.416666666334,30.558333333
-9999.0,51.6666666663335,36.808333333
-9999.0,-105.833333333667,22.2249999996667
-9999.0,107.499999999667,-3.19166666700001
41.0,115.416666666334,40.9749999996667
-9999.0,-6.25000000033327,62.6416666663333
37.0,-75.416666667,45.558333333
37.0,-131.666666667,60.9749999996667
40.0,12.4999999996668,47.2249999996667
-9999.0,-66.2500000003333,65.9749999996667
40.0,-98.7500000003333,36.3916666663333
47.0,50.4166666663335,65.1416666663333
46.0,69.5833333330001,69.7249999996667
34.0,-115.000000000333,64.7249999996667
-9999.0,17.0833333330001,76.3916666663333
41.0,-152.083333333667,60.9749999996667
39.0,-27.5000000003333,71.808333333
45.0,104.999999999667,36.808333333
58.0,-150.833333333667,64.7249999996667
49.0,-77.0833333336667,40.558333333
51.0,-158.333333333667,63.4749999996667
38.0,-149.166666667,60.1416666663333
39.0,64.9999999996668,59.308333333
40.0,43.7499999996668,61.808333333
37.0,122.083333333,43.4749999996667
40.0,11.6666666663334,48.4749999996667
33.0,-128.333333333667,59.7249999996667
44.0,53.3333333330001,57.6416666663333
38.0,-87.0833333336667,65.1416666663333
17.0,19.9999999996668,-33.6083333336667
-9999.0,136.249999999667,55.1416666663333
42.0,57.0833333330001,58.8916666663333
32.0,-66.666666667,-55.2750000003333
37.0,-75.416666667,43.8916666663333
29.0,-100.000000000333,23.058333333
39.0,132.499999999667,57.2249999996667
50.0,24.1666666663334,50.558333333
-9999.0,-55.0000000003333,49.308333333
-9999.0,107.916666666334,3.05833333299999
-9999.0,-113.750000000333,70.558333333
45.0,127.083333333,38.058333333
34.0,89.5833333330002,22.2249999996667
-9999.0,59.9999999996668,70.1416666663333
43.0,57.4999999996668,55.558333333
40.0,-127.500000000333,57.2249999996667
37.0,133.333333333,49.7249999996667
34.0,17.0833333330001,40.558333333
35.0,99.1666666663335,25.1416666663333
38.0,69.9999999996668,71.3916666663333
-9999.0,134.583333333,-1.10833333366666
32.0,-123.750000000333,67.2249999996667
37.0,152.499999999667,60.558333333
39.0,-98.7500000003333,48.8916666663333
39.0,97.0833333330002,66.3916666663333
38.0,132.083333333,34.7249999996667
35.0,96.6666666663335,30.1416666663333
43.0,87.9166666663335,66.808333333
25.0,-95.8333333336667,31.3916666663333
36.0,-98.3333333336667,30.558333333
33.0,166.666666666334,66.808333333
29.0,97.9166666663335,36.808333333
-9999.0,18.7499999996668,41.808333333
27.0,-111.250000000333,59.7249999996667
42.0,86.6666666663335,66.808333333
40.0,104.583333333,28.4749999996667
32.0,-109.166666667,60.558333333
-9999.0,-75.416666667,53.8916666663333
-9999.0,9.99999999966676,40.558333333
-9999.0,-25.0000000003333,70.558333333
38.0,124.583333333,56.808333333
-9999.0,152.499999999667,-3.60833333366666
50.0,-96.2500000003333,36.3916666663333
31.0,163.333333333,64.7249999996667
-9999.0,-64.5833333336666,68.058333333
33.0,124.583333333,55.558333333
37.0,19.5833333330001,64.7249999996667
37.0,13.7499999996668,46.808333333
42.0,98.7499999996668,57.6416666663333
32.0,-124.166666667,49.7249999996667
39.0,127.916666666334,34.7249999996667
21.0,-67.916666667,-15.2750000003333
-9999.0,140.416666666334,57.6416666663333
27.0,-67.5000000003333,53.058333333
38.0,28.3333333330001,65.558333333
26.0,98.7499999996668,0.141666666333336
35.0,-111.250000000333,39.308333333
26.0,119.999999999667,15.558333333
25.0,-105.000000000333,21.3916666663333
41.0,132.916666666334,57.2249999996667
-9999.0,14.5833333330001,43.8916666663333
31.0,-107.083333333667,62.6416666663333
38.0,115.416666666334,27.6416666663333
35.0,144.166666666334,62.2249999996667
9.0,122.499999999667,-31.5250000003333
-9999.0,-103.750000000333,18.058333333
30.0,-105.000000000333,31.3916666663333
43.0,71.6666666663335,61.3916666663333
-9999.0,141.666666666334,44.7249999996667
40.0,113.333333333,33.058333333
44.0,-110.416666667,45.9749999996667
37.0,1.66666666633341,45.558333333
43.0,120.833333333,61.808333333
42.0,164.166666666334,62.2249999996667
35.0,33.7499999996668,51.808333333
35.0,27.0833333330001,38.058333333
30.0,-97.5000000003333,58.8916666663333
43.0,50.8333333330001,54.7249999996667
20.0,-106.666666667,23.8916666663333
38.0,-4.58333333366659,43.058333333
38.0,77.0833333330002,32.2249999996667
30.0,125.416666666334,11.808333333
31.0,70.4166666663335,36.3916666663333
40.0,-128.750000000333,60.9749999996667
-9999.0,24.9999999996668,-34.0250000003333
42.0,-126.666666667,62.6416666663333
37.0,88.7499999996668,48.058333333
40.0,107.916666666334,53.8916666663333
19.0,-86.2500000003333,30.558333333
-9999.0,104.999999999667,-6.52500000033334
41.0,64.1666666663335,59.7249999996667
27.0,-94.166666667,51.3916666663333
-9999.0,103.749999999667,10.1416666663333
-9999.0,-151.250000000333,60.9749999996667
12.0,144.583333333,-15.2750000003333
40.0,139.166666666334,53.8916666663333
39.0,31.2499999996668,39.308333333
33.0,-117.083333333667,58.058333333
39.0,140.833333333,60.558333333
39.0,37.9166666663334,68.4749999996667
27.0,111.666666666334,0.974999999666665
40.0,29.9999999996668,38.058333333
18.0,22.4999999996668,53.058333333
-9999.0,114.166666666334,4.72499999966666
27.0,-108.333333333667,56.3916666663333
37.0,-44.166666667,60.558333333
29.0,-91.2500000003333,48.4749999996667
-9999.0,-4.16666666699993,54.308333333
26.0,-73.3333333336666,-10.691666667
52.0,107.916666666334,35.1416666663333
37.0,-77.5000000003333,60.9749999996667
51.0,9.5833333330001,49.7249999996667
44.0,13.3333333330001,50.1416666663333
49.0,173.333333333,66.3916666663333
36.0,-71.2500000003333,42.6416666663333
34.0,124.583333333,57.6416666663333
19.0,21.6666666663334,50.1416666663333
-9999.0,120.833333333,38.058333333
25.0,102.499999999667,2.22499999966666
41.0,90.4166666663335,54.308333333
-9999.0,-4.58333333366659,54.7249999996667
42.0,148.749999999667,61.808333333
-9999.0,23.7499999996668,64.308333333
23.0,-80.416666667,33.058333333
38.0,176.249999999667,63.058333333
27.0,-76.2500000003333,48.4749999996667
38.0,32.9166666663334,40.558333333
50.0,112.499999999667,29.308333333
39.0,35.4166666663334,41.3916666663333
22.0,22.4999999996668,51.3916666663333
-9999.0,176.249999999667,-36.5250000003333
38.0,93.7499999996668,67.6416666663333
38.0,140.833333333,38.058333333
48.0,127.083333333,44.7249999996667
-9999.0,54.5833333330001,68.4749999996667
53.0,-152.916666667,63.058333333
-9999.0,66.6666666663335,69.308333333
44.0,-137.500000000333,63.8916666663333
39.0,22.0833333330001,78.058333333
-9999.0,17.9166666663334,79.7249999996667
36.0,36.2499999996668,35.1416666663333
51.0,-159.583333333667,65.558333333
39.0,-136.666666667,59.7249999996667
33.0,107.916666666334,37.6416666663333
33.0,-120.416666667,48.058333333
14.0,133.749999999667,-11.941666667
12.0,139.583333333,-17.7750000003333
37.0,129.583333333,54.308333333
43.0,45.4166666663334,65.9749999996667
-9999.0,102.916666666334,5.97499999966666
35.0,5.8333333330001,52.6416666663333
42.0,164.583333333,63.8916666663333
-9999.0,-131.250000000333,54.7249999996667
16.0,5.8333333330001,51.3916666663333
-9999.0,-92.0833333336667,57.2249999996667
49.0,-4.16666666699993,48.058333333
36.0,-104.166666667,63.8916666663333
54.0,-95.8333333336667,38.4749999996667
37.0,-112.500000000333,67.2249999996667
-9999.0,127.499999999667,-8.19166666700001
11.0,125.833333333,-26.5250000003333
43.0,-126.666666667,54.7249999996667
40.0,-27.5000000003333,69.7249999996667
30.0,175.833333333,-40.691666667
-9999.0,39.5833333330001,68.058333333
19.0,-102.916666667,33.4749999996667
-9999.0,135.833333333,-2.77500000033334
43.0,69.5833333330001,64.7249999996667
45.0,68.7499999996668,62.6416666663333
35.0,-69.166666667,-53.6083333336666
28.0,-110.000000000333,42.6416666663333
38.0,109.583333333,48.8916666663333
45.0,57.9166666663335,63.4749999996667
43.0,50.8333333330001,55.9749999996667
-9999.0,143.333333333,76.3916666663333
58.0,-93.3333333336667,38.058333333
22.0,149.999999999667,-33.6083333336667
-9999.0,-128.750000000333,53.8916666663333
32.0,-77.0833333336667,37.2249999996667
38.0,38.3333333330001,55.558333333
-9999.0,-93.3333333336667,18.8916666663333
-9999.0,-91.666666667,29.308333333
38.0,65.8333333330001,67.6416666663333
27.0,17.0833333330001,47.6416666663333
39.0,-88.3333333336667,32.2249999996667
-9999.0,-79.5833333336667,52.2249999996667
44.0,-89.5833333336667,33.058333333
39.0,55.4166666663335,59.7249999996667
20.0,30.4166666663334,-27.3583333336667
41.0,16.2499999996668,49.308333333
30.0,17.0833333330001,60.9749999996667
34.0,-63.3333333336666,46.3916666663333
35.0,-127.083333333667,51.808333333
28.0,3.33333333300007,50.9749999996667
40.0,-159.166666667,60.558333333
35.0,124.166666666334,55.9749999996667
19.0,6.66666666633341,52.6416666663333
31.0,-87.916666667,53.8916666663333
9.0,114.999999999667,-26.941666667
64.0,-86.2500000003333,38.8916666663333
34.0,100.833333333,13.8916666663333
39.0,101.666666666334,28.058333333
-9999.0,-61.2500000003333,47.2249999996667
36.0,150.416666666334,61.3916666663333
51.0,-156.666666667,62.2249999996667
45.0,57.0833333330001,58.058333333
-9999.0,30.8333333330001,41.3916666663333
42.0,116.666666666334,39.7249999996667
48.0,103.749999999667,35.1416666663333
34.0,98.7499999996668,69.308333333
37.0,-71.666666667,-44.8583333336666
44.0,-125.416666667,64.7249999996667
33.0,109.166666666334,21.808333333
47.0,36.6666666663334,49.7249999996667
28.0,-85.0000000003333,49.7249999996667
30.0,141.249999999667,-4.85833333366666
37.0,68.7499999996668,71.808333333
28.0,-117.083333333667,59.308333333
-9999.0,-120.833333333667,34.308333333
29.0,-87.0833333336667,50.1416666663333
23.0,104.166666666334,-3.60833333366666
41.0,30.4166666663334,69.308333333
35.0,132.916666666334,55.558333333
38.0,104.583333333,29.308333333
52.0,-3.75000000033324,48.058333333
-9999.0,-87.5000000003333,30.1416666663333
32.0,-101.666666667,28.8916666663333
-9999.0,-65.8333333336666,-54.0250000003333
45.0,86.6666666663335,61.3916666663333
39.0,-1.25000000033324,43.4749999996667
34.0,128.749999999667,53.4749999996667
-9999.0,-17.5000000003333,63.4749999996667
-9999.0,-160.416666667,66.3916666663333
30.0,-95.8333333336667,53.8916666663333
19.0,22.4999999996668,58.8916666663333
39.0,102.499999999667,30.9749999996667
26.0,-99.166666667,20.9749999996667
35.0,25.4166666663334,63.058333333
29.0,-72.0833333336666,50.558333333
39.0,110.416666666334,38.8916666663333
14.0,148.749999999667,-28.6083333336667
52.0,-152.916666667,66.3916666663333
31.0,-99.5833333336667,60.1416666663333
31.0,98.7499999996668,20.558333333
-9999.0,74.9999999996668,72.2249999996667
40.0,49.9999999996668,56.808333333
-9999.0,12.9166666663334,67.2249999996667
8.0,141.249999999667,-30.691666667
26.0,-117.500000000333,36.808333333
21.0,99.9999999996668,1.39166666633334
21.0,149.166666666334,-36.941666667
36.0,15.4166666663334,63.4749999996667
32.0,-60.8333333336666,55.9749999996667
50.0,-79.166666667,40.9749999996667
34.0,-118.750000000333,63.058333333
43.0,140.833333333,40.1416666663333
40.0,86.6666666663335,55.1416666663333
45.0,104.999999999667,31.3916666663333
-9999.0,5.41666666633341,37.2249999996667
39.0,-152.916666667,57.6416666663333
20.0,-109.583333333667,30.1416666663333
19.0,-90.416666667,19.7249999996667
30.0,-86.2500000003333,51.3916666663333
29.0,-103.333333333667,29.7249999996667
41.0,86.6666666663335,50.558333333
36.0,-116.250000000333,60.558333333
-9999.0,25.8333333330001,38.4749999996667
41.0,132.083333333,56.808333333
-9999.0,118.333333333,-3.19166666700001
49.0,117.916666666334,37.2249999996667
35.0,77.9166666663335,30.9749999996667
24.0,-95.0000000003333,17.2249999996667
28.0,115.416666666334,-3.19166666700001
54.0,-87.0833333336667,37.6416666663333
35.0,-115.416666667,55.558333333
40.0,28.7499999996668,37.6416666663333
-9999.0,39.1666666663334,43.4749999996667
51.0,-141.250000000333,65.558333333
34.0,-111.250000000333,66.3916666663333
46.0,84.9999999996668,55.558333333
36.0,114.166666666334,58.058333333
-9999.0,-81.2500000003333,30.558333333
40.0,154.583333333,59.308333333
26.0,-102.916666667,53.058333333
41.0,44.9999999996668,56.808333333
42.0,110.833333333,58.058333333
27.0,91.6666666663335,25.1416666663333
42.0,-129.583333333667,66.3916666663333
-9999.0,161.249999999667,70.1416666663333
30.0,-118.750000000333,66.3916666663333
42.0,52.9166666663335,66.808333333
30.0,84.5833333330002,29.7249999996667
41.0,22.0833333330001,69.7249999996667
36.0,75.4166666663335,39.7249999996667
11.0,123.749999999667,-31.941666667
41.0,60.8333333330001,66.808333333
28.0,142.083333333,-6.94166666700001
42.0,43.3333333330001,41.808333333
52.0,-162.500000000333,62.6416666663333
40.0,87.4999999996668,63.4749999996667
34.0,-98.7500000003333,63.8916666663333
-9999.0,124.999999999667,2.64166666633334
-9999.0,160.833333333,70.1416666663333
33.0,89.1666666663335,50.9749999996667
-9999.0,-8.75000000033327,43.4749999996667
44.0,34.9999999996668,50.9749999996667
-9999.0,-18.3333333336666,74.308333333
46.0,121.666666666334,60.9749999996667
42.0,124.166666666334,49.308333333
42.0,15.4166666663334,49.308333333
41.0,87.9166666663335,61.3916666663333
41.0,87.0833333330002,60.558333333
29.0,-123.750000000333,65.9749999996667
-9999.0,102.499999999667,6.39166666633334
38.0,-146.666666667,60.9749999996667
36.0,105.416666666334,50.558333333
37.0,-1.25000000033324,40.9749999996667
-9999.0,24.5833333330001,40.1416666663333
40.0,-67.5000000003333,47.2249999996667
36.0,-111.250000000333,34.7249999996667
27.0,112.916666666334,1.39166666633334
38.0,-0.833333333666587,45.9749999996667
29.0,-97.0833333336667,51.808333333
32.0,26.6666666663334,66.808333333
24.0,102.499999999667,3.05833333299999
-9999.0,-168.750000000333,65.558333333
15.0,46.6666666663334,-22.7750000003333
43.0,59.9999999996668,64.308333333
39.0,-118.750000000333,50.558333333
-9999.0,119.166666666334,23.8916666663333
-9999.0,-85.416666667,47.2249999996667
35.0,129.583333333,65.9749999996667
35.0,13.7499999996668,60.1416666663333
23.0,107.083333333,12.6416666663333
51.0,102.499999999667,60.558333333
40.0,83.3333333330002,40.558333333
44.0,62.4999999996668,64.308333333
39.0,142.083333333,52.6416666663333
38.0,128.749999999667,58.058333333
45.0,42.4999999996668,58.8916666663333
34.0,-2.08333333366659,38.058333333
37.0,-113.333333333667,46.3916666663333
36.0,-102.500000000333,64.7249999996667
44.0,112.916666666334,36.3916666663333
29.0,9.99999999966676,37.2249999996667
37.0,46.2499999996668,56.808333333
40.0,105.416666666334,29.308333333
37.0,98.7499999996668,28.058333333
40.0,84.9999999996668,65.558333333
37.0,12.4999999996668,46.3916666663333
22.0,-104.583333333667,21.3916666663333
40.0,-140.833333333667,68.058333333
40.0,-141.666666667,60.558333333
-9999.0,-83.7500000003333,63.058333333
31.0,-73.3333333336666,48.8916666663333
14.0,150.833333333,-26.1083333336667
-9999.0,32.4999999996668,60.558333333
41.0,-129.583333333667,68.4749999996667
37.0,35.4166666663334,50.1416666663333
36.0,111.666666666334,48.8916666663333
-9999.0,166.666666666334,-22.7750000003333
-9999.0,101.249999999667,-3.19166666700001
46.0,113.333333333,29.308333333
33.0,29.9999999996668,54.308333333
31.0,-114.583333333667,43.4749999996667
43.0,167.916666666334,68.058333333
25.0,102.083333333,5.97499999966666
21.0,149.166666666334,-35.691666667
-9999.0,28.7499999996668,41.3916666663333
32.0,-71.666666667,-37.3583333336667
38.0,42.0833333330001,38.058333333
-9999.0,100.416666666333,2.64166666633334
-9999.0,34.5833333330001,-11.5250000003333
47.0,40.4166666663334,52.6416666663333
-9999.0,35.4166666663334,44.7249999996667
31.0,97.4999999996668,20.1416666663333
38.0,133.749999999667,58.058333333
-9999.0,-115.416666667,61.3916666663333
45.0,134.583333333,66.808333333
39.0,170.833333333,67.6416666663333
29.0,-71.666666667,54.7249999996667
-9999.0,136.666666666334,-14.441666667
29.0,-61.666666667,53.4749999996667
41.0,131.249999999667,43.058333333
-9999.0,-125.416666667,72.6416666663333
41.0,-125.000000000333,56.808333333
35.0,13.3333333330001,60.558333333
41.0,29.9999999996668,68.058333333
37.0,-87.916666667,40.9749999996667
36.0,-136.250000000333,58.8916666663333
31.0,96.6666666663335,18.058333333
27.0,-84.166666667,33.4749999996667
-9999.0,-61.666666667,58.058333333
41.0,162.916666666334,60.558333333
42.0,22.4999999996668,45.1416666663333
45.0,-89.166666667,32.6416666663333
32.0,108.333333333,52.2249999996667
38.0,127.499999999667,48.4749999996667
40.0,32.0833333330001,68.4749999996667
39.0,142.083333333,48.8916666663333
32.0,73.3333333330002,39.308333333
30.0,-97.916666667,55.9749999996667
39.0,118.749999999667,27.2249999996667
39.0,50.8333333330001,63.4749999996667
40.0,61.2499999996668,58.8916666663333
42.0,21.6666666663334,43.8916666663333
36.0,9.5833333330001,40.1416666663333
17.0,-0.833333333666587,44.7249999996667
35.0,33.7499999996668,65.9749999996667
