LandCover_5_Shrubs,x,y
0.0,116.666666666334,55.558333333
0.0,84.9999999996668,57.6416666663333
64.0,90.8333333330002,71.808333333
34.0,97.9166666663335,72.2249999996667
48.0,-153.750000000333,67.2249999996667
0.0,80.8333333330002,42.2249999996667
0.0,122.916666666334,42.2249999996667
0.0,121.666666666334,53.4749999996667
0.0,97.9166666663335,27.6416666663333
0.0,-97.0833333336667,63.4749999996667
45.0,-54.5833333336666,47.6416666663333
23.0,129.583333333,55.558333333
0.0,103.333333333,28.4749999996667
21.0,83.7499999996668,64.308333333
0.0,97.4999999996668,4.30833333299999
0.0,151.666666666334,-4.85833333366666
0.0,-124.166666667,53.058333333
0.0,-97.5000000003333,38.058333333
0.0,9.16666666633341,61.3916666663333
0.0,-3.33244543071487e-10,52.2249999996667
0.0,108.749999999667,63.058333333
38.0,-7.50000000033327,41.3916666663333
0.0,18.3333333330001,77.6416666663333
46.0,84.5833333330002,71.808333333
25.0,69.9999999996668,65.9749999996667
0.0,-94.5833333336667,47.2249999996667
58.0,-144.583333333667,64.308333333
0.0,29.1666666663334,65.1416666663333
0.0,103.333333333,13.8916666663333
0.0,106.249999999667,-6.94166666700001
0.0,43.3333333330001,60.1416666663333
31.0,122.499999999667,57.2249999996667
0.0,118.333333333,31.3916666663333
50.0,96.2499999996668,72.2249999996667
0.0,0.416666666333413,47.6416666663333
0.0,110.833333333,51.3916666663333
44.0,-115.416666667,42.2249999996667
0.0,130.833333333,-11.941666667
0.0,119.166666666334,5.97499999966666
0.0,22.4999999996668,65.9749999996667
0.0,137.083333333,49.308333333
0.0,29.5833333330001,65.1416666663333
0.0,11.2499999996668,53.8916666663333
0.0,-120.416666667,51.808333333
48.0,-158.750000000333,61.808333333
0.0,22.0833333330001,40.1416666663333
0.0,-47.5000000003333,61.3916666663333
0.0,119.999999999667,23.058333333
0.0,118.749999999667,-31.941666667
0.0,-128.333333333667,51.3916666663333
11.0,103.749999999667,49.7249999996667
50.0,168.333333333,66.808333333
21.0,20.8333333330001,67.2249999996667
0.0,11.6666666663334,80.1416666663333
0.0,-169.166666667,63.4749999996667
46.0,171.249999999667,67.2249999996667
0.0,41.2499999996668,41.3916666663333
0.0,118.333333333,27.2249999996667
0.0,86.2499999996668,29.308333333
0.0,104.583333333,25.558333333
0.0,86.2499999996668,53.8916666663333
13.0,-137.083333333667,62.2249999996667
0.0,39.5833333330001,64.308333333
5.0,-67.0833333336666,45.1416666663333
0.0,17.4999999996668,68.058333333
0.0,-92.0833333336667,36.3916666663333
0.0,-89.166666667,34.308333333
46.0,162.916666666334,63.4749999996667
47.0,-75.416666667,55.9749999996667
0.0,-67.0833333336666,-54.441666667
45.0,-100.833333333667,60.9749999996667
0.0,16.6666666663334,38.4749999996667
0.0,112.083333333,35.558333333
0.0,120.416666666334,-4.44166666700001
35.0,-134.583333333667,62.2249999996667
0.0,29.9999999996668,66.3916666663333
23.0,28.3333333330001,-30.691666667
100.0,-105.000000000333,29.7249999996667
0.0,-94.5833333336667,33.4749999996667
0.0,-91.666666667,39.308333333
47.0,-127.083333333667,62.6416666663333
0.0,-82.0833333336667,34.7249999996667
0.0,-23.3333333336666,71.3916666663333
0.0,87.0833333330002,59.7249999996667
0.0,-81.666666667,24.7249999996667
21.0,18.3333333330001,68.4749999996667
0.0,-23.7500000003333,66.3916666663333
0.0,44.9999999996668,36.3916666663333
0.0,104.999999999667,54.308333333
32.0,97.4999999996668,20.1416666663333
0.0,128.749999999667,55.1416666663333
45.0,-68.7500000003333,55.1416666663333
22.0,-110.833333333667,65.1416666663333
0.0,124.999999999667,0.974999999666665
0.0,-96.666666667,20.558333333
0.0,-1.25000000033324,55.1416666663333
0.0,-84.5833333336667,63.4749999996667
0.0,-71.2500000003333,45.1416666663333
50.0,74.1666666663335,65.558333333
0.0,117.499999999667,52.2249999996667
39.0,-108.750000000333,33.058333333
11.0,-75.8333333336666,53.4749999996667
0.0,-83.7500000003333,36.808333333
0.0,129.166666666334,0.141666666333336
0.0,45.8333333330001,62.2249999996667
33.0,46.6666666663334,-22.7750000003333
42.0,-70.8333333336666,51.808333333
45.0,-106.666666667,28.4749999996667
0.0,-133.750000000333,63.4749999996667
41.0,162.083333333,58.4749999996667
0.0,14.1666666663334,58.058333333
0.0,-96.666666667,55.558333333
0.0,-113.333333333667,68.8916666663333
0.0,39.9999999996668,43.8916666663333
0.0,84.5833333330002,60.1416666663333
0.0,125.833333333,33.4749999996667
0.0,-120.833333333667,53.4749999996667
0.0,131.249999999667,33.8916666663333
40.0,-144.583333333667,65.9749999996667
0.0,40.4166666663334,65.558333333
0.0,31.2499999996668,55.558333333
0.0,19.9999999996668,59.7249999996667
0.0,-115.416666667,53.4749999996667
0.0,-3.75000000033324,38.058333333
0.0,123.749999999667,24.308333333
0.0,10.4166666663334,43.4749999996667
28.0,-85.416666667,53.4749999996667
0.0,139.999999999667,50.9749999996667
10.0,-98.7500000003333,46.3916666663333
48.0,-161.666666667,61.808333333
0.0,8.74999999966676,39.308333333
0.0,29.9999999996668,-31.5250000003333
0.0,159.583333333,55.558333333
0.0,82.0833333330002,52.2249999996667
0.0,90.4166666663335,26.3916666663333
0.0,-5.83333333366659,53.8916666663333
0.0,124.166666666334,56.808333333
51.0,147.916666666334,65.558333333
0.0,-0.41666666699993,51.808333333
0.0,-93.7500000003333,38.8916666663333
0.0,143.333333333,-3.19166666700001
19.0,-130.833333333667,55.9749999996667
35.0,164.999999999667,65.558333333
0.0,43.3333333330001,65.1416666663333
0.0,-115.000000000333,49.308333333
62.0,20.4166666663334,67.6416666663333
0.0,140.416666666334,35.1416666663333
0.0,51.6666666663335,62.6416666663333
0.0,141.249999999667,38.8916666663333
25.0,-75.0000000003333,55.9749999996667
0.0,5.41666666633341,45.558333333
32.0,54.9999999996668,66.808333333
39.0,-122.500000000333,64.308333333
16.0,-85.8333333336667,52.6416666663333
0.0,-29.166666667,70.1416666663333
0.0,-46.666666667,62.2249999996667
0.0,101.249999999667,29.7249999996667
0.0,-122.500000000333,71.3916666663333
0.0,54.9999999996668,74.7249999996667
8.0,-91.666666667,32.6416666663333
0.0,117.916666666334,32.2249999996667
0.0,100.416666666333,4.30833333299999
0.0,-92.916666667,46.3916666663333
0.0,-152.916666667,64.7249999996667
0.0,105.833333333,11.808333333
0.0,-60.8333333336666,45.1416666663333
0.0,-25.8333333336666,69.308333333
0.0,-75.0000000003333,42.2249999996667
0.0,91.6666666663335,49.7249999996667
0.0,-128.333333333667,70.558333333
15.0,-111.250000000333,34.308333333
0.0,147.916666666334,-39.8583333336667
0.0,22.9166666663334,43.058333333
0.0,12.4999999996668,44.308333333
34.0,-77.0833333336667,59.308333333
0.0,-120.416666667,42.2249999996667
0.0,-86.666666667,48.4749999996667
0.0,101.249999999667,-0.275000000333335
0.0,-89.5833333336667,38.4749999996667
0.0,9.5833333330001,43.8916666663333
35.0,56.6666666663335,66.3916666663333
0.0,3.74999999966676,43.8916666663333
0.0,39.9999999996668,58.8916666663333
0.0,96.2499999996668,60.558333333
21.0,105.833333333,13.058333333
0.0,8.74999999966676,44.308333333
46.0,125.833333333,57.2249999996667
0.0,-162.083333333667,63.8916666663333
0.0,-83.3333333336667,39.7249999996667
1.0,95.8333333330002,62.2249999996667
53.0,-165.000000000333,60.558333333
41.0,-70.0000000003333,-14.8583333336667
0.0,148.333333333,-9.02500000033334
0.0,-87.916666667,51.3916666663333
0.0,-86.2500000003333,52.6416666663333
46.0,-114.166666667,67.2249999996667
0.0,-85.416666667,53.8916666663333
0.0,126.249999999667,38.058333333
0.0,-79.166666667,51.808333333
0.0,10.4166666663334,48.4749999996667
0.0,-117.500000000333,48.8916666663333
48.0,-74.166666667,53.8916666663333
32.0,103.749999999667,22.2249999996667
41.0,-115.000000000333,42.6416666663333
18.0,-128.750000000333,60.9749999996667
0.0,21.2499999996668,37.6416666663333
0.0,52.4999999996668,57.2249999996667
0.0,151.249999999667,-3.19166666700001
0.0,29.5833333330001,61.3916666663333
0.0,27.9166666663334,62.2249999996667
0.0,-93.7500000003333,33.8916666663333
0.0,122.499999999667,59.308333333
0.0,55.8333333330001,63.4749999996667
19.0,105.833333333,20.558333333
0.0,-87.916666667,33.058333333
0.0,-82.5000000003333,37.2249999996667
0.0,24.1666666663334,53.4749999996667
0.0,108.749999999667,34.308333333
36.0,-157.500000000333,63.8916666663333
0.0,107.916666666334,55.1416666663333
0.0,151.249999999667,-33.191666667
24.0,-72.0833333336666,-46.941666667
0.0,63.7499999996668,57.6416666663333
0.0,99.5833333330002,27.2249999996667
0.0,19.5833333330001,78.4749999996667
53.0,-158.333333333667,62.6416666663333
0.0,-2.91666666699993,53.4749999996667
0.0,127.499999999667,34.7249999996667
0.0,99.5833333330002,53.058333333
18.0,109.583333333,29.308333333
38.0,-98.7500000003333,58.4749999996667
53.0,119.583333333,-29.8583333336667
0.0,57.9166666663335,55.1416666663333
0.0,22.9166666663334,45.1416666663333
77.0,-121.666666667,64.7249999996667
0.0,120.416666666334,51.3916666663333
32.0,127.499999999667,58.058333333
0.0,-57.0833333336666,53.058333333
0.0,119.999999999667,53.4749999996667
0.0,-154.583333333667,57.6416666663333
0.0,174.583333333,-39.8583333336667
8.0,141.666666666334,58.8916666663333
34.0,-143.750000000333,64.308333333
19.0,-125.833333333667,56.3916666663333
0.0,-114.166666667,61.3916666663333
0.0,72.0833333330001,60.9749999996667
0.0,22.4999999996668,46.3916666663333
0.0,-94.5833333336667,59.308333333
0.0,35.4166666663334,47.6416666663333
0.0,-84.166666667,49.7249999996667
0.0,8.74999999966676,48.8916666663333
0.0,23.7499999996668,38.058333333
0.0,56.6666666663335,54.7249999996667
54.0,-108.333333333667,47.2249999996667
65.0,95.4166666663335,63.8916666663333
0.0,-150.000000000333,59.308333333
0.0,-84.5833333336667,37.2249999996667
0.0,-67.0833333336666,52.6416666663333
0.0,44.5833333330001,65.558333333
8.0,151.249999999667,-28.191666667
0.0,-154.166666667,70.1416666663333
46.0,127.499999999667,-25.691666667
0.0,-97.916666667,63.058333333
65.0,161.249999999667,65.9749999996667
0.0,54.5833333330001,56.808333333
20.0,100.416666666333,18.4749999996667
0.0,16.2499999996668,65.9749999996667
0.0,52.0833333330001,58.8916666663333
0.0,-64.166666667,49.7249999996667
0.0,102.499999999667,5.97499999966666
0.0,44.1666666663334,41.808333333
0.0,112.916666666334,60.9749999996667
0.0,-5.41666666699993,34.308333333
0.0,-85.416666667,38.4749999996667
100.0,-107.500000000333,30.1416666663333
0.0,79.5833333330002,30.9749999996667
0.0,97.9166666663335,34.308333333
26.0,101.249999999667,20.9749999996667
54.0,166.666666666334,63.4749999996667
0.0,142.083333333,43.058333333
0.0,-80.8333333336667,51.3916666663333
0.0,136.666666666334,-14.441666667
0.0,-97.0833333336667,31.808333333
0.0,85.8333333330002,57.6416666663333
0.0,114.166666666334,37.6416666663333
36.0,86.6666666663335,68.4749999996667
0.0,-117.916666667,57.6416666663333
100.0,-103.750000000333,27.2249999996667
22.0,-106.250000000333,45.9749999996667
0.0,118.333333333,51.3916666663333
0.0,59.5833333330001,57.6416666663333
0.0,20.4166666663334,40.1416666663333
0.0,21.2499999996668,45.9749999996667
0.0,-120.833333333667,55.558333333
0.0,135.833333333,-14.441666667
30.0,107.083333333,31.808333333
0.0,14.9999999996668,68.058333333
0.0,-67.5000000003333,44.7249999996667
0.0,76.2499999996668,61.808333333
0.0,134.166666666334,51.808333333
0.0,101.666666666334,49.308333333
0.0,123.333333333,45.9749999996667
20.0,-116.250000000333,68.058333333
0.0,108.749999999667,36.3916666663333
0.0,-60.0000000003333,50.9749999996667
0.0,-57.0833333336666,55.1416666663333
0.0,8.3333333330001,50.558333333
0.0,99.9999999996668,17.2249999996667
0.0,-23.3333333336666,69.7249999996667
0.0,58.3333333330001,56.808333333
0.0,-73.3333333336666,-36.5250000003333
27.0,99.9999999996668,26.808333333
0.0,-117.500000000333,68.8916666663333
0.0,-72.5000000003333,41.808333333
0.0,39.1666666663334,62.6416666663333
0.0,-23.3333333336666,71.808333333
18.0,-133.750000000333,59.308333333
52.0,29.5833333330001,-24.441666667
0.0,-5.41666666699993,37.2249999996667
73.0,94.9999999996668,64.308333333
0.0,50.8333333330001,64.7249999996667
0.0,127.916666666334,-1.52500000033334
0.0,134.166666666334,54.308333333
46.0,-130.833333333667,64.308333333
0.0,105.833333333,-6.10833333366666
0.0,-97.916666667,15.9749999996667
0.0,109.166666666334,0.141666666333336
50.0,90.8333333330002,69.7249999996667
0.0,126.249999999667,48.8916666663333
0.0,-65.8333333336666,63.058333333
0.0,16.6666666663334,76.808333333
0.0,27.9166666663334,55.9749999996667
0.0,137.083333333,46.808333333
0.0,-92.916666667,29.7249999996667
0.0,-74.166666667,42.2249999996667
0.0,-134.583333333667,58.8916666663333
0.0,44.1666666663334,62.2249999996667
20.0,-160.416666667,64.308333333
0.0,-72.916666667,-8.60833333366666
23.0,-133.333333333667,64.7249999996667
0.0,-91.666666667,35.1416666663333
0.0,-99.5833333336667,24.7249999996667
0.0,-90.416666667,44.308333333
69.0,124.583333333,-32.7750000003333
0.0,-82.916666667,35.1416666663333
0.0,39.9999999996668,53.4749999996667
45.0,14.9999999996668,65.1416666663333
37.0,-157.083333333667,58.4749999996667
23.0,100.416666666333,74.308333333
0.0,11.6666666663334,61.3916666663333
0.0,144.999999999667,-7.77500000033334
0.0,-48.7500000003333,61.3916666663333
66.0,-132.083333333667,67.2249999996667
0.0,153.749999999667,-28.6083333336667
0.0,-168.750000000333,63.058333333
84.0,-113.750000000333,37.6416666663333
0.0,38.3333333330001,46.808333333
0.0,128.749999999667,32.2249999996667
0.0,-71.2500000003333,-38.191666667
13.0,65.8333333330001,58.8916666663333
0.0,14.9999999996668,56.808333333
58.0,39.5833333330001,67.6416666663333
0.0,135.833333333,45.1416666663333
0.0,74.9999999996668,61.3916666663333
4.0,109.999999999667,24.7249999996667
0.0,42.0833333330001,53.058333333
0.0,119.999999999667,50.1416666663333
23.0,107.499999999667,25.9749999996667
0.0,-102.500000000333,56.3916666663333
0.0,116.666666666334,52.2249999996667
20.0,92.9166666663335,30.558333333
20.0,-71.2500000003333,53.058333333
0.0,110.416666666334,39.308333333
0.0,143.333333333,-11.1083333336667
10.0,142.083333333,-37.3583333336667
84.0,-156.666666667,60.1416666663333
0.0,17.4999999996668,59.7249999996667
0.0,133.333333333,35.558333333
24.0,79.5833333330002,31.3916666663333
0.0,119.166666666334,23.8916666663333
0.0,121.249999999667,42.6416666663333
0.0,-121.666666667,55.9749999996667
0.0,-99.166666667,27.6416666663333
69.0,74.1666666663335,67.2249999996667
0.0,-85.416666667,14.308333333
0.0,-88.7500000003333,31.3916666663333
0.0,32.0833333330001,35.9749999996667
0.0,-70.416666667,60.9749999996667
0.0,-47.916666667,63.058333333
0.0,127.499999999667,35.9749999996667
0.0,31.2499999996668,58.8916666663333
53.0,12.4999999996668,62.6416666663333
22.0,-148.750000000333,61.808333333
0.0,-118.333333333667,52.6416666663333
0.0,58.7499999996668,58.8916666663333
35.0,-110.000000000333,62.2249999996667
23.0,145.833333333,66.3916666663333
7.0,32.0833333330001,64.7249999996667
100.0,-105.833333333667,29.308333333
0.0,-77.916666667,35.1416666663333
0.0,62.0833333330001,58.058333333
0.0,-3.75000000033324,48.8916666663333
0.0,116.249999999667,23.8916666663333
3.0,150.833333333,-33.6083333336667
0.0,-99.166666667,30.9749999996667
14.0,-69.5833333336666,-54.0250000003333
0.0,44.9999999996668,35.9749999996667
0.0,17.4999999996668,50.558333333
0.0,34.5833333330001,31.3916666663333
23.0,-71.666666667,66.808333333
0.0,107.916666666334,61.808333333
0.0,34.9999999996668,61.3916666663333
0.0,-82.0833333336667,30.558333333
28.0,20.8333333330001,32.6416666663333
0.0,120.416666666334,-3.60833333366666
0.0,0.416666666333413,52.2249999996667
0.0,84.9999999996668,66.808333333
0.0,96.2499999996668,30.558333333
0.0,124.166666666334,50.558333333
0.0,-85.416666667,13.058333333
51.0,-113.750000000333,65.9749999996667
0.0,16.2499999996668,37.6416666663333
0.0,-44.166666667,61.808333333
14.0,99.5833333330002,18.058333333
0.0,-129.583333333667,53.4749999996667
87.0,127.916666666334,-31.941666667
0.0,32.9166666663334,50.558333333
0.0,-120.416666667,61.808333333
62.0,55.8333333330001,67.6416666663333
0.0,96.2499999996668,49.7249999996667
0.0,104.999999999667,0.141666666333336
26.0,102.083333333,22.2249999996667
31.0,98.3333333330002,73.8916666663333
0.0,-156.250000000333,64.308333333
0.0,22.4999999996668,54.7249999996667
46.0,98.3333333330002,68.8916666663333
0.0,-3.33333333366659,56.3916666663333
54.0,95.4166666663335,70.9749999996667
0.0,159.999999999667,55.558333333
0.0,129.166666666334,55.558333333
0.0,122.083333333,10.558333333
0.0,18.3333333330001,45.1416666663333
0.0,150.833333333,-34.8583333336667
0.0,87.0833333330002,60.1416666663333
80.0,-97.916666667,61.3916666663333
0.0,119.583333333,35.558333333
0.0,92.9166666663335,26.808333333
0.0,133.333333333,43.8916666663333
0.0,21.6666666663334,50.9749999996667
0.0,39.1666666663334,61.808333333
62.0,167.499999999667,61.808333333
0.0,19.9999999996668,66.808333333
72.0,175.833333333,64.7249999996667
0.0,36.6666666663334,56.3916666663333
0.0,125.416666666334,5.14166666633334
40.0,144.583333333,-16.941666667
0.0,18.3333333330001,-33.6083333336667
0.0,95.4166666663335,18.4749999996667
22.0,102.083333333,64.7249999996667
54.0,48.7499999996668,66.808333333
40.0,133.333333333,69.308333333
0.0,-167.916666667,65.558333333
0.0,134.999999999667,-3.60833333366666
0.0,-83.3333333336667,29.7249999996667
0.0,-115.416666667,51.808333333
0.0,47.9166666663334,-21.941666667
40.0,77.9166666663335,65.558333333
46.0,90.4166666663335,72.2249999996667
0.0,-79.5833333336667,39.7249999996667
0.0,-146.666666667,70.558333333
0.0,121.249999999667,50.558333333
0.0,-125.000000000333,48.4749999996667
88.0,-151.666666667,69.7249999996667
0.0,27.4999999996668,54.7249999996667
0.0,117.083333333,-30.2750000003333
0.0,-97.916666667,34.308333333
65.0,-77.916666667,53.8916666663333
69.0,57.4999999996668,66.3916666663333
45.0,-72.916666667,59.308333333
0.0,74.9999999996668,60.1416666663333
0.0,82.4999999996668,30.9749999996667
0.0,15.4166666663334,45.9749999996667
0.0,46.2499999996668,63.8916666663333
14.0,90.8333333330002,25.558333333
0.0,18.7499999996668,-34.441666667
0.0,139.583333333,56.808333333
0.0,29.5833333330001,53.058333333
46.0,-69.166666667,64.308333333
0.0,-91.2500000003333,35.9749999996667
4.0,-91.2500000003333,30.558333333
0.0,-66.2500000003333,50.558333333
0.0,126.249999999667,47.6416666663333
0.0,-87.916666667,63.8916666663333
0.0,32.9166666663334,53.058333333
0.0,121.666666666334,48.4749999996667
79.0,99.9999999996668,67.6416666663333
25.0,-96.666666667,60.9749999996667
0.0,146.666666666334,-37.3583333336667
0.0,-108.333333333667,68.4749999996667
9.0,108.749999999667,33.058333333
71.0,168.749999999667,60.9749999996667
0.0,60.8333333330001,53.058333333
0.0,27.4999999996668,71.3916666663333
0.0,9.5833333330001,42.2249999996667
0.0,-80.416666667,38.8916666663333
0.0,-86.2500000003333,15.1416666663333
0.0,-85.0000000003333,42.6416666663333
0.0,-81.2500000003333,68.4749999996667
0.0,-83.3333333336667,46.3916666663333
0.0,-68.3333333336666,49.308333333
0.0,129.166666666334,53.8916666663333
0.0,-62.916666667,58.8916666663333
46.0,17.0833333330001,67.2249999996667
0.0,-150.833333333667,62.2249999996667
33.0,-77.5000000003333,58.8916666663333
0.0,31.2499999996668,65.9749999996667
40.0,123.333333333,-31.5250000003333
0.0,-80.8333333336667,25.558333333
0.0,27.9166666663334,42.2249999996667
0.0,-92.916666667,16.808333333
0.0,89.9999999996668,45.1416666663333
0.0,99.5833333330002,55.1416666663333
38.0,174.166666666334,63.4749999996667
0.0,52.4999999996668,60.558333333
0.0,38.3333333330001,53.058333333
0.0,-45.416666667,60.558333333
0.0,-51.2500000003333,70.9749999996667
0.0,-86.666666667,38.8916666663333
23.0,13.3333333330001,65.1416666663333
0.0,-43.7500000003333,62.6416666663333
0.0,-65.416666667,50.558333333
0.0,150.833333333,-27.3583333336667
0.0,28.7499999996668,68.058333333
0.0,95.4166666663335,33.058333333
0.0,74.9999999996668,34.308333333
0.0,9.16666666633341,57.6416666663333
39.0,89.9999999996668,73.058333333
100.0,-105.416666667,29.7249999996667
70.0,-149.166666667,61.808333333
32.0,178.333333333,63.8916666663333
0.0,134.166666666334,-2.35833333366666
0.0,114.583333333,2.64166666633334
0.0,-95.416666667,32.6416666663333
26.0,122.083333333,55.1416666663333
57.0,177.083333333,63.8916666663333
0.0,127.916666666334,36.3916666663333
0.0,-112.500000000333,51.808333333
33.0,164.999999999667,66.808333333
0.0,-82.0833333336667,36.3916666663333
0.0,121.249999999667,53.058333333
0.0,22.0833333330001,33.058333333
0.0,136.249999999667,53.4749999996667
0.0,-153.333333333667,62.6416666663333
0.0,105.833333333,10.1416666663333
0.0,116.666666666334,53.8916666663333
47.0,-1.25000000033324,41.3916666663333
0.0,28.3333333330001,42.6416666663333
0.0,-120.000000000333,49.308333333
0.0,129.999999999667,33.058333333
22.0,-132.500000000333,60.9749999996667
24.0,97.9166666663335,69.7249999996667
10.0,139.583333333,65.558333333
0.0,-79.166666667,42.2249999996667
13.0,127.916666666334,51.3916666663333
0.0,105.833333333,51.808333333
0.0,-89.5833333336667,39.7249999996667
0.0,-88.3333333336667,49.7249999996667
0.0,-65.8333333336666,65.558333333
0.0,167.083333333,-15.691666667
24.0,2.08333333300007,36.3916666663333
0.0,132.916666666334,49.308333333
0.0,25.4166666663334,64.308333333
54.0,62.4999999996668,66.808333333
0.0,59.1666666663335,76.3916666663333
0.0,-2.08333333366659,49.7249999996667
0.0,-123.333333333667,44.7249999996667
63.0,104.166666666334,71.808333333
0.0,118.749999999667,37.2249999996667
0.0,-71.2500000003333,-54.8583333336666
0.0,39.9999999996668,39.308333333
66.0,-69.166666667,57.2249999996667
0.0,-106.666666667,44.308333333
43.0,-104.583333333667,33.8916666663333
0.0,71.2499999996668,56.3916666663333
0.0,-105.000000000333,55.9749999996667
0.0,105.833333333,54.308333333
0.0,-95.8333333336667,42.2249999996667
0.0,-116.250000000333,63.058333333
0.0,148.333333333,45.558333333
14.0,-135.000000000333,68.8916666663333
0.0,112.499999999667,22.2249999996667
0.0,4.58333333300007,47.2249999996667
0.0,28.7499999996668,-26.5250000003333
0.0,-140.833333333667,59.7249999996667
18.0,147.083333333,62.2249999996667
7.0,-155.000000000333,63.058333333
69.0,85.4166666663335,68.058333333
46.0,137.083333333,-30.691666667
46.0,129.999999999667,-25.691666667
0.0,26.2499999996668,36.808333333
0.0,126.249999999667,6.39166666633334
0.0,22.0833333330001,63.8916666663333
59.0,128.333333333,70.558333333
24.0,-150.833333333667,64.308333333
0.0,-2.91666666699993,52.2249999996667
0.0,-109.166666667,44.308333333
0.0,129.999999999667,40.558333333
0.0,14.1666666663334,60.558333333
0.0,-83.7500000003333,51.3916666663333
0.0,117.916666666334,40.9749999996667
0.0,103.749999999667,17.2249999996667
0.0,107.499999999667,53.4749999996667
32.0,167.083333333,63.4749999996667
80.0,-157.083333333667,62.2249999996667
0.0,101.666666666334,46.808333333
0.0,132.499999999667,-11.1083333336667
48.0,31.6666666663334,39.308333333
0.0,22.0833333330001,65.1416666663333
20.0,-123.750000000333,65.558333333
0.0,128.749999999667,1.39166666633334
0.0,16.2499999996668,48.4749999996667
0.0,-165.000000000333,67.6416666663333
0.0,62.9166666663335,55.558333333
0.0,19.5833333330001,48.8916666663333
0.0,109.999999999667,25.9749999996667
48.0,124.166666666334,-30.2750000003333
0.0,105.833333333,60.9749999996667
31.0,102.083333333,18.8916666663333
0.0,127.083333333,53.4749999996667
27.0,109.999999999667,55.558333333
0.0,-4.16666666699993,39.7249999996667
0.0,133.749999999667,45.1416666663333
0.0,97.0833333330002,0.974999999666665
0.0,102.499999999667,31.808333333
20.0,119.166666666334,40.558333333
67.0,-133.750000000333,66.3916666663333
0.0,14.9999999996668,59.7249999996667
0.0,128.333333333,46.3916666663333
27.0,-114.166666667,42.6416666663333
0.0,19.9999999996668,42.6416666663333
0.0,119.583333333,0.141666666333336
0.0,-120.833333333667,53.8916666663333
0.0,30.8333333330001,-26.1083333336667
0.0,-61.666666667,45.558333333
0.0,-103.750000000333,18.058333333
48.0,77.9166666663335,66.808333333
0.0,38.3333333330001,50.9749999996667
0.0,49.9999999996668,37.6416666663333
0.0,42.0833333330001,55.1416666663333
6.0,-117.083333333667,52.6416666663333
59.0,-160.000000000333,61.808333333
0.0,8.3333333330001,55.1416666663333
0.0,145.833333333,-16.1083333336667
0.0,101.666666666334,31.808333333
0.0,102.916666666334,49.308333333
0.0,108.333333333,39.308333333
23.0,-98.7500000003333,66.3916666663333
37.0,104.166666666334,23.4749999996667
0.0,132.916666666334,46.808333333
0.0,82.4999999996668,56.808333333
43.0,125.833333333,-26.5250000003333
41.0,-102.083333333667,20.1416666663333
76.0,-110.833333333667,37.2249999996667
26.0,-109.166666667,47.6416666663333
0.0,136.249999999667,50.1416666663333
0.0,-91.2500000003333,33.4749999996667
70.0,146.666666666334,61.808333333
0.0,116.249999999667,5.55833333299999
9.0,126.666666666334,52.6416666663333
36.0,149.166666666334,67.6416666663333
0.0,104.999999999667,25.9749999996667
0.0,123.749999999667,-1.52500000033334
52.0,144.583333333,-31.5250000003333
0.0,29.1666666663334,70.9749999996667
0.0,-70.0000000003333,41.808333333
0.0,105.416666666334,11.3916666663333
0.0,12.4999999996668,43.058333333
0.0,17.4999999996668,68.4749999996667
0.0,133.333333333,-32.3583333336667
0.0,16.2499999996668,62.6416666663333
0.0,48.3333333330001,66.3916666663333
0.0,156.249999999667,52.2249999996667
0.0,54.9999999996668,61.808333333
0.0,-72.0833333336666,66.808333333
1.0,57.0833333330001,65.558333333
0.0,-120.833333333667,52.2249999996667
0.0,30.4166666663334,50.1416666663333
32.0,168.749999999667,62.6416666663333
0.0,37.9166666663334,58.058333333
0.0,-72.916666667,-51.941666667
0.0,-100.416666667,56.808333333
0.0,-165.416666667,62.2249999996667
0.0,30.4166666663334,61.808333333
23.0,63.3333333330001,66.3916666663333
0.0,117.499999999667,5.14166666633334
0.0,138.333333333,-33.191666667
0.0,-80.8333333336667,30.558333333
0.0,-70.8333333336666,45.558333333
6.0,-5.83333333366659,40.9749999996667
31.0,87.0833333330002,65.558333333
0.0,112.083333333,51.808333333
0.0,77.4999999996668,39.308333333
0.0,-93.7500000003333,60.9749999996667
0.0,92.0833333330002,25.1416666663333
0.0,39.9999999996668,62.6416666663333
11.0,45.8333333330001,42.2249999996667
0.0,2.91666666633341,46.808333333
0.0,10.4166666663334,58.058333333
0.0,127.916666666334,47.2249999996667
23.0,-72.5000000003333,60.9749999996667
72.0,127.083333333,-27.7750000003333
0.0,26.2499999996668,59.7249999996667
0.0,5.8333333330001,48.4749999996667
46.0,-73.7500000003333,54.7249999996667
0.0,115.416666666334,6.39166666633334
35.0,-155.000000000333,65.1416666663333
0.0,134.166666666334,48.4749999996667
0.0,-23.3333333336666,70.9749999996667
79.0,130.416666666334,55.9749999996667
40.0,156.666666666334,55.9749999996667
0.0,85.8333333330002,50.1416666663333
3.0,119.166666666334,30.558333333
0.0,-112.916666667,47.2249999996667
0.0,-0.41666666699993,53.8916666663333
0.0,-160.833333333667,55.558333333
0.0,152.916666666334,-24.441666667
0.0,137.083333333,-11.941666667
0.0,86.6666666663335,50.9749999996667
0.0,-86.666666667,41.808333333
0.0,100.833333333,28.8916666663333
20.0,97.4999999996668,22.2249999996667
0.0,15.8333333330001,45.9749999996667
51.0,84.1666666663335,68.4749999996667
0.0,-73.7500000003333,45.9749999996667
