GTOPO30_SLOPE_reduced,x,y
0.0,137.499999999667,-4.85833333366666
1.0,127.083333333,50.1416666663333
1.0,-140.000000000333,66.808333333
0.0,-68.3333333336666,57.2249999996667
-9999.0,27.4999999996668,35.558333333
1.0,-115.000000000333,42.2249999996667
1.0,-101.666666667,32.6416666663333
1.0,27.9166666663334,66.3916666663333
-9999.0,17.9166666663334,57.2249999996667
3.0,71.2499999996668,42.2249999996667
1.0,28.7499999996668,69.7249999996667
0.0,4.99999999966676,46.808333333
0.0,22.4999999996668,61.3916666663333
0.0,52.0833333330001,38.4749999996667
-9999.0,-71.2500000003333,-55.2750000003333
8.0,-126.250000000333,58.4749999996667
0.0,64.9999999996668,68.058333333
3.0,11.2499999996668,79.308333333
0.0,87.4999999996668,61.3916666663333
0.0,-86.2500000003333,46.3916666663333
0.0,124.583333333,8.47499999966666
1.0,-80.0000000003333,38.8916666663333
-9999.0,137.916666666334,45.9749999996667
0.0,-109.583333333667,65.558333333
2.0,24.5833333330001,-34.0250000003333
7.0,66.2499999996668,34.308333333
7.0,82.9166666663335,30.558333333
0.0,141.666666666334,-34.441666667
2.0,-127.916666667,55.9749999996667
0.0,109.999999999667,62.6416666663333
0.0,-102.500000000333,31.3916666663333
0.0,-97.5000000003333,48.4749999996667
2.0,112.499999999667,48.8916666663333
3.0,115.833333333,41.3916666663333
1.0,-113.750000000333,47.6416666663333
-9999.0,-96.666666667,68.058333333
15.0,-71.2500000003333,-38.6083333336667
-9999.0,-142.083333333667,59.7249999996667
-9999.0,20.8333333330001,59.7249999996667
10.0,-161.250000000333,68.4749999996667
-9999.0,127.499999999667,4.30833333299999
1.0,86.2499999996668,56.3916666663333
0.0,-116.250000000333,58.058333333
1.0,102.083333333,55.1416666663333
-9999.0,33.7499999996668,35.9749999996667
-9999.0,-135.416666667,56.3916666663333
-9999.0,-167.916666667,65.9749999996667
0.0,76.6666666663335,59.308333333
0.0,-79.166666667,33.8916666663333
0.0,29.1666666663334,55.1416666663333
-9999.0,108.333333333,0.558333332999993
2.0,-119.583333333667,42.2249999996667
0.0,148.749999999667,-33.6083333336667
1.0,67.4999999996668,68.4749999996667
-9999.0,148.749999999667,-8.19166666700001
0.0,-151.250000000333,68.8916666663333
1.0,135.833333333,51.808333333
4.0,-106.666666667,42.2249999996667
3.0,92.4999999996668,23.8916666663333
0.0,39.1666666663334,45.1416666663333
0.0,150.833333333,-26.5250000003333
0.0,31.2499999996668,48.058333333
7.0,112.083333333,25.1416666663333
1.0,-105.416666667,44.7249999996667
3.0,9.16666666633341,50.558333333
17.0,93.7499999996668,31.3916666663333
0.0,57.0833333330001,64.7249999996667
1.0,55.8333333330001,54.308333333
0.0,121.249999999667,-32.3583333336667
6.0,97.0833333330002,17.6416666663333
0.0,134.166666666334,46.3916666663333
0.0,53.3333333330001,58.8916666663333
1.0,160.833333333,67.6416666663333
5.0,110.416666666334,49.7249999996667
1.0,-121.666666667,43.058333333
0.0,61.2499999996668,55.9749999996667
0.0,-97.0833333336667,29.308333333
2.0,-108.750000000333,43.058333333
2.0,27.9166666663334,-32.7750000003333
2.0,43.7499999996668,41.3916666663333
3.0,26.2499999996668,35.1416666663333
0.0,12.9166666663334,55.9749999996667
0.0,-106.666666667,63.4749999996667
1.0,55.8333333330001,55.9749999996667
1.0,125.416666666334,38.058333333
-9999.0,35.8333333330001,-23.191666667
0.0,-114.583333333667,56.808333333
0.0,-4.58333333366659,41.808333333
0.0,152.916666666334,-30.691666667
1.0,56.6666666663335,59.7249999996667
-9999.0,-69.166666667,60.558333333
0.0,32.9166666663334,60.9749999996667
0.0,-91.2500000003333,52.6416666663333
0.0,118.749999999667,-28.6083333336667
0.0,99.1666666663335,57.2249999996667
3.0,-127.500000000333,50.558333333
1.0,58.3333333330001,59.308333333
0.0,-97.5000000003333,50.558333333
0.0,61.2499999996668,58.4749999996667
2.0,-154.166666667,65.9749999996667
-9999.0,-18.3333333336666,74.308333333
2.0,131.666666666334,55.558333333
0.0,41.6666666663334,55.558333333
-9999.0,2.91666666633341,41.3916666663333
0.0,106.249999999667,-6.52500000033334
0.0,-105.000000000333,55.558333333
0.0,134.583333333,-24.8583333336667
-9999.0,152.083333333,46.808333333
0.0,-109.166666667,51.3916666663333
5.0,156.249999999667,63.058333333
-9999.0,147.916666666334,-6.94166666700001
2.0,10.4166666663334,43.4749999996667
13.0,-122.916666667,49.7249999996667
0.0,-112.916666667,39.308333333
0.0,-121.250000000333,65.1416666663333
-9999.0,145.833333333,43.8916666663333
-9999.0,-37.5000000003333,65.558333333
-9999.0,92.4999999996668,12.6416666663333
-9999.0,117.083333333,-1.52500000033334
1.0,7.0833333330001,59.7249999996667
0.0,24.5833333330001,53.058333333
1.0,152.083333333,-29.0250000003333
3.0,-109.583333333667,33.058333333
1.0,127.916666666334,72.2249999996667
0.0,38.3333333330001,58.8916666663333
8.0,-25.8333333336666,70.9749999996667
10.0,132.499999999667,55.1416666663333
-9999.0,136.666666666334,44.7249999996667
1.0,149.583333333,61.808333333
-9999.0,20.4166666663334,38.4749999996667
0.0,-122.500000000333,38.058333333
0.0,34.1666666663334,49.7249999996667
3.0,113.749999999667,-0.691666667000007
1.0,-157.500000000333,62.2249999996667
0.0,144.999999999667,-16.941666667
0.0,127.083333333,47.2249999996667
1.0,33.3333333330001,56.3916666663333
0.0,51.2499999996668,58.058333333
0.0,111.666666666334,27.2249999996667
-9999.0,-68.7500000003333,60.558333333
8.0,99.9999999996668,34.7249999996667
9.0,110.416666666334,26.3916666663333
0.0,-49.166666667,64.308333333
1.0,104.999999999667,-5.69166666700001
0.0,-104.583333333667,65.1416666663333
-9999.0,-148.750000000333,70.9749999996667
1.0,45.8333333330001,54.7249999996667
3.0,109.999999999667,18.8916666663333
0.0,76.2499999996668,65.9749999996667
1.0,-116.250000000333,68.4749999996667
0.0,8.3333333330001,55.9749999996667
7.0,169.166666666334,66.808333333
1.0,119.999999999667,50.1416666663333
0.0,50.4166666663335,67.2249999996667
0.0,57.9166666663335,64.7249999996667
0.0,119.166666666334,-31.5250000003333
1.0,77.9166666663335,44.308333333
0.0,-92.5000000003333,47.6416666663333
0.0,70.4166666663335,57.6416666663333
2.0,122.083333333,58.058333333
3.0,95.4166666663335,30.9749999996667
0.0,103.749999999667,37.6416666663333
1.0,85.4166666663335,71.808333333
-9999.0,-68.3333333336666,63.4749999996667
0.0,71.6666666663335,70.558333333
-9999.0,134.999999999667,33.8916666663333
6.0,99.5833333330002,27.6416666663333
5.0,164.999999999667,64.7249999996667
3.0,-140.833333333667,65.1416666663333
-9999.0,129.999999999667,33.8916666663333
0.0,-100.416666667,48.058333333
12.0,102.083333333,18.8916666663333
8.0,136.666666666334,56.3916666663333
0.0,-87.5000000003333,43.8916666663333
-9999.0,151.666666666334,-9.44166666700001
2.0,-118.750000000333,60.9749999996667
0.0,-132.916666667,68.4749999996667
0.0,-74.166666667,48.058333333
0.0,-79.5833333336667,46.3916666663333
6.0,104.999999999667,55.1416666663333
0.0,-87.5000000003333,55.558333333
16.0,75.4166666663335,33.4749999996667
1.0,35.4166666663334,54.308333333
3.0,-106.666666667,58.8916666663333
2.0,15.8333333330001,49.7249999996667
-9999.0,119.583333333,10.1416666663333
0.0,-97.916666667,39.7249999996667
2.0,75.8333333330002,39.7249999996667
3.0,127.916666666334,55.558333333
5.0,-129.166666667,55.558333333
0.0,-99.5833333336667,25.9749999996667
0.0,103.749999999667,15.1416666663333
0.0,-106.666666667,64.308333333
0.0,127.499999999667,-25.691666667
1.0,-79.5833333336667,43.8916666663333
0.0,42.4999999996668,58.8916666663333
1.0,128.333333333,43.8916666663333
3.0,15.8333333330001,60.9749999996667
-9999.0,35.4166666663334,36.3916666663333
2.0,112.916666666334,54.7249999996667
-9999.0,107.916666666334,-3.19166666700001
0.0,52.4999999996668,60.1416666663333
0.0,6.66666666633341,48.8916666663333
-9999.0,140.833333333,41.3916666663333
-9999.0,-167.083333333667,66.3916666663333
0.0,139.166666666334,-3.19166666700001
8.0,108.333333333,13.8916666663333
1.0,-68.7500000003333,-15.2750000003333
6.0,21.6666666663334,41.3916666663333
7.0,-82.0833333336667,36.808333333
3.0,117.499999999667,24.7249999996667
5.0,139.583333333,60.558333333
0.0,-98.7500000003333,33.058333333
0.0,57.0833333330001,58.8916666663333
-9999.0,143.749999999667,-12.7750000003333
-9999.0,132.083333333,-11.5250000003333
2.0,101.249999999667,-1.52500000033334
0.0,63.3333333330001,58.8916666663333
-9999.0,-22.9166666669999,63.8916666663333
1.0,17.0833333330001,79.7249999996667
0.0,-105.000000000333,65.1416666663333
-9999.0,-57.0833333336666,53.8916666663333
8.0,101.249999999667,50.9749999996667
0.0,-85.0000000003333,52.2249999996667
1.0,35.8333333330001,52.6416666663333
2.0,10.8333333330001,43.4749999996667
4.0,-142.083333333667,60.1416666663333
2.0,-97.0833333336667,45.558333333
1.0,104.166666666334,12.2249999996667
2.0,24.5833333330001,45.9749999996667
7.0,-129.166666667,64.7249999996667
4.0,150.416666666334,62.2249999996667
-9999.0,-1.25000000033324,35.9749999996667
3.0,52.9166666663335,71.808333333
0.0,124.166666666334,-29.8583333336667
6.0,109.166666666334,53.058333333
0.0,-72.916666667,-9.02500000033334
0.0,53.7499999996668,71.3916666663333
15.0,-125.833333333667,51.3916666663333
2.0,36.6666666663334,68.8916666663333
2.0,0.83333333300007,48.4749999996667
8.0,172.916666666334,61.808333333
1.0,22.0833333330001,51.3916666663333
2.0,103.333333333,48.8916666663333
0.0,-120.000000000333,66.3916666663333
9.0,-72.5000000003333,-46.5250000003333
5.0,107.499999999667,32.2249999996667
0.0,119.166666666334,-32.3583333336667
1.0,47.9166666663334,53.8916666663333
1.0,-0.833333333666587,48.058333333
1.0,-95.0000000003333,33.058333333
0.0,112.499999999667,0.558333332999993
0.0,-112.083333333667,52.2249999996667
0.0,25.4166666663334,67.2249999996667
0.0,-89.166666667,41.808333333
8.0,-122.083333333667,45.1416666663333
0.0,-153.333333333667,69.308333333
-9999.0,54.9999999996668,68.4749999996667
-9999.0,139.999999999667,74.7249999996667
0.0,56.6666666663335,65.9749999996667
5.0,89.5833333330002,52.6416666663333
-9999.0,117.916666666334,-35.2750000003333
9.0,128.333333333,40.558333333
6.0,115.833333333,23.058333333
3.0,-122.916666667,68.8916666663333
1.0,21.2499999996668,48.4749999996667
2.0,127.916666666334,71.3916666663333
2.0,-158.333333333667,61.808333333
12.0,95.4166666663335,54.7249999996667
1.0,-2.50000000033324,41.3916666663333
0.0,39.9999999996668,67.6416666663333
1.0,-72.0833333336666,-37.7750000003333
16.0,81.2499999996668,42.2249999996667
0.0,34.9999999996668,58.058333333
1.0,124.583333333,-15.691666667
7.0,130.833333333,33.058333333
3.0,-119.166666667,34.7249999996667
0.0,99.9999999996668,46.3916666663333
3.0,137.499999999667,48.4749999996667
3.0,79.5833333330002,45.1416666663333
3.0,130.833333333,32.6416666663333
1.0,-76.666666667,61.808333333
1.0,-115.416666667,53.4749999996667
2.0,122.916666666334,53.8916666663333
0.0,85.8333333330002,57.6416666663333
0.0,-102.500000000333,66.808333333
0.0,-122.500000000333,64.7249999996667
1.0,90.4166666663335,26.808333333
0.0,95.8333333330002,70.558333333
-9999.0,54.9999999996668,70.558333333
-9999.0,136.249999999667,-15.2750000003333
-9999.0,-69.5833333336666,43.4749999996667
1.0,152.916666666334,-26.941666667
10.0,166.666666666334,-15.2750000003333
0.0,-92.916666667,53.4749999996667
3.0,149.583333333,62.6416666663333
0.0,34.9999999996668,66.808333333
0.0,-83.7500000003333,40.558333333
8.0,-99.5833333336667,17.2249999996667
0.0,-94.5833333336667,48.4749999996667
6.0,-107.916666667,37.2249999996667
0.0,61.2499999996668,61.808333333
0.0,114.999999999667,61.808333333
0.0,-87.916666667,52.2249999996667
-9999.0,-130.000000000333,53.058333333
2.0,151.249999999667,63.058333333
1.0,120.416666666334,59.7249999996667
0.0,122.083333333,39.7249999996667
2.0,78.7499999996668,42.6416666663333
3.0,129.166666666334,36.808333333
-9999.0,143.749999999667,45.9749999996667
16.0,-116.666666667,50.1416666663333
0.0,143.749999999667,-37.7750000003333
6.0,-4.58333333366659,43.058333333
2.0,83.7499999996668,29.7249999996667
4.0,15.4166666663334,48.058333333
4.0,14.1666666663334,62.6416666663333
0.0,1.66666666633341,47.2249999996667
8.0,-117.083333333667,48.8916666663333
8.0,127.083333333,58.058333333
2.0,-7.50000000033327,40.558333333
4.0,134.999999999667,45.1416666663333
7.0,-67.0833333336666,10.1416666663333
0.0,-83.7500000003333,30.9749999996667
1.0,59.1666666663335,54.7249999996667
0.0,34.1666666663334,62.2249999996667
14.0,96.2499999996668,32.2249999996667
0.0,70.4166666663335,64.7249999996667
0.0,89.9999999996668,25.1416666663333
3.0,-74.166666667,43.4749999996667
0.0,-67.916666667,52.6416666663333
1.0,0.83333333300007,43.4749999996667
-9999.0,115.833333333,22.2249999996667
0.0,28.3333333330001,50.1416666663333
1.0,-3.33333333366659,50.9749999996667
5.0,12.4999999996668,64.7249999996667
1.0,74.9999999996668,70.558333333
5.0,92.9166666663335,52.2249999996667
-9999.0,-120.833333333667,74.7249999996667
0.0,86.6666666663335,63.8916666663333
3.0,-161.666666667,67.2249999996667
0.0,53.3333333330001,66.808333333
1.0,146.666666666334,68.8916666663333
0.0,-92.0833333336667,30.9749999996667
2.0,-109.583333333667,41.808333333
1.0,-155.000000000333,67.2249999996667
0.0,72.0833333330001,56.808333333
0.0,-85.0000000003333,33.4749999996667
7.0,-5.00000000033324,35.1416666663333
0.0,-110.000000000333,61.808333333
2.0,-107.500000000333,30.1416666663333
0.0,-103.333333333667,57.6416666663333
0.0,147.083333333,-31.941666667
0.0,-112.916666667,69.308333333
0.0,-151.250000000333,65.9749999996667
0.0,-99.5833333336667,66.808333333
3.0,176.666666666334,65.9749999996667
-9999.0,48.7499999996668,68.4749999996667
0.0,127.083333333,73.4749999996667
9.0,99.1666666663335,30.1416666663333
4.0,28.7499999996668,-28.6083333336667
5.0,29.9999999996668,40.1416666663333
0.0,-97.0833333336667,45.9749999996667
1.0,87.4999999996668,64.7249999996667
12.0,42.9166666663334,43.058333333
3.0,138.333333333,49.7249999996667
1.0,151.249999999667,59.7249999996667
1.0,57.9166666663335,53.058333333
0.0,-156.666666667,70.9749999996667
0.0,33.3333333330001,65.558333333
1.0,91.6666666663335,25.558333333
0.0,-94.166666667,45.558333333
1.0,34.9999999996668,53.8916666663333
1.0,103.333333333,16.808333333
-9999.0,122.499999999667,-0.691666667000007
0.0,59.5833333330001,65.9749999996667
0.0,-77.5000000003333,61.3916666663333
-9999.0,103.333333333,10.1416666663333
-9999.0,109.999999999667,-2.77500000033334
-9999.0,2.08333333300007,39.308333333
1.0,-104.583333333667,33.8916666663333
0.0,-101.666666667,57.6416666663333
0.0,22.0833333330001,56.3916666663333
0.0,52.0833333330001,62.2249999996667
9.0,-96.666666667,15.9749999996667
-9999.0,146.666666666334,75.558333333
0.0,21.6666666663334,62.2249999996667
-9999.0,143.333333333,53.4749999996667
-9999.0,130.416666666334,-11.941666667
3.0,111.666666666334,38.4749999996667
3.0,-176.250000000333,66.808333333
4.0,104.999999999667,37.2249999996667
0.0,41.6666666663334,63.4749999996667
1.0,166.249999999667,63.8916666663333
0.0,142.916666666334,-14.441666667
2.0,129.999999999667,47.6416666663333
2.0,96.6666666663335,32.2249999996667
4.0,-104.583333333667,23.058333333
0.0,118.749999999667,31.3916666663333
1.0,149.583333333,63.4749999996667
2.0,7.49999999966676,49.7249999996667
0.0,-114.166666667,51.3916666663333
5.0,-144.166666667,65.1416666663333
1.0,107.083333333,22.2249999996667
5.0,-5.00000000033324,55.9749999996667
-9999.0,126.249999999667,37.6416666663333
2.0,97.4999999996668,60.1416666663333
2.0,-114.166666667,38.8916666663333
-9999.0,117.916666666334,-7.77500000033334
6.0,-128.333333333667,58.4749999996667
-9999.0,27.0833333330001,-34.0250000003333
0.0,-71.2500000003333,48.4749999996667
-9999.0,118.333333333,3.89166666633334
-9999.0,-2.50000000033324,59.308333333
0.0,-86.666666667,40.9749999996667
-9999.0,-61.2500000003333,47.6416666663333
17.0,133.333333333,33.8916666663333
5.0,-148.333333333667,60.558333333
1.0,53.3333333330001,60.558333333
0.0,-97.916666667,58.058333333
8.0,16.6666666663334,79.308333333
8.0,-127.500000000333,56.3916666663333
0.0,11.2499999996668,52.2249999996667
1.0,49.1666666663334,58.8916666663333
2.0,93.7499999996668,49.7249999996667
0.0,116.666666666334,-33.191666667
1.0,104.166666666334,61.808333333
2.0,119.999999999667,55.9749999996667
0.0,99.1666666663335,10.558333333
5.0,99.9999999996668,23.058333333
0.0,8.3333333330001,56.808333333
0.0,-112.083333333667,53.4749999996667
0.0,-88.7500000003333,37.6416666663333
4.0,140.833333333,51.3916666663333
0.0,107.916666666334,12.6416666663333
0.0,-99.166666667,66.3916666663333
2.0,97.0833333330002,22.2249999996667
1.0,-20.8333333336666,63.8916666663333
1.0,12.9166666663334,63.058333333
0.0,120.833333333,42.6416666663333
2.0,84.1666666663335,42.6416666663333
-9999.0,126.666666666334,35.558333333
15.0,22.0833333330001,40.1416666663333
11.0,38.3333333330001,40.558333333
-9999.0,160.833333333,54.308333333
3.0,175.833333333,62.6416666663333
-9999.0,21.2499999996668,36.808333333
4.0,98.7499999996668,23.8916666663333
1.0,-152.083333333667,66.808333333
12.0,-104.583333333667,21.808333333
0.0,47.0833333330001,56.3916666663333
0.0,136.666666666334,49.7249999996667
5.0,3.74999999966676,44.308333333
6.0,-145.000000000333,64.308333333
1.0,-98.7500000003333,39.308333333
0.0,132.916666666334,47.6416666663333
2.0,-137.083333333667,59.308333333
0.0,67.4999999996668,65.558333333
1.0,-109.583333333667,40.558333333
5.0,157.083333333,54.308333333
1.0,128.333333333,37.2249999996667
3.0,105.833333333,37.2249999996667
0.0,145.416666666334,-37.3583333336667
1.0,139.999999999667,38.8916666663333
0.0,-107.916666667,55.558333333
-9999.0,144.166666666334,50.1416666663333
1.0,22.4999999996668,69.7249999996667
0.0,-63.7500000003333,57.6416666663333
1.0,-62.5000000003333,45.1416666663333
0.0,53.7499999996668,55.1416666663333
2.0,-71.666666667,41.808333333
0.0,39.9999999996668,54.7249999996667
1.0,148.749999999667,-34.441666667
10.0,127.916666666334,37.2249999996667
0.0,111.666666666334,-0.275000000333335
1.0,-133.750000000333,60.558333333
4.0,-78.3333333336667,-1.94166666700001
0.0,57.0833333330001,56.808333333
-9999.0,47.9166666663334,67.6416666663333
2.0,-5.41666666699993,38.8916666663333
0.0,42.9166666663334,57.2249999996667
0.0,-87.0833333336667,33.058333333
0.0,105.416666666334,30.1416666663333
0.0,97.4999999996668,5.14166666633334
0.0,14.5833333330001,63.058333333
12.0,118.749999999667,57.2249999996667
11.0,-138.750000000333,60.9749999996667
0.0,63.3333333330001,66.808333333
0.0,74.5833333330002,57.6416666663333
0.0,-118.750000000333,56.3916666663333
