LandCover_2_Evergreeenbroadleaf,x,y
0.0,-75.0000000003333,59.7249999996667
0.0,89.5833333330002,55.1416666663333
0.0,-74.5833333336666,65.1416666663333
34.0,-66.666666667,-54.441666667
0.0,114.166666666334,59.7249999996667
0.0,-140.833333333667,69.7249999996667
0.0,10.8333333330001,65.558333333
0.0,-115.000000000333,61.808333333
0.0,-81.666666667,36.808333333
0.0,47.4999999996668,64.308333333
0.0,82.0833333330002,45.558333333
0.0,9.16666666633341,45.9749999996667
0.0,-103.333333333667,23.4749999996667
0.0,-80.8333333336667,51.3916666663333
78.0,97.4999999996668,23.8916666663333
0.0,-6.25000000033327,57.6416666663333
0.0,142.916666666334,54.7249999996667
0.0,-156.666666667,62.2249999996667
0.0,-119.166666667,41.808333333
0.0,16.6666666663334,61.3916666663333
0.0,1.24999999966676,48.4749999996667
0.0,62.0833333330001,55.558333333
0.0,-101.666666667,58.058333333
0.0,137.083333333,-13.6083333336667
0.0,-83.7500000003333,43.8916666663333
0.0,-79.5833333336667,45.9749999996667
0.0,134.999999999667,49.308333333
0.0,-110.833333333667,57.2249999996667
0.0,112.499999999667,26.3916666663333
0.0,-19.1666666669999,63.058333333
0.0,-116.666666667,61.808333333
0.0,88.7499999996668,30.558333333
0.0,119.583333333,-33.6083333336667
0.0,-96.666666667,50.1416666663333
0.0,-133.750000000333,66.3916666663333
0.0,79.1666666663335,40.1416666663333
0.0,66.6666666663335,65.1416666663333
0.0,137.916666666334,55.9749999996667
0.0,-95.0000000003333,60.9749999996667
0.0,-90.8333333336667,33.4749999996667
42.0,110.833333333,-0.275000000333335
0.0,49.9999999996668,60.9749999996667
61.0,100.833333333,0.141666666333336
0.0,33.3333333330001,42.2249999996667
0.0,-133.750000000333,54.7249999996667
0.0,72.4999999996668,56.808333333
0.0,-73.7500000003333,55.9749999996667
0.0,32.9166666663334,36.808333333
9.0,-86.2500000003333,30.558333333
21.0,2.91666666633341,36.808333333
0.0,122.916666666334,57.6416666663333
0.0,127.916666666334,45.9749999996667
0.0,39.9999999996668,50.9749999996667
0.0,123.749999999667,43.4749999996667
69.0,107.916666666334,15.1416666663333
0.0,102.083333333,35.558333333
0.0,87.9166666663335,55.1416666663333
0.0,124.166666666334,-1.94166666700001
0.0,19.5833333330001,55.1416666663333
0.0,-79.166666667,48.4749999996667
0.0,119.583333333,60.1416666663333
0.0,64.1666666663335,66.3916666663333
0.0,129.999999999667,33.4749999996667
26.0,103.333333333,26.808333333
0.0,0.83333333300007,52.2249999996667
0.0,-86.666666667,47.6416666663333
0.0,114.166666666334,39.308333333
0.0,-136.666666667,64.7249999996667
57.0,103.749999999667,-1.10833333366666
0.0,82.4999999996668,68.8916666663333
0.0,-85.416666667,52.6416666663333
0.0,137.916666666334,49.7249999996667
0.0,50.8333333330001,58.8916666663333
28.0,109.166666666334,31.808333333
0.0,-128.333333333667,60.1416666663333
0.0,-142.500000000333,66.808333333
0.0,171.249999999667,63.8916666663333
67.0,97.0833333330002,24.308333333
0.0,173.749999999667,64.7249999996667
0.0,95.4166666663335,30.9749999996667
0.0,96.2499999996668,32.6416666663333
0.0,127.083333333,55.558333333
0.0,102.499999999667,15.558333333
0.0,-81.2500000003333,40.558333333
0.0,38.3333333330001,66.3916666663333
0.0,108.333333333,12.6416666663333
0.0,26.6666666663334,48.058333333
0.0,94.5833333330002,20.1416666663333
0.0,99.9999999996668,12.2249999996667
0.0,-103.333333333667,33.4749999996667
0.0,12.9166666663334,46.3916666663333
0.0,-113.750000000333,63.8916666663333
0.0,158.749999999667,53.058333333
0.0,-56.2500000003333,53.058333333
0.0,21.2499999996668,80.558333333
0.0,-85.0000000003333,37.2249999996667
0.0,-106.666666667,25.558333333
0.0,-54.166666667,67.6416666663333
0.0,97.4999999996668,69.308333333
0.0,104.583333333,28.4749999996667
0.0,7.0833333330001,58.8916666663333
0.0,82.4999999996668,28.4749999996667
0.0,-85.8333333336667,15.1416666663333
0.0,-149.583333333667,66.808333333
0.0,35.4166666663334,48.4749999996667
0.0,53.3333333330001,59.308333333
0.0,-51.2500000003333,65.9749999996667
0.0,-104.583333333667,61.808333333
0.0,112.083333333,34.308333333
0.0,-98.3333333336667,53.058333333
0.0,109.999999999667,-8.19166666700001
0.0,-67.5000000003333,52.2249999996667
0.0,96.2499999996668,53.8916666663333
0.0,-104.166666667,36.3916666663333
0.0,133.749999999667,51.808333333
0.0,11.6666666663334,47.6416666663333
0.0,18.3333333330001,45.9749999996667
0.0,-77.0833333336667,39.308333333
14.0,-94.5833333336667,17.6416666663333
0.0,54.1666666663335,67.2249999996667
0.0,98.3333333330002,68.8916666663333
0.0,112.916666666334,41.3916666663333
0.0,-120.416666667,63.058333333
0.0,147.083333333,-38.6083333336667
0.0,38.3333333330001,56.808333333
0.0,-107.916666667,66.808333333
0.0,47.9166666663334,59.308333333
0.0,-72.5000000003333,-49.441666667
85.0,112.916666666334,0.974999999666665
0.0,28.3333333330001,46.808333333
0.0,-60.0000000003333,52.2249999996667
0.0,10.8333333330001,78.4749999996667
0.0,28.7499999996668,44.308333333
0.0,-78.7500000003333,45.558333333
0.0,-83.7500000003333,55.558333333
0.0,-105.000000000333,23.8916666663333
100.0,140.833333333,-2.77500000033334
15.0,102.916666666334,5.14166666633334
0.0,107.916666666334,58.4749999996667
0.0,22.9166666663334,62.2249999996667
0.0,-75.0000000003333,54.308333333
0.0,41.2499999996668,64.7249999996667
0.0,16.6666666663334,55.9749999996667
0.0,143.333333333,52.2249999996667
0.0,112.916666666334,34.7249999996667
0.0,131.249999999667,57.2249999996667
0.0,132.083333333,57.6416666663333
0.0,152.083333333,60.9749999996667
0.0,-60.416666667,45.1416666663333
0.0,119.583333333,49.7249999996667
0.0,-125.000000000333,58.4749999996667
0.0,-69.5833333336666,50.1416666663333
0.0,43.3333333330001,40.558333333
0.0,-109.583333333667,51.808333333
1.0,-105.833333333667,24.7249999996667
0.0,-71.2500000003333,-54.0250000003333
0.0,39.5833333330001,62.6416666663333
0.0,64.1666666663335,58.8916666663333
0.0,-149.583333333667,70.9749999996667
0.0,-22.0833333336666,69.7249999996667
0.0,122.083333333,19.308333333
0.0,115.416666666334,58.4749999996667
0.0,128.749999999667,71.808333333
0.0,123.333333333,-31.941666667
0.0,-100.416666667,27.6416666663333
0.0,-80.416666667,33.8916666663333
97.0,116.249999999667,1.80833333299999
0.0,-100.833333333667,55.558333333
0.0,19.9999999996668,53.8916666663333
0.0,130.416666666334,30.9749999996667
100.0,97.9166666663335,0.974999999666665
0.0,50.4166666663335,58.4749999996667
0.0,-76.666666667,36.808333333
0.0,-107.083333333667,61.808333333
0.0,42.9166666663334,43.058333333
0.0,-113.750000000333,39.7249999996667
0.0,-87.916666667,35.558333333
0.0,47.0833333330001,66.3916666663333
0.0,-115.833333333667,61.3916666663333
0.0,125.833333333,39.7249999996667
100.0,114.583333333,-1.10833333366666
0.0,-97.916666667,58.8916666663333
0.0,12.4999999996668,63.4749999996667
0.0,161.666666666334,55.9749999996667
0.0,-97.0833333336667,55.9749999996667
0.0,19.5833333330001,39.7249999996667
0.0,-117.083333333667,56.808333333
0.0,-90.416666667,57.2249999996667
0.0,-142.916666667,69.308333333
0.0,128.749999999667,53.058333333
0.0,-93.3333333336667,55.9749999996667
0.0,92.9166666663335,30.558333333
0.0,-70.8333333336666,-38.191666667
0.0,97.9166666663335,55.9749999996667
0.0,-98.3333333336667,23.8916666663333
43.0,107.499999999667,21.808333333
0.0,140.833333333,39.7249999996667
0.0,36.2499999996668,54.7249999996667
0.0,25.4166666663334,45.9749999996667
0.0,146.666666666334,-39.0250000003333
44.0,103.333333333,-0.275000000333335
0.0,122.083333333,-2.35833333366666
4.0,110.833333333,27.6416666663333
0.0,-128.750000000333,64.308333333
0.0,-92.0833333336667,32.6416666663333
0.0,-89.5833333336667,44.308333333
0.0,-81.2500000003333,32.6416666663333
0.0,48.7499999996668,68.8916666663333
0.0,162.083333333,57.6416666663333
0.0,-113.333333333667,62.2249999996667
0.0,9.99999999966676,52.2249999996667
0.0,32.9166666663334,-20.2750000003333
0.0,-90.0000000003333,37.6416666663333
0.0,122.083333333,8.05833333299999
0.0,23.3333333330001,63.058333333
0.0,107.083333333,25.9749999996667
0.0,15.8333333330001,58.4749999996667
0.0,42.9166666663334,65.1416666663333
0.0,-175.000000000333,65.558333333
0.0,-105.416666667,54.308333333
0.0,-127.083333333667,58.058333333
0.0,-123.750000000333,52.2249999996667
0.0,-49.166666667,63.058333333
0.0,113.749999999667,-27.7750000003333
0.0,29.1666666663334,67.6416666663333
0.0,-160.000000000333,65.1416666663333
0.0,-153.333333333667,61.808333333
0.0,-69.5833333336666,67.2249999996667
0.0,-109.166666667,63.8916666663333
0.0,47.0833333330001,63.058333333
0.0,-2.08333333366659,56.3916666663333
0.0,-115.000000000333,42.2249999996667
0.0,-85.8333333336667,43.058333333
0.0,-140.833333333667,62.2249999996667
0.0,6.66666666633341,44.7249999996667
0.0,120.416666666334,0.141666666333336
0.0,125.416666666334,54.308333333
0.0,105.416666666334,53.8916666663333
0.0,-2.50000000033324,47.2249999996667
0.0,8.3333333330001,50.1416666663333
0.0,65.4166666663335,34.7249999996667
0.0,112.083333333,50.558333333
0.0,22.4999999996668,37.6416666663333
0.0,105.416666666334,27.6416666663333
0.0,-70.416666667,53.058333333
0.0,149.166666666334,-33.6083333336667
0.0,79.1666666663335,31.808333333
0.0,-110.000000000333,34.308333333
0.0,-132.500000000333,63.058333333
0.0,32.0833333330001,55.1416666663333
79.0,122.083333333,-3.60833333366666
56.0,-76.2500000003333,6.39166666633334
0.0,-171.666666667,65.9749999996667
0.0,156.249999999667,57.2249999996667
0.0,128.749999999667,65.558333333
0.0,39.9999999996668,59.308333333
0.0,-99.166666667,60.558333333
1.0,119.583333333,-31.941666667
0.0,-96.2500000003333,60.1416666663333
0.0,26.2499999996668,45.9749999996667
0.0,-75.416666667,64.7249999996667
0.0,-136.666666667,68.4749999996667
0.0,23.7499999996668,63.4749999996667
0.0,127.916666666334,43.058333333
0.0,139.583333333,39.308333333
0.0,-122.083333333667,70.1416666663333
0.0,-89.5833333336667,35.9749999996667
0.0,-81.666666667,36.3916666663333
0.0,126.249999999667,48.8916666663333
0.0,-117.083333333667,54.7249999996667
0.0,-87.916666667,30.9749999996667
0.0,98.7499999996668,54.7249999996667
0.0,-164.166666667,60.558333333
0.0,31.6666666663334,66.808333333
0.0,-148.333333333667,60.1416666663333
60.0,98.7499999996668,23.058333333
0.0,-86.2500000003333,48.4749999996667
0.0,91.2499999996668,24.7249999996667
0.0,-136.250000000333,58.8916666663333
0.0,-66.666666667,45.9749999996667
0.0,27.9166666663334,56.3916666663333
0.0,-112.916666667,61.808333333
0.0,-77.5000000003333,53.8916666663333
0.0,119.999999999667,57.2249999996667
0.0,110.416666666334,34.7249999996667
0.0,121.666666666334,7.64166666633334
0.0,-105.000000000333,41.808333333
0.0,121.666666666334,-31.1083333336667
0.0,128.333333333,37.6416666663333
0.0,-160.416666667,63.8916666663333
0.0,144.583333333,59.308333333
0.0,-150.000000000333,67.6416666663333
0.0,-119.166666667,42.6416666663333
0.0,8.74999999966676,63.4749999996667
0.0,-5.83333333366659,54.7249999996667
0.0,48.3333333330001,55.9749999996667
0.0,144.583333333,-15.691666667
0.0,-136.666666667,67.6416666663333
0.0,99.5833333330002,60.9749999996667
0.0,44.5833333330001,61.808333333
0.0,99.1666666663335,35.558333333
0.0,3.33333333300007,48.8916666663333
0.0,16.6666666663334,50.9749999996667
0.0,38.7499999996668,63.8916666663333
0.0,24.9999999996668,49.308333333
15.0,106.666666666334,11.3916666663333
0.0,11.6666666663334,42.2249999996667
0.0,128.749999999667,57.6416666663333
66.0,75.4166666663335,12.6416666663333
0.0,39.1666666663334,50.1416666663333
0.0,62.4999999996668,69.308333333
0.0,-162.083333333667,59.7249999996667
0.0,103.749999999667,63.058333333
0.0,-91.666666667,41.3916666663333
0.0,139.583333333,-8.19166666700001
0.0,147.916666666334,63.058333333
0.0,147.083333333,-9.85833333366666
0.0,-101.250000000333,61.808333333
100.0,104.166666666334,-1.94166666700001
0.0,119.166666666334,-32.3583333336667
0.0,14.9999999996668,63.4749999996667
0.0,112.499999999667,32.6416666663333
0.0,114.583333333,30.9749999996667
0.0,-145.833333333667,68.058333333
0.0,110.416666666334,51.3916666663333
48.0,111.249999999667,28.4749999996667
0.0,98.3333333330002,60.9749999996667
0.0,132.916666666334,47.2249999996667
0.0,25.4166666663334,35.558333333
93.0,-77.916666667,-0.691666667000007
0.0,31.2499999996668,-28.191666667
0.0,127.499999999667,35.558333333
0.0,-119.166666667,57.2249999996667
0.0,29.1666666663334,66.3916666663333
0.0,-7.50000000033327,61.808333333
0.0,120.416666666334,-33.191666667
0.0,-170.000000000333,63.8916666663333
0.0,-116.250000000333,53.4749999996667
0.0,-110.416666667,30.558333333
0.0,25.4166666663334,58.8916666663333
0.0,24.5833333330001,68.8916666663333
0.0,135.416666666334,45.9749999996667
0.0,102.083333333,54.308333333
0.0,23.3333333330001,69.7249999996667
0.0,-128.750000000333,54.7249999996667
0.0,-25.8333333336666,70.9749999996667
0.0,84.9999999996668,69.308333333
0.0,54.1666666663335,57.2249999996667
0.0,19.1666666663334,-33.191666667
0.0,-132.083333333667,65.1416666663333
0.0,163.333333333,61.3916666663333
0.0,-2.50000000033324,43.8916666663333
0.0,106.666666666334,58.4749999996667
0.0,-55.8333333336666,47.6416666663333
13.0,112.499999999667,-2.35833333366666
0.0,76.2499999996668,66.3916666663333
0.0,-149.166666667,70.558333333
0.0,98.7499999996668,58.8916666663333
0.0,117.916666666334,37.2249999996667
0.0,117.916666666334,41.3916666663333
0.0,101.666666666334,50.9749999996667
0.0,39.1666666663334,65.558333333
0.0,54.9999999996668,53.8916666663333
0.0,-90.416666667,32.2249999996667
0.0,118.749999999667,-3.60833333366666
0.0,33.3333333330001,51.808333333
0.0,134.166666666334,58.058333333
0.0,20.4166666663334,56.3916666663333
0.0,29.1666666663334,58.058333333
0.0,-130.416666667,54.308333333
0.0,164.999999999667,63.058333333
0.0,19.9999999996668,39.308333333
0.0,106.249999999667,51.3916666663333
0.0,-112.083333333667,43.058333333
0.0,-62.5000000003333,56.3916666663333
0.0,-119.583333333667,53.058333333
0.0,50.4166666663335,37.2249999996667
0.0,-83.3333333336667,34.7249999996667
0.0,86.2499999996668,28.8916666663333
0.0,108.333333333,53.8916666663333
0.0,140.416666666334,64.308333333
0.0,-83.3333333336667,42.6416666663333
0.0,-127.083333333667,54.7249999996667
0.0,45.4166666663334,53.4749999996667
0.0,19.1666666663334,40.558333333
0.0,101.249999999667,51.3916666663333
0.0,131.249999999667,42.6416666663333
0.0,-46.666666667,62.2249999996667
89.0,142.499999999667,-8.60833333366666
0.0,34.1666666663334,62.2249999996667
0.0,117.499999999667,-31.5250000003333
0.0,95.4166666663335,33.8916666663333
0.0,-92.0833333336667,39.7249999996667
52.0,-73.3333333336666,-45.691666667
0.0,-106.666666667,55.558333333
0.0,31.2499999996668,66.3916666663333
0.0,157.916666666334,55.558333333
10.0,-76.666666667,34.7249999996667
0.0,-70.8333333336666,55.1416666663333
0.0,121.249999999667,30.1416666663333
0.0,76.2499999996668,68.058333333
0.0,100.833333333,8.47499999966666
0.0,58.7499999996668,63.4749999996667
0.0,-141.250000000333,69.308333333
0.0,28.3333333330001,39.7249999996667
0.0,-5.83333333366659,34.308333333
0.0,-4.16666666699993,52.2249999996667
0.0,-88.7500000003333,39.308333333
0.0,-96.666666667,36.3916666663333
0.0,-99.5833333336667,62.2249999996667
0.0,-105.000000000333,42.6416666663333
0.0,-75.0000000003333,51.808333333
0.0,86.2499999996668,50.1416666663333
0.0,-108.750000000333,44.308333333
0.0,35.8333333330001,62.2249999996667
0.0,30.4166666663334,65.558333333
0.0,25.8333333330001,68.058333333
0.0,-86.666666667,50.558333333
0.0,6.66666666633341,49.7249999996667
0.0,21.2499999996668,61.3916666663333
0.0,-98.7500000003333,66.808333333
0.0,-85.416666667,31.3916666663333
0.0,82.0833333330002,41.808333333
0.0,-92.916666667,18.8916666663333
0.0,64.9999999996668,66.3916666663333
0.0,-85.8333333336667,50.9749999996667
0.0,-107.916666667,65.9749999996667
0.0,102.499999999667,63.4749999996667
0.0,110.833333333,26.3916666663333
0.0,153.749999999667,-29.441666667
0.0,18.3333333330001,77.6416666663333
0.0,-156.250000000333,63.058333333
0.0,107.499999999667,16.808333333
0.0,72.0833333330001,68.058333333
0.0,133.749999999667,35.558333333
0.0,96.2499999996668,80.1416666663333
0.0,-120.000000000333,68.8916666663333
0.0,93.3333333330002,43.8916666663333
0.0,-6.66666666699993,53.8916666663333
0.0,125.833333333,63.8916666663333
0.0,87.0833333330002,59.7249999996667
0.0,-115.416666667,53.8916666663333
0.0,105.416666666334,26.808333333
0.0,34.1666666663334,68.4749999996667
0.0,-125.416666667,49.308333333
1.0,20.8333333330001,-34.441666667
0.0,113.749999999667,34.308333333
0.0,-111.666666667,38.8916666663333
0.0,129.166666666334,50.9749999996667
61.0,109.583333333,-7.35833333366666
0.0,42.0833333330001,66.808333333
0.0,139.583333333,40.558333333
0.0,-67.916666667,50.9749999996667
56.0,-75.0000000003333,5.14166666633334
0.0,176.666666666334,-40.691666667
0.0,19.9999999996668,65.9749999996667
0.0,47.0833333330001,35.9749999996667
0.0,120.416666666334,-0.275000000333335
0.0,52.0833333330001,38.8916666663333
0.0,27.9166666663334,-24.441666667
0.0,-90.416666667,36.808333333
0.0,120.833333333,43.4749999996667
0.0,59.9999999996668,58.8916666663333
0.0,-117.916666667,48.4749999996667
0.0,-109.583333333667,65.9749999996667
0.0,120.416666666334,53.8916666663333
0.0,-77.0833333336667,40.558333333
0.0,-77.916666667,63.058333333
0.0,127.083333333,48.058333333
0.0,157.083333333,-8.60833333366666
0.0,35.8333333330001,69.7249999996667
0.0,56.6666666663335,70.558333333
69.0,117.499999999667,5.14166666633334
0.0,-6.25000000033327,55.1416666663333
0.0,95.4166666663335,69.7249999996667
0.0,-2.91666666699993,53.8916666663333
0.0,119.999999999667,-34.441666667
0.0,-88.7500000003333,51.808333333
0.0,92.4999999996668,67.6416666663333
0.0,92.0833333330002,49.7249999996667
0.0,-8.33333333366659,55.558333333
0.0,94.1666666663335,13.058333333
0.0,119.583333333,63.058333333
0.0,130.416666666334,33.8916666663333
0.0,102.499999999667,53.058333333
63.0,103.749999999667,-1.52500000033334
0.0,84.5833333330002,53.8916666663333
0.0,148.333333333,-20.691666667
0.0,-131.666666667,63.4749999996667
0.0,17.9166666663334,47.2249999996667
0.0,-87.0833333336667,50.9749999996667
0.0,-67.916666667,44.7249999996667
0.0,-72.916666667,54.308333333
0.0,-69.5833333336666,53.058333333
100.0,117.916666666334,1.39166666633334
0.0,-77.5000000003333,39.308333333
0.0,84.1666666663335,50.9749999996667
0.0,-100.833333333667,21.3916666663333
0.0,-64.166666667,45.9749999996667
0.0,110.833333333,19.308333333
42.0,149.166666666334,-9.02500000033334
0.0,40.4166666663334,51.808333333
0.0,15.8333333330001,61.3916666663333
0.0,104.166666666334,15.9749999996667
0.0,-92.5000000003333,48.058333333
0.0,14.9999999996668,57.6416666663333
0.0,39.1666666663334,53.058333333
0.0,136.249999999667,-1.52500000033334
0.0,135.416666666334,44.7249999996667
0.0,-0.833333333666587,48.058333333
0.0,118.749999999667,54.7249999996667
0.0,-30.8333333336666,39.7249999996667
0.0,-95.0000000003333,29.7249999996667
0.0,-45.0000000003333,62.2249999996667
0.0,-108.750000000333,66.3916666663333
0.0,-6.66666666699993,39.308333333
0.0,90.4166666663335,52.2249999996667
0.0,-61.666666667,55.1416666663333
0.0,87.4999999996668,60.558333333
0.0,41.2499999996668,66.3916666663333
0.0,-66.666666667,66.3916666663333
0.0,31.2499999996668,58.8916666663333
0.0,-121.250000000333,46.808333333
0.0,122.916666666334,55.1416666663333
0.0,54.1666666663335,62.6416666663333
0.0,10.8333333330001,57.2249999996667
0.0,-7.08333333366659,55.1416666663333
0.0,38.7499999996668,57.6416666663333
0.0,135.833333333,-11.5250000003333
0.0,47.0833333330001,68.058333333
0.0,-112.916666667,42.2249999996667
0.0,-56.2500000003333,48.058333333
0.0,101.249999999667,6.80833333299999
0.0,-105.833333333667,62.2249999996667
0.0,-120.416666667,66.3916666663333
0.0,-81.2500000003333,52.6416666663333
0.0,25.4166666663334,70.1416666663333
0.0,-83.7500000003333,51.3916666663333
0.0,9.5833333330001,57.6416666663333
0.0,-76.666666667,53.4749999996667
0.0,119.999999999667,42.6416666663333
0.0,-98.3333333336667,17.2249999996667
0.0,91.2499999996668,58.8916666663333
0.0,14.9999999996668,53.8916666663333
0.0,100.833333333,71.808333333
0.0,115.833333333,34.308333333
0.0,21.6666666663334,40.558333333
0.0,109.166666666334,15.1416666663333
0.0,-97.916666667,49.7249999996667
0.0,107.083333333,60.9749999996667
0.0,-47.0833333336666,60.9749999996667
0.0,-28.7500000003333,71.3916666663333
0.0,-63.7500000003333,48.4749999996667
0.0,7.49999999966676,60.9749999996667
0.0,-94.5833333336667,57.2249999996667
0.0,103.749999999667,35.9749999996667
0.0,32.9166666663334,-19.441666667
0.0,147.499999999667,63.4749999996667
0.0,-155.000000000333,65.1416666663333
0.0,-90.0000000003333,42.2249999996667
0.0,-159.583333333667,59.7249999996667
0.0,107.916666666334,55.9749999996667
0.0,-133.333333333667,60.1416666663333
0.0,120.416666666334,5.97499999966666
0.0,24.5833333330001,60.9749999996667
0.0,63.3333333330001,55.1416666663333
0.0,-72.0833333336666,50.1416666663333
0.0,95.8333333330002,74.308333333
0.0,128.749999999667,26.808333333
0.0,-6.66666666699993,40.558333333
0.0,27.0833333330001,55.558333333
0.0,-151.250000000333,64.308333333
0.0,9.5833333330001,61.808333333
0.0,124.166666666334,60.9749999996667
0.0,-92.916666667,53.8916666663333
6.0,-72.5000000003333,-51.1083333336666
0.0,94.1666666663335,70.9749999996667
0.0,94.9999999996668,68.4749999996667
0.0,8.3333333330001,55.558333333
0.0,-22.9166666669999,65.9749999996667
0.0,79.1666666663335,43.058333333
0.0,-80.8333333336667,38.058333333
0.0,-80.0000000003333,47.6416666663333
0.0,57.9166666663335,53.8916666663333
0.0,43.7499999996668,58.4749999996667
0.0,93.3333333330002,55.558333333
0.0,100.833333333,50.1416666663333
0.0,33.3333333330001,34.308333333
0.0,-65.0000000003333,48.4749999996667
0.0,29.1666666663334,56.808333333
0.0,-72.0833333336666,55.1416666663333
0.0,112.916666666334,21.808333333
0.0,-74.166666667,18.058333333
0.0,104.583333333,33.4749999996667
0.0,34.1666666663334,64.308333333
0.0,109.583333333,23.4749999996667
0.0,149.583333333,-21.1083333336667
0.0,95.4166666663335,2.64166666633334
0.0,104.166666666334,34.7249999996667
0.0,26.2499999996668,35.558333333
0.0,-18.3333333336666,65.558333333
0.0,-7.50000000033327,42.2249999996667
0.0,16.6666666663334,60.1416666663333
0.0,-68.3333333336666,63.4749999996667
0.0,-123.750000000333,47.6416666663333
0.0,64.5833333330001,65.9749999996667
0.0,43.3333333330001,52.6416666663333
0.0,87.0833333330002,51.808333333
0.0,-128.750000000333,50.558333333
0.0,72.0833333330001,65.1416666663333
0.0,140.416666666334,49.308333333
0.0,-146.250000000333,62.6416666663333
0.0,-86.666666667,34.308333333
0.0,118.749999999667,-2.35833333366666
0.0,-146.666666667,66.808333333
0.0,92.4999999996668,66.3916666663333
0.0,9.16666666633341,44.7249999996667
0.0,-100.416666667,18.8916666663333
0.0,127.083333333,25.9749999996667
0.0,122.916666666334,0.141666666333336
0.0,129.583333333,-26.5250000003333
0.0,128.749999999667,36.3916666663333
0.0,65.8333333330001,33.8916666663333
0.0,-91.666666667,46.3916666663333
25.0,102.083333333,30.9749999996667
0.0,-96.666666667,55.1416666663333
0.0,108.333333333,39.308333333
89.0,102.916666666334,-3.60833333366666
0.0,102.499999999667,57.6416666663333
0.0,-76.2500000003333,38.058333333
29.0,149.166666666334,-32.7750000003333
0.0,101.666666666334,6.80833333299999
0.0,25.8333333330001,58.8916666663333
0.0,7.49999999966676,46.3916666663333
0.0,95.4166666663335,23.058333333
0.0,177.083333333,64.308333333
0.0,-85.8333333336667,10.9749999996667
0.0,104.999999999667,-1.52500000033334
0.0,-120.833333333667,63.058333333
0.0,-154.166666667,70.9749999996667
0.0,-108.750000000333,58.8916666663333
0.0,54.5833333330001,58.8916666663333
0.0,58.3333333330001,58.058333333
0.0,41.2499999996668,58.8916666663333
0.0,117.916666666334,53.4749999996667
0.0,19.1666666663334,65.9749999996667
0.0,82.9166666663335,54.308333333
0.0,113.333333333,23.4749999996667
4.0,-81.666666667,25.9749999996667
0.0,-127.916666667,53.058333333
0.0,79.5833333330002,68.058333333
61.0,124.166666666334,0.558333332999993
0.0,1.66666666633341,49.7249999996667
0.0,42.4999999996668,66.3916666663333
0.0,35.8333333330001,67.6416666663333
0.0,155.833333333,60.558333333
0.0,-62.0833333336666,65.9749999996667
0.0,132.083333333,55.1416666663333
0.0,115.833333333,51.808333333
24.0,97.4999999996668,18.4749999996667
0.0,-96.2500000003333,16.3916666663333
0.0,100.416666666333,-1.52500000033334
0.0,93.3333333330002,43.4749999996667
0.0,129.999999999667,34.7249999996667
0.0,-82.0833333336667,31.3916666663333
0.0,129.166666666334,55.9749999996667
0.0,52.0833333330001,60.9749999996667
0.0,22.9166666663334,58.058333333
0.0,-99.5833333336667,54.7249999996667
0.0,59.1666666663335,53.058333333
0.0,145.416666666334,61.808333333
0.0,114.166666666334,37.6416666663333
0.0,127.499999999667,33.8916666663333
0.0,-161.250000000333,69.308333333
0.0,34.1666666663334,56.808333333
0.0,79.9999999996668,60.1416666663333
0.0,-160.416666667,65.9749999996667
0.0,-32.0833333336666,68.058333333
0.0,-92.0833333336667,40.558333333
0.0,107.083333333,33.4749999996667
0.0,108.749999999667,25.558333333
0.0,51.6666666663335,38.4749999996667
0.0,121.666666666334,-0.275000000333335
0.0,87.9166666663335,70.9749999996667
0.0,130.416666666334,-0.691666667000007
0.0,8.74999999966676,53.8916666663333
0.0,28.3333333330001,60.558333333
0.0,58.3333333330001,56.808333333
0.0,-95.416666667,37.2249999996667
0.0,53.7499999996668,57.2249999996667
0.0,106.249999999667,36.808333333
0.0,81.6666666663335,66.3916666663333
0.0,72.9166666663335,67.2249999996667
0.0,-115.416666667,39.308333333
0.0,-137.500000000333,60.1416666663333
0.0,106.249999999667,3.05833333299999
0.0,-135.416666667,62.2249999996667
60.0,114.583333333,-0.691666667000007
0.0,-102.916666667,49.7249999996667
0.0,29.5833333330001,62.2249999996667
0.0,-69.5833333336666,40.9749999996667
0.0,126.666666666334,53.4749999996667
0.0,106.666666666334,-7.77500000033334
0.0,94.9999999996668,5.14166666633334
64.0,112.916666666334,3.05833333299999
0.0,40.4166666663334,48.8916666663333
0.0,142.083333333,-31.5250000003333
0.0,-0.833333333666587,55.1416666663333
0.0,147.916666666334,58.8916666663333
0.0,24.5833333330001,47.2249999996667
0.0,87.4999999996668,28.8916666663333
0.0,123.333333333,-33.6083333336667
0.0,24.5833333330001,38.8916666663333
0.0,-100.000000000333,63.4749999996667
0.0,101.249999999667,36.808333333
0.0,114.999999999667,34.308333333
0.0,-95.0000000003333,43.8916666663333
0.0,19.1666666663334,52.6416666663333
0.0,29.1666666663334,68.058333333
0.0,-171.250000000333,63.4749999996667
0.0,44.5833333330001,57.6416666663333
26.0,111.666666666334,24.7249999996667
0.0,-100.000000000333,26.3916666663333
0.0,-64.5833333336666,45.9749999996667
0.0,82.4999999996668,41.808333333
0.0,122.499999999667,52.2249999996667
0.0,30.4166666663334,60.9749999996667
0.0,71.6666666663335,58.4749999996667
0.0,-83.7500000003333,62.6416666663333
56.0,93.3333333330002,25.9749999996667
0.0,-87.0833333336667,37.2249999996667
